Exit stations,Entry stations->,,WEEKDAY,,,Oct 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	97 , 	136 , 	59 , 	79 , 	326 , 	121 , 	193 , 	166 , 	227 , 	191 , 	18 , 	343 , 	221 , 	268 , 	268 , 	92 , 	82 , 	147 , 	57 , 	29 , 	44 , 	21 , 	48 , 	56 , 	121 , 	725 , 	816 , 	806 , 	701 , 	259 , 	202 , 	58 , 	106 , 	166 , 	15 , 	57 , 	117 , 	11 , 	52 , 	12 , 	27 , 	49 , 	27 , 	48 ," 	7,665 ",,,OAK,"16,772","1,843","4,285","5,767","4,351","7,767",982,"41,765"
CL, 	95 , 	193 , 	91 , 	106 , 	284 , 	125 , 	233 , 	252 , 	368 , 	292 , 	350 , 	14 , 	216 , 	272 , 	263 , 	120 , 	158 , 	302 , 	98 , 	100 , 	124 , 	78 , 	63 , 	101 , 	118 , 	599 , 	545 , 	561 , 	479 , 	144 , 	135 , 	66 , 	83 , 	166 , 	22 , 	123 , 	319 , 	48 , 	119 , 	25 , 	30 , 	46 , 	41 , 	156 ," 	8,121 ",,,CM line,"28,688","4,125","7,977","3,254","2,286","3,617","2,999","52,947"
SL, 	45 , 	73 , 	25 , 	23 , 	190 , 	44 , 	122 , 	214 , 	307 , 	266 , 	242 , 	226 , 	10 , 	122 , 	183 , 	80 , 	82 , 	127 , 	44 , 	20 , 	25 , 	10 , 	15 , 	25 , 	36 , 	614 , 	594 , 	482 , 	404 , 	103 , 	73 , 	37 , 	59 , 	103 , 	9 , 	46 , 	87 , 	12 , 	44 , 	10 , 	16 , 	31 , 	17 , 	35 ," 	5,333 ",,,RM line,"13,707","5,883","3,516","7,372","1,564","4,053",979,"37,075"
BF, 	31 , 	54 , 	17 , 	29 , 	151 , 	40 , 	121 , 	209 , 	307 , 	256 , 	264 , 	266 , 	121 , 	14 , 	201 , 	105 , 	125 , 	240 , 	28 , 	13 , 	17 , 	7 , 	6 , 	15 , 	51 , 	521 , 	530 , 	457 , 	352 , 	97 , 	68 , 	25 , 	50 , 	106 , 	11 , 	66 , 	186 , 	5 , 	20 , 	7 , 	14 , 	20 , 	9 , 	106 ," 	5,336 ",,,WP line,"19,393","4,428","2,525","1,579","5,205","1,948","1,111","36,189"
HY, 	48 , 	92 , 	34 , 	36 , 	162 , 	48 , 	119 , 	199 , 	285 , 	171 , 	273 , 	255 , 	191 , 	221 , 	12 , 	123 , 	209 , 	382 , 	42 , 	26 , 	23 , 	10 , 	6 , 	19 , 	38 , 	407 , 	406 , 	324 , 	275 , 	75 , 	61 , 	29 , 	52 , 	62 , 	11 , 	27 , 	72 , 	19 , 	67 , 	13 , 	11 , 	18 , 	8 , 	45 ," 	5,006 ",,,FT/ED line,"22,191","7,857","3,792","4,167","2,009","13,479",740,"54,234"
SH, 	18 , 	29 , 	7 , 	12 , 	90 , 	25 , 	56 , 	135 , 	160 , 	101 , 	90 , 	112 , 	79 , 	96 , 	108 , 	8 , 	72 , 	178 , 	16 , 	9 , 	9 , 	2 , 	4 , 	8 , 	14 , 	341 , 	314 , 	228 , 	198 , 	60 , 	43 , 	9 , 	22 , 	65 , 	5 , 	22 , 	38 , 	7 , 	17 , 	7 , 	6 , 	12 , 	4 , 	22 ," 	2,858 ",,,SFIA,"9,229","1,016","3,045","1,004","1,132",717,"1,164","17,307"
UC, 	16 , 	36 , 	15 , 	19 , 	150 , 	35 , 	82 , 	183 , 	211 , 	112 , 	85 , 	154 , 	81 , 	134 , 	209 , 	78 , 	15 , 	188 , 	17 , 	14 , 	16 , 	4 , 	6 , 	12 , 	15 , 	752 , 	640 , 	342 , 	237 , 	61 , 	30 , 	12 , 	26 , 	85 , 	7 , 	19 , 	48 , 	3 , 	19 , 	5 , 	5 , 	22 , 	5 , 	23 ," 	4,226 ",,,Entries,"114,520","41,845","54,722","36,017","35,485","53,808","17,693","354,090"
FM, 	38 , 	85 , 	42 , 	32 , 	292 , 	69 , 	131 , 	344 , 	333 , 	177 , 	144 , 	289 , 	129 , 	251 , 	395 , 	201 , 	187 , 	30 , 	31 , 	34 , 	30 , 	14 , 	10 , 	30 , 	22 ," 	1,525 "," 	1,202 ", 	537 , 	359 , 	95 , 	42 , 	29 , 	35 , 	117 , 	7 , 	38 , 	84 , 	10 , 	35 , 	5 , 	7 , 	44 , 	6 , 	32 ," 	7,548 ",,,,,,,,,,,
CN, 	28 , 	41 , 	25 , 	21 , 	139 , 	27 , 	138 , 	268 , 	289 , 	31 , 	54 , 	90 , 	45 , 	29 , 	45 , 	15 , 	18 , 	29 , 	17 , 	117 , 	307 , 	110 , 	44 , 	90 , 	24 , 	736 , 	792 , 	460 , 	408 , 	86 , 	71 , 	36 , 	46 , 	112 , 	27 , 	7 , 	11 , 	58 , 	370 , 	15 , 	28 , 	82 , 	22 , 	6 ," 	5,410 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	15 , 	19 , 	16 , 	15 , 	149 , 	22 , 	111 , 	296 , 	273 , 	27 , 	26 , 	93 , 	19 , 	12 , 	27 , 	10 , 	16 , 	36 , 	122 , 	14 , 	122 , 	45 , 	27 , 	98 , 	13 ," 	1,321 "," 	1,315 ", 	539 , 	428 , 	94 , 	53 , 	70 , 	37 , 	113 , 	15 , 	4 , 	5 , 	30 , 	116 , 	15 , 	23 , 	118 , 	19 , 	3 ," 	5,938 ",,,Dtwn SF,"4,540",,,,,,,
WC, 	25 , 	42 , 	29 , 	28 , 	137 , 	32 , 	128 , 	262 , 	250 , 	31 , 	40 , 	121 , 	23 , 	18 , 	22 , 	12 , 	16 , 	27 , 	326 , 	122 , 	14 , 	67 , 	45 , 	153 , 	20 ," 	1,071 "," 	1,082 ", 	491 , 	347 , 	80 , 	54 , 	45 , 	39 , 	82 , 	23 , 	8 , 	7 , 	69 , 	239 , 	21 , 	22 , 	138 , 	26 , 	4 ," 	5,834 ",,,OAK,"33,466","1,843",,,,,,
LF, 	14 , 	11 , 	10 , 	10 , 	89 , 	10 , 	52 , 	147 , 	146 , 	13 , 	20 , 	70 , 	11 , 	4 , 	10 , 	2 , 	4 , 	14 , 	130 , 	58 , 	70 , 	9 , 	13 , 	81 , 	6 , 	818 , 	770 , 	291 , 	219 , 	44 , 	28 , 	18 , 	14 , 	30 , 	4 , 	3 , 	3 , 	12 , 	40 , 	5 , 	9 , 	76 , 	11 , 	1 ," 	3,397 ",,,CM line,"58,270","8,409","7,977",,,,,
OR, 	13 , 	12 , 	10 , 	10 , 	57 , 	8 , 	67 , 	96 , 	97 , 	10 , 	43 , 	58 , 	15 , 	5 , 	6 , 	4 , 	5 , 	10 , 	49 , 	33 , 	45 , 	17 , 	15 , 	69 , 	5 , 	667 , 	605 , 	204 , 	184 , 	38 , 	22 , 	24 , 	15 , 	28 , 	4 , 	1 , 	3 , 	5 , 	25 , 	5 , 	6 , 	57 , 	8 , 	1 ," 	2,658 ",,,RM line,"26,582","11,650","6,770","7,372",,,,
RR, 	21 , 	31 , 	39 , 	24 , 	69 , 	17 , 	70 , 	168 , 	183 , 	36 , 	58 , 	92 , 	25 , 	17 , 	19 , 	7 , 	13 , 	31 , 	82 , 	103 , 	155 , 	79 , 	72 , 	15 , 	35 ," 	1,012 "," 	1,115 ", 	582 , 	557 , 	180 , 	102 , 	58 , 	54 , 	52 , 	4 , 	6 , 	11 , 	25 , 	54 , 	6 , 	11 , 	114 , 	20 , 	5 ," 	5,429 ",,,WP line,"38,331","8,779","4,812","3,143","5,205",,,
OW, 	26 , 	39 , 	15 , 	21 , 	95 , 	39 , 	60 , 	69 , 	103 , 	43 , 	116 , 	120 , 	42 , 	54 , 	41 , 	14 , 	15 , 	23 , 	20 , 	15 , 	18 , 	5 , 	4 , 	34 , 	12 ," 	1,306 "," 	1,105 ", 	813 , 	620 , 	233 , 	147 , 	41 , 	72 , 	71 , 	11 , 	7 , 	23 , 	8 , 	38 , 	12 , 	22 , 	49 , 	20 , 	6 ," 	5,648 ",,,FT/ED line,"44,417","15,623","7,409","8,220","3,957","13,479",,
EM, 	282 , 	794 , 	526 , 	641 ," 	1,044 ", 	749 , 	938 ," 	1,170 "," 	1,202 ", 	805 , 	853 , 	611 , 	757 , 	639 , 	489 , 	412 , 	842 ," 	1,703 ", 	881 ," 	1,615 "," 	1,279 ", 	892 , 	704 ," 	1,040 "," 	1,481 ", 	143 , 	110 , 	445 , 	437 , 	923 ," 	1,471 "," 	1,079 "," 	1,371 "," 	1,122 ", 	725 , 	506 ," 	1,605 ", 	488 , 	696 , 	572 , 	500 , 	484 , 	909 , 	739 ," 	36,674 ",,,SFIA,"18,948","1,998","6,044","1,983","2,243","1,457","1,164","354,090"
MT, 	292 , 	837 , 	556 , 	590 , 	870 , 	693 , 	966 , 	995 , 	995 , 	741 , 	840 , 	493 , 	600 , 	562 , 	443 , 	341 , 	658 ," 	1,214 ", 	799 ," 	1,321 "," 	1,017 ", 	680 , 	560 , 	956 ," 	1,181 ", 	123 , 	113 , 	175 , 	434 ," 	1,260 "," 	2,070 "," 	1,572 "," 	2,479 "," 	1,572 ", 	933 , 	428 ," 	1,191 ", 	438 , 	621 , 	721 , 	596 , 	473 ," 	1,240 ", 	531 ," 	36,168 ",,,,,,,,,,,
PL, 	296 , 	593 , 	271 , 	342 , 	768 , 	374 , 	654 , 	700 , 	746 , 	485 , 	643 , 	503 , 	389 , 	366 , 	268 , 	189 , 	262 , 	460 , 	366 , 	415 , 	387 , 	214 , 	162 , 	424 , 	723 , 	643 , 	280 , 	121 , 	327 ," 	1,289 "," 	1,665 "," 	1,086 "," 	2,259 "," 	1,144 ", 	593 , 	187 , 	515 , 	212 , 	407 , 	385 , 	361 ," 	1,301 ", 	608 , 	235 ," 	24,617 ",,,,,,,,,,,
CC, 	220 , 	505 , 	291 , 	335 , 	571 , 	435 , 	657 , 	647 , 	596 , 	426 , 	628 , 	412 , 	339 , 	303 , 	245 , 	183 , 	225 , 	320 , 	345 , 	372 , 	280 , 	191 , 	152 , 	433 , 	587 , 	422 , 	408 , 	298 , 	61 , 	646 ," 	1,040 ", 	713 ," 	1,470 ", 	658 , 	445 , 	174 , 	430 , 	188 , 	403 , 	324 , 	281 , 	525 , 	439 , 	186 ," 	18,808 ",,,,,,,,,,,
16, 	113 , 	145 , 	80 , 	123 , 	339 , 	198 , 	304 , 	324 , 	273 , 	178 , 	224 , 	138 , 	87 , 	88 , 	72 , 	56 , 	57 , 	91 , 	79 , 	84 , 	68 , 	42 , 	33 , 	153 , 	232 , 	949 ," 	1,203 "," 	1,508 ", 	726 , 	29 , 	262 , 	352 , 	724 , 	284 , 	145 , 	45 , 	98 , 	44 , 	125 , 	104 , 	123 , 	220 , 	227 , 	38 ," 	10,786 ",,,,,,,,,,,
24, 	112 , 	151 , 	49 , 	79 , 	300 , 	124 , 	210 , 	265 , 	252 , 	111 , 	196 , 	137 , 	67 , 	66 , 	59 , 	38 , 	26 , 	39 , 	65 , 	49 , 	47 , 	27 , 	18 , 	97 , 	155 ," 	1,256 "," 	1,669 "," 	1,973 "," 	1,077 ", 	269 , 	36 , 	279 , 	793 , 	288 , 	152 , 	24 , 	66 , 	32 , 	87 , 	92 , 	118 , 	192 , 	223 , 	29 ," 	11,392 ",,,,,,,,,,,
GP, 	34 , 	53 , 	24 , 	33 , 	129 , 	37 , 	66 , 	126 , 	134 , 	47 , 	55 , 	71 , 	29 , 	22 , 	29 , 	9 , 	10 , 	27 , 	33 , 	40 , 	41 , 	13 , 	16 , 	41 , 	46 , 	976 ," 	1,273 "," 	1,283 ", 	660 , 	339 , 	285 , 	25 , 	146 , 	66 , 	58 , 	11 , 	37 , 	12 , 	44 , 	36 , 	60 , 	93 , 	135 , 	15 ," 	6,715 ",,,,,,,,,,,
BP, 	64 , 	98 , 	38 , 	41 , 	117 , 	52 , 	86 , 	110 , 	146 , 	90 , 	96 , 	84 , 	56 , 	44 , 	46 , 	25 , 	23 , 	32 , 	45 , 	38 , 	35 , 	12 , 	13 , 	48 , 	80 ," 	1,208 "," 	1,611 "," 	2,773 "," 	1,383 ", 	688 , 	808 , 	141 , 	49 , 	145 , 	151 , 	13 , 	51 , 	22 , 	64 , 	97 , 	125 , 	86 , 	156 , 	18 ," 	11,106 ",,,,,,,,,,,
DC, 	93 , 	189 , 	63 , 	51 , 	151 , 	73 , 	109 , 	156 , 	184 , 	151 , 	174 , 	168 , 	101 , 	106 , 	66 , 	69 , 	84 , 	113 , 	114 , 	114 , 	81 , 	28 , 	28 , 	51 , 	85 ," 	1,097 "," 	1,408 "," 	1,329 ", 	671 , 	287 , 	312 , 	72 , 	161 , 	23 , 	59 , 	49 , 	138 , 	83 , 	120 , 	84 , 	138 , 	148 , 	281 , 	53 ," 	9,113 ",,,,,,,,,,,
CM, 	14 , 	29 , 	6 , 	7 , 	34 , 	12 , 	28 , 	63 , 	94 , 	7 , 	13 , 	20 , 	11 , 	9 , 	12 , 	4 , 	8 , 	6 , 	26 , 	14 , 	19 , 	5 , 	4 , 	4 , 	11 , 	705 , 	825 , 	690 , 	436 , 	138 , 	140 , 	57 , 	153 , 	53 , 	10 , 	2 , 	23 , 	8 , 	25 , 	15 , 	68 , 	78 , 	101 , 	3 ," 	3,989 ",,,,,,,,,,,
CV, 	5 , 	9 , 	5 , 	9 , 	55 , 	11 , 	29 , 	77 , 	95 , 	95 , 	58 , 	109 , 	44 , 	74 , 	29 , 	24 , 	20 , 	37 , 	6 , 	3 , 	8 , 	2 , 	1 , 	5 , 	9 , 	433 , 	412 , 	231 , 	198 , 	47 , 	26 , 	13 , 	15 , 	45 , 	2 , 	7 , 	112 , 	1 , 	4 , 	3 , 	4 , 	17 , 	5 , 	80 ," 	2,475 ",,,,,,,,,,,
ED, 	17 , 	31 , 	16 , 	18 , 	107 , 	21 , 	58 , 	169 , 	205 , 	162 , 	119 , 	301 , 	89 , 	191 , 	74 , 	43 , 	49 , 	84 , 	10 , 	6 , 	7 , 	3 , 	2 , 	12 , 	21 ," 	1,392 "," 	1,184 ", 	587 , 	480 , 	111 , 	63 , 	44 , 	57 , 	145 , 	20 , 	122 , 	25 , 	2 , 	12 , 	18 , 	15 , 	102 , 	18 , 	29 ," 	6,242 ",,,,,,,,,,,
NC, 	6 , 	8 , 	4 , 	6 , 	50 , 	7 , 	45 , 	152 , 	137 , 	15 , 	11 , 	43 , 	11 , 	5 , 	18 , 	5 , 	4 , 	9 , 	58 , 	40 , 	61 , 	14 , 	7 , 	26 , 	6 , 	409 , 	411 , 	242 , 	216 , 	51 , 	36 , 	14 , 	23 , 	79 , 	9 , 	1 , 	2 , 	7 , 	56 , 	8 , 	9 , 	46 , 	11 , 	2 ," 	2,377 ",,,,,,,,,,,
WP, 	41 , 	45 , 	14 , 	13 , 	92 , 	31 , 	208 , 	224 , 	267 , 	45 , 	56 , 	119 , 	41 , 	25 , 	60 , 	16 , 	19 , 	35 , 	378 , 	127 , 	248 , 	40 , 	29 , 	55 , 	40 , 	553 , 	569 , 	502 , 	478 , 	138 , 	105 , 	54 , 	71 , 	122 , 	26 , 	5 , 	13 , 	69 , 	18 , 	20 , 	36 , 	97 , 	30 , 	5 ," 	5,175 ",,,,,,,,,,,
SS, 	10 , 	27 , 	10 , 	8 , 	35 , 	6 , 	18 , 	55 , 	68 , 	8 , 	10 , 	24 , 	9 , 	7 , 	13 , 	7 , 	6 , 	5 , 	16 , 	16 , 	20 , 	5 , 	5 , 	6 , 	10 , 	544 , 	640 , 	441 , 	321 , 	106 , 	93 , 	32 , 	101 , 	87 , 	19 , 	3 , 	20 , 	7 , 	20 , 	10 , 	31 , 	36 , 	58 , 	3 ," 	2,978 ",,,,,,,,,,,
SB, 	24 , 	43 , 	8 , 	11 , 	38 , 	16 , 	33 , 	49 , 	63 , 	13 , 	27 , 	30 , 	16 , 	14 , 	10 , 	6 , 	5 , 	5 , 	27 , 	23 , 	22 , 	9 , 	6 , 	10 , 	25 , 	501 , 	564 , 	422 , 	308 , 	125 , 	133 , 	62 , 	129 , 	145 , 	65 , 	3 , 	16 , 	11 , 	38 , 	33 , 	11 , 	51 , 	68 , 	4 ," 	3,221 ",,,,,,,,,,,
SO, 	30 , 	76 , 	49 , 	74 , 	172 , 	58 , 	97 , 	70 , 	99 , 	32 , 	49 , 	45 , 	32 , 	21 , 	17 , 	13 , 	17 , 	41 , 	87 , 	128 , 	141 , 	70 , 	62 , 	123 , 	66 , 	464 , 	467 ," 	1,036 ", 	486 , 	209 , 	189 , 	99 , 	89 , 	155 , 	85 , 	16 , 	91 , 	50 , 	96 , 	42 , 	51 , 	56 , 	299 , 	29 ," 	5,677 ",,,,,,,,,,,
MB, 	29 , 	44 , 	19 , 	33 , 	154 , 	30 , 	56 , 	101 , 	112 , 	20 , 	30 , 	37 , 	18 , 	9 , 	9 , 	5 , 	4 , 	5 , 	20 , 	19 , 	24 , 	10 , 	8 , 	18 , 	21 , 	865 ," 	1,111 ", 	631 , 	429 , 	210 , 	213 , 	131 , 	173 , 	290 , 	106 , 	5 , 	17 , 	9 , 	27 , 	57 , 	58 , 	274 , 	28 , 	6 ," 	5,474 ",,,,,,,,,,,
WD, 	4 , 	17 , 	10 , 	7 , 	57 , 	11 , 	25 , 	72 , 	107 , 	77 , 	52 , 	151 , 	42 , 	105 , 	42 , 	24 , 	23 , 	34 , 	7 , 	5 , 	4 , 	1 , 	2 , 	7 , 	7 , 	660 , 	551 , 	275 , 	214 , 	41 , 	32 , 	16 , 	17 , 	56 , 	2 , 	88 , 	26 , 	2 , 	8 , 	4 , 	4 , 	33 , 	8 , 	10 ," 	2,939 ",,,,,,,,,,,
Entries," 	3,651 "," 	7,403 "," 	4,214 "," 	4,094 "," 	11,761 "," 	5,000 "," 	7,902 "," 	10,570 "," 	11,644 "," 	6,173 "," 	7,477 "," 	7,722 "," 	5,242 "," 	5,367 "," 	5,024 "," 	2,999 "," 	4,203 "," 	7,525 "," 	5,439 "," 	6,100 "," 	5,741 "," 	3,228 "," 	2,564 "," 	4,909 "," 	5,844 "," 	32,652 "," 	34,335 "," 	28,362 "," 	20,871 "," 	10,805 "," 	11,891 "," 	7,133 "," 	11,911 "," 	9,063 "," 	4,084 "," 	2,534 "," 	6,302 "," 	2,454 "," 	5,085 "," 	3,034 "," 	3,122 "," 	5,898 "," 	5,688 "," 	2,885 "," 	359,904 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
