Exit stations,Entry stations->,,SUNDAY,,,Apr 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
FM, 	13 , 	29 , 	17 , 	13 , 	87 , 	14 , 	22 , 	25 , 	28 , 	31 , 	58 , 	175 , 	40 , 	80 , 	86 , 	50 , 	47 , 	44 , 	8 , 	11 , 	9 , 	2 , 	2 , 	7 , 	8 , 	131 , 	73 , 	199 , 	92 , 	29 , 	19 , 	10 , 	12 , 	21 , 	4 , 	13 , 	38 , 	2 , 	17 , 	2 , 	3 , 	35 , 	3 , 	17 , 	27 , 	14 ," 	1,668 ",,,,,,,,,,,
CN, 	10 , 	11 , 	8 , 	7 , 	35 , 	8 , 	38 , 	30 , 	37 , 	5 , 	17 , 	39 , 	10 , 	9 , 	9 , 	3 , 	6 , 	13 , 	14 , 	42 , 	114 , 	41 , 	17 , 	30 , 	6 , 	138 , 	97 , 	207 , 	95 , 	38 , 	32 , 	23 , 	20 , 	20 , 	11 , 	2 , 	4 , 	14 , 	131 , 	8 , 	9 , 	84 , 	10 , 	3 , 	27 , 	5 ," 	1,537 ",,,,,,,,,,,
PH, 	4 , 	7 , 	10 , 	10 , 	29 , 	9 , 	26 , 	28 , 	31 , 	5 , 	6 , 	50 , 	4 , 	4 , 	2 , 	1 , 	3 , 	10 , 	38 , 	12 , 	59 , 	18 , 	11 , 	38 , 	7 , 	181 , 	116 , 	188 , 	121 , 	36 , 	25 , 	18 , 	8 , 	16 , 	5 , 	1 , 	3 , 	8 , 	50 , 	5 , 	7 , 	134 , 	12 , 	0 , 	36 , 	4 ," 	1,396 ",,,,,,,,,,,
WC, 	9 , 	16 , 	10 , 	19 , 	48 , 	11 , 	41 , 	47 , 	47 , 	7 , 	12 , 	46 , 	6 , 	3 , 	6 , 	1 , 	3 , 	10 , 	137 , 	56 , 	16 , 	24 , 	16 , 	69 , 	11 , 	273 , 	149 , 	264 , 	184 , 	60 , 	36 , 	23 , 	13 , 	22 , 	7 , 	2 , 	1 , 	15 , 	85 , 	4 , 	6 , 	148 , 	12 , 	1 , 	38 , 	5 ," 	2,022 ",,,,,,,,,,,
LF, 	2 , 	4 , 	5 , 	6 , 	29 , 	5 , 	25 , 	25 , 	21 , 	2 , 	5 , 	41 , 	1 , 	2 , 	1 , 	1 , 	1 , 	4 , 	42 , 	22 , 	27 , 	8 , 	8 , 	30 , 	4 , 	152 , 	84 , 	135 , 	112 , 	30 , 	15 , 	7 , 	3 , 	7 , 	2 , 	0 , 	2 , 	2 , 	16 , 	2 , 	4 , 	82 , 	5 , 	0 , 	18 , 	1 ," 	1,002 ",,,,,,,,,,,
OR, 	4 , 	5 , 	5 , 	3 , 	25 , 	3 , 	15 , 	22 , 	24 , 	3 , 	4 , 	26 , 	2 , 	2 , 	0 , 	1 , 	1 , 	2 , 	16 , 	14 , 	17 , 	8 , 	8 , 	28 , 	2 , 	134 , 	80 , 	123 , 	102 , 	27 , 	17 , 	9 , 	7 , 	10 , 	2 , 	1 , 	1 , 	2 , 	5 , 	1 , 	1 , 	66 , 	6 , 	1 , 	10 , 	3 , 	849 ,,,,,,,,,,,
RR, 	12 , 	13 , 	20 , 	11 , 	24 , 	6 , 	30 , 	73 , 	56 , 	13 , 	19 , 	40 , 	5 , 	4 , 	5 , 	1 , 	4 , 	12 , 	28 , 	37 , 	70 , 	37 , 	29 , 	13 , 	19 , 	251 , 	195 , 	334 , 	271 , 	126 , 	78 , 	30 , 	13 , 	17 , 	5 , 	3 , 	8 , 	9 , 	26 , 	3 , 	5 , 	163 , 	24 , 	2 , 	25 , 	7 ," 	2,175 ",,,,,,,,,,,
OW, 	13 , 	17 , 	9 , 	9 , 	33 , 	21 , 	30 , 	41 , 	49 , 	19 , 	38 , 	46 , 	19 , 	11 , 	10 , 	2 , 	4 , 	6 , 	7 , 	7 , 	8 , 	4 , 	3 , 	24 , 	18 , 	468 , 	311 , 	675 , 	394 , 	234 , 	158 , 	27 , 	34 , 	32 , 	6 , 	6 , 	10 , 	1 , 	22 , 	5 , 	10 , 	97 , 	14 , 	6 , 	8 , 	1 ," 	2,967 ",,,,,,,,,,,
EM, 	133 , 	223 , 	134 , 	195 , 	403 , 	176 , 	294 , 	310 , 	318 , 	178 , 	186 , 	272 , 	139 , 	134 , 	82 , 	47 , 	99 , 	150 , 	154 , 	222 , 	300 , 	180 , 	145 , 	273 , 	548 , 	71 , 	27 , 	151 , 	112 , 	262 , 	328 , 	181 , 	259 , 	186 , 	66 , 	101 , 	437 , 	63 , 	190 , 	57 , 	66 , 	268 , 	130 , 	133 , 	98 , 	65 ," 	8,546 ",,,,,,,,,,,
MT, 	87 , 	176 , 	112 , 	158 , 	272 , 	128 , 	190 , 	210 , 	243 , 	159 , 	150 , 	161 , 	130 , 	110 , 	52 , 	34 , 	65 , 	97 , 	109 , 	111 , 	159 , 	97 , 	88 , 	197 , 	376 , 	22 , 	39 , 	41 , 	52 , 	219 , 	264 , 	201 , 	523 , 	198 , 	80 , 	67 , 	178 , 	38 , 	116 , 	50 , 	55 , 	214 , 	99 , 	62 , 	52 , 	43 ," 	6,285 ",,,,,,,,,,,
PL, 	167 , 	291 , 	162 , 	202 , 	443 , 	170 , 	321 , 	305 , 	398 , 	236 , 	302 , 	321 , 	186 , 	183 , 	100 , 	57 , 	107 , 	165 , 	172 , 	159 , 	200 , 	121 , 	100 , 	249 , 	650 , 	173 , 	41 , 	109 , 	131 , 	860 , 	919 , 	538 , 	980 , 	678 , 	191 , 	95 , 	302 , 	60 , 	212 , 	149 , 	170 , 	954 , 	324 , 	102 , 	107 , 	56 ," 	12,914 ",,,,,,,,,,,
CC, 	73 , 	136 , 	113 , 	158 , 	269 , 	153 , 	277 , 	279 , 	254 , 	140 , 	187 , 	130 , 	86 , 	77 , 	41 , 	24 , 	52 , 	89 , 	85 , 	116 , 	180 , 	108 , 	101 , 	245 , 	402 , 	99 , 	46 , 	123 , 	58 , 	315 , 	397 , 	239 , 	363 , 	283 , 	90 , 	58 , 	164 , 	31 , 	82 , 	76 , 	103 , 	365 , 	239 , 	60 , 	55 , 	37 ," 	7,060 ",,,,,,,,,,,
16, 	67 , 	70 , 	43 , 	93 , 	177 , 	116 , 	177 , 	183 , 	136 , 	105 , 	94 , 	80 , 	37 , 	31 , 	18 , 	14 , 	17 , 	25 , 	43 , 	33 , 	55 , 	30 , 	24 , 	121 , 	258 , 	269 , 	216 , 	906 , 	347 , 	46 , 	126 , 	166 , 	248 , 	171 , 	54 , 	20 , 	53 , 	10 , 	33 , 	44 , 	66 , 	172 , 	127 , 	20 , 	26 , 	15 ," 	5,186 ",,,,,,,,,,,
24, 	62 , 	63 , 	32 , 	60 , 	115 , 	78 , 	125 , 	132 , 	96 , 	70 , 	78 , 	77 , 	29 , 	21 , 	11 , 	14 , 	13 , 	20 , 	25 , 	26 , 	31 , 	16 , 	14 , 	64 , 	148 , 	301 , 	221 , 	929 , 	400 , 	104 , 	31 , 	134 , 	193 , 	119 , 	44 , 	11 , 	30 , 	11 , 	34 , 	38 , 	66 , 	147 , 	85 , 	13 , 	27 , 	6 ," 	4,368 ",,,,,,,,,,,
GP, 	18 , 	23 , 	15 , 	20 , 	64 , 	17 , 	37 , 	49 , 	46 , 	29 , 	23 , 	64 , 	12 , 	11 , 	5 , 	4 , 	5 , 	14 , 	18 , 	17 , 	25 , 	8 , 	8 , 	28 , 	38 , 	170 , 	156 , 	643 , 	214 , 	149 , 	145 , 	19 , 	42 , 	31 , 	20 , 	4 , 	25 , 	7 , 	26 , 	11 , 	47 , 	104 , 	53 , 	5 , 	20 , 	2 ," 	2,491 ",,,,,,,,,,,
BP, 	24 , 	31 , 	6 , 	10 , 	31 , 	13 , 	28 , 	27 , 	43 , 	27 , 	32 , 	32 , 	17 , 	17 , 	6 , 	6 , 	8 , 	12 , 	21 , 	9 , 	14 , 	4 , 	6 , 	9 , 	39 , 	259 , 	273 ," 	1,269 ", 	302 , 	226 , 	207 , 	40 , 	32 , 	29 , 	32 , 	6 , 	28 , 	4 , 	34 , 	16 , 	73 , 	95 , 	56 , 	5 , 	12 , 	8 ," 	3,478 ",,,,,,,,,,,
DC, 	10 , 	14 , 	6 , 	7 , 	34 , 	6 , 	15 , 	14 , 	19 , 	18 , 	14 , 	33 , 	8 , 	9 , 	5 , 	4 , 	5 , 	10 , 	10 , 	6 , 	11 , 	3 , 	5 , 	9 , 	19 , 	112 , 	101 , 	435 , 	146 , 	104 , 	92 , 	20 , 	16 , 	9 , 	9 , 	6 , 	21 , 	4 , 	14 , 	9 , 	41 , 	88 , 	54 , 	8 , 	13 , 	2 ," 	1,600 ",,,,,,,,,,,
CM, 	7 , 	13 , 	4 , 	4 , 	10 , 	4 , 	7 , 	6 , 	18 , 	5 , 	5 , 	7 , 	2 , 	4 , 	2 , 	1 , 	3 , 	2 , 	9 , 	7 , 	7 , 	1 , 	2 , 	6 , 	8 , 	58 , 	57 , 	232 , 	92 , 	49 , 	50 , 	19 , 	33 , 	19 , 	6 , 	2 , 	7 , 	3 , 	16 , 	6 , 	28 , 	106 , 	29 , 	1 , 	3 , 	0 , 	962 ,,,,,,,,,,,
CV, 	3 , 	5 , 	1 , 	3 , 	9 , 	4 , 	7 , 	6 , 	7 , 	36 , 	34 , 	55 , 	19 , 	36 , 	12 , 	6 , 	5 , 	13 , 	2 , 	2 , 	1 , 	0 , 	0 , 	1 , 	5 , 	82 , 	59 , 	127 , 	61 , 	20 , 	13 , 	6 , 	8 , 	9 , 	2 , 	10 , 	41 , 	0 , 	3 , 	1 , 	2 , 	13 , 	2 , 	53 , 	10 , 	5 , 	801 ,,,,,,,,,,,
ED, 	6 , 	9 , 	6 , 	8 , 	42 , 	10 , 	16 , 	13 , 	10 , 	46 , 	51 , 	227 , 	22 , 	61 , 	19 , 	11 , 	21 , 	42 , 	5 , 	3 , 	4 , 	1 , 	1 , 	4 , 	14 , 	393 , 	170 , 	358 , 	166 , 	43 , 	30 , 	22 , 	27 , 	32 , 	6 , 	36 , 	40 , 	1 , 	7 , 	2 , 	4 , 	100 , 	8 , 	28 , 	65 , 	8 ," 	2,199 ",,,,,,,,,,,
NC, 	2 , 	1 , 	2 , 	3 , 	9 , 	2 , 	11 , 	5 , 	9 , 	3 , 	3 , 	22 , 	1 , 	2 , 	2 , 	0 , 	1 , 	2 , 	14 , 	8 , 	16 , 	2 , 	2 , 	8 , 	2 , 	58 , 	38 , 	72 , 	34 , 	10 , 	10 , 	5 , 	3 , 	6 , 	3 , 	1 , 	1 , 	2 , 	13 , 	1 , 	1 , 	38 , 	4 , 	1 , 	11 , 	1 , 	444 ,,,,,,,,,,,
WP, 	21 , 	20 , 	5 , 	8 , 	29 , 	14 , 	79 , 	33 , 	51 , 	7 , 	28 , 	70 , 	13 , 	19 , 	16 , 	13 , 	12 , 	14 , 	127 , 	52 , 	99 , 	18 , 	7 , 	33 , 	21 , 	164 , 	106 , 	275 , 	100 , 	37 , 	42 , 	27 , 	38 , 	36 , 	16 , 	3 , 	5 , 	20 , 	20 , 	11 , 	13 , 	114 , 	11 , 	3 , 	23 , 	5 ," 	1,876 ",,,,,,,,,,,
SS, 	7 , 	8 , 	2 , 	6 , 	10 , 	4 , 	7 , 	6 , 	9 , 	3 , 	5 , 	10 , 	3 , 	2 , 	1 , 	1 , 	3 , 	2 , 	6 , 	4 , 	3 , 	2 , 	1 , 	3 , 	4 , 	56 , 	52 , 	188 , 	73 , 	52 , 	44 , 	11 , 	20 , 	21 , 	5 , 	1 , 	3 , 	1 , 	12 , 	6 , 	22 , 	43 , 	13 , 	2 , 	4 , 	1 , 	742 ,,,,,,,,,,,
SB, 	11 , 	12 , 	6 , 	4 , 	15 , 	5 , 	9 , 	9 , 	15 , 	3 , 	7 , 	14 , 	3 , 	9 , 	2 , 	5 , 	2 , 	4 , 	8 , 	6 , 	9 , 	3 , 	2 , 	3 , 	11 , 	67 , 	50 , 	202 , 	113 , 	67 , 	71 , 	42 , 	75 , 	71 , 	25 , 	1 , 	3 , 	3 , 	16 , 	18 , 	8 , 	58 , 	17 , 	1 , 	6 , 	1 ," 	1,090 ",,,,,,,,,,,
SO, 	26 , 	52 , 	41 , 	56 , 	99 , 	33 , 	65 , 	45 , 	79 , 	17 , 	22 , 	18 , 	13 , 	10 , 	7 , 	6 , 	7 , 	13 , 	66 , 	93 , 	103 , 	67 , 	49 , 	76 , 	72 , 	268 , 	208 , 	959 , 	261 , 	108 , 	83 , 	45 , 	59 , 	102 , 	70 , 	7 , 	70 , 	31 , 	94 , 	27 , 	25 , 	58 , 	157 , 	19 , 	24 , 	5 ," 	3,819 ",,,,,,,,,,,
MB, 	10 , 	14 , 	16 , 	16 , 	71 , 	15 , 	18 , 	24 , 	28 , 	9 , 	9 , 	23 , 	6 , 	3 , 	2 , 	2 , 	3 , 	2 , 	7 , 	11 , 	16 , 	6 , 	4 , 	21 , 	16 , 	137 , 	94 , 	361 , 	225 , 	110 , 	87 , 	52 , 	66 , 	82 , 	20 , 	2 , 	11 , 	3 , 	17 , 	14 , 	21 , 	317 , 	19 , 	4 , 	6 , 	1 ," 	2,000 ",,,,,,,,,,,
WD, 	1 , 	3 , 	2 , 	2 , 	15 , 	3 , 	5 , 	5 , 	4 , 	19 , 	44 , 	91 , 	28 , 	64 , 	22 , 	13 , 	13 , 	21 , 	2 , 	1 , 	1 , 	0 , 	1 , 	3 , 	8 , 	129 , 	68 , 	126 , 	61 , 	19 , 	12 , 	8 , 	4 , 	15 , 	1 , 	54 , 	19 , 	-   , 	2 , 	2 , 	1 , 	30 , 	3 , 	10 , 	33 , 	3 , 	971 ,,,,,,,,,,,
OA, 	6 , 	12 , 	10 , 	12 , 	44 , 	9 , 	9 , 	6 , 	20 , 	8 , 	3 , 	25 , 	2 , 	2 , 	2 , 	1 , 	5 , 	9 , 	11 , 	14 , 	15 , 	6 , 	6 , 	6 , 	3 , 	71 , 	44 , 	122 , 	42 , 	12 , 	14 , 	9 , 	4 , 	7 , 	1 , 	3 , 	32 , 	4 , 	9 , 	-   , 	0 , 	21 , 	1 , 	14 , 	3 , 	4 , 	664 ,,,,,,,,,,,
WS, 	5 , 	10 , 	5 , 	7 , 	57 , 	7 , 	9 , 	13 , 	11 , 	14 , 	21 , 	128 , 	9 , 	8 , 	16 , 	7 , 	7 , 	11 , 	5 , 	3 , 	3 , 	2 , 	2 , 	5 , 	3 , 	54 , 	36 , 	69 , 	39 , 	13 , 	11 , 	5 , 	7 , 	5 , 	-   , 	4 , 	12 , 	1 , 	4 , 	1 , 	1 , 	11 , 	1 , 	3 , 	8 , 	12 , 	668 ,,,,,,,,,,,
Entries," 	1,482 "," 	2,228 "," 	1,536 "," 	1,639 "," 	4,302 "," 	1,774 "," 	2,754 "," 	2,804 "," 	3,044 "," 	1,852 "," 	2,547 "," 	3,779 "," 	1,597 "," 	1,690 "," 	1,169 ", 	668 , 	946 ," 	1,677 "," 	1,461 "," 	1,350 "," 	1,891 "," 	1,008 ", 	797 ," 	1,929 "," 	3,137 "," 	7,659 "," 	5,345 "," 	14,575 "," 	7,193 "," 	4,942 "," 	4,553 "," 	2,381 "," 	3,516 "," 	2,723 ", 	887 , 	769 ," 	2,136 ", 	425 ," 	1,678 ", 	662 , 	979 ," 	5,181 "," 	1,791 ", 	909 ," 	1,315 ", 	709 ," 	119,390 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
