Exit stations,Entry stations->,,WEEKDAY,,,Jul 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
CN, 	26 , 	31 , 	17 , 	20 , 	127 , 	27 , 	117 , 	230 , 	257 , 	27 , 	44 , 	74 , 	34 , 	25 , 	28 , 	16 , 	14 , 	27 , 	13 , 	94 , 	265 , 	92 , 	35 , 	77 , 	18 , 	747 , 	729 , 	432 , 	344 , 	79 , 	62 , 	29 , 	40 , 	53 , 	21 , 	7 , 	9 , 	47 , 	290 , 	17 , 	22 , 	81 , 	20 , 	5 ," 	4,767 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	13 , 	16 , 	13 , 	15 , 	133 , 	15 , 	106 , 	257 , 	260 , 	20 , 	28 , 	76 , 	18 , 	8 , 	19 , 	11 , 	13 , 	28 , 	86 , 	14 , 	110 , 	39 , 	27 , 	92 , 	12 ," 	1,341 "," 	1,189 ", 	498 , 	369 , 	87 , 	47 , 	56 , 	29 , 	50 , 	17 , 	2 , 	8 , 	28 , 	108 , 	17 , 	24 , 	123 , 	17 , 	4 ," 	5,442 ",,,Dtwn SF,"4,224",,,,,,,
WC, 	21 , 	40 , 	25 , 	27 , 	150 , 	36 , 	128 , 	232 , 	243 , 	30 , 	46 , 	102 , 	22 , 	17 , 	18 , 	12 , 	14 , 	24 , 	285 , 	114 , 	16 , 	61 , 	37 , 	155 , 	19 ," 	1,194 "," 	1,009 ", 	490 , 	315 , 	73 , 	55 , 	41 , 	32 , 	47 , 	20 , 	9 , 	9 , 	65 , 	213 , 	20 , 	19 , 	137 , 	29 , 	3 ," 	5,656 ",,,OAK,"30,230","1,544",,,,,,
LF, 	14 , 	12 , 	12 , 	9 , 	85 , 	10 , 	48 , 	125 , 	139 , 	13 , 	18 , 	50 , 	9 , 	4 , 	8 , 	3 , 	4 , 	11 , 	107 , 	51 , 	59 , 	12 , 	12 , 	71 , 	5 , 	828 , 	727 , 	262 , 	186 , 	38 , 	23 , 	15 , 	12 , 	15 , 	4 , 	2 , 	2 , 	11 , 	37 , 	3 , 	7 , 	70 , 	10 , 	1 ," 	3,145 ",,,CM line,"51,834","6,695","5,793",,,,,
OR, 	9 , 	15 , 	6 , 	9 , 	69 , 	10 , 	39 , 	79 , 	102 , 	9 , 	24 , 	27 , 	7 , 	5 , 	5 , 	2 , 	2 , 	10 , 	38 , 	29 , 	37 , 	17 , 	11 , 	55 , 	6 , 	683 , 	577 , 	191 , 	160 , 	32 , 	20 , 	20 , 	12 , 	14 , 	3 , 	2 , 	2 , 	7 , 	18 , 	4 , 	5 , 	58 , 	8 , 	2 ," 	2,440 ",,,RM line,"26,041","9,919","5,290","5,783",,,,
RR, 	18 , 	26 , 	31 , 	16 , 	63 , 	13 , 	57 , 	145 , 	188 , 	31 , 	47 , 	57 , 	18 , 	17 , 	13 , 	8 , 	9 , 	28 , 	74 , 	90 , 	150 , 	68 , 	55 , 	17 , 	27 ," 	1,054 "," 	1,068 ", 	560 , 	462 , 	163 , 	97 , 	55 , 	22 , 	28 , 	4 , 	5 , 	12 , 	21 , 	47 , 	5 , 	11 , 	114 , 	20 , 	6 ," 	5,017 ",,,WP line,"36,865","7,910","3,632","2,974","4,481",,,
OW, 	19 , 	34 , 	13 , 	16 , 	86 , 	31 , 	58 , 	53 , 	87 , 	26 , 	103 , 	90 , 	37 , 	41 , 	30 , 	14 , 	12 , 	18 , 	17 , 	13 , 	15 , 	5 , 	6 , 	25 , 	9 ," 	1,227 ", 	981 , 	681 , 	495 , 	195 , 	126 , 	35 , 	45 , 	24 , 	7 , 	6 , 	20 , 	5 , 	32 , 	9 , 	18 , 	50 , 	22 , 	6 ," 	4,843 ",,,FT/ED line,"41,675","13,300","5,201","7,210","3,208","10,638",,
EM, 	272 , 	763 , 	508 , 	683 ," 	1,413 ", 	703 , 	955 ," 	1,061 "," 	1,189 ", 	726 , 	811 , 	572 , 	711 , 	621 , 	469 , 	397 , 	807 ," 	1,632 ", 	886 ," 	1,622 "," 	1,402 ", 	916 , 	728 ," 	1,073 "," 	1,396 ", 	156 , 	101 , 	448 , 	434 , 	883 ," 	1,396 "," 	1,053 "," 	1,282 "," 	1,094 ", 	673 , 	510 ," 	1,768 ", 	501 , 	704 , 	541 , 	480 , 	499 , 	934 , 	748 ," 	36,521 ",,,SFIA,"17,907","1,868","5,130","1,872","2,214","1,414","1,088","315,940"
MT, 	265 , 	754 , 	489 , 	537 , 	929 , 	604 , 	917 , 	862 , 	911 , 	646 , 	723 , 	421 , 	550 , 	501 , 	391 , 	306 , 	589 ," 	1,151 ", 	743 ," 	1,191 ", 	928 , 	647 , 	524 , 	899 ," 	1,018 ", 	106 , 	94 , 	157 , 	376 ," 	1,113 "," 	1,780 "," 	1,392 "," 	2,055 "," 	1,340 ", 	803 , 	385 ," 	1,098 ", 	392 , 	576 , 	621 , 	521 , 	457 ," 	1,100 ", 	468 ," 	32,328 ",,,,,,,,,,,
PL, 	274 , 	554 , 	249 , 	328 , 	925 , 	350 , 	597 , 	587 , 	690 , 	442 , 	598 , 	484 , 	356 , 	345 , 	232 , 	182 , 	256 , 	455 , 	338 , 	389 , 	401 , 	207 , 	142 , 	415 , 	633 , 	599 , 	242 , 	106 , 	316 ," 	1,262 "," 	1,564 "," 	1,018 "," 	1,843 "," 	1,043 ", 	543 , 	187 , 	538 , 	186 , 	373 , 	362 , 	343 ," 	1,314 ", 	604 , 	222 ," 	23,090 ",,,,,,,,,,,
CC, 	202 , 	465 , 	252 , 	277 , 	581 , 	330 , 	574 , 	536 , 	533 , 	343 , 	529 , 	333 , 	299 , 	270 , 	205 , 	161 , 	200 , 	321 , 	301 , 	320 , 	252 , 	156 , 	133 , 	365 , 	471 , 	401 , 	359 , 	270 , 	59 , 	572 , 	871 , 	593 ," 	1,080 ", 	572 , 	382 , 	162 , 	398 , 	167 , 	364 , 	281 , 	245 , 	497 , 	389 , 	164 ," 	16,230 ",,,,,,,,,,,
16, 	94 , 	127 , 	75 , 	115 , 	333 , 	180 , 	284 , 	270 , 	241 , 	148 , 	184 , 	109 , 	76 , 	70 , 	65 , 	50 , 	57 , 	91 , 	71 , 	81 , 	64 , 	34 , 	29 , 	141 , 	190 , 	916 ," 	1,080 "," 	1,460 ", 	649 , 	27 , 	230 , 	308 , 	522 , 	213 , 	126 , 	38 , 	106 , 	38 , 	110 , 	85 , 	112 , 	185 , 	206 , 	34 ," 	9,622 ",,,,,,,,,,,
24, 	87 , 	124 , 	41 , 	72 , 	256 , 	97 , 	176 , 	205 , 	227 , 	94 , 	160 , 	98 , 	61 , 	59 , 	38 , 	34 , 	26 , 	36 , 	53 , 	44 , 	48 , 	24 , 	21 , 	92 , 	132 ," 	1,193 "," 	1,468 "," 	1,817 ", 	923 , 	228 , 	31 , 	225 , 	457 , 	213 , 	128 , 	22 , 	64 , 	27 , 	81 , 	76 , 	123 , 	178 , 	198 , 	25 ," 	9,781 ",,,,,,,,,,,
GP, 	29 , 	41 , 	20 , 	31 , 	121 , 	36 , 	65 , 	105 , 	128 , 	37 , 	45 , 	49 , 	26 , 	19 , 	23 , 	9 , 	11 , 	21 , 	26 , 	35 , 	41 , 	11 , 	14 , 	40 , 	38 , 	968 ," 	1,113 "," 	1,180 ", 	552 , 	302 , 	233 , 	19 , 	88 , 	59 , 	51 , 	11 , 	38 , 	9 , 	39 , 	30 , 	60 , 	85 , 	121 , 	18 ," 	5,997 ",,,,,,,,,,,
BP, 	41 , 	59 , 	19 , 	20 , 	95 , 	32 , 	58 , 	77 , 	123 , 	60 , 	67 , 	49 , 	35 , 	29 , 	23 , 	15 , 	19 , 	25 , 	36 , 	27 , 	28 , 	11 , 	9 , 	20 , 	49 ," 	1,137 "," 	1,336 "," 	2,358 ", 	995 , 	469 , 	462 , 	89 , 	33 , 	81 , 	86 , 	10 , 	48 , 	16 , 	45 , 	50 , 	107 , 	84 , 	113 , 	14 ," 	8,559 ",,,,,,,,,,,
DC, 	37 , 	71 , 	26 , 	22 , 	113 , 	29 , 	57 , 	106 , 	126 , 	59 , 	71 , 	73 , 	39 , 	36 , 	31 , 	27 , 	26 , 	52 , 	53 , 	48 , 	46 , 	15 , 	13 , 	27 , 	30 ," 	1,061 "," 	1,210 "," 	1,238 ", 	580 , 	235 , 	229 , 	65 , 	95 , 	21 , 	38 , 	12 , 	74 , 	21 , 	47 , 	48 , 	113 , 	137 , 	188 , 	24 ," 	6,670 ",,,,,,,,,,,
CM, 	11 , 	30 , 	5 , 	5 , 	34 , 	6 , 	22 , 	58 , 	83 , 	10 , 	12 , 	16 , 	9 , 	8 , 	6 , 	4 , 	7 , 	7 , 	20 , 	15 , 	18 , 	5 , 	4 , 	6 , 	11 , 	650 , 	724 , 	645 , 	378 , 	125 , 	124 , 	51 , 	87 , 	33 , 	10 , 	1 , 	18 , 	7 , 	20 , 	14 , 	57 , 	74 , 	88 , 	3 ," 	3,522 ",,,,,,,,,,,
CV, 	7 , 	8 , 	4 , 	9 , 	54 , 	10 , 	27 , 	62 , 	91 , 	102 , 	56 , 	76 , 	40 , 	63 , 	25 , 	21 , 	20 , 	26 , 	6 , 	2 , 	8 , 	2 , 	1 , 	5 , 	6 , 	439 , 	374 , 	226 , 	184 , 	41 , 	22 , 	12 , 	10 , 	13 , 	1 , 	7 , 	94 , 	2 , 	4 , 	3 , 	5 , 	18 , 	4 , 	72 ," 	2,261 ",,,,,,,,,,,
ED, 	17 , 	32 , 	18 , 	17 , 	156 , 	23 , 	55 , 	150 , 	200 , 	150 , 	111 , 	257 , 	79 , 	172 , 	70 , 	34 , 	56 , 	85 , 	10 , 	7 , 	9 , 	3 , 	2 , 	13 , 	20 ," 	1,521 "," 	1,104 ", 	601 , 	435 , 	110 , 	62 , 	40 , 	51 , 	76 , 	18 , 	108 , 	26 , 	2 , 	10 , 	18 , 	16 , 	113 , 	19 , 	32 ," 	6,106 ",,,,,,,,,,,
NC, 	6 , 	6 , 	4 , 	6 , 	45 , 	9 , 	39 , 	142 , 	123 , 	10 , 	10 , 	34 , 	7 , 	6 , 	9 , 	3 , 	5 , 	9 , 	46 , 	35 , 	57 , 	10 , 	5 , 	26 , 	6 , 	429 , 	369 , 	218 , 	186 , 	43 , 	26 , 	11 , 	14 , 	17 , 	8 , 	1 , 	2 , 	6 , 	49 , 	8 , 	7 , 	42 , 	11 , 	2 ," 	2,106 ",,,,,,,,,,,
WP, 	37 , 	40 , 	13 , 	10 , 	128 , 	27 , 	179 , 	208 , 	249 , 	34 , 	53 , 	109 , 	33 , 	23 , 	38 , 	15 , 	19 , 	32 , 	296 , 	115 , 	210 , 	37 , 	20 , 	46 , 	35 , 	580 , 	530 , 	461 , 	440 , 	114 , 	93 , 	46 , 	49 , 	45 , 	21 , 	4 , 	9 , 	53 , 	16 , 	20 , 	33 , 	98 , 	26 , 	6 ," 	4,647 ",,,,,,,,,,,
SS, 	6 , 	21 , 	6 , 	5 , 	29 , 	3 , 	19 , 	51 , 	59 , 	10 , 	8 , 	17 , 	7 , 	7 , 	8 , 	7 , 	5 , 	5 , 	17 , 	16 , 	19 , 	3 , 	4 , 	7 , 	9 , 	511 , 	564 , 	424 , 	284 , 	84 , 	80 , 	29 , 	61 , 	44 , 	13 , 	3 , 	18 , 	9 , 	17 , 	9 , 	35 , 	33 , 	46 , 	4 ," 	2,615 ",,,,,,,,,,,
SB, 	18 , 	39 , 	7 , 	10 , 	39 , 	13 , 	26 , 	44 , 	65 , 	12 , 	26 , 	27 , 	11 , 	13 , 	9 , 	5 , 	7 , 	6 , 	22 , 	23 , 	18 , 	8 , 	5 , 	11 , 	19 , 	473 , 	489 , 	398 , 	272 , 	116 , 	130 , 	61 , 	120 , 	121 , 	59 , 	4 , 	16 , 	6 , 	34 , 	33 , 	10 , 	49 , 	60 , 	5 ," 	2,937 ",,,,,,,,,,,
SO, 	30 , 	71 , 	52 , 	73 , 	148 , 	54 , 	94 , 	67 , 	84 , 	29 , 	46 , 	53 , 	31 , 	19 , 	16 , 	10 , 	18 , 	41 , 	87 , 	134 , 	142 , 	76 , 	65 , 	122 , 	68 , 	476 , 	430 ," 	1,069 ", 	440 , 	181 , 	180 , 	90 , 	85 , 	139 , 	78 , 	15 , 	104 , 	46 , 	99 , 	34 , 	46 , 	40 , 	279 , 	30 ," 	5,487 ",,,,,,,,,,,
MB, 	32 , 	47 , 	22 , 	29 , 	158 , 	25 , 	56 , 	84 , 	109 , 	16 , 	26 , 	28 , 	18 , 	8 , 	6 , 	4 , 	5 , 	6 , 	20 , 	18 , 	27 , 	9 , 	9 , 	18 , 	23 , 	884 , 	992 , 	641 , 	376 , 	198 , 	190 , 	121 , 	131 , 	194 , 	95 , 	3 , 	18 , 	11 , 	26 , 	51 , 	56 , 	281 , 	27 , 	6 ," 	5,104 ",,,,,,,,,,,
WD, 	3 , 	16 , 	8 , 	5 , 	73 , 	11 , 	23 , 	73 , 	98 , 	69 , 	49 , 	115 , 	41 , 	103 , 	35 , 	28 , 	29 , 	29 , 	6 , 	5 , 	4 , 	1 , 	3 , 	6 , 	7 , 	677 , 	487 , 	267 , 	182 , 	36 , 	26 , 	19 , 	14 , 	25 , 	2 , 	77 , 	25 , 	2 , 	7 , 	5 , 	3 , 	34 , 	7 , 	11 ," 	2,749 ",,,,,,,,,,,
Entries," 	3,080 "," 	6,407 "," 	3,615 "," 	3,506 "," 	11,209 "," 	4,266 "," 	7,083 "," 	9,099 "," 	10,640 "," 	4,964 "," 	6,318 "," 	6,007 "," 	4,480 "," 	4,625 "," 	3,948 "," 	2,639 "," 	3,730 "," 	6,852 "," 	4,787 "," 	5,615 "," 	5,527 "," 	3,042 "," 	2,331 "," 	4,532 "," 	5,059 "," 	32,618 "," 	30,878 "," 	26,548 "," 	18,001 "," 	9,583 "," 	10,177 "," 	6,368 "," 	9,194 "," 	6,581 "," 	3,553 "," 	2,290 "," 	6,217 "," 	2,177 "," 	4,598 "," 	2,648 "," 	2,852 "," 	5,802 "," 	5,231 "," 	2,704 "," 	321,382 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
