Exit stations,Entry stations->,,WEEKDAY,,,Jan 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	102 , 	148 , 	68 , 	81 , 	289 , 	121 , 	197 , 	190 , 	241 , 	172 , 	15 , 	294 , 	246 , 	277 , 	275 , 	110 , 	91 , 	160 , 	53 , 	36 , 	53 , 	22 , 	32 , 	54 , 	125 , 	771 , 	838 , 	807 , 	745 , 	249 , 	192 , 	64 , 	101 , 	77 , 	15 , 	71 , 	141 , 	10 , 	59 , 	10 , 	25 , 	58 , 	33 , 	57 ," 	7,775 ",,,OAK,"17,525","2,115","4,245","6,181","4,899","8,309","1,094","44,369"
CL, 	83 , 	147 , 	60 , 	63 , 	233 , 	101 , 	214 , 	250 , 	364 , 	217 , 	290 , 	16 , 	148 , 	201 , 	226 , 	110 , 	121 , 	223 , 	73 , 	63 , 	75 , 	35 , 	25 , 	61 , 	107 , 	555 , 	503 , 	547 , 	407 , 	135 , 	126 , 	61 , 	74 , 	116 , 	23 , 	65 , 	175 , 	25 , 	110 , 	26 , 	32 , 	38 , 	36 , 	72 ," 	6,632 ",,,CM line,"31,241","4,070","8,500","2,946","2,094","3,207","3,045","55,103"
SL, 	46 , 	79 , 	30 , 	33 , 	168 , 	50 , 	144 , 	240 , 	346 , 	257 , 	253 , 	149 , 	13 , 	119 , 	180 , 	81 , 	87 , 	129 , 	38 , 	22 , 	30 , 	9 , 	13 , 	21 , 	40 , 	651 , 	595 , 	516 , 	432 , 	108 , 	76 , 	44 , 	59 , 	53 , 	10 , 	47 , 	90 , 	13 , 	41 , 	12 , 	15 , 	33 , 	18 , 	41 ," 	5,432 ",,,RM line,"13,979","6,329","3,234","7,282","1,626","3,973","1,091","37,514"
BF, 	34 , 	56 , 	17 , 	26 , 	138 , 	39 , 	137 , 	217 , 	345 , 	255 , 	270 , 	204 , 	123 , 	13 , 	206 , 	128 , 	147 , 	240 , 	29 , 	14 , 	21 , 	7 , 	5 , 	16 , 	51 , 	569 , 	562 , 	501 , 	346 , 	100 , 	74 , 	24 , 	52 , 	50 , 	11 , 	76 , 	206 , 	9 , 	28 , 	7 , 	18 , 	21 , 	13 , 	93 ," 	5,500 ",,,WP line,"21,039","4,992","2,294","1,642","5,522","1,803","1,114","38,407"
HY, 	48 , 	99 , 	35 , 	34 , 	149 , 	52 , 	148 , 	230 , 	317 , 	169 , 	277 , 	229 , 	183 , 	217 , 	11 , 	123 , 	225 , 	376 , 	39 , 	33 , 	25 , 	13 , 	6 , 	18 , 	40 , 	422 , 	406 , 	337 , 	273 , 	75 , 	56 , 	28 , 	49 , 	42 , 	11 , 	39 , 	92 , 	20 , 	60 , 	10 , 	18 , 	22 , 	9 , 	50 ," 	5,112 ",,,FT/ED line,"23,028","8,358","3,360","3,958","1,810","12,956",793,"54,263"
SH, 	21 , 	34 , 	8 , 	9 , 	93 , 	21 , 	78 , 	167 , 	174 , 	98 , 	102 , 	109 , 	76 , 	125 , 	118 , 	6 , 	75 , 	160 , 	20 , 	13 , 	14 , 	3 , 	4 , 	12 , 	16 , 	429 , 	342 , 	251 , 	213 , 	52 , 	46 , 	13 , 	25 , 	31 , 	6 , 	28 , 	44 , 	5 , 	15 , 	7 , 	4 , 	11 , 	8 , 	23 ," 	3,107 ",,,SFIA,"9,155","1,046","3,032",919,"1,075",731,"1,208","17,167"
UC, 	21 , 	39 , 	22 , 	17 , 	125 , 	32 , 	86 , 	190 , 	245 , 	119 , 	91 , 	124 , 	91 , 	158 , 	227 , 	88 , 	12 , 	189 , 	17 , 	14 , 	20 , 	7 , 	4 , 	16 , 	17 , 	732 , 	611 , 	359 , 	255 , 	66 , 	29 , 	16 , 	26 , 	40 , 	5 , 	21 , 	55 , 	5 , 	16 , 	5 , 	7 , 	24 , 	6 , 	26 ," 	4,276 ",,,Entries,"121,082","44,448","56,991","36,096","37,600","54,211","17,969","368,396"
FM, 	35 , 	98 , 	50 , 	33 , 	262 , 	77 , 	143 , 	395 , 	384 , 	164 , 	166 , 	232 , 	133 , 	250 , 	388 , 	178 , 	195 , 	29 , 	39 , 	32 , 	32 , 	11 , 	9 , 	33 , 	25 ," 	1,512 "," 	1,232 ", 	610 , 	416 , 	99 , 	49 , 	30 , 	39 , 	70 , 	9 , 	35 , 	92 , 	14 , 	49 , 	8 , 	9 , 	53 , 	6 , 	30 ," 	7,754 ",,,,,,,,,,,
CN, 	34 , 	43 , 	23 , 	19 , 	137 , 	29 , 	158 , 	300 , 	308 , 	40 , 	50 , 	72 , 	35 , 	31 , 	41 , 	22 , 	18 , 	37 , 	17 , 	121 , 	345 , 	111 , 	42 , 	92 , 	19 , 	797 , 	828 , 	495 , 	412 , 	85 , 	78 , 	35 , 	49 , 	68 , 	27 , 	5 , 	14 , 	58 , 	384 , 	20 , 	24 , 	91 , 	26 , 	5 ," 	5,645 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	19 , 	25 , 	18 , 	16 , 	143 , 	22 , 	126 , 	339 , 	338 , 	23 , 	31 , 	68 , 	21 , 	13 , 	31 , 	16 , 	16 , 	34 , 	123 , 	13 , 	137 , 	47 , 	28 , 	117 , 	15 ," 	1,486 "," 	1,437 ", 	584 , 	464 , 	102 , 	56 , 	63 , 	42 , 	61 , 	18 , 	5 , 	10 , 	37 , 	133 , 	19 , 	29 , 	118 , 	25 , 	6 ," 	6,477 ",,,Dtwn SF,"5,115",,,,,,,
WC, 	31 , 	45 , 	31 , 	29 , 	137 , 	39 , 	139 , 	292 , 	310 , 	27 , 	53 , 	79 , 	31 , 	20 , 	27 , 	18 , 	20 , 	30 , 	379 , 	141 , 	15 , 	66 , 	47 , 	161 , 	21 ," 	1,243 "," 	1,166 ", 	559 , 	391 , 	87 , 	60 , 	47 , 	41 , 	61 , 	29 , 	9 , 	5 , 	77 , 	259 , 	18 , 	22 , 	129 , 	30 , 	4 ," 	6,425 ",,,OAK,"35,062","2,115",,,,,,
LF, 	17 , 	13 , 	10 , 	11 , 	83 , 	12 , 	55 , 	160 , 	185 , 	13 , 	21 , 	35 , 	11 , 	6 , 	12 , 	3 , 	6 , 	10 , 	131 , 	57 , 	69 , 	10 , 	17 , 	76 , 	4 , 	919 , 	816 , 	314 , 	254 , 	42 , 	30 , 	19 , 	14 , 	21 , 	3 , 	2 , 	2 , 	14 , 	45 , 	4 , 	9 , 	64 , 	12 , 	2 ," 	3,613 ",,,CM line,"63,566","8,316","8,500",,,,,
OR, 	12 , 	17 , 	11 , 	13 , 	60 , 	9 , 	48 , 	100 , 	132 , 	10 , 	23 , 	25 , 	12 , 	5 , 	8 , 	4 , 	4 , 	10 , 	48 , 	33 , 	48 , 	21 , 	13 , 	64 , 	4 , 	767 , 	657 , 	232 , 	200 , 	38 , 	24 , 	23 , 	19 , 	15 , 	3 , 	2 , 	2 , 	8 , 	20 , 	7 , 	6 , 	46 , 	7 , 	2 ," 	2,807 ",,,RM line,"27,146","12,510","6,180","7,282",,,,
RR, 	23 , 	33 , 	37 , 	25 , 	67 , 	18 , 	73 , 	205 , 	223 , 	38 , 	55 , 	64 , 	22 , 	17 , 	19 , 	11 , 	14 , 	34 , 	91 , 	113 , 	161 , 	71 , 	69 , 	15 , 	39 ," 	1,108 "," 	1,218 ", 	632 , 	547 , 	182 , 	104 , 	57 , 	49 , 	33 , 	8 , 	6 , 	11 , 	23 , 	49 , 	6 , 	10 , 	120 , 	26 , 	2 ," 	5,729 ",,,WP line,"41,612","9,891","4,389","3,269","5,522",,,
OW, 	33 , 	44 , 	19 , 	19 , 	93 , 	46 , 	86 , 	77 , 	120 , 	38 , 	125 , 	110 , 	40 , 	56 , 	39 , 	18 , 	18 , 	20 , 	20 , 	16 , 	20 , 	4 , 	4 , 	39 , 	12 ," 	1,389 "," 	1,136 ", 	833 , 	585 , 	213 , 	141 , 	40 , 	74 , 	36 , 	12 , 	9 , 	25 , 	5 , 	37 , 	12 , 	17 , 	51 , 	27 , 	7 ," 	5,768 ",,,FT/ED line,"46,258","16,668","6,567","7,931","3,613","12,956",,
EM, 	286 , 	865 , 	587 , 	661 , 	982 , 	718 ," 	1,083 "," 	1,223 "," 	1,337 ", 	768 , 	895 , 	595 , 	805 , 	689 , 	507 , 	493 , 	825 ," 	1,693 ", 	942 ," 	1,811 "," 	1,464 ", 	992 , 	815 ," 	1,133 "," 	1,591 ", 	153 , 	123 , 	501 , 	492 ," 	1,036 "," 	1,704 "," 	1,235 "," 	1,526 "," 	1,220 ", 	762 , 	545 ," 	1,729 ", 	537 , 	738 , 	581 , 	553 , 	416 , 	984 , 	722 ," 	39,317 ",,,SFIA,"18,780","2,140","6,077","2,010","2,189","1,524","1,208","368,396"
MT, 	301 , 	874 , 	599 , 	630 , 	825 , 	709 ," 	1,084 "," 	1,063 "," 	1,034 ", 	742 , 	869 , 	482 , 	638 , 	599 , 	445 , 	357 , 	638 ," 	1,258 ", 	854 ," 	1,425 "," 	1,079 ", 	745 , 	596 ," 	1,026 "," 	1,195 ", 	143 , 	135 , 	208 , 	485 ," 	1,391 "," 	2,254 "," 	1,719 "," 	2,660 "," 	1,615 ", 	935 , 	461 ," 	1,226 ", 	414 , 	658 , 	727 , 	607 , 	430 ," 	1,308 ", 	536 ," 	37,979 ",,,,,,,,,,,
PL, 	316 , 	643 , 	313 , 	364 , 	736 , 	391 , 	713 , 	717 , 	803 , 	506 , 	665 , 	491 , 	401 , 	398 , 	272 , 	209 , 	292 , 	516 , 	403 , 	455 , 	464 , 	250 , 	189 , 	463 , 	759 , 	735 , 	317 , 	130 , 	396 ," 	1,484 "," 	1,878 "," 	1,201 "," 	2,565 "," 	1,176 ", 	613 , 	209 , 	552 , 	210 , 	413 , 	427 , 	380 , 	989 , 	659 , 	239 ," 	26,301 ",,,,,,,,,,,
CC, 	239 , 	541 , 	314 , 	335 , 	529 , 	408 , 	690 , 	635 , 	624 , 	412 , 	668 , 	370 , 	371 , 	319 , 	251 , 	195 , 	236 , 	383 , 	349 , 	408 , 	323 , 	218 , 	162 , 	424 , 	558 , 	452 , 	432 , 	345 , 	68 , 	751 ," 	1,148 ", 	747 ," 	1,537 ", 	686 , 	485 , 	212 , 	469 , 	203 , 	411 , 	347 , 	310 , 	437 , 	472 , 	172 ," 	19,646 ",,,,,,,,,,,
16, 	115 , 	135 , 	102 , 	133 , 	325 , 	194 , 	334 , 	331 , 	284 , 	163 , 	223 , 	133 , 	96 , 	92 , 	71 , 	51 , 	63 , 	93 , 	81 , 	95 , 	78 , 	35 , 	34 , 	156 , 	210 ," 	1,035 "," 	1,337 "," 	1,721 ", 	832 , 	33 , 	352 , 	388 , 	785 , 	267 , 	153 , 	42 , 	123 , 	47 , 	126 , 	113 , 	125 , 	189 , 	232 , 	37 ," 	11,567 ",,,,,,,,,,,
24, 	116 , 	140 , 	52 , 	78 , 	283 , 	131 , 	219 , 	265 , 	266 , 	117 , 	175 , 	127 , 	71 , 	70 , 	51 , 	41 , 	29 , 	46 , 	65 , 	46 , 	52 , 	32 , 	21 , 	94 , 	149 ," 	1,419 "," 	1,846 "," 	2,179 "," 	1,194 ", 	354 , 	31 , 	303 , 	854 , 	263 , 	159 , 	25 , 	64 , 	26 , 	90 , 	105 , 	144 , 	172 , 	237 , 	27 ," 	12,232 ",,,,,,,,,,,
GP, 	35 , 	49 , 	29 , 	34 , 	119 , 	36 , 	80 , 	139 , 	147 , 	45 , 	54 , 	65 , 	40 , 	21 , 	21 , 	11 , 	14 , 	24 , 	34 , 	41 , 	46 , 	15 , 	17 , 	44 , 	41 ," 	1,095 "," 	1,378 "," 	1,411 ", 	698 , 	370 , 	311 , 	24 , 	159 , 	65 , 	64 , 	11 , 	49 , 	10 , 	48 , 	33 , 	66 , 	93 , 	139 , 	15 ," 	7,245 ",,,,,,,,,,,
BP, 	65 , 	103 , 	42 , 	36 , 	105 , 	51 , 	92 , 	126 , 	162 , 	89 , 	96 , 	80 , 	56 , 	54 , 	44 , 	23 , 	25 , 	36 , 	46 , 	41 , 	38 , 	15 , 	19 , 	48 , 	90 ," 	1,336 "," 	1,671 "," 	3,104 "," 	1,457 ", 	717 , 	839 , 	159 , 	54 , 	156 , 	157 , 	21 , 	57 , 	18 , 	67 , 	112 , 	144 , 	93 , 	183 , 	18 ," 	11,947 ",,,,,,,,,,,
DC, 	40 , 	89 , 	35 , 	28 , 	108 , 	40 , 	84 , 	131 , 	158 , 	70 , 	80 , 	118 , 	55 , 	49 , 	42 , 	31 , 	40 , 	68 , 	68 , 	61 , 	60 , 	20 , 	16 , 	29 , 	43 ," 	1,181 "," 	1,443 "," 	1,389 ", 	712 , 	270 , 	288 , 	74 , 	188 , 	19 , 	58 , 	20 , 	99 , 	27 , 	69 , 	58 , 	144 , 	176 , 	210 , 	27 ," 	8,015 ",,,,,,,,,,,
CM, 	14 , 	28 , 	6 , 	6 , 	30 , 	10 , 	27 , 	70 , 	108 , 	12 , 	12 , 	25 , 	11 , 	10 , 	12 , 	4 , 	6 , 	9 , 	27 , 	17 , 	26 , 	4 , 	3 , 	7 , 	14 , 	750 , 	854 , 	717 , 	482 , 	145 , 	159 , 	64 , 	158 , 	49 , 	9 , 	2 , 	24 , 	9 , 	23 , 	19 , 	68 , 	82 , 	109 , 	3 ," 	4,226 ",,,,,,,,,,,
CV, 	8 , 	9 , 	8 , 	8 , 	54 , 	11 , 	32 , 	87 , 	107 , 	95 , 	75 , 	63 , 	50 , 	80 , 	37 , 	31 , 	19 , 	37 , 	7 , 	5 , 	8 , 	2 , 	2 , 	6 , 	9 , 	473 , 	444 , 	256 , 	229 , 	43 , 	23 , 	12 , 	20 , 	21 , 	2 , 	7 , 	116 , 	1 , 	3 , 	4 , 	7 , 	17 , 	4 , 	72 ," 	2,606 ",,,,,,,,,,,
ED, 	19 , 	38 , 	20 , 	17 , 	116 , 	25 , 	58 , 	210 , 	238 , 	180 , 	144 , 	187 , 	89 , 	207 , 	95 , 	41 , 	57 , 	95 , 	13 , 	8 , 	7 , 	3 , 	1 , 	12 , 	26 ," 	1,492 "," 	1,233 ", 	639 , 	515 , 	124 , 	70 , 	53 , 	61 , 	102 , 	25 , 	123 , 	22 , 	2 , 	10 , 	20 , 	16 , 	104 , 	16 , 	26 ," 	6,559 ",,,,,,,,,,,
NC, 	7 , 	10 , 	4 , 	4 , 	52 , 	9 , 	47 , 	153 , 	151 , 	12 , 	9 , 	24 , 	13 , 	9 , 	18 , 	5 , 	5 , 	12 , 	58 , 	44 , 	79 , 	14 , 	8 , 	27 , 	4 , 	451 , 	401 , 	237 , 	219 , 	51 , 	29 , 	11 , 	20 , 	28 , 	9 , 	0 , 	2 , 	5 , 	69 , 	8 , 	7 , 	37 , 	10 , 	1 ," 	2,371 ",,,,,,,,,,,
WP, 	42 , 	44 , 	14 , 	14 , 	98 , 	33 , 	239 , 	260 , 	301 , 	42 , 	61 , 	110 , 	40 , 	30 , 	57 , 	17 , 	17 , 	44 , 	382 , 	148 , 	265 , 	41 , 	23 , 	56 , 	38 , 	609 , 	599 , 	501 , 	496 , 	134 , 	105 , 	51 , 	74 , 	63 , 	25 , 	4 , 	10 , 	74 , 	16 , 	20 , 	40 , 	91 , 	31 , 	5 ," 	5,368 ",,,,,,,,,,,
SS, 	12 , 	28 , 	9 , 	6 , 	33 , 	7 , 	25 , 	63 , 	76 , 	9 , 	10 , 	27 , 	12 , 	7 , 	11 , 	7 , 	6 , 	7 , 	20 , 	17 , 	21 , 	4 , 	5 , 	7 , 	11 , 	572 , 	666 , 	486 , 	345 , 	105 , 	105 , 	37 , 	118 , 	63 , 	17 , 	4 , 	20 , 	8 , 	21 , 	9 , 	47 , 	34 , 	63 , 	3 ," 	3,162 ",,,,,,,,,,,
SB, 	23 , 	39 , 	9 , 	14 , 	37 , 	15 , 	39 , 	58 , 	71 , 	16 , 	27 , 	33 , 	15 , 	17 , 	16 , 	4 , 	8 , 	9 , 	24 , 	28 , 	21 , 	10 , 	7 , 	10 , 	20 , 	552 , 	579 , 	444 , 	344 , 	127 , 	146 , 	71 , 	168 , 	143 , 	73 , 	8 , 	17 , 	9 , 	38 , 	46 , 	10 , 	51 , 	78 , 	4 ," 	3,479 ",,,,,,,,,,,
SO, 	28 , 	65 , 	45 , 	67 , 	135 , 	43 , 	80 , 	64 , 	87 , 	25 , 	47 , 	39 , 	31 , 	20 , 	18 , 	10 , 	17 , 	36 , 	82 , 	116 , 	126 , 	62 , 	49 , 	103 , 	57 , 	367 , 	381 , 	787 , 	386 , 	163 , 	156 , 	88 , 	90 , 	150 , 	89 , 	15 , 	88 , 	43 , 	89 , 	41 , 	49 , 	23 , 	263 , 	27 ," 	4,745 ",,,,,,,,,,,
MB, 	33 , 	56 , 	28 , 	35 , 	122 , 	30 , 	55 , 	102 , 	138 , 	23 , 	34 , 	35 , 	21 , 	11 , 	7 , 	7 , 	6 , 	7 , 	26 , 	22 , 	28 , 	12 , 	8 , 	22 , 	28 , 	938 ," 	1,181 ", 	670 , 	458 , 	210 , 	238 , 	141 , 	196 , 	220 , 	118 , 	3 , 	15 , 	10 , 	32 , 	62 , 	75 , 	329 , 	27 , 	7 ," 	5,822 ",,,,,,,,,,,
WD, 	4 , 	13 , 	7 , 	5 , 	50 , 	12 , 	29 , 	93 , 	104 , 	71 , 	56 , 	78 , 	43 , 	102 , 	46 , 	26 , 	29 , 	33 , 	6 , 	5 , 	5 , 	2 , 	2 , 	3 , 	7 , 	657 , 	550 , 	270 , 	193 , 	38 , 	29 , 	19 , 	19 , 	29 , 	4 , 	81 , 	23 , 	2 , 	6 , 	3 , 	4 , 	33 , 	7 , 	9 ," 	2,806 ",,,,,,,,,,,
Entries," 	3,755 "," 	7,620 "," 	4,468 "," 	4,166 "," 	11,109 "," 	5,068 "," 	8,675 "," 	11,417 "," 	12,819 "," 	5,865 "," 	7,570 "," 	6,651 "," 	5,398 "," 	5,556 "," 	5,105 "," 	3,204 "," 	4,261 "," 	7,706 "," 	5,683 "," 	6,608 "," 	6,293 "," 	3,470 "," 	2,696 "," 	5,129 "," 	5,977 "," 	35,014 "," 	35,791 "," 	30,170 "," 	21,776 "," 	11,475 "," 	12,824 "," 	7,731 "," 	12,908 "," 	7,916 "," 	4,274 "," 	2,656 "," 	6,621 "," 	2,440 "," 	5,310 "," 	3,175 "," 	3,363 "," 	5,519 "," 	5,959 "," 	2,752 "," 	373,945 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
