Exit stations,Entry stations->,,WEEKDAY,,,Dec 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	102 , 	144 , 	58 , 	75 , 	266 , 	107 , 	191 , 	162 , 	218 , 	138 , 	16 , 	245 , 	234 , 	290 , 	239 , 	104 , 	85 , 	157 , 	46 , 	27 , 	54 , 	24 , 	29 , 	56 , 	125 , 	735 , 	733 , 	963 , 	596 , 	224 , 	169 , 	56 , 	91 , 	103 , 	14 , 	58 , 	129 , 	12 , 	59 , 	11 , 	18 , 	52 , 	26 , 	54 ," 	7,293 ",,,OAK,"15,521","1,878","3,719","5,418","4,402","7,481",974,"39,394"
CL, 	78 , 	145 , 	65 , 	66 , 	290 , 	107 , 	204 , 	223 , 	324 , 	184 , 	247 , 	9 , 	124 , 	203 , 	191 , 	102 , 	88 , 	157 , 	65 , 	64 , 	62 , 	28 , 	19 , 	64 , 	93 , 	468 , 	410 , 	547 , 	353 , 	116 , 	105 , 	45 , 	64 , 	98 , 	18 , 	50 , 	159 , 	21 , 	111 , 	19 , 	25 , 	41 , 	33 , 	53 ," 	5,937 ",,,CM line,"29,489","3,600","7,742","2,651","2,025","2,985","2,879","51,372"
SL, 	47 , 	68 , 	27 , 	28 , 	134 , 	43 , 	124 , 	213 , 	303 , 	245 , 	231 , 	127 , 	10 , 	124 , 	158 , 	66 , 	78 , 	123 , 	34 , 	26 , 	25 , 	11 , 	10 , 	22 , 	43 , 	586 , 	549 , 	585 , 	354 , 	88 , 	65 , 	36 , 	49 , 	69 , 	9 , 	39 , 	95 , 	7 , 	47 , 	11 , 	14 , 	33 , 	12 , 	35 ," 	5,000 ",,,RM line,"12,841","5,539","2,829","6,308","1,454","3,498",873,"33,342"
BF, 	28 , 	57 , 	15 , 	18 , 	119 , 	46 , 	129 , 	203 , 	310 , 	221 , 	294 , 	213 , 	123 , 	12 , 	179 , 	124 , 	123 , 	235 , 	25 , 	15 , 	18 , 	5 , 	6 , 	19 , 	46 , 	516 , 	524 , 	541 , 	320 , 	75 , 	63 , 	25 , 	50 , 	70 , 	11 , 	71 , 	209 , 	9 , 	25 , 	8 , 	14 , 	19 , 	11 , 	97 ," 	5,241 ",,,WP line,"19,227","4,417","2,153","1,486","5,181","1,646","1,119","35,230"
HY, 	36 , 	65 , 	25 , 	20 , 	109 , 	40 , 	124 , 	209 , 	270 , 	143 , 	247 , 	192 , 	164 , 	198 , 	10 , 	104 , 	173 , 	320 , 	30 , 	15 , 	25 , 	7 , 	6 , 	15 , 	39 , 	359 , 	339 , 	358 , 	233 , 	57 , 	47 , 	21 , 	36 , 	45 , 	8 , 	29 , 	75 , 	8 , 	35 , 	9 , 	9 , 	16 , 	9 , 	36 ," 	4,314 ",,,FT/ED line,"21,325","7,509","3,120","3,603","1,662","11,568",722,"49,508"
SH, 	17 , 	28 , 	9 , 	7 , 	65 , 	21 , 	57 , 	144 , 	158 , 	79 , 	87 , 	93 , 	62 , 	107 , 	99 , 	5 , 	63 , 	132 , 	18 , 	13 , 	14 , 	3 , 	2 , 	9 , 	17 , 	329 , 	295 , 	252 , 	159 , 	48 , 	31 , 	11 , 	15 , 	36 , 	7 , 	20 , 	39 , 	4 , 	14 , 	6 , 	7 , 	7 , 	6 , 	21 ," 	2,615 ",,,SFIA,"9,090","1,036","3,109","1,022","1,126",697,"1,281","17,361"
UC, 	21 , 	35 , 	16 , 	11 , 	112 , 	30 , 	67 , 	172 , 	200 , 	106 , 	88 , 	89 , 	80 , 	132 , 	174 , 	77 , 	15 , 	173 , 	16 , 	12 , 	18 , 	5 , 	5 , 	16 , 	16 , 	599 , 	513 , 	419 , 	192 , 	48 , 	33 , 	18 , 	23 , 	47 , 	9 , 	19 , 	54 , 	5 , 	18 , 	6 , 	4 , 	22 , 	5 , 	21 ," 	3,739 ",,,Entries,"113,065","39,708","53,324","32,667","34,966","49,489","16,991","340,209"
FM, 	42 , 	86 , 	41 , 	32 , 	238 , 	63 , 	137 , 	363 , 	389 , 	156 , 	165 , 	158 , 	123 , 	242 , 	335 , 	161 , 	177 , 	25 , 	39 , 	29 , 	31 , 	9 , 	9 , 	29 , 	22 ," 	1,230 "," 	1,066 ", 	662 , 	335 , 	83 , 	45 , 	26 , 	34 , 	76 , 	10 , 	35 , 	88 , 	11 , 	47 , 	6 , 	11 , 	49 , 	7 , 	26 ," 	6,950 ",,,,,,,,,,,
CN, 	36 , 	43 , 	24 , 	14 , 	109 , 	25 , 	146 , 	270 , 	282 , 	32 , 	49 , 	63 , 	35 , 	28 , 	33 , 	23 , 	20 , 	35 , 	14 , 	109 , 	339 , 	94 , 	37 , 	87 , 	17 , 	720 , 	677 , 	507 , 	350 , 	79 , 	70 , 	36 , 	40 , 	79 , 	25 , 	9 , 	9 , 	48 , 	328 , 	22 , 	24 , 	85 , 	22 , 	5 ," 	5,103 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	19 , 	24 , 	16 , 	23 , 	119 , 	20 , 	109 , 	273 , 	295 , 	21 , 	26 , 	60 , 	22 , 	15 , 	13 , 	13 , 	14 , 	31 , 	105 , 	14 , 	130 , 	43 , 	28 , 	91 , 	15 ," 	1,234 "," 	1,169 ", 	640 , 	380 , 	78 , 	56 , 	51 , 	32 , 	82 , 	13 , 	4 , 	6 , 	33 , 	126 , 	15 , 	25 , 	130 , 	19 , 	4 ," 	5,635 ",,,Dtwn SF,"5,572",,,,,,,
WC, 	29 , 	39 , 	25 , 	29 , 	123 , 	35 , 	126 , 	246 , 	296 , 	31 , 	53 , 	63 , 	25 , 	16 , 	22 , 	19 , 	20 , 	29 , 	381 , 	139 , 	18 , 	68 , 	52 , 	164 , 	19 ," 	1,109 "," 	1,024 ", 	706 , 	326 , 	86 , 	60 , 	47 , 	39 , 	75 , 	21 , 	6 , 	8 , 	74 , 	256 , 	17 , 	22 , 	143 , 	27 , 	4 ," 	6,116 ",,,OAK,"31,250","1,878",,,,,,
LF, 	12 , 	12 , 	12 , 	12 , 	75 , 	12 , 	47 , 	130 , 	159 , 	10 , 	21 , 	28 , 	11 , 	3 , 	7 , 	2 , 	6 , 	10 , 	124 , 	52 , 	77 , 	9 , 	11 , 	83 , 	10 , 	787 , 	712 , 	411 , 	217 , 	41 , 	27 , 	20 , 	14 , 	24 , 	4 , 	2 , 	2 , 	13 , 	39 , 	4 , 	6 , 	75 , 	12 , 	2 ," 	3,346 ",,,CM line,"60,141","7,319","7,742",,,,,
OR, 	10 , 	17 , 	9 , 	9 , 	56 , 	11 , 	39 , 	90 , 	127 , 	11 , 	24 , 	20 , 	8 , 	4 , 	5 , 	3 , 	5 , 	9 , 	50 , 	34 , 	53 , 	15 , 	12 , 	63 , 	4 , 	683 , 	586 , 	352 , 	175 , 	34 , 	27 , 	17 , 	15 , 	21 , 	2 , 	1 , 	3 , 	8 , 	18 , 	8 , 	3 , 	59 , 	9 , 	1 ," 	2,709 ",,,RM line,"25,020","10,957","5,480","6,308",,,,
RR, 	20 , 	34 , 	34 , 	22 , 	68 , 	17 , 	75 , 	165 , 	205 , 	33 , 	59 , 	54 , 	24 , 	18 , 	15 , 	12 , 	16 , 	29 , 	80 , 	88 , 	161 , 	77 , 	69 , 	12 , 	34 , 	974 ," 	1,073 ", 	763 , 	460 , 	160 , 	104 , 	47 , 	39 , 	35 , 	6 , 	7 , 	16 , 	22 , 	47 , 	6 , 	12 , 	115 , 	21 , 	4 ," 	5,332 ",,,WP line,"38,343","8,818","4,178","2,940","5,181",,,
OW, 	25 , 	44 , 	14 , 	24 , 	78 , 	42 , 	71 , 	69 , 	116 , 	30 , 	124 , 	101 , 	40 , 	44 , 	36 , 	21 , 	13 , 	18 , 	17 , 	15 , 	19 , 	10 , 	4 , 	29 , 	13 ," 	1,184 "," 	1,006 ", 	911 , 	494 , 	189 , 	130 , 	36 , 	63 , 	54 , 	10 , 	9 , 	19 , 	5 , 	41 , 	12 , 	17 , 	53 , 	19 , 	8 ," 	5,273 ",,,FT/ED line,"42,939","14,990","6,105","7,101","3,308","11,568",,
EM, 	280 , 	776 , 	537 , 	607 , 	837 , 	578 , 	935 , 	999 ," 	1,128 ", 	632 , 	833 , 	493 , 	691 , 	615 , 	435 , 	436 , 	686 ," 	1,372 ", 	867 ," 	1,520 "," 	1,322 ", 	898 , 	759 ," 	1,010 "," 	1,351 ", 	116 , 	121 , 	678 , 	441 , 	939 ," 	1,494 "," 	1,075 "," 	1,347 "," 	1,130 ", 	612 , 	482 ," 	1,624 ", 	451 , 	686 , 	485 , 	445 , 	407 , 	832 , 	515 ," 	34,476 ",,,SFIA,"18,230","2,011","5,988","1,895","2,245","1,419","1,281","340,209"
MT, 	255 , 	789 , 	545 , 	552 , 	688 , 	586 , 	945 , 	849 , 	907 , 	650 , 	795 , 	411 , 	590 , 	547 , 	396 , 	353 , 	551 ," 	1,128 ", 	696 ," 	1,199 ", 	989 , 	674 , 	561 , 	951 ," 	1,093 ", 	139 , 	106 , 	248 , 	421 ," 	1,172 "," 	2,066 "," 	1,542 "," 	2,457 "," 	1,453 ", 	834 , 	396 ," 	1,129 ", 	354 , 	569 , 	628 , 	506 , 	434 ," 	1,055 ", 	362 ," 	33,571 ",,,,,,,,,,,
PL, 	316 , 	693 , 	403 , 	428 , 	888 , 	408 , 	755 , 	721 , 	880 , 	538 , 	779 , 	489 , 	460 , 	445 , 	286 , 	234 , 	332 , 	549 , 	408 , 	522 , 	615 , 	361 , 	289 , 	605 , 	846 ," 	1,007 ", 	402 , 	141 , 	478 ," 	1,614 "," 	2,116 "," 	1,336 "," 	2,579 "," 	1,349 ", 	653 , 	284 , 	873 , 	225 , 	434 , 	441 , 	424 ," 	1,216 ", 	788 , 	258 ," 	29,866 ",,,,,,,,,,,
CC, 	214 , 	452 , 	275 , 	283 , 	450 , 	339 , 	599 , 	522 , 	537 , 	341 , 	549 , 	296 , 	314 , 	287 , 	208 , 	162 , 	183 , 	319 , 	296 , 	339 , 	273 , 	184 , 	156 , 	369 , 	502 , 	412 , 	382 , 	413 , 	67 , 	722 ," 	1,071 ", 	669 ," 	1,396 ", 	621 , 	406 , 	158 , 	445 , 	165 , 	370 , 	298 , 	280 , 	502 , 	399 , 	113 ," 	17,337 ",,,,,,,,,,,
16, 	105 , 	113 , 	67 , 	114 , 	282 , 	155 , 	285 , 	267 , 	235 , 	137 , 	200 , 	111 , 	86 , 	74 , 	55 , 	48 , 	47 , 	85 , 	75 , 	73 , 	82 , 	37 , 	36 , 	143 , 	189 , 	900 ," 	1,083 "," 	1,854 ", 	797 , 	30 , 	316 , 	334 , 	696 , 	253 , 	137 , 	34 , 	105 , 	29 , 	108 , 	95 , 	129 , 	220 , 	185 , 	26 ," 	10,433 ",,,,,,,,,,,
24, 	105 , 	131 , 	59 , 	81 , 	230 , 	112 , 	199 , 	223 , 	225 , 	92 , 	154 , 	97 , 	64 , 	59 , 	45 , 	32 , 	29 , 	42 , 	64 , 	46 , 	52 , 	27 , 	26 , 	103 , 	150 ," 	1,251 "," 	1,583 "," 	2,474 "," 	1,100 ", 	312 , 	42 , 	293 , 	756 , 	274 , 	151 , 	26 , 	62 , 	24 , 	84 , 	83 , 	152 , 	198 , 	200 , 	17 ," 	11,529 ",,,,,,,,,,,
GP, 	30 , 	47 , 	24 , 	32 , 	102 , 	31 , 	71 , 	117 , 	123 , 	40 , 	49 , 	44 , 	32 , 	21 , 	22 , 	11 , 	14 , 	22 , 	34 , 	41 , 	45 , 	18 , 	15 , 	41 , 	41 , 	946 ," 	1,160 "," 	1,591 ", 	623 , 	316 , 	290 , 	25 , 	140 , 	69 , 	59 , 	13 , 	48 , 	9 , 	44 , 	32 , 	75 , 	94 , 	104 , 	10 ," 	6,712 ",,,,,,,,,,,
BP, 	59 , 	91 , 	28 , 	30 , 	73 , 	43 , 	71 , 	99 , 	131 , 	70 , 	80 , 	61 , 	51 , 	50 , 	31 , 	16 , 	20 , 	30 , 	39 , 	31 , 	37 , 	15 , 	13 , 	33 , 	69 ," 	1,137 "," 	1,408 "," 	3,258 "," 	1,270 ", 	625 , 	730 , 	144 , 	47 , 	141 , 	132 , 	15 , 	66 , 	13 , 	59 , 	83 , 	150 , 	81 , 	143 , 	14 ," 	10,785 ",,,,,,,,,,,
DC, 	54 , 	125 , 	46 , 	38 , 	115 , 	50 , 	98 , 	138 , 	162 , 	102 , 	108 , 	97 , 	71 , 	74 , 	44 , 	46 , 	47 , 	72 , 	75 , 	86 , 	74 , 	24 , 	22 , 	33 , 	65 ," 	1,051 "," 	1,253 "," 	1,601 ", 	643 , 	256 , 	303 , 	78 , 	164 , 	21 , 	61 , 	32 , 	137 , 	35 , 	81 , 	67 , 	154 , 	156 , 	221 , 	25 ," 	8,205 ",,,,,,,,,,,
CM, 	9 , 	25 , 	4 , 	5 , 	29 , 	8 , 	30 , 	57 , 	94 , 	10 , 	14 , 	18 , 	7 , 	9 , 	9 , 	7 , 	7 , 	7 , 	24 , 	13 , 	20 , 	4 , 	3 , 	6 , 	12 , 	611 , 	723 , 	769 , 	403 , 	132 , 	153 , 	62 , 	139 , 	52 , 	8 , 	2 , 	29 , 	8 , 	23 , 	16 , 	76 , 	75 , 	90 , 	3 ," 	3,802 ",,,,,,,,,,,
CV, 	8 , 	8 , 	8 , 	6 , 	40 , 	11 , 	27 , 	63 , 	93 , 	88 , 	58 , 	48 , 	46 , 	81 , 	26 , 	25 , 	17 , 	32 , 	9 , 	5 , 	6 , 	2 , 	2 , 	6 , 	9 , 	416 , 	366 , 	336 , 	173 , 	37 , 	24 , 	11 , 	13 , 	31 , 	3 , 	6 , 	102 , 	1 , 	3 , 	4 , 	5 , 	15 , 	5 , 	78 ," 	2,353 ",,,,,,,,,,,
ED, 	20 , 	39 , 	18 , 	14 , 	104 , 	25 , 	64 , 	188 , 	224 , 	169 , 	129 , 	166 , 	93 , 	198 , 	69 , 	41 , 	53 , 	86 , 	9 , 	6 , 	10 , 	3 , 	4 , 	15 , 	19 ," 	1,397 "," 	1,103 ", 	948 , 	467 , 	108 , 	66 , 	55 , 	70 , 	149 , 	29 , 	123 , 	21 , 	4 , 	16 , 	19 , 	12 , 	119 , 	15 , 	29 ," 	6,516 ",,,,,,,,,,,
NC, 	10 , 	8 , 	4 , 	4 , 	33 , 	5 , 	45 , 	130 , 	125 , 	11 , 	9 , 	19 , 	6 , 	9 , 	8 , 	4 , 	4 , 	9 , 	51 , 	33 , 	71 , 	15 , 	6 , 	23 , 	5 , 	379 , 	332 , 	253 , 	178 , 	31 , 	24 , 	11 , 	13 , 	34 , 	8 , 	1 , 	5 , 	5 , 	49 , 	6 , 	9 , 	42 , 	11 , 	1 ," 	2,037 ",,,,,,,,,,,
WP, 	40 , 	49 , 	16 , 	17 , 	78 , 	28 , 	211 , 	224 , 	270 , 	40 , 	58 , 	109 , 	46 , 	30 , 	34 , 	17 , 	17 , 	45 , 	335 , 	139 , 	263 , 	39 , 	22 , 	53 , 	40 , 	570 , 	528 , 	524 , 	428 , 	110 , 	101 , 	47 , 	62 , 	80 , 	23 , 	5 , 	17 , 	67 , 	19 , 	19 , 	29 , 	96 , 	27 , 	5 ," 	4,978 ",,,,,,,,,,,
SS, 	10 , 	24 , 	6 , 	5 , 	24 , 	4 , 	20 , 	51 , 	60 , 	9 , 	13 , 	20 , 	8 , 	8 , 	10 , 	6 , 	6 , 	7 , 	22 , 	14 , 	17 , 	3 , 	8 , 	5 , 	11 , 	473 , 	551 , 	512 , 	297 , 	90 , 	83 , 	35 , 	86 , 	67 , 	14 , 	5 , 	20 , 	6 , 	20 , 	5 , 	48 , 	32 , 	53 , 	3 ," 	2,770 ",,,,,,,,,,,
SB, 	15 , 	33 , 	7 , 	9 , 	27 , 	8 , 	31 , 	46 , 	71 , 	12 , 	19 , 	28 , 	15 , 	13 , 	9 , 	8 , 	4 , 	14 , 	24 , 	24 , 	21 , 	6 , 	4 , 	13 , 	20 , 	428 , 	487 , 	501 , 	303 , 	132 , 	166 , 	80 , 	169 , 	163 , 	84 , 	5 , 	13 , 	9 , 	29 , 	52 , 	8 , 	53 , 	72 , 	3 ," 	3,239 ",,,,,,,,,,,
SO, 	33 , 	70 , 	56 , 	92 , 	261 , 	72 , 	125 , 	85 , 	99 , 	37 , 	54 , 	36 , 	31 , 	18 , 	16 , 	7 , 	21 , 	42 , 	91 , 	134 , 	139 , 	71 , 	55 , 	134 , 	69 , 	423 , 	473 ," 	1,196 ", 	547 , 	245 , 	241 , 	113 , 	99 , 	191 , 	82 , 	15 , 	107 , 	42 , 	87 , 	41 , 	58 , 	28 , 	384 , 	24 ," 	6,244 ",,,,,,,,,,,
MB, 	25 , 	46 , 	21 , 	31 , 	121 , 	23 , 	51 , 	93 , 	102 , 	18 , 	24 , 	28 , 	14 , 	10 , 	9 , 	6 , 	5 , 	6 , 	22 , 	21 , 	26 , 	11 , 	8 , 	20 , 	26 , 	769 , 	922 , 	830 , 	379 , 	179 , 	205 , 	111 , 	154 , 	222 , 	98 , 	5 , 	14 , 	11 , 	30 , 	53 , 	72 , 	301 , 	21 , 	5 ," 	5,142 ",,,,,,,,,,,
WD, 	7 , 	13 , 	8 , 	4 , 	41 , 	9 , 	26 , 	66 , 	88 , 	52 , 	61 , 	59 , 	43 , 	104 , 	36 , 	22 , 	24 , 	25 , 	6 , 	4 , 	4 , 	2 , 	1 , 	5 , 	7 , 	466 , 	369 , 	297 , 	128 , 	26 , 	21 , 	13 , 	14 , 	28 , 	4 , 	114 , 	22 , 	1 , 	5 , 	3 , 	3 , 	32 , 	5 , 	9 ," 	2,275 ",,,,,,,,,,,
Entries," 	3,439 "," 	6,917 "," 	4,189 "," 	3,809 "," 	9,927 "," 	4,467 "," 	7,895 "," 	9,814 "," 	11,447 "," 	5,197 "," 	7,166 "," 	5,646 "," 	4,946 "," 	5,231 "," 	4,318 "," 	2,987 "," 	3,728 "," 	6,900 "," 	5,181 "," 	5,859 "," 	6,046 "," 	3,287 "," 	2,671 "," 	4,932 "," 	5,593 "," 	30,628 "," 	30,592 "," 	34,131 "," 	18,973 "," 	10,340 "," 	12,129 "," 	7,185 "," 	11,741 "," 	8,181 "," 	3,853 "," 	2,442 "," 	6,636 "," 	2,126 "," 	4,891 "," 	2,813 "," 	3,114 "," 	5,715 "," 	5,392 "," 	2,173 "," 	344,647 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
