Exit stations,Entry stations->,,WEEKDAY,,,Oct 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	12 , 	8 , 	11 , 	12 , 	100 , 	11 , 	50 , 	155 , 	175 , 	15 , 	24 , 	30 , 	8 , 	6 , 	8 , 	5 , 	5 , 	8 , 	134 , 	49 , 	75 , 	8 , 	25 , 	87 , 	7 , 	922 , 	826 , 	291 , 	231 , 	42 , 	24 , 	22 , 	10 , 	40 , 	3 , 	1 , 	3 , 	16 , 	33 , 	3 , 	11 , 	73 , 	11 ," 	3,586 ",,,CM line,"61,442","8,133","9,062",,,,,
OR, 	7 , 	15 , 	10 , 	12 , 	72 , 	11 , 	44 , 	108 , 	161 , 	15 , 	43 , 	26 , 	9 , 	5 , 	7 , 	4 , 	5 , 	12 , 	63 , 	36 , 	56 , 	26 , 	6 , 	78 , 	6 , 	798 , 	668 , 	226 , 	193 , 	37 , 	26 , 	24 , 	15 , 	35 , 	5 , 	2 , 	6 , 	9 , 	28 , 	5 , 	9 , 	55 , 	11 ," 	2,986 ",,,RM line,"25,412","12,008","6,704","7,192",,,,
RR, 	20 , 	33 , 	35 , 	25 , 	77 , 	18 , 	72 , 	187 , 	216 , 	44 , 	62 , 	58 , 	16 , 	16 , 	16 , 	11 , 	10 , 	27 , 	94 , 	105 , 	177 , 	86 , 	88 , 	11 , 	30 ," 	1,054 "," 	1,105 ", 	571 , 	537 , 	176 , 	112 , 	57 , 	48 , 	54 , 	6 , 	8 , 	13 , 	17 , 	50 , 	8 , 	11 , 	112 , 	24 ," 	5,497 ",,,WP line,"39,552","9,573","4,767","3,199","5,343",,,
OW, 	23 , 	37 , 	13 , 	17 , 	88 , 	32 , 	64 , 	58 , 	95 , 	44 , 	135 , 	85 , 	37 , 	51 , 	38 , 	24 , 	19 , 	19 , 	17 , 	13 , 	18 , 	7 , 	6 , 	32 , 	10 ," 	1,366 "," 	1,072 ", 	712 , 	500 , 	184 , 	115 , 	33 , 	64 , 	68 , 	10 , 	10 , 	27 , 	4 , 	37 , 	9 , 	12 , 	41 , 	22 ," 	5,265 ",,,FT/ED line,"44,803","16,878","7,078","8,182","3,364","12,729",,
EM, 	284 , 	858 , 	598 , 	616 ," 	1,030 ", 	598 ," 	1,039 "," 	1,057 "," 	1,230 ", 	687 , 	833 , 	555 , 	766 , 	662 , 	452 , 	453 , 	748 ," 	1,527 ", 	941 ," 	1,704 "," 	1,525 "," 	1,022 ", 	861 ," 	1,059 "," 	1,535 ", 	109 , 	110 , 	532 , 	529 , 	991 ," 	1,553 "," 	1,166 "," 	1,550 "," 	1,152 ", 	626 , 	585 ," 	2,310 ", 	467 , 	773 , 	528 , 	428 , 	537 , 	854 ," 	37,435 ",,,SFIA,"18,281","1,950","5,685","1,869","2,156","1,437",980,"356,545"
MT, 	243 , 	738 , 	553 , 	566 , 	784 , 	554 , 	972 , 	804 , 	938 , 	616 , 	752 , 	426 , 	597 , 	601 , 	383 , 	356 , 	573 ," 	1,139 ", 	747 ," 	1,295 "," 	1,066 ", 	751 , 	591 , 	926 ," 	1,131 ", 	129 , 	89 , 	223 , 	514 ," 	1,193 "," 	2,092 "," 	1,580 "," 	2,602 "," 	1,436 ", 	803 , 	443 ," 	1,513 ", 	367 , 	596 , 	662 , 	492 , 	521 ," 	1,040 "," 	34,399 ",,,,,,,,,,,
PL, 	249 , 	538 , 	294 , 	317 , 	849 , 	331 , 	667 , 	627 , 	792 , 	471 , 	603 , 	476 , 	363 , 	355 , 	237 , 	178 , 	228 , 	411 , 	334 , 	433 , 	419 , 	227 , 	177 , 	444 , 	649 , 	745 , 	318 , 	114 , 	424 ," 	1,371 "," 	1,941 "," 	1,180 "," 	2,750 "," 	1,090 ", 	507 , 	173 , 	665 , 	170 , 	372 , 	365 , 	313 ," 	1,562 ", 	581 ," 	25,310 ",,,,,,,,,,,
CC, 	199 , 	500 , 	296 , 	311 , 	610 , 	361 , 	614 , 	557 , 	566 , 	368 , 	561 , 	318 , 	337 , 	304 , 	206 , 	171 , 	203 , 	345 , 	318 , 	382 , 	310 , 	197 , 	159 , 	420 , 	499 , 	454 , 	435 , 	390 , 	69 , 	787 ," 	1,159 ", 	749 ," 	1,728 ", 	685 , 	404 , 	157 , 	491 , 	151 , 	378 , 	316 , 	251 , 	555 , 	393 ," 	18,660 ",,,,,,,,,,,
16, 	106 , 	108 , 	69 , 	123 , 	375 , 	165 , 	271 , 	283 , 	261 , 	154 , 	212 , 	131 , 	99 , 	78 , 	57 , 	45 , 	41 , 	89 , 	63 , 	86 , 	90 , 	40 , 	35 , 	151 , 	172 , 	960 ," 	1,121 "," 	1,616 ", 	877 , 	31 , 	333 , 	348 , 	881 , 	296 , 	140 , 	46 , 	119 , 	35 , 	112 , 	94 , 	102 , 	191 , 	183 ," 	10,789 ",,,,,,,,,,,
24, 	98 , 	122 , 	55 , 	87 , 	353 , 	115 , 	201 , 	241 , 	256 , 	108 , 	156 , 	99 , 	60 , 	57 , 	44 , 	34 , 	25 , 	38 , 	64 , 	44 , 	54 , 	25 , 	23 , 	108 , 	128 ," 	1,321 "," 	1,656 "," 	2,302 "," 	1,221 ", 	322 , 	42 , 	323 , 	960 , 	302 , 	148 , 	22 , 	68 , 	24 , 	86 , 	89 , 	124 , 	178 , 	186 ," 	11,972 ",,,,,,,,,,,
