Exit stations,Entry stations->,,WEEKDAY,,,Jan 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	8 , 	10 , 	9 , 	10 , 	83 , 	9 , 	48 , 	146 , 	177 , 	9 , 	19 , 	34 , 	5 , 	4 , 	8 , 	3 , 	4 , 	9 , 	120 , 	44 , 	75 , 	6 , 	21 , 	68 , 	7 , 	849 , 	716 , 	238 , 	237 , 	34 , 	25 , 	20 , 	10 , 	21 , 	3 , 	1 , 	2 , 	16 , 	30 , 	4 , 	8 , 	49 , 	9 ," 	3,207 ",,,CM line,"57,445","6,931","8,096",,,,,
OR, 	7 , 	13 , 	8 , 	9 , 	65 , 	10 , 	39 , 	102 , 	166 , 	10 , 	24 , 	25 , 	10 , 	5 , 	6 , 	4 , 	3 , 	9 , 	52 , 	37 , 	52 , 	19 , 	5 , 	58 , 	6 , 	707 , 	648 , 	211 , 	199 , 	34 , 	24 , 	22 , 	13 , 	19 , 	4 , 	3 , 	4 , 	10 , 	18 , 	3 , 	6 , 	43 , 	9 ," 	2,722 ",,,RM line,"22,385","10,720","5,214","6,215",,,,
RR, 	22 , 	24 , 	28 , 	17 , 	64 , 	21 , 	67 , 	159 , 	218 , 	35 , 	50 , 	61 , 	16 , 	15 , 	18 , 	11 , 	8 , 	26 , 	85 , 	94 , 	154 , 	66 , 	62 , 	10 , 	30 , 	980 ," 	1,014 ", 	520 , 	505 , 	148 , 	101 , 	50 , 	45 , 	36 , 	5 , 	7 , 	12 , 	16 , 	45 , 	6 , 	8 , 	96 , 	20 ," 	4,975 ",,,WP line,"36,505","8,979","3,971","2,771","4,733",,,
OW, 	27 , 	35 , 	12 , 	14 , 	80 , 	37 , 	72 , 	54 , 	97 , 	34 , 	109 , 	86 , 	34 , 	41 , 	36 , 	18 , 	15 , 	19 , 	17 , 	14 , 	16 , 	7 , 	6 , 	32 , 	6 ," 	1,218 ", 	992 , 	617 , 	478 , 	154 , 	111 , 	38 , 	52 , 	35 , 	9 , 	7 , 	23 , 	3 , 	37 , 	9 , 	12 , 	32 , 	18 ," 	4,762 ",,,FT/ED line,"40,512","15,734","5,565","7,075","3,095","11,290",,
EM, 	256 , 	758 , 	545 , 	538 , 	763 , 	542 , 	894 , 	928 ," 	1,126 ", 	630 , 	767 , 	508 , 	661 , 	611 , 	386 , 	376 , 	702 ," 	1,353 ", 	839 ," 	1,599 "," 	1,343 ", 	912 , 	738 , 	933 ," 	1,369 ", 	88 , 	117 , 	451 , 	413 , 	915 ," 	1,485 "," 	1,117 "," 	1,447 ", 	984 , 	596 , 	510 ," 	1,810 ", 	401 , 	689 , 	502 , 	391 , 	352 , 	670 ," 	33,018 ",,,SFIA,"14,971","1,711","4,465","1,625","1,831","1,307",794,"318,826"
MT, 	223 , 	659 , 	515 , 	491 , 	619 , 	487 , 	850 , 	693 , 	852 , 	564 , 	699 , 	380 , 	553 , 	559 , 	350 , 	325 , 	579 ," 	1,005 ", 	721 ," 	1,227 ", 	993 , 	652 , 	579 , 	859 ," 	1,056 ", 	127 , 	68 , 	219 , 	438 ," 	1,210 "," 	2,021 "," 	1,557 "," 	2,496 "," 	1,214 ", 	766 , 	416 ," 	1,340 ", 	317 , 	578 , 	587 , 	453 , 	395 , 	903 ," 	31,599 ",,,,,,,,,,,
PL, 	225 , 	485 , 	271 , 	280 , 	686 , 	287 , 	596 , 	521 , 	691 , 	416 , 	524 , 	426 , 	308 , 	304 , 	204 , 	168 , 	217 , 	420 , 	291 , 	383 , 	371 , 	208 , 	171 , 	418 , 	569 , 	652 , 	322 , 	82 , 	424 ," 	1,317 "," 	1,824 "," 	1,094 "," 	2,385 ", 	885 , 	447 , 	162 , 	628 , 	141 , 	344 , 	341 , 	267 , 	996 , 	486 ," 	22,240 ",,,,,,,,,,,
CC, 	186 , 	493 , 	271 , 	292 , 	506 , 	351 , 	595 , 	484 , 	564 , 	327 , 	544 , 	320 , 	314 , 	308 , 	189 , 	161 , 	197 , 	329 , 	301 , 	394 , 	309 , 	201 , 	165 , 	396 , 	477 , 	403 , 	401 , 	380 , 	54 , 	818 ," 	1,125 ", 	759 ," 	1,582 ", 	650 , 	410 , 	178 , 	497 , 	149 , 	391 , 	320 , 	233 , 	437 , 	359 ," 	17,821 ",,,,,,,,,,,
16, 	96 , 	96 , 	68 , 	111 , 	295 , 	155 , 	265 , 	227 , 	236 , 	128 , 	185 , 	109 , 	83 , 	70 , 	61 , 	45 , 	38 , 	81 , 	63 , 	83 , 	74 , 	29 , 	34 , 	137 , 	157 , 	889 ," 	1,076 "," 	1,564 ", 	889 , 	28 , 	352 , 	374 , 	850 , 	225 , 	125 , 	43 , 	110 , 	25 , 	112 , 	86 , 	86 , 	155 , 	141 ," 	10,058 ",,,,,,,,,,,
24, 	82 , 	105 , 	46 , 	71 , 	268 , 	108 , 	190 , 	208 , 	224 , 	93 , 	135 , 	93 , 	57 , 	51 , 	40 , 	29 , 	21 , 	37 , 	53 , 	44 , 	45 , 	26 , 	21 , 	97 , 	118 ," 	1,248 "," 	1,620 "," 	2,141 "," 	1,194 ", 	349 , 	36 , 	292 , 	828 , 	226 , 	128 , 	18 , 	61 , 	20 , 	81 , 	84 , 	98 , 	138 , 	165 ," 	10,989 ",,,,,,,,,,,
GP, 	28 , 	32 , 	27 , 	29 , 	109 , 	30 , 	80 , 	126 , 	135 , 	48 , 	49 , 	58 , 	28 , 	23 , 	22 , 	11 , 	10 , 	20 , 	35 , 	60 , 	46 , 	22 , 	23 , 	47 , 	42 ," 	1,011 "," 	1,211 "," 	1,320 ", 	705 , 	337 , 	277 , 	19 , 	168 , 	70 , 	50 , 	13 , 	58 , 	10 , 	45 , 	35 , 	49 , 	70 , 	99 ," 	6,689 ",,,,,,,,,,,
BP, 	54 , 	84 , 	35 , 	30 , 	75 , 	44 , 	87 , 	105 , 	127 , 	66 , 	87 , 	73 , 	50 , 	36 , 	28 , 	19 , 	19 , 	32 , 	37 , 	35 , 	35 , 	12 , 	12 , 	39 , 	66 ," 	1,276 "," 	1,503 "," 	3,151 "," 	1,488 ", 	783 , 	841 , 	171 , 	38 , 	144 , 	118 , 	20 , 	64 , 	14 , 	68 , 	77 , 	112 , 	68 , 	136 ," 	11,357 ",,,,,,,,,,,
DC, 	34 , 	79 , 	39 , 	31 , 	106 , 	32 , 	85 , 	126 , 	153 , 	73 , 	84 , 	95 , 	46 , 	50 , 	35 , 	23 , 	31 , 	42 , 	57 , 	83 , 	52 , 	21 , 	18 , 	35 , 	45 , 	958 ," 	1,090 "," 	1,072 ", 	665 , 	244 , 	254 , 	73 , 	149 , 	11 , 	46 , 	22 , 	88 , 	23 , 	56 , 	54 , 	93 , 	112 , 	188 ," 	6,675 ",,,,,,,,,,,
CM, 	14 , 	24 , 	3 , 	4 , 	33 , 	7 , 	25 , 	65 , 	90 , 	12 , 	14 , 	19 , 	7 , 	13 , 	9 , 	5 , 	8 , 	8 , 	24 , 	19 , 	21 , 	4 , 	3 , 	5 , 	11 , 	612 , 	699 , 	536 , 	423 , 	126 , 	134 , 	62 , 	121 , 	39 , 	5 , 	2 , 	22 , 	7 , 	22 , 	14 , 	43 , 	36 , 	84 ," 	3,432 ",,,,,,,,,,,
CV, 	8 , 	8 , 	4 , 	7 , 	51 , 	10 , 	29 , 	67 , 	104 , 	80 , 	44 , 	51 , 	31 , 	55 , 	24 , 	17 , 	16 , 	26 , 	5 , 	4 , 	6 , 	1 , 	3 , 	7 , 	10 , 	444 , 	414 , 	200 , 	188 , 	42 , 	22 , 	13 , 	19 , 	23 , 	2 , 	4 , 	133 , 	1 , 	5 , 	4 , 	5 , 	14 , 	6 ," 	2,204 ",,,,,,,,,,,
ED, 	22 , 	37 , 	18 , 	15 , 	126 , 	26 , 	80 , 	220 , 	330 , 	203 , 	143 , 	213 , 	108 , 	262 , 	93 , 	45 , 	55 , 	78 , 	13 , 	8 , 	10 , 	3 , 	4 , 	11 , 	20 ," 	1,596 "," 	1,359 ", 	682 , 	544 , 	112 , 	65 , 	61 , 	66 , 	93 , 	27 , 	146 , 	16 , 	3 , 	10 , 	22 , 	19 , 	116 , 	23 ," 	7,103 ",,,,,,,,,,,
NC, 	5 , 	7 , 	4 , 	2 , 	32 , 	5 , 	41 , 	93 , 	121 , 	10 , 	10 , 	19 , 	6 , 	5 , 	9 , 	5 , 	2 , 	8 , 	55 , 	38 , 	52 , 	14 , 	7 , 	17 , 	4 , 	342 , 	300 , 	160 , 	158 , 	27 , 	20 , 	9 , 	15 , 	21 , 	7 , 	1 , 	3 , 	3 , 	65 , 	3 , 	8 , 	25 , 	6 ," 	1,741 ",,,,,,,,,,,
WP, 	36 , 	41 , 	11 , 	12 , 	79 , 	26 , 	189 , 	213 , 	281 , 	33 , 	63 , 	96 , 	27 , 	22 , 	47 , 	13 , 	14 , 	36 , 	326 , 	122 , 	197 , 	30 , 	20 , 	51 , 	36 , 	566 , 	547 , 	422 , 	461 , 	115 , 	93 , 	49 , 	68 , 	60 , 	21 , 	5 , 	12 , 	71 , 	12 , 	16 , 	26 , 	68 , 	34 ," 	4,669 ",,,,,,,,,,,
SS, 	11 , 	24 , 	6 , 	6 , 	27 , 	7 , 	21 , 	62 , 	77 , 	14 , 	17 , 	22 , 	11 , 	8 , 	7 , 	4 , 	4 , 	7 , 	16 , 	27 , 	21 , 	4 , 	3 , 	6 , 	10 , 	497 , 	535 , 	389 , 	335 , 	78 , 	83 , 	39 , 	84 , 	55 , 	13 , 	4 , 	21 , 	4 , 	15 , 	4 , 	29 , 	21 , 	53 ," 	2,679 ",,,,,,,,,,,
