Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Apr 07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
EM, 	264 , 	858 , 	563 , 	546 , 	884 , 	562 , 	870 , 	842 ," 	1,161 ", 	661 , 	792 , 	737 , 	691 , 	646 , 	441 , 	383 , 	688 ," 	1,272 ", 	886 ," 	1,530 "," 	1,274 ", 	850 , 	703 , 	952 ," 	1,320 ", 	93 , 	130 , 	572 , 	542 ," 	1,001 "," 	1,577 "," 	1,167 "," 	1,577 "," 	1,203 ", 	605 , 	541 ," 	1,822 ", 	393 , 	734 , 	529 , 	346 , 	300 , 	521 ," 	34,032 ",,,,,,,,,,,
MT, 	248 , 	816 , 	541 , 	496 , 	726 , 	558 , 	815 , 	621 , 	922 , 	622 , 	771 , 	554 , 	655 , 	579 , 	382 , 	322 , 	550 , 	921 , 	699 ," 	1,216 ", 	950 , 	640 , 	535 , 	838 ," 	1,053 ", 	139 , 	81 , 	260 , 	529 ," 	1,410 "," 	2,296 "," 	1,782 "," 	3,117 "," 	1,457 ", 	750 , 	460 ," 	1,260 ", 	316 , 	577 , 	568 , 	383 , 	291 , 	666 ," 	33,372 ",,,,,,,,,,,
PL, 	247 , 	606 , 	334 , 	342 , 	920 , 	345 , 	630 , 	478 , 	811 , 	457 , 	604 , 	759 , 	380 , 	348 , 	257 , 	199 , 	274 , 	492 , 	347 , 	444 , 	460 , 	239 , 	210 , 	467 , 	588 , 	813 , 	377 , 	119 , 	485 ," 	1,591 "," 	2,176 "," 	1,299 "," 	2,921 "," 	1,157 ", 	521 , 	205 , 	781 , 	163 , 	395 , 	378 , 	266 , 	996 , 	498 ," 	26,376 ",,,,,,,,,,,
CC, 	205 , 	516 , 	289 , 	333 , 	582 , 	342 , 	549 , 	443 , 	569 , 	359 , 	551 , 	446 , 	340 , 	316 , 	233 , 	192 , 	241 , 	394 , 	355 , 	404 , 	293 , 	205 , 	184 , 	408 , 	441 , 	484 , 	484 , 	445 , 	74 ," 	1,126 "," 	1,356 ", 	884 ," 	1,936 ", 	804 , 	410 , 	179 , 	560 , 	149 , 	399 , 	305 , 	225 , 	350 , 	296 ," 	19,657 ",,,,,,,,,,,
16, 	104 , 	86 , 	50 , 	89 , 	290 , 	126 , 	186 , 	160 , 	220 , 	100 , 	165 , 	136 , 	70 , 	62 , 	61 , 	38 , 	35 , 	55 , 	52 , 	64 , 	51 , 	23 , 	24 , 	113 , 	113 , 	901 ," 	1,188 "," 	1,899 "," 	1,139 ", 	32 , 	409 , 	369 , 	960 , 	256 , 	121 , 	28 , 	86 , 	24 , 	79 , 	80 , 	84 , 	107 , 	94 ," 	10,332 ",,,,,,,,,,,
24, 	110 , 	135 , 	49 , 	67 , 	304 , 	100 , 	168 , 	156 , 	226 , 	89 , 	162 , 	150 , 	64 , 	60 , 	49 , 	39 , 	25 , 	40 , 	63 , 	54 , 	55 , 	24 , 	23 , 	92 , 	114 ," 	1,368 "," 	1,827 "," 	2,591 "," 	1,399 ", 	435 , 	45 , 	301 , 	893 , 	318 , 	140 , 	22 , 	64 , 	24 , 	107 , 	84 , 	110 , 	126 , 	128 ," 	12,403 ",,,,,,,,,,,
GP, 	27 , 	44 , 	24 , 	25 , 	126 , 	29 , 	60 , 	101 , 	125 , 	40 , 	51 , 	86 , 	29 , 	27 , 	21 , 	14 , 	15 , 	30 , 	41 , 	51 , 	44 , 	18 , 	23 , 	34 , 	33 ," 	1,116 "," 	1,404 "," 	1,668 ", 	765 , 	364 , 	306 , 	26 , 	179 , 	72 , 	50 , 	16 , 	58 , 	9 , 	42 , 	26 , 	52 , 	68 , 	72 ," 	7,411 ",,,,,,,,,,,
BP, 	46 , 	81 , 	36 , 	31 , 	94 , 	43 , 	86 , 	85 , 	136 , 	62 , 	88 , 	78 , 	55 , 	32 , 	30 , 	15 , 	22 , 	32 , 	38 , 	35 , 	29 , 	12 , 	7 , 	41 , 	55 ," 	1,478 "," 	1,794 "," 	4,058 "," 	1,794 ", 	934 , 	941 , 	207 , 	49 , 	153 , 	109 , 	12 , 	56 , 	15 , 	58 , 	70 , 	106 , 	78 , 	111 ," 	13,295 ",,,,,,,,,,,
DC, 	42 , 	140 , 	49 , 	57 , 	175 , 	57 , 	113 , 	162 , 	230 , 	110 , 	109 , 	138 , 	66 , 	71 , 	49 , 	30 , 	43 , 	58 , 	96 , 	93 , 	80 , 	29 , 	23 , 	53 , 	66 ," 	1,154 "," 	1,318 "," 	1,351 ", 	791 , 	270 , 	326 , 	78 , 	181 , 	16 , 	42 , 	31 , 	117 , 	34 , 	75 , 	53 , 	88 , 	153 , 	165 ," 	8,380 ",,,,,,,,,,,
CM, 	12 , 	20 , 	2 , 	3 , 	26 , 	7 , 	16 , 	56 , 	73 , 	14 , 	19 , 	32 , 	15 , 	10 , 	10 , 	3 , 	8 , 	9 , 	14 , 	9 , 	13 , 	3 , 	1 , 	3 , 	9 , 	606 , 	676 , 	597 , 	403 , 	110 , 	135 , 	58 , 	113 , 	34 , 	6 , 	3 , 	56 , 	4 , 	17 , 	13 , 	32 , 	100 , 	64 ," 	3,417 ",,,,,,,,,,,
CV, 	5 , 	10 , 	3 , 	5 , 	49 , 	13 , 	22 , 	73 , 	112 , 	90 , 	62 , 	136 , 	37 , 	66 , 	24 , 	22 , 	17 , 	24 , 	5 , 	3 , 	6 , 	0 , 	1 , 	5 , 	10 , 	476 , 	436 , 	227 , 	176 , 	30 , 	21 , 	15 , 	11 , 	33 , 	2 , 	4 , 	154 , 	1 , 	4 , 	4 , 	4 , 	22 , 	5 ," 	2,425 ",,,,,,,,,,,
ED, 	25 , 	59 , 	21 , 	20 , 	139 , 	32 , 	80 , 	199 , 	300 , 	195 , 	191 , 	563 , 	122 , 	325 , 	96 , 	65 , 	65 , 	99 , 	16 , 	7 , 	9 , 	3 , 	4 , 	13 , 	24 ," 	1,585 "," 	1,245 ", 	814 , 	596 , 	83 , 	66 , 	63 , 	54 , 	120 , 	56 , 	173 , 	17 , 	4 , 	16 , 	41 , 	19 , 	144 , 	22 ," 	7,790 ",,,,,,,,,,,
NC, 	4 , 	6 , 	3 , 	3 , 	40 , 	4 , 	33 , 	88 , 	128 , 	12 , 	15 , 	38 , 	4 , 	8 , 	13 , 	2 , 	6 , 	8 , 	91 , 	39 , 	70 , 	15 , 	12 , 	23 , 	5 , 	334 , 	307 , 	175 , 	151 , 	25 , 	22 , 	10 , 	17 , 	35 , 	2 , 	1 , 	3 , 	5 , 	74 , 	4 , 	2 , 	17 , 	5 ," 	1,858 ",,,,,,,,,,,
