Exit stations,Entry stations->,,WEEKDAY,,,Jun 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	111 , 	154 , 	71 , 	78 , 	319 , 	133 , 	205 , 	187 , 	250 , 	157 , 	23 , 	318 , 	242 , 	276 , 	264 , 	111 , 	99 , 	166 , 	57 , 	36 , 	61 , 	24 , 	33 , 	59 , 	134 , 	855 , 	857 , 	890 , 	733 , 	262 , 	201 , 	63 , 	98 , 	64 , 	16 , 	76 , 	142 , 	16 , 	67 , 	12 , 	29 , 	65 , 	29 , 	67 ," 	8,112 ",,,OAK,"18,675","2,011","4,323","6,246","4,962","8,419","1,143","45,779"
CL, 	102 , 	186 , 	86 , 	95 , 	290 , 	125 , 	244 , 	259 , 	392 , 	226 , 	322 , 	19 , 	174 , 	254 , 	239 , 	120 , 	139 , 	261 , 	101 , 	101 , 	121 , 	57 , 	44 , 	79 , 	122 , 	645 , 	530 , 	595 , 	461 , 	138 , 	127 , 	56 , 	64 , 	74 , 	19 , 	107 , 	348 , 	54 , 	141 , 	22 , 	28 , 	65 , 	37 , 	139 ," 	7,809 ",,,CM line,"31,848","4,099","7,843","3,050","2,121","3,126","3,146","55,233"
SL, 	51 , 	75 , 	30 , 	30 , 	182 , 	53 , 	143 , 	236 , 	351 , 	277 , 	256 , 	178 , 	14 , 	134 , 	189 , 	85 , 	80 , 	142 , 	43 , 	22 , 	28 , 	12 , 	9 , 	24 , 	41 , 	725 , 	670 , 	557 , 	450 , 	105 , 	85 , 	42 , 	52 , 	46 , 	10 , 	57 , 	96 , 	10 , 	47 , 	10 , 	12 , 	40 , 	20 , 	45 ," 	5,763 ",,,RM line,"15,727","6,398","3,280","7,343","1,752","4,348","1,125","39,973"
BF, 	36 , 	64 , 	19 , 	27 , 	159 , 	42 , 	129 , 	234 , 	358 , 	258 , 	286 , 	250 , 	130 , 	15 , 	204 , 	122 , 	145 , 	245 , 	31 , 	14 , 	22 , 	6 , 	8 , 	17 , 	50 , 	663 , 	600 , 	536 , 	379 , 	100 , 	73 , 	23 , 	40 , 	43 , 	12 , 	72 , 	218 , 	6 , 	27 , 	10 , 	16 , 	28 , 	12 , 	119 ," 	5,846 ",,,WP line,"22,108","5,010","2,336","1,774","5,724","2,048","1,347","40,347"
HY, 	41 , 	77 , 	29 , 	30 , 	144 , 	48 , 	127 , 	206 , 	309 , 	165 , 	270 , 	239 , 	183 , 	220 , 	11 , 	130 , 	205 , 	336 , 	33 , 	28 , 	25 , 	9 , 	6 , 	17 , 	41 , 	449 , 	424 , 	341 , 	274 , 	80 , 	54 , 	28 , 	32 , 	32 , 	8 , 	32 , 	88 , 	11 , 	55 , 	10 , 	11 , 	22 , 	7 , 	44 ," 	4,928 ",,,FT/ED line,"24,825","8,461","3,254","4,438","2,068","13,955",885,"57,885"
SH, 	26 , 	34 , 	11 , 	14 , 	93 , 	26 , 	63 , 	150 , 	170 , 	104 , 	114 , 	109 , 	88 , 	120 , 	117 , 	11 , 	82 , 	170 , 	19 , 	14 , 	11 , 	2 , 	5 , 	11 , 	17 , 	408 , 	332 , 	253 , 	207 , 	64 , 	43 , 	11 , 	20 , 	27 , 	8 , 	28 , 	49 , 	6 , 	18 , 	9 , 	8 , 	13 , 	7 , 	30 ," 	3,123 ",,,SFIA,"10,763","1,177","3,287","1,141","1,422",870,"1,402","20,062"
UC, 	18 , 	45 , 	19 , 	21 , 	151 , 	40 , 	88 , 	203 , 	245 , 	124 , 	105 , 	145 , 	86 , 	155 , 	218 , 	91 , 	20 , 	200 , 	19 , 	16 , 	17 , 	4 , 	6 , 	13 , 	14 , 	852 , 	658 , 	395 , 	250 , 	66 , 	30 , 	15 , 	24 , 	33 , 	7 , 	23 , 	73 , 	7 , 	22 , 	6 , 	7 , 	25 , 	6 , 	33 ," 	4,596 ",,,Entries,"129,464","45,971","57,332","39,088","39,792","57,961","20,278","389,885"
FM, 	37 , 	99 , 	48 , 	35 , 	351 , 	77 , 	137 , 	371 , 	394 , 	188 , 	167 , 	258 , 	148 , 	279 , 	355 , 	191 , 	199 , 	41 , 	35 , 	36 , 	36 , 	14 , 	13 , 	35 , 	26 ," 	1,710 "," 	1,314 ", 	653 , 	409 , 	106 , 	52 , 	30 , 	40 , 	55 , 	11 , 	39 , 	103 , 	11 , 	40 , 	7 , 	8 , 	61 , 	10 , 	35 ," 	8,261 ",,,,,,,,,,,
CN, 	31 , 	42 , 	24 , 	23 , 	143 , 	31 , 	151 , 	295 , 	321 , 	38 , 	57 , 	96 , 	45 , 	31 , 	35 , 	19 , 	18 , 	33 , 	16 , 	126 , 	343 , 	115 , 	47 , 	95 , 	22 , 	885 , 	855 , 	526 , 	423 , 	95 , 	80 , 	38 , 	46 , 	58 , 	24 , 	8 , 	14 , 	64 , 	384 , 	20 , 	29 , 	102 , 	27 , 	7 ," 	5,883 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	17 , 	23 , 	19 , 	18 , 	156 , 	23 , 	127 , 	325 , 	317 , 	26 , 	36 , 	94 , 	22 , 	13 , 	28 , 	15 , 	16 , 	34 , 	121 , 	20 , 	141 , 	50 , 	29 , 	114 , 	17 ," 	1,561 "," 	1,411 ", 	602 , 	457 , 	110 , 	60 , 	69 , 	34 , 	57 , 	20 , 	4 , 	9 , 	34 , 	135 , 	20 , 	30 , 	153 , 	26 , 	6 ," 	6,597 ",,,Dtwn SF,"5,517",,,,,,,
WC, 	24 , 	51 , 	32 , 	38 , 	160 , 	38 , 	160 , 	292 , 	301 , 	34 , 	55 , 	120 , 	28 , 	23 , 	24 , 	16 , 	16 , 	33 , 	372 , 	149 , 	22 , 	66 , 	45 , 	184 , 	24 ," 	1,371 "," 	1,192 ", 	562 , 	390 , 	92 , 	64 , 	48 , 	38 , 	61 , 	25 , 	9 , 	8 , 	89 , 	270 , 	25 , 	23 , 	166 , 	31 , 	5 ," 	6,775 ",,,OAK,"37,490","2,011",,,,,,
LF, 	17 , 	19 , 	13 , 	12 , 	93 , 	15 , 	63 , 	157 , 	166 , 	15 , 	22 , 	56 , 	13 , 	4 , 	10 , 	2 , 	5 , 	13 , 	135 , 	69 , 	70 , 	13 , 	18 , 	86 , 	5 , 	965 , 	851 , 	311 , 	233 , 	46 , 	28 , 	22 , 	14 , 	22 , 	5 , 	3 , 	2 , 	15 , 	45 , 	3 , 	9 , 	89 , 	14 , 	2 ," 	3,767 ",,,CM line,"64,858","8,422","7,843",,,,,
OR, 	11 , 	18 , 	10 , 	11 , 	69 , 	12 , 	53 , 	97 , 	121 , 	11 , 	31 , 	42 , 	8 , 	8 , 	6 , 	4 , 	6 , 	12 , 	49 , 	35 , 	47 , 	23 , 	14 , 	71 , 	6 , 	803 , 	679 , 	229 , 	206 , 	42 , 	30 , 	23 , 	18 , 	17 , 	4 , 	2 , 	3 , 	8 , 	24 , 	6 , 	6 , 	72 , 	12 , 	4 ," 	2,965 ",,,RM line,"30,823","12,644","6,330","7,343",,,,
RR, 	21 , 	34 , 	33 , 	24 , 	74 , 	20 , 	74 , 	200 , 	232 , 	36 , 	64 , 	83 , 	25 , 	19 , 	17 , 	10 , 	12 , 	36 , 	95 , 	117 , 	170 , 	88 , 	67 , 	20 , 	37 ," 	1,255 "," 	1,272 ", 	665 , 	592 , 	214 , 	115 , 	63 , 	29 , 	29 , 	7 , 	6 , 	14 , 	29 , 	53 , 	5 , 	15 , 	136 , 	25 , 	5 ," 	6,137 ",,,WP line,"43,851","9,971","4,457","3,526","5,724",,,
OW, 	33 , 	50 , 	19 , 	20 , 	102 , 	41 , 	76 , 	75 , 	112 , 	34 , 	133 , 	121 , 	43 , 	53 , 	43 , 	19 , 	14 , 	25 , 	21 , 	16 , 	21 , 	4 , 	5 , 	34 , 	13 ," 	1,524 "," 	1,205 ", 	872 , 	625 , 	263 , 	157 , 	42 , 	58 , 	33 , 	10 , 	8 , 	26 , 	8 , 	42 , 	12 , 	19 , 	61 , 	26 , 	7 ," 	6,126 ",,,FT/ED line,"50,021","16,880","6,380","8,786","4,116","13,955",,
EM, 	332 , 	962 , 	635 , 	801 ," 	1,490 ", 	829 ," 	1,198 "," 	1,337 "," 	1,446 ", 	904 , 	995 , 	692 , 	874 , 	747 , 	561 , 	496 , 	969 ," 	1,936 "," 	1,055 "," 	1,925 "," 	1,615 "," 	1,057 ", 	855 ," 	1,294 "," 	1,736 ", 	189 , 	126 , 	575 , 	544 ," 	1,138 "," 	1,808 "," 	1,295 "," 	1,591 "," 	1,330 ", 	810 , 	605 ," 	2,029 ", 	612 , 	820 , 	651 , 	605 , 	579 ," 	1,165 ", 	877 ," 	44,087 ",,,SFIA,"21,994","2,320","6,432","2,266","2,770","1,755","1,402","389,885"
MT, 	315 , 	934 , 	631 , 	663 ," 	1,054 ", 	745 ," 	1,107 "," 	1,082 "," 	1,130 ", 	800 , 	887 , 	527 , 	682 , 	619 , 	470 , 	369 , 	712 ," 	1,371 ", 	882 ," 	1,401 "," 	1,122 ", 	769 , 	619 ," 	1,092 "," 	1,281 ", 	147 , 	131 , 	200 , 	491 ," 	1,407 "," 	2,323 "," 	1,741 "," 	2,594 "," 	1,653 ", 	970 , 	491 ," 	1,310 ", 	476 , 	700 , 	776 , 	649 , 	550 ," 	1,362 ", 	573 ," 	39,806 ",,,,,,,,,,,
PL, 	332 , 	673 , 	338 , 	389 , 	978 , 	427 , 	754 , 	758 , 	884 , 	547 , 	737 , 	545 , 	430 , 	421 , 	283 , 	213 , 	321 , 	555 , 	422 , 	469 , 	459 , 	241 , 	185 , 	491 , 	807 , 	807 , 	317 , 	145 , 	411 ," 	1,594 "," 	1,994 "," 	1,277 "," 	2,367 "," 	1,273 ", 	645 , 	221 , 	630 , 	234 , 	428 , 	446 , 	426 ," 	1,525 ", 	756 , 	261 ," 	28,416 ",,,,,,,,,,,
CC, 	239 , 	575 , 	316 , 	370 , 	640 , 	429 , 	702 , 	657 , 	659 , 	425 , 	655 , 	403 , 	376 , 	336 , 	255 , 	195 , 	241 , 	376 , 	357 , 	392 , 	305 , 	207 , 	167 , 	473 , 	605 , 	531 , 	463 , 	360 , 	79 , 	742 ," 	1,131 ", 	762 ," 	1,383 ", 	705 , 	477 , 	195 , 	467 , 	192 , 	425 , 	359 , 	313 , 	583 , 	487 , 	179 ," 	20,186 ",,,,,,,,,,,
16, 	122 , 	162 , 	97 , 	148 , 	390 , 	234 , 	369 , 	348 , 	309 , 	187 , 	238 , 	139 , 	94 , 	90 , 	79 , 	66 , 	64 , 	105 , 	89 , 	102 , 	82 , 	43 , 	41 , 	186 , 	257 ," 	1,168 "," 	1,371 "," 	1,860 ", 	852 , 	40 , 	314 , 	397 , 	715 , 	291 , 	164 , 	49 , 	125 , 	48 , 	130 , 	114 , 	141 , 	231 , 	267 , 	46 ," 	12,363 ",,,,,,,,,,,
24, 	113 , 	157 , 	56 , 	93 , 	280 , 	142 , 	229 , 	260 , 	279 , 	115 , 	196 , 	124 , 	78 , 	74 , 	50 , 	42 , 	28 , 	51 , 	69 , 	54 , 	56 , 	28 , 	28 , 	110 , 	159 ," 	1,523 "," 	1,862 "," 	2,293 "," 	1,210 ", 	313 , 	47 , 	308 , 	661 , 	281 , 	166 , 	26 , 	77 , 	32 , 	104 , 	93 , 	151 , 	209 , 	246 , 	35 ," 	12,506 ",,,,,,,,,,,
GP, 	35 , 	48 , 	27 , 	35 , 	132 , 	39 , 	79 , 	131 , 	152 , 	45 , 	54 , 	58 , 	38 , 	22 , 	27 , 	11 , 	13 , 	24 , 	33 , 	42 , 	44 , 	17 , 	14 , 	50 , 	46 ," 	1,152 "," 	1,375 "," 	1,465 ", 	698 , 	376 , 	313 , 	29 , 	128 , 	78 , 	66 , 	15 , 	52 , 	10 , 	45 , 	36 , 	73 , 	113 , 	142 , 	17 ," 	7,396 ",,,,,,,,,,,
BP, 	52 , 	78 , 	26 , 	30 , 	104 , 	39 , 	79 , 	100 , 	130 , 	77 , 	91 , 	63 , 	46 , 	36 , 	31 , 	22 , 	23 , 	34 , 	42 , 	31 , 	35 , 	12 , 	15 , 	27 , 	63 ," 	1,378 "," 	1,650 "," 	2,907 "," 	1,254 ", 	633 , 	632 , 	127 , 	55 , 	122 , 	123 , 	13 , 	54 , 	18 , 	60 , 	74 , 	131 , 	105 , 	141 , 	19 ," 	10,780 ",,,,,,,,,,,
DC, 	30 , 	74 , 	30 , 	26 , 	121 , 	30 , 	65 , 	132 , 	158 , 	65 , 	73 , 	77 , 	43 , 	44 , 	30 , 	31 , 	31 , 	54 , 	58 , 	55 , 	56 , 	22 , 	16 , 	29 , 	35 ," 	1,272 "," 	1,454 "," 	1,506 ", 	729 , 	302 , 	287 , 	85 , 	137 , 	27 , 	51 , 	16 , 	92 , 	23 , 	48 , 	61 , 	143 , 	179 , 	219 , 	29 ," 	8,046 ",,,,,,,,,,,
CM, 	13 , 	28 , 	6 , 	6 , 	34 , 	10 , 	28 , 	71 , 	103 , 	14 , 	13 , 	20 , 	10 , 	12 , 	8 , 	6 , 	8 , 	10 , 	23 , 	18 , 	24 , 	7 , 	5 , 	7 , 	14 , 	787 , 	863 , 	758 , 	465 , 	162 , 	165 , 	68 , 	124 , 	43 , 	14 , 	3 , 	23 , 	9 , 	24 , 	17 , 	65 , 	90 , 	107 , 	3 ," 	4,291 ",,,,,,,,,,,
CV, 	11 , 	11 , 	9 , 	8 , 	55 , 	15 , 	36 , 	85 , 	106 , 	124 , 	72 , 	101 , 	58 , 	78 , 	33 , 	30 , 	26 , 	38 , 	7 , 	3 , 	8 , 	3 , 	2 , 	7 , 	9 , 	521 , 	467 , 	277 , 	223 , 	52 , 	27 , 	17 , 	10 , 	16 , 	2 , 	7 , 	118 , 	2 , 	5 , 	2 , 	7 , 	22 , 	4 , 	87 ," 	2,802 ",,,,,,,,,,,
ED, 	24 , 	45 , 	23 , 	19 , 	160 , 	26 , 	69 , 	195 , 	236 , 	181 , 	148 , 	346 , 	97 , 	215 , 	94 , 	46 , 	76 , 	101 , 	11 , 	8 , 	8 , 	4 , 	3 , 	15 , 	25 ," 	1,731 "," 	1,315 ", 	703 , 	513 , 	134 , 	78 , 	52 , 	60 , 	93 , 	23 , 	129 , 	24 , 	2 , 	13 , 	21 , 	19 , 	136 , 	20 , 	35 ," 	7,278 ",,,,,,,,,,,
NC, 	8 , 	9 , 	4 , 	4 , 	57 , 	8 , 	56 , 	166 , 	161 , 	13 , 	14 , 	51 , 	11 , 	7 , 	11 , 	5 , 	7 , 	10 , 	60 , 	43 , 	79 , 	15 , 	6 , 	33 , 	6 , 	520 , 	455 , 	264 , 	216 , 	53 , 	31 , 	12 , 	18 , 	22 , 	9 , 	1 , 	3 , 	8 , 	66 , 	9 , 	9 , 	52 , 	14 , 	2 ," 	2,607 ",,,,,,,,,,,
WP, 	47 , 	52 , 	13 , 	15 , 	122 , 	35 , 	239 , 	258 , 	305 , 	42 , 	67 , 	143 , 	44 , 	32 , 	50 , 	17 , 	22 , 	40 , 	380 , 	154 , 	263 , 	45 , 	28 , 	62 , 	42 , 	677 , 	637 , 	537 , 	506 , 	139 , 	108 , 	53 , 	68 , 	49 , 	29 , 	5 , 	12 , 	74 , 	18 , 	27 , 	44 , 	121 , 	27 , 	6 ," 	5,652 ",,,,,,,,,,,
SS, 	9 , 	26 , 	7 , 	5 , 	35 , 	6 , 	26 , 	63 , 	75 , 	10 , 	13 , 	22 , 	9 , 	8 , 	11 , 	10 , 	7 , 	7 , 	22 , 	18 , 	25 , 	3 , 	6 , 	7 , 	10 , 	624 , 	688 , 	511 , 	352 , 	110 , 	100 , 	37 , 	80 , 	54 , 	16 , 	4 , 	23 , 	10 , 	25 , 	11 , 	47 , 	40 , 	58 , 	5 ," 	3,233 ",,,,,,,,,,,
SB, 	23 , 	47 , 	9 , 	13 , 	48 , 	17 , 	33 , 	50 , 	76 , 	12 , 	32 , 	31 , 	14 , 	19 , 	12 , 	6 , 	7 , 	8 , 	28 , 	29 , 	25 , 	9 , 	7 , 	15 , 	24 , 	582 , 	609 , 	498 , 	339 , 	139 , 	163 , 	77 , 	146 , 	151 , 	72 , 	5 , 	18 , 	9 , 	43 , 	45 , 	11 , 	59 , 	79 , 	4 ," 	3,639 ",,,,,,,,,,,
SO, 	42 , 	90 , 	65 , 	97 , 	186 , 	68 , 	125 , 	90 , 	118 , 	36 , 	57 , 	57 , 	38 , 	26 , 	23 , 	12 , 	22 , 	54 , 	113 , 	165 , 	178 , 	100 , 	84 , 	150 , 	86 , 	578 , 	547 ," 	1,315 ", 	545 , 	236 , 	226 , 	119 , 	114 , 	178 , 	101 , 	23 , 	137 , 	59 , 	127 , 	42 , 	60 , 	54 , 	384 , 	40 ," 	6,964 ",,,,,,,,,,,
MB, 	36 , 	53 , 	27 , 	36 , 	166 , 	33 , 	67 , 	99 , 	134 , 	20 , 	33 , 	36 , 	22 , 	11 , 	7 , 	5 , 	5 , 	9 , 	24 , 	26 , 	30 , 	11 , 	11 , 	22 , 	25 ," 	1,083 "," 	1,226 ", 	792 , 	474 , 	252 , 	246 , 	143 , 	168 , 	240 , 	120 , 	4 , 	22 , 	13 , 	27 , 	60 , 	72 , 	347 , 	33 , 	9 ," 	6,284 ",,,,,,,,,,,
WD, 	4 , 	20 , 	12 , 	7 , 	76 , 	11 , 	25 , 	91 , 	121 , 	89 , 	65 , 	146 , 	52 , 	126 , 	44 , 	35 , 	36 , 	41 , 	7 , 	7 , 	4 , 	2 , 	4 , 	6 , 	8 , 	799 , 	592 , 	302 , 	205 , 	48 , 	36 , 	19 , 	20 , 	31 , 	3 , 	100 , 	33 , 	2 , 	8 , 	6 , 	4 , 	42 , 	9 , 	13 ," 	3,310 ",,,,,,,,,,,
Entries," 	3,884 "," 	8,018 "," 	4,618 "," 	4,479 "," 	12,796 "," 	5,424 "," 	8,955 "," 	11,493 "," 	13,296 "," 	6,167 "," 	8,033 "," 	7,637 "," 	5,631 "," 	5,807 "," 	5,040 "," 	3,299 "," 	4,620 "," 	8,291 "," 	5,920 "," 	6,827 "," 	6,644 "," 	3,654 "," 	2,848 "," 	5,621 "," 	6,394 "," 	39,069 "," 	37,461 "," 	32,492 "," 	22,340 "," 	12,195 "," 	13,088 "," 	7,967 "," 	11,828 "," 	8,043 "," 	4,367 "," 	2,848 "," 	7,435 "," 	2,705 "," 	5,614 "," 	3,301 "," 	3,542 "," 	6,994 "," 	6,501 "," 	3,231 "," 	396,414 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
