Exit stations,Entry stations->,,WEEKDAY,,,Sep 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	10 , 	12 , 	9 , 	11 , 	102 , 	11 , 	45 , 	143 , 	184 , 	12 , 	22 , 	58 , 	6 , 	4 , 	7 , 	5 , 	5 , 	9 , 	147 , 	59 , 	84 , 	8 , 	26 , 	79 , 	5 , 	883 , 	707 , 	259 , 	242 , 	39 , 	23 , 	21 , 	11 , 	41 , 	4 , 	1 , 	2 , 	13 , 	30 , 	4 , 	9 , 	69 , 	9 ," 	3,431 ",,,CM line,"63,482","7,960","10,365",,,,,
OR, 	6 , 	16 , 	12 , 	13 , 	75 , 	12 , 	47 , 	105 , 	156 , 	13 , 	35 , 	40 , 	11 , 	6 , 	7 , 	4 , 	3 , 	11 , 	69 , 	39 , 	63 , 	27 , 	5 , 	94 , 	6 , 	733 , 	627 , 	233 , 	208 , 	36 , 	23 , 	20 , 	19 , 	32 , 	5 , 	3 , 	3 , 	9 , 	28 , 	5 , 	7 , 	53 , 	9 ," 	2,931 ",,,RM line,"25,025","11,692","6,863","7,313",,,,
RR, 	18 , 	24 , 	30 , 	23 , 	72 , 	19 , 	60 , 	160 , 	200 , 	48 , 	61 , 	82 , 	19 , 	16 , 	16 , 	10 , 	8 , 	25 , 	107 , 	116 , 	176 , 	83 , 	100 , 	9 , 	28 ," 	1,049 ", 	990 , 	538 , 	548 , 	177 , 	116 , 	56 , 	60 , 	70 , 	7 , 	7 , 	12 , 	22 , 	58 , 	7 , 	10 , 	109 , 	25 ," 	5,372 ",,,WP line,"37,772","8,967","4,748","3,181","5,543",,,
OW, 	29 , 	41 , 	13 , 	18 , 	76 , 	38 , 	71 , 	55 , 	91 , 	53 , 	118 , 	103 , 	36 , 	41 , 	35 , 	19 , 	13 , 	21 , 	16 , 	12 , 	15 , 	5 , 	6 , 	23 , 	6 ," 	1,288 ", 	988 , 	658 , 	531 , 	185 , 	119 , 	44 , 	71 , 	72 , 	9 , 	9 , 	23 , 	4 , 	38 , 	11 , 	10 , 	42 , 	21 ," 	5,079 ",,,FT/ED line,"43,022","16,814","6,811","8,484","3,508","13,273",,
EM, 	295 , 	872 , 	574 , 	563 , 	977 , 	572 , 	987 ," 	1,015 "," 	1,183 ", 	716 , 	810 , 	589 , 	738 , 	646 , 	415 , 	388 , 	726 ," 	1,356 ", 	885 ," 	1,614 "," 	1,392 ", 	948 , 	772 ," 	1,017 "," 	1,422 ", 	122 , 	129 , 	526 , 	499 , 	928 ," 	1,528 "," 	1,133 "," 	1,632 ", 	998 , 	582 , 	543 ," 	2,017 ", 	427 , 	745 , 	515 , 	398 , 	551 , 	646 ," 	35,390 ",,,SFIA,"17,128","1,884","5,352","1,859","2,212","1,524",934,"353,681"
MT, 	249 , 	755 , 	524 , 	515 , 	712 , 	500 , 	897 , 	709 , 	858 , 	617 , 	718 , 	406 , 	598 , 	564 , 	356 , 	304 , 	580 ," 	1,044 ", 	722 ," 	1,210 ", 	997 , 	636 , 	561 , 	834 ," 	1,073 ", 	131 , 	90 , 	242 , 	497 ," 	1,228 "," 	2,076 "," 	1,563 "," 	3,082 "," 	1,232 ", 	747 , 	438 ," 	1,391 ", 	317 , 	591 , 	594 , 	449 , 	525 , 	856 ," 	32,987 ",,,,,,,,,,,
PL, 	251 , 	547 , 	289 , 	319 , 	841 , 	309 , 	642 , 	579 , 	772 , 	471 , 	549 , 	521 , 	348 , 	334 , 	224 , 	181 , 	253 , 	459 , 	323 , 	399 , 	411 , 	221 , 	181 , 	442 , 	613 , 	731 , 	340 , 	130 , 	460 ," 	1,470 "," 	1,949 "," 	1,221 "," 	3,112 ", 	992 , 	508 , 	187 , 	705 , 	161 , 	379 , 	393 , 	284 ," 	1,503 ", 	548 ," 	25,553 ",,,,,,,,,,,
CC, 	188 , 	545 , 	295 , 	330 , 	623 , 	375 , 	667 , 	555 , 	603 , 	379 , 	551 , 	345 , 	336 , 	313 , 	199 , 	172 , 	204 , 	339 , 	334 , 	415 , 	338 , 	210 , 	176 , 	445 , 	519 , 	486 , 	476 , 	419 , 	81 , 	927 ," 	1,257 ", 	814 ," 	2,025 ", 	684 , 	399 , 	177 , 	542 , 	163 , 	417 , 	323 , 	245 , 	592 , 	366 ," 	19,851 ",,,,,,,,,,,
16, 	107 , 	120 , 	66 , 	119 , 	372 , 	168 , 	289 , 	267 , 	241 , 	149 , 	201 , 	126 , 	83 , 	70 , 	55 , 	50 , 	39 , 	70 , 	67 , 	85 , 	78 , 	34 , 	31 , 	156 , 	178 , 	915 ," 	1,086 "," 	1,782 "," 	1,009 ", 	39 , 	399 , 	393 ," 	1,171 ", 	251 , 	133 , 	40 , 	114 , 	32 , 	111 , 	90 , 	94 , 	195 , 	131 ," 	11,204 ",,,,,,,,,,,
24, 	113 , 	142 , 	47 , 	78 , 	349 , 	116 , 	205 , 	223 , 	240 , 	104 , 	172 , 	111 , 	65 , 	55 , 	44 , 	35 , 	20 , 	34 , 	53 , 	42 , 	45 , 	27 , 	25 , 	119 , 	127 ," 	1,292 "," 	1,671 "," 	2,335 "," 	1,338 ", 	394 , 	52 , 	333 ," 	1,217 ", 	265 , 	147 , 	18 , 	72 , 	20 , 	95 , 	96 , 	108 , 	189 , 	162 ," 	12,395 ",,,,,,,,,,,
