Exit stations,Entry stations->,,WEEKDAY,,,Dec 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
OR, 	10 , 	14 , 	7 , 	8 , 	52 , 	10 , 	32 , 	94 , 	138 , 	11 , 	23 , 	31 , 	8 , 	4 , 	6 , 	3 , 	3 , 	10 , 	47 , 	25 , 	42 , 	17 , 	7 , 	60 , 	5 , 	665 , 	588 , 	319 , 	187 , 	35 , 	24 , 	19 , 	12 , 	20 , 	3 , 	1 , 	3 , 	5 , 	16 , 	5 , 	8 , 	51 , 	9 ," 	2,635 ",,,RM line,"23,116","10,281","5,127","5,904",,,,
RR, 	22 , 	29 , 	33 , 	20 , 	66 , 	17 , 	62 , 	166 , 	190 , 	35 , 	51 , 	61 , 	18 , 	15 , 	14 , 	12 , 	9 , 	24 , 	80 , 	83 , 	158 , 	73 , 	66 , 	11 , 	28 , 	918 , 	970 , 	678 , 	448 , 	147 , 	97 , 	50 , 	33 , 	35 , 	6 , 	7 , 	14 , 	14 , 	43 , 	7 , 	9 , 	104 , 	21 ," 	4,942 ",,,WP line,"36,752","8,538","3,982","2,764","4,762",,,
OW, 	23 , 	38 , 	12 , 	16 , 	71 , 	31 , 	63 , 	58 , 	98 , 	36 , 	109 , 	97 , 	34 , 	49 , 	34 , 	19 , 	15 , 	17 , 	18 , 	12 , 	15 , 	9 , 	4 , 	24 , 	9 ," 	1,145 ", 	948 , 	830 , 	448 , 	154 , 	99 , 	32 , 	57 , 	45 , 	11 , 	8 , 	24 , 	4 , 	38 , 	8 , 	15 , 	40 , 	13 ," 	4,831 ",,,FT/ED line,"42,244","15,007","5,804","6,841","3,132","11,606",,
EM, 	247 , 	741 , 	507 , 	534 , 	744 , 	511 , 	870 , 	923 ," 	1,059 ", 	569 , 	755 , 	489 , 	669 , 	592 , 	391 , 	400 , 	639 ," 	1,350 ", 	830 ," 	1,445 "," 	1,310 ", 	865 , 	724 , 	908 ," 	1,302 ", 	91 , 	137 , 	700 , 	448 , 	890 ," 	1,411 "," 	1,044 "," 	1,337 "," 	1,043 ", 	562 , 	485 ," 	1,845 ", 	387 , 	678 , 	471 , 	397 , 	365 , 	765 ," 	32,429 ",,,SFIA,"16,912","1,837","5,224","1,750","2,105","1,372","1,177","323,669"
MT, 	235 , 	700 , 	547 , 	510 , 	616 , 	507 , 	882 , 	720 , 	863 , 	548 , 	700 , 	398 , 	554 , 	559 , 	337 , 	342 , 	527 ," 	1,025 ", 	689 ," 	1,153 ", 	990 , 	665 , 	549 , 	849 ," 	1,050 ", 	152 , 	91 , 	269 , 	423 ," 	1,136 "," 	1,918 "," 	1,465 "," 	2,278 "," 	1,315 ", 	735 , 	406 ," 	1,338 ", 	335 , 	570 , 	617 , 	448 , 	397 , 	979 ," 	31,387 ",,,,,,,,,,,
PL, 	267 , 	623 , 	385 , 	383 , 	857 , 	362 , 	721 , 	653 , 	808 , 	504 , 	685 , 	474 , 	421 , 	412 , 	253 , 	222 , 	290 , 	527 , 	370 , 	496 , 	551 , 	328 , 	272 , 	529 , 	758 ," 	1,032 ", 	426 , 	127 , 	547 ," 	1,509 "," 	2,081 "," 	1,285 "," 	2,509 "," 	1,185 ", 	535 , 	257 , 	925 , 	200 , 	408 , 	407 , 	348 ," 	1,152 ", 	735 ," 	27,820 ",,,,,,,,,,,
CC, 	172 , 	453 , 	267 , 	269 , 	435 , 	293 , 	534 , 	468 , 	497 , 	312 , 	512 , 	298 , 	310 , 	282 , 	187 , 	154 , 	182 , 	318 , 	295 , 	338 , 	293 , 	185 , 	161 , 	357 , 	439 , 	403 , 	375 , 	480 , 	59 , 	726 ," 	1,047 ", 	655 ," 	1,381 ", 	606 , 	387 , 	162 , 	489 , 	152 , 	359 , 	295 , 	242 , 	481 , 	370 ," 	16,679 ",,,,,,,,,,,
16, 	101 , 	101 , 	61 , 	104 , 	263 , 	138 , 	237 , 	215 , 	217 , 	128 , 	181 , 	116 , 	88 , 	66 , 	52 , 	41 , 	42 , 	79 , 	60 , 	77 , 	78 , 	35 , 	34 , 	131 , 	156 , 	848 ," 	1,013 "," 	1,739 ", 	808 , 	30 , 	313 , 	307 , 	678 , 	242 , 	127 , 	38 , 	104 , 	29 , 	104 , 	83 , 	97 , 	186 , 	157 ," 	9,704 ",,,,,,,,,,,
24, 	89 , 	111 , 	47 , 	78 , 	249 , 	109 , 	168 , 	195 , 	211 , 	89 , 	134 , 	97 , 	66 , 	56 , 	40 , 	30 , 	27 , 	36 , 	60 , 	42 , 	46 , 	23 , 	23 , 	96 , 	104 ," 	1,193 "," 	1,471 "," 	2,422 "," 	1,100 ", 	310 , 	40 , 	272 , 	697 , 	255 , 	143 , 	20 , 	65 , 	23 , 	81 , 	76 , 	126 , 	177 , 	162 ," 	10,860 ",,,,,,,,,,,
GP, 	27 , 	41 , 	22 , 	23 , 	98 , 	31 , 	61 , 	111 , 	125 , 	43 , 	46 , 	58 , 	28 , 	22 , 	19 , 	10 , 	10 , 	23 , 	31 , 	55 , 	43 , 	20 , 	20 , 	47 , 	41 , 	944 ," 	1,109 "," 	1,537 ", 	611 , 	284 , 	273 , 	26 , 	133 , 	65 , 	57 , 	11 , 	49 , 	10 , 	51 , 	33 , 	68 , 	87 , 	90 ," 	6,494 ",,,,,,,,,,,
