Exit stations,Entry stations->,,TOTAL,,,Sep 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,ML,BE,PC,AN,Exits,,,,,,,,,,,,,
BF, 	190 , 	385 , 	94 , 	165 , 	535 , 	248 , 	604 , 	824 ," 	1,141 "," 	1,499 "," 	2,394 "," 	1,527 "," 	1,115 ", 	200 , 	642 , 	572 , 	535 , 	758 , 	194 , 	74 , 	143 , 	46 , 	65 , 	108 , 	508 ," 	2,222 "," 	2,162 "," 	2,811 "," 	2,429 "," 	1,057 ", 	664 , 	229 , 	388 , 	312 , 	106 , 	315 ," 	1,080 ", 	42 , 	87 , 	70 , 	136 , 	189 , 	61 , 	507 , 	53 , 	402 , 	161 , 	158 , 	14 , 	85 ," 	30,306 ",,,,,,,,,,,,,
HY, 	234 , 	346 , 	97 , 	136 , 	323 , 	144 , 	341 , 	650 , 	770 , 	717 ," 	1,552 ", 	954 ," 	1,021 ", 	680 , 	122 , 	596 ," 	1,020 "," 	1,202 ", 	144 , 	82 , 	91 , 	41 , 	16 , 	128 , 	286 ," 	1,061 ", 	909 ," 	1,495 "," 	1,078 ", 	495 , 	388 , 	256 , 	204 , 	165 , 	69 , 	90 , 	430 , 	11 , 	67 , 	41 , 	66 , 	132 , 	103 , 	166 , 	47 , 	523 , 	318 , 	245 , 	51 , 	145 ," 	20,248 ",,,,,,,,,,,,,
SH, 	199 , 	209 , 	110 , 	45 , 	219 , 	75 , 	350 , 	344 , 	431 , 	442 , 	773 , 	520 , 	639 , 	627 , 	515 , 	94 , 	442 , 	762 , 	102 , 	29 , 	65 , 	20 , 	18 , 	34 , 	247 , 	904 , 	983 ," 	1,081 "," 	1,031 ", 	394 , 	348 , 	86 , 	135 , 	82 , 	70 , 	113 , 	250 , 	8 , 	75 , 	53 , 	50 , 	69 , 	42 , 	179 , 	38 , 	514 , 	220 , 	314 , 	17 , 	77 ," 	14,444 ",,,,,,,,,,,,,
UC, 	113 , 	199 , 	99 , 	41 , 	324 , 	178 , 	286 , 	399 , 	461 , 	445 , 	628 , 	506 , 	536 , 	523 , 	792 , 	450 , 	140 , 	684 , 	78 , 	20 , 	32 , 	14 , 	10 , 	42 , 	84 , 	727 , 	801 , 	893 , 	971 , 	319 , 	270 , 	44 , 	88 , 	110 , 	21 , 	80 , 	279 , 	2 , 	58 , 	50 , 	19 , 	80 , 	17 , 	192 , 	64 , 	560 , 	254 , 	308 , 	26 , 	47 ," 	13,364 ",,,,,,,,,,,,,
FM, 	145 , 	254 , 	73 , 	66 , 	164 , 	56 , 	312 , 	250 , 	365 , 	405 , 	816 , 	459 , 	527 , 	684 ," 	1,165 ", 	781 ," 	1,344 ", 	146 , 	68 , 	78 , 	42 , 	13 , 	24 , 	27 , 	92 , 	709 , 	654 , 	750 , 	715 , 	351 , 	197 , 	64 , 	120 , 	86 , 	47 , 	150 , 	234 , 	6 , 	66 , 	22 , 	77 , 	96 , 	33 , 	47 , 	67 , 	280 , 	372 , 	419 , 	30 , 	60 ," 	14,008 ",,,,,,,,,,,,,
CN, 	204 , 	236 , 	112 , 	91 , 	206 , 	88 , 	578 , 	562 , 	685 , 	138 , 	292 , 	254 , 	157 , 	200 , 	153 , 	99 , 	75 , 	81 , 	260 , 	540 ," 	1,537 ", 	803 , 	336 , 	378 , 	155 ," 	1,853 "," 	1,659 "," 	2,695 "," 	2,131 ", 	742 , 	675 , 	313 , 	313 , 	204 , 	93 , 	35 , 	68 , 	222 ," 	1,139 ", 	133 , 	170 , 	523 , 	174 , 	33 , 	104 , 	29 , 	40 , 	70 , 	813 , 	883 ," 	23,334 ",,,,,,,,,,,,,
PH, 	35 , 	119 , 	72 , 	48 , 	185 , 	61 , 	535 , 	562 , 	591 , 	116 , 	109 , 	135 , 	90 , 	64 , 	44 , 	21 , 	19 , 	73 , 	580 , 	123 , 	462 , 	313 , 	175 , 	355 , 	109 ," 	1,790 "," 	1,505 "," 	1,950 "," 	1,522 ", 	610 , 	337 , 	203 , 	59 , 	138 , 	67 , 	11 , 	40 , 	132 , 	601 , 	75 , 	122 , 	379 , 	47 , 	24 , 	151 , 	31 , 	12 , 	37 , 	380 , 	264 ," 	15,483 ",,,,,,,,,,,,,
WC, 	172 , 	182 , 	100 , 	89 , 	263 , 	68 , 	511 , 	423 , 	588 , 	105 , 	216 , 	153 , 	84 , 	129 , 	87 , 	42 , 	38 , 	39 ," 	1,817 ", 	576 , 	106 , 	340 , 	175 , 	552 , 	139 ," 	1,230 "," 	1,299 "," 	1,291 "," 	1,052 ", 	430 , 	323 , 	102 , 	128 , 	202 , 	74 , 	17 , 	29 , 	276 , 	898 , 	84 , 	55 , 	411 , 	25 , 	14 , 	107 , 	19 , 	18 , 	25 , 	493 , 	557 ," 	16,153 ",,,,,,,,,,,,,
LF, 	52 , 	65 , 	34 , 	15 , 	81 , 	14 , 	211 , 	194 , 	186 , 	41 , 	127 , 	80 , 	96 , 	38 , 	23 , 	15 , 	32 , 	5 , 	958 , 	358 , 	380 , 	49 , 	57 , 	158 , 	37 , 	505 , 	728 , 	471 , 	498 , 	133 , 	136 , 	30 , 	60 , 	48 , 	8 , 	5 , 	5 , 	73 , 	240 , 	2 , 	11 , 	169 , 	26 , 	1 , 	50 , 	1 , 	13 , 	3 , 	87 , 	99 ," 	6,708 ",,,,,,,,,,,,,
OR, 	72 , 	53 , 	35 , 	17 , 	38 , 	31 , 	129 , 	141 , 	221 , 	16 , 	255 , 	47 , 	42 , 	53 , 	15 , 	5 , 	15 , 	23 , 	274 , 	173 , 	260 , 	57 , 	33 , 	121 , 	8 , 	502 , 	582 , 	382 , 	351 , 	211 , 	89 , 	21 , 	47 , 	37 , 	11 , 	7 , 	4 , 	24 , 	72 , 	4 , 	27 , 	107 , 	21 , 	-   , 	40 , 	1 , 	2 , 	10 , 	55 , 	39 ," 	4,780 ",,,,,,,,,,,,,
RR, 	200 , 	123 , 	108 , 	37 , 	68 , 	37 , 	198 , 	273 , 	293 , 	98 , 	350 , 	138 , 	192 , 	105 , 	103 , 	36 , 	49 , 	31 , 	345 , 	452 , 	451 , 	190 , 	204 , 	89 , 	117 , 	905 , 	729 , 	930 , 	804 , 	381 , 	249 , 	101 , 	73 , 	88 , 	29 , 	6 , 	52 , 	90 , 	272 , 	40 , 	46 , 	197 , 	47 , 	6 , 	28 , 	14 , 	2 , 	31 , 	110 , 	203 ," 	9,720 ",,,,,,,,,,,,,
OW, 	244 , 	273 , 	119 , 	50 , 	239 , 	160 , 	377 , 	263 , 	488 , 	163 , 	896 , 	730 , 	386 , 	477 , 	250 , 	209 , 	104 , 	77 , 	169 , 	74 , 	109 , 	20 , 	11 , 	121 , 	192 ," 	4,548 "," 	3,647 "," 	5,256 "," 	3,706 "," 	1,776 "," 	1,257 ", 	295 , 	479 , 	359 , 	108 , 	102 , 	229 , 	28 , 	122 , 	152 , 	220 , 	434 , 	125 , 	39 , 	73 , 	70 , 	28 , 	33 , 	59 , 	170 ," 	29,516 ",,,,,,,,,,,,,
EM," 	2,593 "," 	3,381 "," 	1,096 ", 	804 ," 	1,524 "," 	1,013 "," 	2,094 "," 	2,110 "," 	2,390 "," 	2,040 "," 	3,631 "," 	2,034 "," 	2,842 "," 	2,536 "," 	1,327 "," 	1,089 ", 	891 , 	832 ," 	2,175 "," 	2,066 "," 	1,404 ", 	608 , 	542 , 	989 ," 	4,906 ", 	357 , 	223 , 	837 , 	926 ," 	1,875 "," 	2,621 "," 	1,662 "," 	3,488 "," 	2,872 "," 	1,040 "," 	1,013 "," 	2,073 ", 	549 ," 	1,990 ", 	741 , 	622 , 	613 , 	386 , 	683 , 	184 , 	200 , 	127 , 	343 , 	468 ," 	1,815 "," 	74,625 ",,,,,,,,,,,,,
MT," 	2,729 "," 	3,574 "," 	1,126 ", 	754 ," 	1,181 ", 	947 ," 	1,830 "," 	2,181 "," 	2,365 "," 	2,086 "," 	3,555 "," 	2,269 "," 	3,138 "," 	2,609 "," 	1,129 "," 	1,128 "," 	1,040 ", 	762 ," 	2,081 "," 	1,633 "," 	1,446 ", 	718 , 	608 , 	728 ," 	4,318 ", 	279 , 	287 , 	386 , 	857 ," 	2,414 "," 	3,406 "," 	2,644 "," 	7,044 "," 	3,647 "," 	1,632 ", 	977 ," 	1,673 ", 	676 ," 	2,261 "," 	1,014 "," 	1,199 ", 	807 , 	724 , 	447 , 	134 , 	320 , 	246 , 	403 , 	479 ," 	1,557 "," 	81,448 ",,,,,,,,,,,,,
PL," 	2,983 "," 	3,927 "," 	1,222 ", 	496 ," 	1,271 ", 	920 ," 	1,968 "," 	1,979 "," 	2,814 "," 	2,471 "," 	4,192 "," 	2,337 "," 	2,731 "," 	2,420 "," 	1,236 ", 	877 , 	687 , 	663 ," 	2,284 "," 	1,681 "," 	1,115 ", 	416 , 	311 , 	713 ," 	4,813 ", 	952 , 	344 , 	594 , 	699 ," 	3,799 "," 	5,684 "," 	3,682 "," 	8,416 "," 	5,867 "," 	2,120 ", 	835 ," 	1,546 ", 	541 ," 	2,094 "," 	1,419 "," 	1,288 "," 	1,589 ", 	869 , 	560 , 	200 , 	172 , 	163 , 	292 , 	688 ," 	1,401 "," 	92,341 ",,,,,,,,,,,,,
CC," 	2,160 "," 	3,086 ", 	877 , 	681 ," 	1,124 ", 	984 ," 	2,357 "," 	2,024 "," 	1,946 "," 	1,921 "," 	4,433 "," 	2,248 "," 	1,930 "," 	1,949 ", 	991 , 	887 , 	828 , 	644 ," 	1,790 "," 	1,347 "," 	1,011 ", 	437 , 	303 , 	784 ," 	3,832 ", 	871 , 	754 , 	548 , 	440 ," 	2,082 "," 	3,054 "," 	2,038 "," 	5,160 "," 	3,789 "," 	1,946 ", 	714 ," 	1,581 ", 	529 ," 	1,650 "," 	1,097 "," 	1,196 "," 	1,039 ", 	967 , 	456 , 	105 , 	208 , 	197 , 	359 , 	431 ," 	1,453 "," 	73,238 ",,,,,,,,,,,,,
16," 	1,573 "," 	1,591 ", 	390 , 	391 , 	741 , 	588 ," 	1,445 "," 	1,102 "," 	1,240 ", 	905 ," 	2,038 "," 	1,041 ", 	946 ," 	1,000 ", 	458 , 	461 , 	302 , 	281 , 	670 , 	612 , 	444 , 	149 , 	198 , 	354 ," 	1,839 "," 	1,822 "," 	2,117 "," 	4,599 "," 	2,355 ", 	266 , 	716 ," 	1,282 "," 	2,875 "," 	2,430 "," 	1,129 ", 	204 , 	503 , 	146 ," 	1,026 ", 	657 , 	759 , 	745 , 	595 , 	197 , 	61 , 	108 , 	65 , 	150 , 	340 , 	785 ," 	46,691 ",,,,,,,,,,,,,
24," 	1,635 "," 	1,642 ", 	290 , 	347 , 	650 , 	353 , 	943 , 	691 , 	729 , 	723 ," 	1,702 ", 	958 , 	732 , 	640 , 	351 , 	366 , 	273 , 	217 , 	628 , 	364 , 	262 , 	127 , 	105 , 	283 ," 	1,365 "," 	2,305 "," 	2,880 "," 	6,597 "," 	3,691 ", 	683 , 	284 ," 	1,208 "," 	2,206 "," 	1,852 ", 	929 , 	140 , 	336 , 	123 , 	853 , 	839 , 	928 , 	602 , 	563 , 	125 , 	80 , 	39 , 	84 , 	119 , 	275 , 	399 ," 	44,516 ",,,,,,,,,,,,,
GP, 	375 , 	485 , 	88 , 	96 , 	211 , 	112 , 	285 , 	349 , 	395 , 	243 , 	480 , 	471 , 	254 , 	202 , 	223 , 	82 , 	48 , 	63 , 	245 , 	172 , 	96 , 	31 , 	35 , 	112 , 	267 ," 	1,539 "," 	2,312 "," 	3,897 "," 	1,943 "," 	1,212 "," 	1,267 ", 	198 , 	438 , 	451 , 	312 , 	61 , 	128 , 	45 , 	176 , 	214 , 	456 , 	333 , 	281 , 	49 , 	30 , 	34 , 	23 , 	32 , 	86 , 	221 ," 	21,158 ",,,,,,,,,,,,,
BP, 	534 , 	572 , 	110 , 	74 , 	301 , 	196 , 	318 , 	310 , 	561 , 	383 , 	475 , 	343 , 	297 , 	370 , 	182 , 	137 , 	92 , 	88 , 	271 , 	66 , 	142 , 	49 , 	34 , 	65 , 	495 ," 	2,905 "," 	4,051 "," 	10,258 "," 	4,816 "," 	2,494 "," 	2,201 ", 	421 , 	255 , 	521 , 	628 , 	90 , 	162 , 	25 , 	267 , 	448 , 	989 , 	707 , 	642 , 	78 , 	40 , 	53 , 	21 , 	71 , 	54 , 	153 ," 	38,815 ",,,,,,,,,,,,,
DC, 	337 , 	440 , 	93 , 	153 , 	265 , 	94 , 	273 , 	301 , 	480 , 	325 , 	514 , 	413 , 	336 , 	281 , 	151 , 	77 , 	113 , 	95 , 	170 , 	128 , 	212 , 	39 , 	34 , 	68 , 	363 ," 	2,798 "," 	3,034 "," 	7,522 "," 	4,118 "," 	2,463 "," 	1,952 ", 	487 , 	616 , 	225 , 	170 , 	40 , 	277 , 	62 , 	239 , 	384 , 	734 ," 	1,062 ", 	707 , 	66 , 	44 , 	72 , 	54 , 	47 , 	89 , 	306 ," 	33,323 ",,,,,,,,,,,,,
CM, 	146 , 	151 , 	25 , 	18 , 	133 , 	35 , 	149 , 	137 , 	276 , 	55 , 	90 , 	55 , 	77 , 	88 , 	54 , 	49 , 	69 , 	45 , 	82 , 	74 , 	54 , 	15 , 	10 , 	28 , 	123 ," 	1,049 "," 	1,132 "," 	2,571 "," 	1,811 ", 	908 , 	918 , 	319 , 	542 , 	214 , 	83 , 	28 , 	51 , 	19 , 	165 , 	111 , 	350 , 	787 , 	334 , 	7 , 	3 , 	34 , 	14 , 	10 , 	98 , 	205 ," 	13,801 ",,,,,,,,,,,,,
CV, 	32 , 	29 , 	39 , 	22 , 	94 , 	38 , 	70 , 	62 , 	78 , 	489 , 	423 , 	339 , 	352 , 	292 , 	73 , 	94 , 	101 , 	126 , 	44 , 	4 , 	19 , 	5 , 	20 , 	16 , 	100 , 	878 , 	854 , 	972 , 	688 , 	295 , 	156 , 	58 , 	105 , 	80 , 	28 , 	62 , 	731 , 	1 , 	22 , 	21 , 	43 , 	73 , 	20 , 	530 , 	35 , 	29 , 	29 , 	11 , 	4 , 	4 ," 	8,690 ",,,,,,,,,,,,,
ED, 	104 , 	213 , 	26 , 	26 , 	188 , 	88 , 	274 , 	187 , 	168 , 	667 ," 	1,496 ", 	646 , 	602 ," 	1,075 ", 	344 , 	273 , 	258 , 	248 , 	82 , 	23 , 	40 , 	6 , 	4 , 	46 , 	216 ," 	1,737 "," 	1,521 "," 	1,722 "," 	1,708 ", 	567 , 	375 , 	131 , 	174 , 	364 , 	48 , 	645 , 	231 , 	10 , 	43 , 	47 , 	66 , 	409 , 	45 , 	204 , 	233 , 	75 , 	111 , 	122 , 	16 , 	33 ," 	17,937 ",,,,,,,,,,,,,
NC, 	14 , 	35 , 	27 , 	21 , 	60 , 	5 , 	109 , 	221 , 	150 , 	45 , 	31 , 	18 , 	27 , 	52 , 	19 , 	9 , 	2 , 	10 , 	177 , 	103 , 	190 , 	32 , 	15 , 	57 , 	27 , 	403 , 	528 , 	621 , 	571 , 	159 , 	154 , 	58 , 	37 , 	59 , 	20 , 	3 , 	8 , 	27 , 	258 , 	66 , 	20 , 	227 , 	14 , 	2 , 	61 , 	6 , 	2 , 	7 , 	176 , 	142 ," 	5,085 ",,,,,,,,,,,,,
WP, 	161 , 	220 , 	53 , 	75 , 	187 , 	80 , 	796 , 	532 , 	578 , 	92 , 	243 , 	163 , 	106 , 	65 , 	67 , 	84 , 	63 , 	66 ," 	1,171 ", 	579 , 	833 , 	147 , 	93 , 	260 , 	134 ," 	1,648 "," 	1,649 "," 	2,739 "," 	2,098 "," 	1,003 ", 	896 , 	178 , 	282 , 	343 , 	164 , 	24 , 	70 , 	228 , 	182 , 	118 , 	126 , 	576 , 	61 , 	5 , 	115 , 	62 , 	22 , 	47 , 	99 , 	319 ," 	19,902 ",,,,,,,,,,,,,
SS, 	113 , 	198 , 	33 , 	14 , 	104 , 	53 , 	90 , 	100 , 	242 , 	66 , 	95 , 	73 , 	68 , 	101 , 	64 , 	41 , 	36 , 	19 , 	133 , 	89 , 	73 , 	3 , 	5 , 	28 , 	166 , 	807 , 	821 ," 	1,658 "," 	1,205 ", 	689 , 	848 , 	189 , 	352 , 	413 , 	140 , 	22 , 	52 , 	44 , 	108 , 	88 , 	199 , 	430 , 	185 , 	4 , 	12 , 	5 , 	4 , 	6 , 	32 , 	189 ," 	10,509 ",,,,,,,,,,,,,
SB, 	272 , 	262 , 	42 , 	13 , 	63 , 	82 , 	91 , 	143 , 	203 , 	91 , 	187 , 	108 , 	86 , 	113 , 	47 , 	84 , 	18 , 	73 , 	197 , 	98 , 	68 , 	9 , 	20 , 	65 , 	179 , 	598 , 	965 ," 	1,535 "," 	1,208 ", 	890 , 	916 , 	461 ," 	1,049 ", 	861 , 	303 , 	33 , 	66 , 	47 , 	174 , 	233 , 	110 , 	339 , 	177 , 	7 , 	10 , 	3 , 	43 , 	11 , 	66 , 	155 ," 	12,874 ",,,,,,,,,,,,,
SO, 	187 , 	441 , 	163 , 	69 , 	173 , 	83 , 	283 , 	180 , 	254 , 	106 , 	151 , 	166 , 	165 , 	130 , 	122 , 	35 , 	52 , 	53 , 	502 , 	351 , 	342 , 	169 , 	107 , 	150 , 	323 , 	397 , 	528 ," 	1,252 ", 	797 , 	550 , 	387 , 	226 , 	648 , 	866 , 	653 , 	55 , 	277 , 	170 , 	602 , 	287 , 	234 , 	303 , 	768 , 	74 , 	79 , 	31 , 	14 , 	7 , 	97 , 	573 ," 	14,632 ",,,,,,,,,,,,,
MB, 	177 , 	234 , 	78 , 	22 , 	210 , 	68 , 	103 , 	163 , 	200 , 	49 , 	111 , 	88 , 	66 , 	78 , 	123 , 	33 , 	11 , 	29 , 	150 , 	37 , 	36 , 	31 , 	20 , 	30 , 	143 , 	359 , 	691 , 	884 , 	933 , 	597 , 	466 , 	217 , 	604 , 	762 , 	362 , 	9 , 	44 , 	8 , 	68 , 	131 , 	184 , 	938 , 	144 , 	12 , 	15 , 	3 , 	4 , 	3 , 	7 , 	123 ," 	9,858 ",,,,,,,,,,,,,
WD, 	38 , 	47 , 	25 , 	10 , 	73 , 	21 , 	61 , 	99 , 	97 , 	384 , 	588 , 	314 , 	388 , 	612 , 	169 , 	192 , 	146 , 	70 , 	36 , 	10 , 	11 , 	-   , 	5 , 	8 , 	46 , 	632 , 	470 , 	581 , 	517 , 	174 , 	144 , 	78 , 	70 , 	70 , 	10 , 	503 , 	289 , 	6 , 	9 , 	4 , 	8 , 	94 , 	10 , 	61 , 	88 , 	31 , 	42 , 	37 , 	3 , 	6 ," 	7,387 ",,,,,,,,,,,,,
OA, 	80 , 	115 , 	34 , 	32 , 	103 , 	28 , 	57 , 	55 , 	69 , 	64 , 	83 , 	117 , 	58 , 	27 , 	29 , 	38 , 	24 , 	56 , 	98 , 	116 , 	72 , 	36 , 	10 , 	18 , 	38 , 	123 , 	92 , 	151 , 	106 , 	48 , 	46 , 	29 , 	59 , 	35 , 	6 , 	18 , 	173 , 	33 , 	88 , 	12 , 	10 , 	119 , 	3 , 	45 , 	17 , 	12 , 	15 , 	20 , 	18 , 	106 ," 	2,841 ",,,,,,,,,,,,,
