Exit stations,Entry stations->,,WEEKDAY,,,Jul 08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	10 , 	13 , 	13 , 	11 , 	116 , 	15 , 	45 , 	142 , 	208 , 	15 , 	29 , 	62 , 	9 , 	7 , 	10 , 	4 , 	5 , 	8 , 	150 , 	80 , 	108 , 	9 , 	27 , 	86 , 	6 , 	876 , 	732 , 	307 , 	219 , 	34 , 	26 , 	19 , 	12 , 	19 , 	3 , 	3 , 	3 , 	19 , 	47 , 	2 , 	7 , 	72 , 	14 ," 	3,603 ",,,CM line,"69,860","6,753","8,921",,,,,
OR, 	12 , 	16 , 	15 , 	12 , 	93 , 	17 , 	49 , 	101 , 	163 , 	17 , 	30 , 	42 , 	11 , 	5 , 	8 , 	4 , 	4 , 	10 , 	86 , 	54 , 	93 , 	30 , 	8 , 	79 , 	8 , 	734 , 	631 , 	278 , 	197 , 	36 , 	19 , 	18 , 	11 , 	14 , 	5 , 	1 , 	4 , 	10 , 	29 , 	3 , 	6 , 	53 , 	11 ," 	3,029 ",,,RM line,"28,153","12,327","5,513","7,496",,,,
RR, 	20 , 	32 , 	34 , 	24 , 	70 , 	22 , 	60 , 	144 , 	245 , 	45 , 	60 , 	80 , 	22 , 	16 , 	19 , 	11 , 	13 , 	34 , 	119 , 	118 , 	193 , 	89 , 	75 , 	12 , 	25 ," 	1,099 "," 	1,051 ", 	643 , 	470 , 	163 , 	100 , 	44 , 	27 , 	38 , 	8 , 	8 , 	18 , 	29 , 	52 , 	8 , 	11 , 	104 , 	28 ," 	5,481 ",,,WP line,"40,086","9,888","3,978","3,735","6,692",,,
OW, 	30 , 	54 , 	13 , 	18 , 	77 , 	45 , 	77 , 	57 , 	109 , 	45 , 	143 , 	113 , 	46 , 	55 , 	45 , 	24 , 	20 , 	28 , 	19 , 	15 , 	18 , 	5 , 	8 , 	19 , 	7 ," 	1,311 "," 	1,022 ", 	704 , 	458 , 	158 , 	109 , 	35 , 	45 , 	38 , 	9 , 	18 , 	35 , 	5 , 	51 , 	11 , 	11 , 	41 , 	20 ," 	5,172 ",,,FT/ED line,"46,962","17,574","5,751","9,376","4,117","14,939",,
EM, 	322 , 	909 , 	624 , 	629 ," 	1,220 ", 	666 ," 	1,014 ", 	952 ," 	1,280 ", 	798 , 	860 , 	658 , 	787 , 	693 , 	496 , 	422 , 	701 ," 	1,476 ", 	925 ," 	1,647 "," 	1,439 ", 	934 , 	781 ," 	1,088 "," 	1,437 ", 	120 , 	157 , 	682 , 	564 ," 	1,082 "," 	1,652 "," 	1,247 "," 	1,770 "," 	1,163 ", 	696 , 	572 ," 	2,107 ", 	511 , 	794 , 	602 , 	416 , 	541 , 	761 ," 	38,193 ",,,SFIA,"18,706","1,882","5,403","1,857","2,243","1,886","1,406","374,967"
MT, 	278 , 	808 , 	552 , 	570 , 	944 , 	604 , 	899 , 	679 , 	942 , 	652 , 	779 , 	477 , 	630 , 	602 , 	412 , 	377 , 	570 ," 	1,042 ", 	765 ," 	1,280 "," 	1,017 ", 	693 , 	564 , 	927 ," 	1,073 ", 	161 , 	98 , 	295 , 	579 ," 	1,420 "," 	2,315 "," 	1,777 "," 	3,272 "," 	1,438 ", 	862 , 	465 ," 	1,422 ", 	387 , 	601 , 	671 , 	491 , 	466 , 	987 ," 	35,843 ",,,,,,,,,,,
PL, 	285 , 	675 , 	347 , 	351 ," 	1,173 ", 	392 , 	725 , 	545 , 	877 , 	553 , 	672 , 	611 , 	428 , 	410 , 	274 , 	232 , 	298 , 	628 , 	388 , 	520 , 	535 , 	273 , 	233 , 	532 , 	661 , 	960 , 	451 , 	150 , 	539 ," 	1,696 "," 	2,289 "," 	1,489 "," 	3,005 "," 	1,257 ", 	620 , 	238 , 	951 , 	222 , 	459 , 	465 , 	360 ," 	1,548 ", 	740 ," 	30,055 ",,,,,,,,,,,
CC, 	219 , 	552 , 	284 , 	316 , 	634 , 	376 , 	621 , 	440 , 	618 , 	384 , 	570 , 	362 , 	367 , 	345 , 	229 , 	223 , 	226 , 	400 , 	357 , 	398 , 	324 , 	203 , 	175 , 	400 , 	472 , 	529 , 	535 , 	495 , 	89 ," 	1,061 "," 	1,298 ", 	901 ," 	1,985 ", 	797 , 	456 , 	176 , 	571 , 	175 , 	399 , 	366 , 	266 , 	555 , 	392 ," 	20,540 ",,,,,,,,,,,
16, 	107 , 	123 , 	58 , 	107 , 	304 , 	156 , 	245 , 	201 , 	246 , 	128 , 	182 , 	116 , 	74 , 	80 , 	59 , 	50 , 	38 , 	81 , 	77 , 	89 , 	73 , 	32 , 	31 , 	137 , 	157 ," 	1,016 "," 	1,234 "," 	1,997 "," 	1,119 ", 	37 , 	385 , 	408 , 	933 , 	262 , 	141 , 	43 , 	116 , 	39 , 	113 , 	94 , 	100 , 	194 , 	146 ," 	11,325 ",,,,,,,,,,,
24, 	99 , 	132 , 	43 , 	79 , 	278 , 	108 , 	179 , 	178 , 	249 , 	96 , 	160 , 	105 , 	62 , 	52 , 	43 , 	33 , 	23 , 	36 , 	56 , 	40 , 	46 , 	24 , 	22 , 	100 , 	113 ," 	1,412 "," 	1,849 "," 	2,669 "," 	1,344 ", 	400 , 	47 , 	310 , 	823 , 	267 , 	151 , 	17 , 	70 , 	28 , 	97 , 	97 , 	128 , 	191 , 	167 ," 	12,420 ",,,,,,,,,,,
