Exit stations,Entry stations->,,WEEKDAY,,,Jun 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
UC, 	18 , 	40 , 	16 , 	12 , 	144 , 	27 , 	70 , 	177 , 	229 , 	120 , 	97 , 	158 , 	93 , 	143 , 	199 , 	71 , 	12 , 	181 , 	18 , 	18 , 	19 , 	6 , 	3 , 	12 , 	19 , 	675 , 	567 , 	323 , 	222 , 	57 , 	33 , 	17 , 	22 , 	27 , 	10 , 	21 , 	61 , 	4 , 	14 , 	8 , 	4 , 	23 , 	8 , 	20 ," 	4,014 ",,,Entries,"115,533","41,103","52,439","34,473","36,289","53,910","17,551","351,297"
FM, 	42 , 	83 , 	42 , 	32 , 	354 , 	67 , 	140 , 	387 , 	466 , 	175 , 	155 , 	336 , 	138 , 	245 , 	350 , 	190 , 	187 , 	29 , 	34 , 	31 , 	27 , 	9 , 	12 , 	28 , 	24 ," 	1,441 "," 	1,188 ", 	553 , 	389 , 	101 , 	46 , 	30 , 	35 , 	52 , 	9 , 	37 , 	96 , 	8 , 	45 , 	8 , 	8 , 	50 , 	10 , 	21 ," 	7,710 ",,,,,,,,,,,
CN, 	37 , 	44 , 	22 , 	15 , 	134 , 	27 , 	135 , 	276 , 	302 , 	36 , 	52 , 	97 , 	37 , 	29 , 	33 , 	21 , 	21 , 	34 , 	13 , 	123 , 	318 , 	96 , 	42 , 	91 , 	18 , 	790 , 	755 , 	454 , 	357 , 	80 , 	71 , 	34 , 	38 , 	55 , 	24 , 	9 , 	10 , 	62 , 	329 , 	18 , 	26 , 	82 , 	23 , 	5 ," 	5,273 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	21 , 	30 , 	17 , 	17 , 	148 , 	25 , 	119 , 	309 , 	342 , 	19 , 	33 , 	102 , 	19 , 	16 , 	21 , 	8 , 	19 , 	30 , 	112 , 	13 , 	124 , 	45 , 	30 , 	115 , 	12 ," 	1,399 "," 	1,292 ", 	541 , 	410 , 	92 , 	56 , 	62 , 	32 , 	60 , 	17 , 	4 , 	6 , 	36 , 	128 , 	17 , 	26 , 	134 , 	20 , 	3 ," 	6,081 ",,,Dtwn SF,"5,204",,,,,,,
WC, 	28 , 	41 , 	29 , 	26 , 	152 , 	34 , 	137 , 	268 , 	340 , 	29 , 	48 , 	118 , 	27 , 	17 , 	18 , 	16 , 	18 , 	26 , 	366 , 	135 , 	16 , 	67 , 	51 , 	178 , 	20 ," 	1,266 "," 	1,102 ", 	522 , 	356 , 	85 , 	55 , 	43 , 	33 , 	54 , 	19 , 	7 , 	8 , 	66 , 	236 , 	19 , 	20 , 	153 , 	28 , 	3 ," 	6,277 ",,,OAK,"31,714","1,843",,,,,,
LF, 	14 , 	16 , 	15 , 	10 , 	108 , 	11 , 	50 , 	147 , 	181 , 	12 , 	22 , 	62 , 	11 , 	4 , 	7 , 	3 , 	6 , 	10 , 	125 , 	59 , 	74 , 	8 , 	17 , 	85 , 	7 , 	898 , 	790 , 	292 , 	223 , 	43 , 	25 , 	19 , 	13 , 	18 , 	3 , 	3 , 	4 , 	17 , 	41 , 	3 , 	5 , 	75 , 	12 , 	2 ," 	3,549 ",,,CM line,"59,989","7,350","7,444",,,,,
OR, 	10 , 	16 , 	11 , 	10 , 	78 , 	11 , 	42 , 	101 , 	146 , 	14 , 	26 , 	48 , 	8 , 	6 , 	6 , 	3 , 	3 , 	12 , 	48 , 	34 , 	48 , 	20 , 	10 , 	66 , 	5 , 	754 , 	650 , 	228 , 	185 , 	37 , 	24 , 	19 , 	15 , 	15 , 	3 , 	1 , 	2 , 	8 , 	21 , 	6 , 	5 , 	55 , 	11 , 	1 ," 	2,822 ",,,RM line,"26,255","11,391","5,608","6,504",,,,
RR, 	23 , 	34 , 	33 , 	20 , 	74 , 	18 , 	63 , 	169 , 	218 , 	35 , 	57 , 	91 , 	21 , 	17 , 	18 , 	10 , 	10 , 	27 , 	81 , 	107 , 	166 , 	79 , 	68 , 	14 , 	30 ," 	1,089 "," 	1,132 ", 	603 , 	500 , 	176 , 	100 , 	52 , 	27 , 	28 , 	7 , 	8 , 	15 , 	25 , 	51 , 	7 , 	11 , 	115 , 	23 , 	3 ," 	5,454 ",,,WP line,"39,400","9,466","3,981","3,350","5,291",,,
OW, 	29 , 	43 , 	12 , 	18 , 	70 , 	36 , 	63 , 	60 , 	96 , 	30 , 	121 , 	117 , 	39 , 	48 , 	39 , 	20 , 	17 , 	23 , 	20 , 	13 , 	17 , 	7 , 	4 , 	26 , 	9 ," 	1,332 "," 	1,020 ", 	741 , 	490 , 	185 , 	128 , 	40 , 	49 , 	37 , 	11 , 	9 , 	25 , 	5 , 	44 , 	9 , 	15 , 	44 , 	19 , 	6 ," 	5,187 ",,,FT/ED line,"44,750","16,542","5,870","8,413","3,893","13,519",,
EM, 	282 , 	816 , 	593 , 	652 ," 	1,137 ", 	670 ," 	1,064 "," 	1,078 "," 	1,230 ", 	659 , 	840 , 	657 , 	756 , 	652 , 	462 , 	481 , 	750 ," 	1,605 ", 	940 ," 	1,681 "," 	1,489 ", 	984 , 	796 ," 	1,068 "," 	1,470 ", 	121 , 	128 , 	552 , 	530 ," 	1,033 "," 	1,638 "," 	1,177 "," 	1,400 "," 	1,154 ", 	638 , 	555 ," 	1,956 ", 	480 , 	771 , 	539 , 	478 , 	511 , 	910 , 	521 ," 	37,903 ",,,SFIA,"18,894","1,998","5,514","1,995","2,305","1,568","1,246","351,297"
MT, 	243 , 	763 , 	572 , 	609 , 	904 , 	618 ," 	1,007 ", 	813 , 	940 , 	667 , 	767 , 	449 , 	593 , 	580 , 	414 , 	370 , 	598 ," 	1,195 ", 	758 ," 	1,282 "," 	1,051 ", 	725 , 	593 , 	971 ," 	1,099 ", 	139 , 	94 , 	218 , 	477 ," 	1,241 "," 	2,117 "," 	1,583 "," 	2,449 "," 	1,495 ", 	823 , 	415 ," 	1,261 ", 	358 , 	596 , 	687 , 	511 , 	483 ," 	1,124 ", 	350 ," 	35,002 ",,,,,,,,,,,
PL, 	297 , 	585 , 	305 , 	351 , 	863 , 	345 , 	679 , 	640 , 	790 , 	487 , 	633 , 	553 , 	395 , 	374 , 	254 , 	208 , 	257 , 	460 , 	361 , 	438 , 	437 , 	244 , 	187 , 	481 , 	681 , 	767 , 	329 , 	119 , 	399 ," 	1,430 "," 	1,965 "," 	1,163 "," 	2,353 "," 	1,129 ", 	574 , 	205 , 	628 , 	178 , 	387 , 	408 , 	357 ," 	1,425 ", 	690 , 	176 ," 	25,985 ",,,,,,,,,,,
CC, 	200 , 	465 , 	279 , 	301 , 	565 , 	352 , 	610 , 	523 , 	569 , 	349 , 	531 , 	353 , 	325 , 	297 , 	212 , 	175 , 	205 , 	356 , 	307 , 	358 , 	306 , 	190 , 	156 , 	409 , 	481 , 	469 , 	432 , 	368 , 	62 , 	777 ," 	1,133 ", 	700 ," 	1,396 ", 	660 , 	412 , 	165 , 	467 , 	167 , 	391 , 	332 , 	271 , 	518 , 	438 , 	107 ," 	18,141 ",,,,,,,,,,,
16, 	106 , 	120 , 	71 , 	122 , 	338 , 	172 , 	295 , 	269 , 	264 , 	138 , 	208 , 	136 , 	99 , 	76 , 	61 , 	56 , 	51 , 	97 , 	74 , 	83 , 	83 , 	38 , 	37 , 	157 , 	180 , 	992 ," 	1,169 "," 	1,676 ", 	866 , 	34 , 	336 , 	341 , 	694 , 	255 , 	147 , 	37 , 	112 , 	31 , 	115 , 	106 , 	112 , 	203 , 	210 , 	26 ," 	10,797 ",,,,,,,,,,,
24, 	106 , 	129 , 	58 , 	84 , 	284 , 	121 , 	215 , 	241 , 	252 , 	93 , 	160 , 	120 , 	64 , 	56 , 	39 , 	33 , 	32 , 	43 , 	68 , 	49 , 	49 , 	26 , 	24 , 	99 , 	133 ," 	1,393 "," 	1,708 "," 	2,279 "," 	1,200 ", 	319 , 	45 , 	290 , 	671 , 	253 , 	153 , 	22 , 	56 , 	27 , 	93 , 	82 , 	127 , 	181 , 	208 , 	15 ," 	11,700 ",,,,,,,,,,,
GP, 	26 , 	42 , 	25 , 	27 , 	118 , 	30 , 	70 , 	123 , 	140 , 	51 , 	59 , 	73 , 	33 , 	22 , 	24 , 	13 , 	15 , 	27 , 	30 , 	50 , 	42 , 	18 , 	17 , 	48 , 	45 ," 	1,074 "," 	1,258 "," 	1,399 ", 	652 , 	320 , 	305 , 	28 , 	121 , 	70 , 	63 , 	13 , 	40 , 	8 , 	47 , 	36 , 	64 , 	89 , 	115 , 	11 ," 	6,880 ",,,,,,,,,,,
BP, 	56 , 	79 , 	20 , 	24 , 	96 , 	31 , 	63 , 	92 , 	127 , 	61 , 	73 , 	61 , 	47 , 	41 , 	26 , 	19 , 	19 , 	32 , 	37 , 	30 , 	30 , 	11 , 	13 , 	25 , 	60 ," 	1,235 "," 	1,448 "," 	2,980 "," 	1,280 ", 	621 , 	649 , 	116 , 	47 , 	115 , 	119 , 	15 , 	53 , 	12 , 	52 , 	72 , 	125 , 	84 , 	121 , 	8 ," 	10,322 ",,,,,,,,,,,
DC, 	37 , 	59 , 	27 , 	31 , 	109 , 	34 , 	73 , 	125 , 	167 , 	62 , 	73 , 	90 , 	50 , 	41 , 	27 , 	28 , 	27 , 	50 , 	55 , 	63 , 	55 , 	18 , 	15 , 	25 , 	45 ," 	1,124 "," 	1,332 "," 	1,335 ", 	686 , 	256 , 	276 , 	76 , 	131 , 	18 , 	53 , 	18 , 	90 , 	16 , 	59 , 	63 , 	120 , 	157 , 	188 , 	18 ," 	7,402 ",,,,,,,,,,,
CM, 	14 , 	25 , 	4 , 	5 , 	37 , 	11 , 	28 , 	62 , 	96 , 	12 , 	15 , 	18 , 	9 , 	10 , 	8 , 	5 , 	9 , 	8 , 	22 , 	17 , 	17 , 	4 , 	3 , 	8 , 	11 , 	645 , 	731 , 	664 , 	423 , 	138 , 	150 , 	58 , 	120 , 	46 , 	10 , 	4 , 	24 , 	9 , 	21 , 	16 , 	61 , 	76 , 	86 , 	3 ," 	3,743 ",,,,,,,,,,,
CV, 	10 , 	8 , 	10 , 	8 , 	52 , 	12 , 	31 , 	66 , 	96 , 	101 , 	61 , 	98 , 	44 , 	77 , 	81 , 	27 , 	19 , 	37 , 	7 , 	4 , 	5 , 	3 , 	1 , 	8 , 	10 , 	484 , 	405 , 	250 , 	184 , 	40 , 	23 , 	13 , 	14 , 	17 , 	3 , 	6 , 	116 , 	1 , 	5 , 	3 , 	6 , 	19 , 	3 , 	62 ," 	2,529 ",,,,,,,,,,,
ED, 	23 , 	38 , 	17 , 	17 , 	166 , 	34 , 	71 , 	216 , 	262 , 	191 , 	139 , 	370 , 	103 , 	229 , 	73 , 	46 , 	57 , 	89 , 	12 , 	6 , 	6 , 	4 , 	3 , 	16 , 	26 ," 	1,696 "," 	1,256 ", 	707 , 	512 , 	117 , 	57 , 	51 , 	57 , 	91 , 	26 , 	136 , 	19 , 	1 , 	14 , 	17 , 	14 , 	125 , 	19 , 	25 ," 	7,150 ",,,,,,,,,,,
NC, 	10 , 	10 , 	6 , 	5 , 	38 , 	7 , 	41 , 	131 , 	127 , 	10 , 	12 , 	42 , 	5 , 	9 , 	9 , 	6 , 	3 , 	7 , 	68 , 	36 , 	68 , 	15 , 	7 , 	24 , 	5 , 	403 , 	350 , 	207 , 	183 , 	34 , 	27 , 	8 , 	12 , 	17 , 	8 , 	1 , 	1 , 	5 , 	73 , 	7 , 	8 , 	41 , 	11 , 	1 ," 	2,100 ",,,,,,,,,,,
WP, 	51 , 	47 , 	14 , 	14 , 	96 , 	29 , 	211 , 	247 , 	308 , 	38 , 	64 , 	132 , 	41 , 	29 , 	38 , 	17 , 	17 , 	43 , 	343 , 	146 , 	228 , 	39 , 	22 , 	55 , 	44 , 	644 , 	552 , 	475 , 	460 , 	120 , 	106 , 	51 , 	53 , 	60 , 	22 , 	6 , 	12 , 	83 , 	16 , 	20 , 	30 , 	101 , 	27 , 	4 ," 	5,153 ",,,,,,,,,,,
SS, 	9 , 	26 , 	7 , 	5 , 	35 , 	7 , 	20 , 	59 , 	76 , 	13 , 	14 , 	26 , 	10 , 	10 , 	7 , 	5 , 	8 , 	8 , 	17 , 	15 , 	18 , 	4 , 	7 , 	6 , 	8 , 	522 , 	621 , 	464 , 	332 , 	92 , 	86 , 	41 , 	81 , 	59 , 	15 , 	3 , 	16 , 	6 , 	20 , 	7 , 	37 , 	32 , 	56 , 	3 ," 	2,911 ",,,,,,,,,,,
SB, 	16 , 	36 , 	4 , 	8 , 	35 , 	9 , 	27 , 	43 , 	70 , 	12 , 	16 , 	30 , 	15 , 	9 , 	11 , 	7 , 	4 , 	8 , 	26 , 	21 , 	21 , 	5 , 	3 , 	10 , 	15 , 	479 , 	484 , 	409 , 	298 , 	117 , 	143 , 	70 , 	142 , 	132 , 	68 , 	6 , 	14 , 	7 , 	27 , 	39 , 	8 , 	50 , 	65 , 	3 ," 	3,022 ",,,,,,,,,,,
SO, 	32 , 	69 , 	57 , 	82 , 	178 , 	56 , 	104 , 	71 , 	101 , 	33 , 	53 , 	49 , 	33 , 	18 , 	17 , 	9 , 	19 , 	46 , 	90 , 	143 , 	159 , 	80 , 	68 , 	120 , 	62 , 	470 , 	465 ," 	1,151 ", 	488 , 	207 , 	199 , 	100 , 	91 , 	153 , 	71 , 	20 , 	132 , 	50 , 	100 , 	36 , 	60 , 	29 , 	353 , 	25 ," 	5,946 ",,,,,,,,,,,
MB, 	28 , 	48 , 	24 , 	34 , 	164 , 	30 , 	48 , 	92 , 	118 , 	18 , 	22 , 	47 , 	20 , 	11 , 	9 , 	5 , 	7 , 	9 , 	19 , 	20 , 	24 , 	11 , 	10 , 	23 , 	23 , 	883 ," 	1,020 ", 	705 , 	421 , 	205 , 	216 , 	119 , 	130 , 	183 , 	95 , 	3 , 	15 , 	11 , 	26 , 	49 , 	60 , 	341 , 	25 , 	6 ," 	5,373 ",,,,,,,,,,,
WD, 	5 , 	11 , 	7 , 	5 , 	51 , 	5 , 	28 , 	62 , 	89 , 	65 , 	55 , 	103 , 	32 , 	72 , 	31 , 	17 , 	21 , 	20 , 	5 , 	3 , 	3 , 	2 , 	1 , 	5 , 	6 , 	477 , 	364 , 	192 , 	121 , 	26 , 	18 , 	13 , 	10 , 	19 , 	3 , 	81 , 	16 , 	1 , 	5 , 	3 , 	2 , 	25 , 	6 , 	7 ," 	2,094 ",,,,,,,,,,,
Entries," 	3,482 "," 	6,978 "," 	4,200 "," 	3,912 "," 	11,409 "," 	4,577 "," 	8,124 "," 	10,081 "," 	12,411 "," 	5,341 "," 	7,163 "," 	7,525 "," 	5,155 "," 	5,294 "," 	4,544 "," 	3,215 "," 	3,999 "," 	7,648 "," 	5,361 "," 	6,281 "," 	6,223 "," 	3,422 "," 	2,736 "," 	5,028 "," 	5,395 "," 	34,003 "," 	32,891 "," 	29,589 "," 	20,204 "," 	10,707 "," 	12,266 "," 	7,248 "," 	11,210 "," 	7,315 "," 	3,780 "," 	2,541 "," 	7,273 "," 	2,164 "," 	5,098 "," 	2,949 "," 	2,925 "," 	6,162 "," 	5,551 "," 	2,053 "," 	355,436 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
