Exit stations,Entry stations->,,WEEKDAY,,,Sep 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	100 , 	156 , 	62 , 	94 , 	374 , 	136 , 	214 , 	179 , 	264 , 	215 , 	22 , 	337 , 	276 , 	287 , 	269 , 	107 , 	95 , 	175 , 	53 , 	30 , 	48 , 	23 , 	32 , 	64 , 	135 , 	853 ," 	1,012 ", 	929 , 	864 , 	306 , 	239 , 	63 , 	119 , 	199 , 	19 , 	70 , 	127 , 	12 , 	69 , 	15 , 	30 , 	67 , 	34 , 	62 ," 	8,837 ",,,OAK,"20,783","2,202","5,168","6,745","5,144","8,866","1,291","50,200"
CL, 	102 , 	207 , 	85 , 	98 , 	313 , 	130 , 	255 , 	264 , 	432 , 	331 , 	346 , 	20 , 	202 , 	269 , 	239 , 	136 , 	150 , 	268 , 	105 , 	97 , 	104 , 	58 , 	36 , 	83 , 	143 , 	658 , 	633 , 	623 , 	515 , 	168 , 	151 , 	70 , 	89 , 	151 , 	22 , 	109 , 	294 , 	44 , 	143 , 	22 , 	40 , 	59 , 	33 , 	158 ," 	8,455 ",,,CM line,"33,506","4,940","9,222","3,801","2,739","4,272","3,620","62,100"
SL, 	50 , 	77 , 	33 , 	34 , 	226 , 	52 , 	141 , 	240 , 	362 , 	315 , 	279 , 	211 , 	14 , 	134 , 	196 , 	107 , 	106 , 	151 , 	45 , 	23 , 	28 , 	13 , 	9 , 	30 , 	54 , 	730 , 	737 , 	600 , 	500 , 	142 , 	95 , 	42 , 	72 , 	120 , 	11 , 	50 , 	93 , 	13 , 	47 , 	15 , 	16 , 	46 , 	18 , 	59 ," 	6,337 ",,,RM line,"16,392","6,900","4,105","8,846","1,831","4,536","1,203","43,813"
BF, 	36 , 	57 , 	19 , 	26 , 	166 , 	42 , 	138 , 	217 , 	353 , 	280 , 	288 , 	264 , 	136 , 	19 , 	180 , 	106 , 	140 , 	297 , 	31 , 	15 , 	18 , 	7 , 	7 , 	14 , 	61 , 	629 , 	673 , 	552 , 	420 , 	117 , 	83 , 	36 , 	59 , 	122 , 	10 , 	76 , 	208 , 	6 , 	27 , 	12 , 	18 , 	28 , 	10 , 	117 ," 	6,121 ",,,WP line,"23,507","5,208","3,026","1,872","5,991","2,035","1,401","43,040"
HY, 	46 , 	72 , 	25 , 	35 , 	172 , 	53 , 	127 , 	215 , 	302 , 	184 , 	263 , 	252 , 	204 , 	190 , 	15 , 	122 , 	215 , 	401 , 	31 , 	27 , 	22 , 	8 , 	7 , 	19 , 	39 , 	485 , 	515 , 	387 , 	308 , 	98 , 	60 , 	29 , 	47 , 	73 , 	8 , 	34 , 	75 , 	11 , 	52 , 	7 , 	18 , 	24 , 	11 , 	46 ," 	5,335 ",,,FT/ED line,"27,036","8,863","4,401","4,602","2,060","14,387",907,"62,256"
SH, 	26 , 	37 , 	11 , 	16 , 	98 , 	29 , 	71 , 	162 , 	180 , 	105 , 	104 , 	114 , 	94 , 	101 , 	118 , 	11 , 	87 , 	206 , 	14 , 	10 , 	11 , 	4 , 	2 , 	11 , 	20 , 	420 , 	393 , 	275 , 	226 , 	67 , 	53 , 	13 , 	25 , 	65 , 	7 , 	19 , 	41 , 	5 , 	21 , 	9 , 	8 , 	14 , 	7 , 	27 ," 	3,338 ",,,SFIA,"11,382","1,324","3,669","1,210","1,444",878,"1,435","21,341"
UC, 	26 , 	42 , 	17 , 	23 , 	162 , 	44 , 	87 , 	225 , 	242 , 	128 , 	97 , 	154 , 	111 , 	147 , 	217 , 	91 , 	18 , 	218 , 	18 , 	15 , 	18 , 	5 , 	7 , 	15 , 	14 , 	908 , 	807 , 	418 , 	310 , 	67 , 	35 , 	14 , 	27 , 	92 , 	7 , 	21 , 	73 , 	6 , 	20 , 	6 , 	6 , 	29 , 	8 , 	32 ," 	5,026 ",,,Entries,"138,110","50,348","64,529","42,638","42,412","62,442","22,009","422,490"
FM, 	45 , 	91 , 	52 , 	40 , 	334 , 	69 , 	146 , 	375 , 	383 , 	184 , 	183 , 	270 , 	163 , 	302 , 	420 , 	226 , 	232 , 	41 , 	41 , 	47 , 	30 , 	15 , 	13 , 	38 , 	30 ," 	1,828 "," 	1,587 ", 	688 , 	470 , 	112 , 	60 , 	31 , 	45 , 	137 , 	10 , 	44 , 	103 , 	16 , 	58 , 	8 , 	10 , 	62 , 	8 , 	47 ," 	9,090 ",,,,,,,,,,,
CN, 	33 , 	45 , 	25 , 	25 , 	167 , 	33 , 	140 , 	336 , 	358 , 	32 , 	57 , 	109 , 	46 , 	30 , 	32 , 	15 , 	17 , 	41 , 	23 , 	114 , 	328 , 	131 , 	57 , 	95 , 	30 , 	920 ," 	1,017 ", 	574 , 	482 , 	108 , 	90 , 	48 , 	58 , 	140 , 	26 , 	9 , 	14 , 	68 , 	435 , 	22 , 	29 , 	114 , 	30 , 	7 ," 	6,510 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	19 , 	26 , 	16 , 	22 , 	166 , 	25 , 	143 , 	343 , 	324 , 	30 , 	29 , 	100 , 	24 , 	14 , 	29 , 	10 , 	18 , 	43 , 	126 , 	18 , 	142 , 	56 , 	43 , 	118 , 	15 ," 	1,556 "," 	1,628 ", 	642 , 	536 , 	117 , 	64 , 	98 , 	42 , 	121 , 	15 , 	4 , 	5 , 	37 , 	142 , 	22 , 	31 , 	153 , 	24 , 	5 ," 	7,141 ",,,Dtwn SF,"5,504",,,,,,,
WC, 	25 , 	56 , 	24 , 	37 , 	160 , 	26 , 	137 , 	292 , 	286 , 	37 , 	42 , 	105 , 	27 , 	21 , 	21 , 	14 , 	18 , 	30 , 	357 , 	138 , 	21 , 	74 , 	47 , 	152 , 	20 ," 	1,304 "," 	1,356 ", 	565 , 	464 , 	104 , 	66 , 	52 , 	42 , 	93 , 	27 , 	11 , 	6 , 	73 , 	278 , 	18 , 	28 , 	171 , 	26 , 	6 ," 	6,856 ",,,OAK,"41,695","2,202",,,,,,
LF, 	12 , 	12 , 	11 , 	11 , 	97 , 	12 , 	66 , 	167 , 	154 , 	16 , 	23 , 	56 , 	13 , 	4 , 	7 , 	5 , 	4 , 	13 , 	147 , 	77 , 	82 , 	11 , 	17 , 	96 , 	6 , 	972 , 	912 , 	343 , 	277 , 	50 , 	30 , 	25 , 	15 , 	32 , 	4 , 	2 , 	2 , 	17 , 	54 , 	7 , 	12 , 	86 , 	14 , 	1 ," 	3,974 ",,,CM line,"68,444","10,108","9,222",,,,,
OR, 	11 , 	17 , 	12 , 	14 , 	81 , 	12 , 	71 , 	112 , 	118 , 	14 , 	29 , 	35 , 	9 , 	6 , 	8 , 	2 , 	7 , 	13 , 	62 , 	43 , 	48 , 	25 , 	14 , 	79 , 	7 , 	795 , 	756 , 	256 , 	235 , 	38 , 	29 , 	32 , 	16 , 	30 , 	3 , 	1 , 	2 , 	13 , 	25 , 	6 , 	4 , 	70 , 	13 , 	0 ," 	3,176 ",,,RM line,"31,955","13,645","7,906","8,846",,,,
RR, 	23 , 	39 , 	45 , 	30 , 	84 , 	19 , 	73 , 	201 , 	212 , 	47 , 	65 , 	85 , 	28 , 	14 , 	23 , 	10 , 	14 , 	36 , 	101 , 	116 , 	161 , 	94 , 	84 , 	17 , 	37 ," 	1,151 "," 	1,311 ", 	657 , 	666 , 	228 , 	127 , 	63 , 	55 , 	53 , 	6 , 	7 , 	12 , 	25 , 	71 , 	8 , 	16 , 	136 , 	26 , 	6 ," 	6,285 ",,,WP line,"46,711","10,352","5,765","3,703","5,991",,,
OW, 	31 , 	48 , 	16 , 	19 , 	112 , 	41 , 	71 , 	77 , 	114 , 	53 , 	133 , 	140 , 	55 , 	60 , 	41 , 	20 , 	16 , 	27 , 	26 , 	12 , 	17 , 	6 , 	6 , 	36 , 	18 ," 	1,550 "," 	1,407 ", 	987 , 	831 , 	305 , 	184 , 	50 , 	84 , 	89 , 	12 , 	11 , 	26 , 	6 , 	43 , 	17 , 	31 , 	72 , 	34 , 	10 ," 	6,945 ",,,FT/ED line,"54,504","17,729","8,672","9,138","4,095","14,387",,
EM, 	399 , 	967 , 	628 , 	776 ," 	1,239 ", 	895 ," 	1,215 "," 	1,546 "," 	1,565 "," 	1,014 "," 	1,030 ", 	722 , 	903 , 	776 , 	597 , 	507 ," 	1,024 "," 	2,079 "," 	1,118 "," 	1,950 "," 	1,585 "," 	1,074 ", 	849 ," 	1,225 "," 	1,818 ", 	161 , 	125 , 	524 , 	570 ," 	1,083 "," 	1,758 "," 	1,282 "," 	1,599 "," 	1,340 ", 	825 , 	613 ," 	1,999 ", 	624 , 	832 , 	674 , 	559 , 	607 ," 	1,080 "," 	1,023 "," 	44,777 ",,,SFIA,"23,533","2,615","7,289","2,413","2,845","1,785","1,435","422,490"
MT, 	416 ," 	1,044 ", 	668 , 	714 , 	983 , 	851 ," 	1,141 "," 	1,286 "," 	1,237 ", 	956 ," 	1,058 ", 	634 , 	752 , 	715 , 	548 , 	419 , 	831 ," 	1,616 "," 	1,042 "," 	1,634 "," 	1,278 ", 	820 , 	679 ," 	1,133 "," 	1,497 ", 	135 , 	140 , 	201 , 	536 ," 	1,503 "," 	2,486 "," 	1,845 "," 	2,945 "," 	1,983 "," 	1,155 ", 	545 ," 	1,504 ", 	520 , 	813 , 	914 , 	750 , 	622 ," 	1,552 ", 	740 ," 	44,843 ",,,,,,,,,,,
PL, 	380 , 	722 , 	348 , 	392 , 	858 , 	434 , 	768 , 	829 , 	892 , 	616 , 	765 , 	578 , 	480 , 	458 , 	322 , 	230 , 	328 , 	583 , 	444 , 	502 , 	449 , 	267 , 	200 , 	490 , 	899 , 	741 , 	305 , 	137 , 	404 ," 	1,468 "," 	1,902 "," 	1,263 "," 	2,614 "," 	1,400 ", 	685 , 	247 , 	646 , 	255 , 	505 , 	463 , 	435 ," 	1,629 ", 	815 , 	330 ," 	29,478 ",,,,,,,,,,,
CC, 	283 , 	604 , 	355 , 	432 , 	672 , 	502 , 	756 , 	828 , 	727 , 	527 , 	781 , 	443 , 	409 , 	367 , 	274 , 	210 , 	284 , 	422 , 	413 , 	461 , 	365 , 	239 , 	193 , 	538 , 	796 , 	552 , 	529 , 	372 , 	71 , 	746 ," 	1,192 ", 	889 ," 	1,609 ", 	827 , 	537 , 	222 , 	545 , 	239 , 	469 , 	393 , 	392 , 	685 , 	582 , 	234 ," 	22,966 ",,,,,,,,,,,
16, 	161 , 	185 , 	96 , 	153 , 	378 , 	230 , 	367 , 	398 , 	341 , 	226 , 	283 , 	157 , 	135 , 	105 , 	89 , 	66 , 	57 , 	113 , 	99 , 	107 , 	82 , 	44 , 	33 , 	190 , 	294 ," 	1,075 "," 	1,458 "," 	1,720 ", 	820 , 	34 , 	304 , 	402 , 	837 , 	350 , 	174 , 	56 , 	127 , 	62 , 	156 , 	129 , 	139 , 	280 , 	254 , 	53 ," 	12,820 ",,,,,,,,,,,
24, 	148 , 	160 , 	51 , 	96 , 	322 , 	144 , 	233 , 	322 , 	281 , 	138 , 	224 , 	155 , 	87 , 	76 , 	62 , 	52 , 	34 , 	57 , 	78 , 	57 , 	56 , 	25 , 	28 , 	115 , 	196 ," 	1,526 "," 	2,040 "," 	2,232 "," 	1,235 ", 	308 , 	49 , 	312 , 	873 , 	343 , 	163 , 	27 , 	82 , 	40 , 	118 , 	99 , 	145 , 	228 , 	243 , 	38 ," 	13,299 ",,,,,,,,,,,
GP, 	44 , 	67 , 	37 , 	36 , 	157 , 	49 , 	79 , 	163 , 	165 , 	67 , 	60 , 	67 , 	40 , 	30 , 	29 , 	11 , 	14 , 	33 , 	44 , 	52 , 	50 , 	17 , 	22 , 	51 , 	56 ," 	1,144 "," 	1,473 "," 	1,445 ", 	831 , 	394 , 	342 , 	27 , 	193 , 	88 , 	77 , 	13 , 	53 , 	13 , 	53 , 	46 , 	72 , 	123 , 	152 , 	29 ," 	8,007 ",,,,,,,,,,,
BP, 	72 , 	121 , 	38 , 	45 , 	130 , 	55 , 	101 , 	134 , 	157 , 	96 , 	114 , 	96 , 	70 , 	54 , 	41 , 	30 , 	30 , 	40 , 	52 , 	41 , 	39 , 	17 , 	14 , 	51 , 	100 ," 	1,398 "," 	1,901 "," 	3,163 "," 	1,506 ", 	803 , 	889 , 	184 , 	68 , 	183 , 	148 , 	17 , 	60 , 	25 , 	80 , 	107 , 	156 , 	114 , 	199 , 	28 ," 	12,767 ",,,,,,,,,,,
DC, 	112 , 	198 , 	84 , 	64 , 	175 , 	75 , 	137 , 	178 , 	202 , 	166 , 	205 , 	162 , 	120 , 	127 , 	75 , 	72 , 	92 , 	133 , 	140 , 	123 , 	91 , 	31 , 	31 , 	50 , 	106 ," 	1,262 "," 	1,715 "," 	1,604 ", 	816 , 	337 , 	357 , 	91 , 	204 , 	29 , 	46 , 	56 , 	171 , 	88 , 	159 , 	104 , 	171 , 	198 , 	342 , 	71 ," 	10,768 ",,,,,,,,,,,
CM, 	15 , 	33 , 	7 , 	9 , 	42 , 	13 , 	25 , 	70 , 	113 , 	13 , 	16 , 	17 , 	12 , 	11 , 	8 , 	6 , 	6 , 	10 , 	26 , 	16 , 	25 , 	4 , 	4 , 	6 , 	15 , 	801 ," 	1,026 ", 	801 , 	517 , 	176 , 	164 , 	72 , 	143 , 	47 , 	11 , 	2 , 	24 , 	6 , 	28 , 	26 , 	68 , 	105 , 	119 , 	5 ," 	4,662 ",,,,,,,,,,,
CV, 	9 , 	12 , 	5 , 	9 , 	57 , 	17 , 	32 , 	91 , 	108 , 	113 , 	68 , 	108 , 	47 , 	78 , 	32 , 	20 , 	23 , 	39 , 	10 , 	5 , 	9 , 	1 , 	2 , 	8 , 	9 , 	518 , 	527 , 	306 , 	247 , 	59 , 	26 , 	15 , 	19 , 	54 , 	2 , 	8 , 	118 , 	2 , 	6 , 	3 , 	6 , 	20 , 	6 , 	93 ," 	2,948 ",,,,,,,,,,,
ED, 	17 , 	38 , 	21 , 	19 , 	130 , 	28 , 	64 , 	209 , 	219 , 	177 , 	134 , 	298 , 	98 , 	216 , 	71 , 	46 , 	70 , 	99 , 	14 , 	5 , 	7 , 	3 , 	3 , 	15 , 	28 ," 	1,699 "," 	1,480 ", 	699 , 	604 , 	136 , 	83 , 	59 , 	70 , 	169 , 	23 , 	132 , 	32 , 	3 , 	18 , 	18 , 	16 , 	122 , 	20 , 	39 ," 	7,450 ",,,,,,,,,,,
NC, 	10 , 	10 , 	6 , 	7 , 	50 , 	7 , 	55 , 	174 , 	175 , 	20 , 	12 , 	39 , 	12 , 	7 , 	10 , 	4 , 	6 , 	17 , 	58 , 	41 , 	67 , 	18 , 	8 , 	28 , 	8 , 	508 , 	489 , 	295 , 	277 , 	66 , 	41 , 	16 , 	23 , 	84 , 	8 , 	2 , 	2 , 	9 , 	69 , 	12 , 	11 , 	58 , 	12 , 	1 ," 	2,830 ",,,,,,,,,,,
WP, 	44 , 	53 , 	17 , 	20 , 	140 , 	33 , 	235 , 	262 , 	350 , 	59 , 	71 , 	142 , 	46 , 	28 , 	46 , 	19 , 	20 , 	55 , 	445 , 	159 , 	283 , 	48 , 	29 , 	73 , 	47 , 	668 , 	708 , 	608 , 	580 , 	166 , 	138 , 	61 , 	84 , 	161 , 	29 , 	7 , 	15 , 	78 , 	24 , 	28 , 	55 , 	124 , 	37 , 	10 ," 	6,305 ",,,,,,,,,,,
SS, 	10 , 	27 , 	11 , 	6 , 	35 , 	11 , 	18 , 	69 , 	90 , 	14 , 	13 , 	22 , 	14 , 	14 , 	7 , 	8 , 	6 , 	7 , 	22 , 	22 , 	17 , 	7 , 	6 , 	9 , 	17 , 	641 , 	824 , 	548 , 	388 , 	124 , 	108 , 	44 , 	115 , 	101 , 	21 , 	5 , 	19 , 	12 , 	27 , 	12 , 	34 , 	52 , 	70 , 	3 ," 	3,628 ",,,,,,,,,,,
SB, 	28 , 	46 , 	13 , 	17 , 	51 , 	14 , 	33 , 	55 , 	88 , 	22 , 	27 , 	43 , 	16 , 	17 , 	17 , 	9 , 	8 , 	8 , 	29 , 	30 , 	26 , 	10 , 	5 , 	18 , 	32 , 	557 , 	683 , 	514 , 	415 , 	145 , 	152 , 	82 , 	180 , 	189 , 	76 , 	6 , 	16 , 	11 , 	51 , 	39 , 	15 , 	65 , 	61 , 	5 ," 	3,926 ",,,,,,,,,,,
SO, 	46 , 	102 , 	63 , 	96 , 	165 , 	65 , 	120 , 	97 , 	129 , 	41 , 	62 , 	53 , 	44 , 	29 , 	21 , 	16 , 	24 , 	53 , 	119 , 	165 , 	181 , 	89 , 	80 , 	144 , 	90 , 	557 , 	568 ," 	1,323 ", 	597 , 	252 , 	215 , 	115 , 	113 , 	195 , 	107 , 	19 , 	123 , 	61 , 	131 , 	55 , 	57 , 	45 , 	379 , 	41 ," 	7,050 ",,,,,,,,,,,
MB, 	33 , 	65 , 	29 , 	41 , 	193 , 	41 , 	68 , 	126 , 	150 , 	28 , 	35 , 	35 , 	19 , 	9 , 	10 , 	6 , 	5 , 	9 , 	28 , 	25 , 	25 , 	13 , 	12 , 	23 , 	35 ," 	1,020 "," 	1,368 ", 	815 , 	563 , 	246 , 	234 , 	148 , 	222 , 	353 , 	132 , 	6 , 	20 , 	10 , 	35 , 	71 , 	54 , 	385 , 	40 , 	9 ," 	6,795 ",,,,,,,,,,,
WD, 	8 , 	17 , 	10 , 	7 , 	70 , 	11 , 	28 , 	102 , 	125 , 	93 , 	64 , 	157 , 	61 , 	123 , 	48 , 	29 , 	34 , 	48 , 	8 , 	8 , 	5 , 	2 , 	1 , 	7 , 	10 , 	908 , 	775 , 	378 , 	278 , 	65 , 	40 , 	32 , 	27 , 	75 , 	6 , 	101 , 	33 , 	2 , 	8 , 	3 , 	5 , 	45 , 	10 , 	15 ," 	3,880 ",,,,,,,,,,,
Entries," 	4,610 "," 	8,720 "," 	5,042 "," 	4,868 "," 	13,666 "," 	5,856 "," 	9,233 "," 	12,771 "," 	13,926 "," 	7,481 "," 	8,760 "," 	8,359 "," 	6,253 "," 	6,165 "," 	5,370 "," 	3,497 "," 	5,025 "," 	9,077 "," 	6,574 "," 	7,332 "," 	6,737 "," 	3,812 "," 	3,033 "," 	5,736 "," 	7,294 "," 	39,143 "," 	42,378 "," 	33,621 "," 	25,306 "," 	12,931 "," 	13,886 "," 	8,533 "," 	13,761 "," 	10,894 "," 	4,768 "," 	3,013 "," 	7,623 "," 	2,952 "," 	6,279 "," 	3,696 "," 	3,805 "," 	7,517 "," 	7,054 "," 	3,808 "," 	430,163 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
