Exit stations,Entry stations->,,WEEKDAY,,,Jun 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
PH, 	20 , 	24 , 	15 , 	21 , 	149 , 	27 , 	136 , 	321 , 	348 , 	26 , 	31 , 	101 , 	28 , 	11 , 	22 , 	16 , 	17 , 	39 , 	116 , 	24 , 	135 , 	52 , 	30 , 	122 , 	15 ," 	1,365 "," 	1,314 ", 	551 , 	426 , 	82 , 	63 , 	67 , 	31 , 	59 , 	60 , 	6 , 	7 , 	39 , 	132 , 	14 , 	28 , 	133 , 	22 , 	5 ," 	6,250 ",,,Dtwn SF,"5,317",,,,,,,
WC, 	34 , 	42 , 	29 , 	36 , 	158 , 	36 , 	148 , 	288 , 	335 , 	31 , 	55 , 	115 , 	30 , 	21 , 	25 , 	24 , 	21 , 	34 , 	371 , 	145 , 	18 , 	68 , 	57 , 	195 , 	20 ," 	1,257 "," 	1,119 ", 	524 , 	347 , 	85 , 	58 , 	49 , 	33 , 	67 , 	84 , 	7 , 	6 , 	87 , 	258 , 	16 , 	26 , 	152 , 	32 , 	4 ," 	6,547 ",,,OAK,"33,128","2,023",,,,,,
LF, 	14 , 	13 , 	13 , 	11 , 	101 , 	11 , 	56 , 	165 , 	179 , 	16 , 	23 , 	60 , 	11 , 	7 , 	9 , 	5 , 	3 , 	10 , 	137 , 	60 , 	73 , 	12 , 	17 , 	87 , 	5 , 	895 , 	800 , 	281 , 	250 , 	47 , 	25 , 	19 , 	10 , 	21 , 	51 , 	2 , 	3 , 	19 , 	47 , 	4 , 	10 , 	82 , 	9 , 	3 ," 	3,675 ",,,CM line,"63,279","7,634","7,862",,,,,
OR, 	11 , 	17 , 	11 , 	14 , 	83 , 	11 , 	55 , 	98 , 	147 , 	15 , 	32 , 	37 , 	12 , 	5 , 	8 , 	2 , 	4 , 	13 , 	46 , 	38 , 	56 , 	20 , 	16 , 	76 , 	5 , 	772 , 	648 , 	233 , 	197 , 	39 , 	25 , 	22 , 	13 , 	15 , 	39 , 	2 , 	3 , 	9 , 	22 , 	5 , 	6 , 	63 , 	11 , 	1 ," 	2,956 ",,,RM line,"27,521","12,326","5,844","7,122",,,,
RR, 	26 , 	33 , 	38 , 	25 , 	73 , 	20 , 	76 , 	195 , 	225 , 	37 , 	59 , 	70 , 	26 , 	21 , 	18 , 	10 , 	14 , 	29 , 	92 , 	114 , 	194 , 	83 , 	78 , 	16 , 	29 ," 	1,134 "," 	1,214 ", 	601 , 	528 , 	190 , 	106 , 	48 , 	26 , 	29 , 	36 , 	7 , 	15 , 	24 , 	49 , 	6 , 	11 , 	114 , 	23 , 	5 ," 	5,768 ",,,WP line,"40,064","10,116","4,689","3,489","5,674",,,
OW, 	29 , 	45 , 	17 , 	15 , 	72 , 	36 , 	66 , 	63 , 	110 , 	32 , 	122 , 	117 , 	42 , 	41 , 	31 , 	16 , 	15 , 	22 , 	21 , 	16 , 	18 , 	4 , 	3 , 	26 , 	9 ," 	1,328 "," 	1,066 ", 	749 , 	549 , 	204 , 	127 , 	34 , 	45 , 	39 , 	30 , 	8 , 	24 , 	4 , 	35 , 	10 , 	18 , 	49 , 	26 , 	7 ," 	5,340 ",,,FT/ED line,"44,968","16,934","6,089","8,725","4,096","13,678",,
EM, 	291 , 	866 , 	577 , 	689 ," 	1,250 ", 	702 ," 	1,076 "," 	1,142 "," 	1,296 ", 	742 , 	893 , 	622 , 	771 , 	668 , 	495 , 	482 , 	780 ," 	1,626 ", 	970 ," 	1,671 "," 	1,473 ", 	989 , 	818 ," 	1,151 "," 	1,494 ", 	145 , 	126 , 	539 , 	544 ," 	1,087 "," 	1,671 "," 	1,247 "," 	1,467 "," 	1,284 ", 	892 , 	553 ," 	1,883 ", 	512 , 	732 , 	565 , 	533 , 	562 , 	971 , 	708 ," 	39,557 ",,,SFIA,"20,531","2,125","6,756","2,084","2,420","1,616","1,418","367,528"
MT, 	290 , 	785 , 	574 , 	586 , 	982 , 	662 , 	996 , 	926 , 	988 , 	672 , 	827 , 	459 , 	613 , 	563 , 	439 , 	386 , 	606 ," 	1,199 ", 	758 ," 	1,299 "," 	1,046 ", 	723 , 	576 ," 	1,035 "," 	1,119 ", 	137 , 	128 , 	203 , 	489 ," 	1,348 "," 	2,233 "," 	1,705 "," 	2,484 "," 	1,650 "," 	1,024 ", 	431 ," 	1,149 ", 	388 , 	619 , 	704 , 	606 , 	536 ," 	1,246 ", 	476 ," 	36,666 ",,,,,,,,,,,
PL, 	303 , 	619 , 	309 , 	335 , 	922 , 	358 , 	705 , 	660 , 	818 , 	461 , 	671 , 	523 , 	391 , 	367 , 	278 , 	214 , 	293 , 	504 , 	361 , 	443 , 	429 , 	232 , 	186 , 	457 , 	695 , 	756 , 	308 , 	137 , 	382 ," 	1,572 "," 	1,909 "," 	1,226 "," 	2,237 "," 	1,211 ", 	849 , 	204 , 	565 , 	192 , 	402 , 	418 , 	412 ," 	1,507 ", 	703 , 	221 ," 	26,746 ",,,,,,,,,,,
CC, 	208 , 	483 , 	279 , 	310 , 	614 , 	381 , 	650 , 	585 , 	595 , 	366 , 	571 , 	343 , 	343 , 	288 , 	227 , 	172 , 	209 , 	339 , 	317 , 	375 , 	282 , 	213 , 	165 , 	432 , 	516 , 	521 , 	459 , 	349 , 	94 , 	795 ," 	1,116 ", 	755 ," 	1,322 ", 	699 , 	518 , 	173 , 	417 , 	178 , 	384 , 	334 , 	308 , 	580 , 	467 , 	146 ," 	18,879 ",,,,,,,,,,,
16, 	113 , 	128 , 	76 , 	133 , 	353 , 	184 , 	326 , 	304 , 	276 , 	158 , 	210 , 	125 , 	96 , 	86 , 	64 , 	53 , 	60 , 	101 , 	81 , 	81 , 	78 , 	44 , 	36 , 	172 , 	194 ," 	1,069 "," 	1,283 "," 	1,784 ", 	889 , 	43 , 	405 , 	396 , 	636 , 	281 , 	183 , 	42 , 	109 , 	41 , 	109 , 	104 , 	140 , 	219 , 	236 , 	40 ," 	11,540 ",,,,,,,,,,,
24, 	116 , 	129 , 	58 , 	87 , 	277 , 	126 , 	218 , 	238 , 	243 , 	106 , 	156 , 	104 , 	74 , 	67 , 	48 , 	38 , 	26 , 	46 , 	63 , 	53 , 	52 , 	26 , 	22 , 	103 , 	137 ," 	1,434 "," 	1,810 "," 	2,197 "," 	1,164 ", 	414 , 	52 , 	298 , 	572 , 	269 , 	181 , 	26 , 	63 , 	29 , 	89 , 	93 , 	148 , 	195 , 	223 , 	25 ," 	11,897 ",,,,,,,,,,,
GP, 	36 , 	47 , 	26 , 	31 , 	128 , 	38 , 	74 , 	127 , 	143 , 	48 , 	51 , 	56 , 	35 , 	22 , 	20 , 	13 , 	15 , 	30 , 	38 , 	48 , 	45 , 	15 , 	19 , 	42 , 	37 ," 	1,111 "," 	1,329 "," 	1,439 ", 	703 , 	373 , 	336 , 	30 , 	118 , 	66 , 	90 , 	13 , 	51 , 	12 , 	48 , 	38 , 	76 , 	97 , 	132 , 	15 ," 	7,258 ",,,,,,,,,,,
BP, 	45 , 	61 , 	21 , 	19 , 	90 , 	29 , 	61 , 	89 , 	122 , 	48 , 	63 , 	59 , 	38 , 	35 , 	26 , 	12 , 	16 , 	29 , 	34 , 	29 , 	31 , 	8 , 	12 , 	21 , 	49 ," 	1,263 "," 	1,525 "," 	2,740 "," 	1,153 ", 	606 , 	580 , 	122 , 	55 , 	82 , 	110 , 	9 , 	45 , 	14 , 	55 , 	58 , 	127 , 	94 , 	131 , 	14 ," 	9,830 ",,,,,,,,,,,
DC, 	39 , 	76 , 	24 , 	27 , 	115 , 	31 , 	83 , 	122 , 	151 , 	61 , 	70 , 	75 , 	49 , 	41 , 	35 , 	28 , 	32 , 	49 , 	55 , 	59 , 	62 , 	21 , 	16 , 	26 , 	42 ," 	1,220 "," 	1,463 "," 	1,430 ", 	712 , 	291 , 	283 , 	76 , 	103 , 	28 , 	91 , 	22 , 	101 , 	19 , 	66 , 	60 , 	143 , 	173 , 	215 , 	25 ," 	7,911 ",,,,,,,,,,,
CM, 	21 , 	46 , 	15 , 	15 , 	44 , 	12 , 	44 , 	75 , 	115 , 	14 , 	22 , 	27 , 	17 , 	15 , 	9 , 	11 , 	11 , 	16 , 	47 , 	58 , 	83 , 	55 , 	40 , 	32 , 	34 , 	892 , 	914 , 	946 , 	508 , 	167 , 	182 , 	90 , 	120 , 	83 , 	50 , 	11 , 	88 , 	34 , 	41 , 	45 , 	122 , 	115 , 	319 , 	29 ," 	5,633 ",,,,,,,,,,,
CV, 	7 , 	9 , 	12 , 	9 , 	62 , 	12 , 	35 , 	80 , 	106 , 	115 , 	71 , 	103 , 	52 , 	79 , 	32 , 	24 , 	20 , 	38 , 	9 , 	5 , 	7 , 	2 , 	2 , 	8 , 	9 , 	485 , 	414 , 	250 , 	196 , 	43 , 	27 , 	15 , 	9 , 	22 , 	12 , 	9 , 	123 , 	2 , 	4 , 	3 , 	5 , 	21 , 	6 , 	80 ," 	2,632 ",,,,,,,,,,,
ED, 	19 , 	39 , 	19 , 	18 , 	149 , 	29 , 	75 , 	209 , 	236 , 	181 , 	143 , 	336 , 	106 , 	211 , 	94 , 	48 , 	63 , 	97 , 	13 , 	7 , 	10 , 	3 , 	3 , 	15 , 	24 ," 	1,622 "," 	1,160 ", 	635 , 	464 , 	114 , 	68 , 	60 , 	49 , 	107 , 	83 , 	136 , 	37 , 	4 , 	11 , 	21 , 	16 , 	128 , 	20 , 	35 ," 	6,916 ",,,,,,,,,,,
NC, 	10 , 	10 , 	4 , 	6 , 	44 , 	6 , 	53 , 	139 , 	162 , 	13 , 	12 , 	41 , 	7 , 	8 , 	11 , 	5 , 	5 , 	12 , 	54 , 	40 , 	81 , 	19 , 	7 , 	27 , 	4 , 	441 , 	380 , 	221 , 	199 , 	41 , 	29 , 	12 , 	15 , 	20 , 	32 , 	2 , 	4 , 	9 , 	70 , 	7 , 	7 , 	44 , 	8 , 	1 ," 	2,321 ",,,,,,,,,,,
WP, 	49 , 	48 , 	14 , 	18 , 	112 , 	33 , 	238 , 	273 , 	289 , 	46 , 	69 , 	131 , 	47 , 	29 , 	43 , 	18 , 	18 , 	44 , 	367 , 	143 , 	263 , 	48 , 	22 , 	55 , 	38 , 	618 , 	589 , 	488 , 	458 , 	118 , 	104 , 	53 , 	57 , 	61 , 	43 , 	5 , 	12 , 	80 , 	23 , 	24 , 	38 , 	111 , 	31 , 	8 ," 	5,375 ",,,,,,,,,,,
SS, 	13 , 	24 , 	4 , 	4 , 	28 , 	5 , 	19 , 	53 , 	74 , 	8 , 	12 , 	22 , 	14 , 	10 , 	9 , 	5 , 	8 , 	10 , 	18 , 	13 , 	17 , 	5 , 	5 , 	6 , 	9 , 	544 , 	640 , 	487 , 	329 , 	97 , 	97 , 	44 , 	66 , 	59 , 	45 , 	3 , 	22 , 	5 , 	24 , 	12 , 	44 , 	41 , 	54 , 	5 ," 	3,014 ",,,,,,,,,,,
SB, 	14 , 	36 , 	7 , 	12 , 	39 , 	14 , 	32 , 	55 , 	79 , 	14 , 	21 , 	24 , 	17 , 	16 , 	14 , 	7 , 	6 , 	11 , 	25 , 	25 , 	26 , 	11 , 	5 , 	10 , 	20 , 	526 , 	573 , 	460 , 	341 , 	138 , 	161 , 	79 , 	147 , 	160 , 	130 , 	5 , 	17 , 	8 , 	38 , 	45 , 	15 , 	68 , 	75 , 	2 ," 	3,528 ",,,,,,,,,,,
SO, 	34 , 	72 , 	61 , 	93 , 	190 , 	55 , 	114 , 	78 , 	107 , 	31 , 	57 , 	51 , 	37 , 	20 , 	14 , 	9 , 	21 , 	52 , 	97 , 	141 , 	156 , 	86 , 	68 , 	126 , 	64 , 	557 , 	526 ," 	1,302 ", 	569 , 	226 , 	216 , 	112 , 	96 , 	182 , 	122 , 	19 , 	129 , 	50 , 	111 , 	49 , 	71 , 	46 , 	395 , 	34 ," 	6,644 ",,,,,,,,,,,
MB, 	29 , 	52 , 	27 , 	32 , 	172 , 	33 , 	49 , 	102 , 	125 , 	20 , 	28 , 	34 , 	19 , 	11 , 	5 , 	5 , 	5 , 	7 , 	21 , 	20 , 	33 , 	8 , 	10 , 	24 , 	28 , 	921 ," 	1,118 ", 	736 , 	449 , 	221 , 	228 , 	136 , 	146 , 	227 , 	321 , 	6 , 	17 , 	10 , 	28 , 	52 , 	71 , 	347 , 	33 , 	5 ," 	5,970 ",,,,,,,,,,,
WD, 	9 , 	14 , 	8 , 	4 , 	65 , 	13 , 	24 , 	85 , 	105 , 	67 , 	59 , 	126 , 	43 , 	106 , 	41 , 	26 , 	30 , 	33 , 	9 , 	5 , 	4 , 	3 , 	2 , 	5 , 	8 , 	643 , 	487 , 	260 , 	166 , 	41 , 	29 , 	21 , 	15 , 	25 , 	28 , 	85 , 	31 , 	1 , 	8 , 	4 , 	2 , 	35 , 	5 , 	14 ," 	2,792 ",,,,,,,,,,,
Entries," 	3,716 "," 	7,395 "," 	4,384 "," 	4,042 "," 	12,244 "," 	4,949 "," 	8,597 "," 	10,890 "," 	12,796 "," 	5,547 "," 	7,527 "," 	7,269 "," 	5,365 "," 	5,470 "," 	4,804 "," 	3,293 "," 	4,201 "," 	7,809 "," 	5,615 "," 	6,448 "," 	6,453 "," 	3,557 "," 	2,821 "," 	5,286 "," 	5,533 "," 	35,559 "," 	34,613 "," 	30,455 "," 	20,755 "," 	11,518 "," 	12,502 "," 	7,756 "," 	10,866 "," 	7,912 "," 	5,698 "," 	2,651 "," 	7,024 "," 	2,402 "," 	5,281 "," 	3,038 "," 	3,423 "," 	6,660 "," 	6,183 "," 	2,741 "," 	373,047 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
