Exit stations,Entry stations->,,WEEKDAY,,,Sep 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
OW, 	26 , 	46 , 	14 , 	21 , 	88 , 	34 , 	70 , 	67 , 	91 , 	42 , 	126 , 	108 , 	39 , 	48 , 	41 , 	22 , 	15 , 	20 , 	22 , 	18 , 	17 , 	9 , 	5 , 	34 , 	8 ," 	1,289 "," 	1,089 ", 	709 , 	520 , 	197 , 	129 , 	43 , 	74 , 	74 , 	10 , 	8 , 	22 , 	7 , 	41 , 	10 , 	15 , 	43 , 	21 , 	8 ," 	5,340 ",,,FT/ED line,"44,903","17,296","7,526","8,574","3,740","13,477",,
EM, 	279 , 	801 , 	566 , 	640 ," 	1,088 ", 	647 ," 	1,063 "," 	1,118 "," 	1,245 ", 	691 , 	864 , 	550 , 	740 , 	638 , 	473 , 	457 , 	750 ," 	1,532 ", 	929 ," 	1,679 "," 	1,454 ", 	972 , 	797 ," 	1,045 "," 	1,457 ", 	131 , 	125 , 	513 , 	489 , 	982 ," 	1,619 "," 	1,155 "," 	1,488 "," 	1,173 ", 	662 , 	530 ," 	1,886 ", 	480 , 	740 , 	516 , 	478 , 	570 , 	874 , 	571 ," 	37,458 ",,,SFIA,"19,881","2,069","6,407","1,960","2,281","1,498","1,304","369,635"
MT, 	272 , 	848 , 	590 , 	599 , 	874 , 	642 ," 	1,033 ", 	896 ," 	1,006 ", 	697 , 	831 , 	457 , 	623 , 	586 , 	422 , 	394 , 	652 ," 	1,276 ", 	783 ," 	1,367 "," 	1,065 ", 	721 , 	593 , 	986 ," 	1,161 ", 	137 , 	119 , 	204 , 	492 ," 	1,275 "," 	2,204 "," 	1,673 "," 	2,741 "," 	1,628 ", 	893 , 	444 ," 	1,306 ", 	399 , 	612 , 	696 , 	532 , 	580 ," 	1,141 ", 	398 ," 	36,846 ",,,,,,,,,,,
PL, 	293 , 	585 , 	302 , 	333 , 	849 , 	348 , 	690 , 	649 , 	793 , 	475 , 	644 , 	538 , 	387 , 	345 , 	260 , 	207 , 	265 , 	459 , 	359 , 	452 , 	408 , 	217 , 	166 , 	428 , 	664 , 	699 , 	296 , 	145 , 	359 ," 	1,393 "," 	1,873 "," 	1,160 "," 	2,732 "," 	1,189 ", 	616 , 	201 , 	582 , 	181 , 	386 , 	396 , 	367 ," 	1,731 ", 	632 , 	172 ," 	26,225 ",,,,,,,,,,,
CC, 	231 , 	481 , 	307 , 	322 , 	610 , 	394 , 	673 , 	586 , 	583 , 	374 , 	587 , 	341 , 	345 , 	305 , 	230 , 	189 , 	215 , 	373 , 	317 , 	396 , 	286 , 	192 , 	157 , 	415 , 	527 , 	444 , 	458 , 	339 , 	71 , 	773 ," 	1,180 ", 	727 ," 	1,729 ", 	650 , 	428 , 	171 , 	463 , 	180 , 	411 , 	341 , 	276 , 	646 , 	436 , 	107 ," 	19,268 ",,,,,,,,,,,
16, 	106 , 	129 , 	75 , 	133 , 	390 , 	170 , 	312 , 	315 , 	272 , 	155 , 	211 , 	125 , 	100 , 	75 , 	59 , 	49 , 	54 , 	90 , 	80 , 	84 , 	77 , 	36 , 	32 , 	157 , 	190 , 	944 ," 	1,189 "," 	1,633 ", 	855 , 	32 , 	331 , 	373 , 	874 , 	284 , 	158 , 	38 , 	122 , 	33 , 	115 , 	107 , 	114 , 	243 , 	210 , 	34 ," 	11,165 ",,,,,,,,,,,
24, 	108 , 	134 , 	58 , 	89 , 	354 , 	133 , 	211 , 	268 , 	256 , 	108 , 	166 , 	111 , 	71 , 	64 , 	49 , 	34 , 	32 , 	43 , 	62 , 	49 , 	55 , 	26 , 	26 , 	112 , 	139 ," 	1,376 "," 	1,770 "," 	2,215 "," 	1,227 ", 	313 , 	46 , 	322 ," 	1,030 ", 	334 , 	164 , 	21 , 	58 , 	25 , 	96 , 	94 , 	122 , 	207 , 	220 , 	19 ," 	12,419 ",,,,,,,,,,,
GP, 	31 , 	47 , 	25 , 	34 , 	138 , 	32 , 	73 , 	137 , 	150 , 	55 , 	51 , 	52 , 	33 , 	22 , 	25 , 	14 , 	13 , 	28 , 	37 , 	52 , 	48 , 	18 , 	19 , 	48 , 	46 ," 	1,048 "," 	1,328 "," 	1,358 ", 	668 , 	343 , 	324 , 	26 , 	193 , 	76 , 	64 , 	12 , 	51 , 	9 , 	47 , 	37 , 	65 , 	96 , 	118 , 	11 ," 	7,102 ",,,,,,,,,,,
BP, 	73 , 	133 , 	38 , 	42 , 	119 , 	58 , 	107 , 	127 , 	153 , 	92 , 	115 , 	83 , 	78 , 	71 , 	46 , 	24 , 	29 , 	49 , 	51 , 	45 , 	38 , 	17 , 	19 , 	52 , 	93 ," 	1,309 "," 	1,655 "," 	3,394 "," 	1,645 ", 	837 ," 	1,014 ", 	199 , 	71 , 	230 , 	178 , 	22 , 	76 , 	21 , 	75 , 	125 , 	145 , 	81 , 	182 , 	14 ," 	13,027 ",,,,,,,,,,,
DC, 	84 , 	213 , 	71 , 	63 , 	173 , 	78 , 	148 , 	177 , 	214 , 	173 , 	167 , 	133 , 	120 , 	114 , 	69 , 	68 , 	80 , 	118 , 	107 , 	135 , 	102 , 	38 , 	33 , 	45 , 	89 ," 	1,141 "," 	1,446 "," 	1,377 ", 	705 , 	295 , 	356 , 	88 , 	253 , 	22 , 	71 , 	51 , 	192 , 	61 , 	115 , 	85 , 	166 , 	161 , 	302 , 	38 ," 	9,735 ",,,,,,,,,,,
CM, 	13 , 	25 , 	3 , 	4 , 	44 , 	10 , 	31 , 	66 , 	100 , 	11 , 	18 , 	19 , 	11 , 	9 , 	8 , 	8 , 	8 , 	9 , 	22 , 	18 , 	18 , 	3 , 	3 , 	6 , 	10 , 	659 , 	792 , 	687 , 	435 , 	146 , 	169 , 	66 , 	188 , 	67 , 	8 , 	4 , 	29 , 	9 , 	18 , 	18 , 	62 , 	74 , 	90 , 	3 ," 	4,003 ",,,,,,,,,,,
CV, 	5 , 	8 , 	9 , 	6 , 	57 , 	11 , 	30 , 	65 , 	97 , 	99 , 	67 , 	82 , 	49 , 	86 , 	32 , 	26 , 	22 , 	40 , 	9 , 	6 , 	5 , 	1 , 	2 , 	6 , 	8 , 	466 , 	426 , 	241 , 	189 , 	42 , 	23 , 	13 , 	22 , 	49 , 	5 , 	5 , 	137 , 	1 , 	5 , 	4 , 	6 , 	21 , 	5 , 	65 ," 	2,552 ",,,,,,,,,,,
ED, 	18 , 	39 , 	17 , 	17 , 	145 , 	31 , 	68 , 	217 , 	259 , 	194 , 	145 , 	220 , 	105 , 	219 , 	86 , 	50 , 	58 , 	92 , 	10 , 	5 , 	7 , 	3 , 	4 , 	14 , 	25 ," 	1,655 "," 	1,318 ", 	645 , 	504 , 	125 , 	58 , 	61 , 	79 , 	197 , 	30 , 	151 , 	21 , 	3 , 	12 , 	19 , 	14 , 	123 , 	19 , 	28 ," 	7,111 ",,,,,,,,,,,
NC, 	13 , 	7 , 	3 , 	5 , 	49 , 	7 , 	46 , 	138 , 	137 , 	13 , 	13 , 	28 , 	9 , 	9 , 	9 , 	5 , 	4 , 	7 , 	64 , 	35 , 	67 , 	18 , 	7 , 	23 , 	7 , 	403 , 	385 , 	203 , 	194 , 	36 , 	27 , 	11 , 	20 , 	57 , 	9 , 	1 , 	2 , 	6 , 	73 , 	7 , 	8 , 	40 , 	12 , 	0 ," 	2,215 ",,,,,,,,,,,
WP, 	49 , 	46 , 	15 , 	17 , 	104 , 	35 , 	230 , 	259 , 	301 , 	51 , 	64 , 	125 , 	44 , 	26 , 	45 , 	21 , 	14 , 	49 , 	417 , 	149 , 	259 , 	46 , 	22 , 	58 , 	41 , 	620 , 	581 , 	474 , 	474 , 	121 , 	117 , 	52 , 	76 , 	120 , 	20 , 	7 , 	13 , 	85 , 	21 , 	19 , 	30 , 	91 , 	30 , 	4 ," 	5,445 ",,,,,,,,,,,
SS, 	10 , 	25 , 	7 , 	4 , 	40 , 	8 , 	19 , 	59 , 	69 , 	10 , 	12 , 	16 , 	6 , 	8 , 	11 , 	6 , 	6 , 	6 , 	17 , 	14 , 	20 , 	6 , 	10 , 	4 , 	10 , 	518 , 	633 , 	462 , 	337 , 	102 , 	102 , 	46 , 	132 , 	86 , 	16 , 	5 , 	21 , 	6 , 	21 , 	8 , 	37 , 	36 , 	63 , 	2 ," 	3,036 ",,,,,,,,,,,
SB, 	17 , 	33 , 	7 , 	8 , 	36 , 	9 , 	31 , 	52 , 	72 , 	15 , 	17 , 	23 , 	15 , 	11 , 	12 , 	7 , 	5 , 	13 , 	24 , 	24 , 	20 , 	8 , 	4 , 	13 , 	18 , 	468 , 	525 , 	407 , 	303 , 	120 , 	143 , 	78 , 	166 , 	172 , 	66 , 	5 , 	15 , 	8 , 	27 , 	39 , 	9 , 	56 , 	68 , 	3 ," 	3,170 ",,,,,,,,,,,
SO, 	32 , 	69 , 	51 , 	84 , 	172 , 	52 , 	104 , 	75 , 	106 , 	33 , 	46 , 	49 , 	35 , 	19 , 	13 , 	8 , 	21 , 	48 , 	90 , 	141 , 	151 , 	77 , 	66 , 	121 , 	62 , 	524 , 	554 ," 	1,397 ", 	598 , 	235 , 	221 , 	109 , 	89 , 	168 , 	81 , 	16 , 	117 , 	46 , 	95 , 	40 , 	68 , 	31 , 	355 , 	26 ," 	6,496 ",,,,,,,,,,,
MB, 	28 , 	47 , 	23 , 	34 , 	172 , 	29 , 	55 , 	99 , 	125 , 	18 , 	24 , 	28 , 	18 , 	12 , 	11 , 	6 , 	7 , 	5 , 	21 , 	18 , 	27 , 	10 , 	11 , 	20 , 	24 , 	841 ," 	1,023 ", 	651 , 	427 , 	203 , 	222 , 	119 , 	202 , 	306 , 	95 , 	5 , 	17 , 	11 , 	28 , 	64 , 	64 , 	341 , 	24 , 	5 ," 	5,523 ",,,,,,,,,,,
WD, 	5 , 	10 , 	7 , 	5 , 	50 , 	10 , 	26 , 	77 , 	95 , 	63 , 	63 , 	81 , 	35 , 	78 , 	35 , 	20 , 	23 , 	24 , 	7 , 	4 , 	3 , 	1 , 	1 , 	6 , 	7 , 	522 , 	409 , 	200 , 	121 , 	34 , 	23 , 	14 , 	15 , 	42 , 	3 , 	92 , 	19 , 	1 , 	4 , 	3 , 	3 , 	30 , 	6 , 	8 ," 	2,284 ",,,,,,,,,,,
Entries," 	3,754 "," 	7,649 "," 	4,506 "," 	4,135 "," 	12,615 "," 	4,872 "," 	8,673 "," 	10,870 "," 	12,713 "," 	6,217 "," 	7,707 "," 	6,786 "," 	5,447 "," 	5,515 "," 	4,873 "," 	3,354 "," 	4,225 "," 	7,861 "," 	5,654 "," 	6,547 "," 	6,259 "," 	3,439 "," 	2,767 "," 	5,088 "," 	5,634 "," 	33,741 "," 	34,642 "," 	29,785 "," 	21,210 "," 	11,142 "," 	13,005 "," 	7,623 "," 	13,883 "," 	9,618 "," 	4,074 "," 	2,626 "," 	7,197 "," 	2,314 "," 	5,335 "," 	3,031 "," 	3,064 "," 	6,785 "," 	5,676 "," 	2,220 "," 	374,132 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
