Exit stations,Entry stations->,,SUNDAY,,,Jun 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
FV, 	46 , 	38 , 	23 , 	33 , 	90 , 	50 , 	50 , 	42 , 	33 , 	73 , 	21 , 	199 , 	102 , 	144 , 	71 , 	29 , 	36 , 	64 , 	14 , 	7 , 	15 , 	4 , 	5 , 	15 , 	33 , 	206 , 	153 , 	438 , 	443 , 	113 , 	83 , 	25 , 	28 , 	27 , 	5 , 	38 , 	74 , 	4 , 	24 , 	4 , 	5 , 	43 , 	10 , 	43 , 	37 , 	24 ," 	3,055 ",,,,,,,,,,,
CL, 	43 , 	109 , 	66 , 	76 , 	74 , 	62 , 	91 , 	76 , 	96 , 	118 , 	191 , 	18 , 	160 , 	171 , 	112 , 	56 , 	109 , 	214 , 	48 , 	48 , 	72 , 	49 , 	33 , 	42 , 	49 , 	260 , 	162 , 	345 , 	263 , 	79 , 	84 , 	60 , 	31 , 	73 , 	6 , 	82 , 	378 , 	25 , 	58 , 	8 , 	10 , 	38 , 	27 , 	122 , 	74 , 	81 ," 	4,440 ",,,,,,,,,,,
SL, 	12 , 	20 , 	10 , 	12 , 	45 , 	21 , 	20 , 	31 , 	41 , 	72 , 	100 , 	167 , 	17 , 	65 , 	60 , 	24 , 	23 , 	33 , 	11 , 	7 , 	8 , 	2 , 	4 , 	8 , 	19 , 	155 , 	105 , 	287 , 	228 , 	50 , 	32 , 	18 , 	14 , 	18 , 	6 , 	19 , 	30 , 	2 , 	11 , 	4 , 	6 , 	30 , 	3 , 	26 , 	13 , 	7 ," 	1,890 ",,,,,,,,,,,
BF, 	11 , 	18 , 	12 , 	7 , 	40 , 	16 , 	32 , 	23 , 	47 , 	64 , 	145 , 	174 , 	69 , 	13 , 	55 , 	28 , 	42 , 	68 , 	10 , 	4 , 	3 , 	3 , 	1 , 	9 , 	16 , 	133 , 	104 , 	300 , 	225 , 	47 , 	31 , 	11 , 	17 , 	20 , 	5 , 	34 , 	63 , 	3 , 	15 , 	3 , 	9 , 	24 , 	4 , 	49 , 	9 , 	10 ," 	2,016 ",,,,,,,,,,,
HY, 	11 , 	20 , 	12 , 	9 , 	30 , 	11 , 	26 , 	21 , 	29 , 	27 , 	77 , 	104 , 	61 , 	56 , 	12 , 	32 , 	55 , 	81 , 	7 , 	4 , 	7 , 	1 , 	0 , 	7 , 	8 , 	91 , 	51 , 	140 , 	117 , 	28 , 	20 , 	7 , 	11 , 	11 , 	1 , 	13 , 	22 , 	2 , 	13 , 	2 , 	4 , 	17 , 	3 , 	20 , 	11 , 	16 ," 	1,304 ",,,,,,,,,,,
SH, 	5 , 	11 , 	2 , 	5 , 	17 , 	6 , 	10 , 	12 , 	14 , 	18 , 	33 , 	59 , 	22 , 	31 , 	35 , 	7 , 	21 , 	50 , 	6 , 	2 , 	2 , 	-   , 	0 , 	2 , 	4 , 	55 , 	31 , 	109 , 	100 , 	16 , 	14 , 	7 , 	7 , 	8 , 	2 , 	8 , 	9 , 	-   , 	6 , 	3 , 	4 , 	10 , 	2 , 	12 , 	9 , 	5 , 	782 ,,,,,,,,,,,
UC, 	9 , 	11 , 	5 , 	5 , 	45 , 	11 , 	12 , 	12 , 	19 , 	20 , 	36 , 	106 , 	27 , 	44 , 	58 , 	19 , 	14 , 	54 , 	7 , 	3 , 	5 , 	1 , 	2 , 	4 , 	4 , 	111 , 	57 , 	146 , 	156 , 	27 , 	16 , 	7 , 	13 , 	9 , 	2 , 	6 , 	25 , 	1 , 	8 , 	1 , 	2 , 	21 , 	3 , 	7 , 	21 , 	11 ," 	1,176 ",,,,,,,,,,,
FM, 	9 , 	30 , 	17 , 	17 , 	87 , 	19 , 	20 , 	24 , 	29 , 	30 , 	61 , 	199 , 	34 , 	67 , 	75 , 	45 , 	53 , 	38 , 	12 , 	13 , 	11 , 	3 , 	1 , 	8 , 	10 , 	213 , 	98 , 	296 , 	302 , 	42 , 	24 , 	12 , 	12 , 	19 , 	3 , 	11 , 	47 , 	3 , 	12 , 	3 , 	4 , 	34 , 	4 , 	14 , 	30 , 	13 ," 	2,101 ",,,,,,,,,,,
CN, 	10 , 	11 , 	9 , 	8 , 	31 , 	10 , 	33 , 	23 , 	36 , 	4 , 	17 , 	44 , 	8 , 	7 , 	10 , 	5 , 	2 , 	14 , 	16 , 	43 , 	120 , 	42 , 	18 , 	39 , 	6 , 	185 , 	108 , 	266 , 	275 , 	46 , 	29 , 	17 , 	17 , 	20 , 	9 , 	3 , 	4 , 	17 , 	124 , 	8 , 	8 , 	99 , 	13 , 	2 , 	29 , 	4 ," 	1,847 ",,,,,,,,,,,
PH, 	4 , 	5 , 	7 , 	11 , 	32 , 	9 , 	29 , 	31 , 	34 , 	4 , 	4 , 	50 , 	6 , 	5 , 	4 , 	2 , 	3 , 	11 , 	32 , 	17 , 	58 , 	19 , 	10 , 	42 , 	6 , 	245 , 	144 , 	264 , 	263 , 	57 , 	31 , 	17 , 	11 , 	18 , 	6 , 	1 , 	6 , 	8 , 	51 , 	4 , 	7 , 	137 , 	15 , 	1 , 	44 , 	3 ," 	1,763 ",,,,,,,,,,,
WC, 	8 , 	16 , 	14 , 	16 , 	57 , 	14 , 	39 , 	41 , 	37 , 	8 , 	13 , 	69 , 	7 , 	6 , 	4 , 	4 , 	4 , 	10 , 	132 , 	59 , 	21 , 	26 , 	16 , 	65 , 	9 , 	402 , 	198 , 	389 , 	421 , 	86 , 	40 , 	28 , 	16 , 	22 , 	8 , 	2 , 	6 , 	15 , 	82 , 	7 , 	9 , 	179 , 	16 , 	1 , 	46 , 	4 ," 	2,666 ",,,,,,,,,,,
LF, 	2 , 	4 , 	4 , 	4 , 	29 , 	6 , 	19 , 	16 , 	25 , 	4 , 	4 , 	47 , 	2 , 	2 , 	1 , 	1 , 	1 , 	4 , 	45 , 	23 , 	24 , 	9 , 	7 , 	40 , 	3 , 	203 , 	103 , 	195 , 	237 , 	47 , 	22 , 	9 , 	5 , 	7 , 	1 , 	1 , 	1 , 	1 , 	21 , 	3 , 	3 , 	92 , 	6 , 	0 , 	19 , 	0 ," 	1,298 ",,,,,,,,,,,
OR, 	4 , 	4 , 	4 , 	3 , 	20 , 	4 , 	16 , 	17 , 	22 , 	5 , 	5 , 	30 , 	2 , 	3 , 	0 , 	0 , 	1 , 	2 , 	17 , 	12 , 	19 , 	5 , 	7 , 	25 , 	1 , 	197 , 	93 , 	178 , 	229 , 	40 , 	19 , 	12 , 	8 , 	7 , 	1 , 	1 , 	1 , 	2 , 	6 , 	1 , 	4 , 	73 , 	4 , 	1 , 	14 , 	2 ," 	1,117 ",,,,,,,,,,,
RR, 	13 , 	12 , 	20 , 	11 , 	25 , 	5 , 	27 , 	48 , 	50 , 	11 , 	13 , 	44 , 	6 , 	7 , 	7 , 	2 , 	4 , 	16 , 	33 , 	41 , 	67 , 	36 , 	30 , 	20 , 	15 , 	346 , 	201 , 	381 , 	549 , 	172 , 	95 , 	31 , 	16 , 	15 , 	4 , 	2 , 	6 , 	9 , 	21 , 	2 , 	6 , 	157 , 	26 , 	3 , 	23 , 	8 ," 	2,628 ",,,,,,,,,,,
OW, 	15 , 	16 , 	8 , 	7 , 	31 , 	16 , 	26 , 	27 , 	37 , 	13 , 	31 , 	50 , 	18 , 	11 , 	9 , 	2 , 	3 , 	9 , 	9 , 	5 , 	8 , 	3 , 	3 , 	12 , 	17 , 	632 , 	393 , 	877 , 	812 , 	267 , 	187 , 	40 , 	42 , 	38 , 	7 , 	8 , 	11 , 	2 , 	21 , 	7 , 	13 , 	124 , 	13 , 	5 , 	9 , 	3 ," 	3,890 ",,,,,,,,,,,
EM, 	166 , 	353 , 	230 , 	353 , 	743 , 	282 , 	464 , 	367 , 	406 , 	237 , 	282 , 	310 , 	205 , 	205 , 	135 , 	78 , 	143 , 	320 , 	245 , 	332 , 	519 , 	263 , 	242 , 	474 , 	843 , 	129 , 	35 , 	296 , 	373 , 	387 , 	544 , 	367 , 	352 , 	415 , 	108 , 	165 , 	729 , 	144 , 	271 , 	97 , 	119 , 	385 , 	460 , 	214 , 	123 , 	139 ," 	14,044 ",,,,,,,,,,,
MT, 	93 , 	206 , 	125 , 	187 , 	385 , 	163 , 	261 , 	231 , 	286 , 	157 , 	190 , 	189 , 	130 , 	139 , 	61 , 	55 , 	83 , 	150 , 	135 , 	169 , 	210 , 	123 , 	106 , 	230 , 	480 , 	30 , 	50 , 	50 , 	122 , 	287 , 	353 , 	271 , 	553 , 	297 , 	87 , 	78 , 	247 , 	47 , 	143 , 	83 , 	74 , 	263 , 	184 , 	76 , 	70 , 	47 ," 	7,948 ",,,,,,,,,,,
PL, 	208 , 	435 , 	225 , 	243 , 	629 , 	228 , 	438 , 	362 , 	467 , 	283 , 	372 , 	347 , 	254 , 	240 , 	124 , 	92 , 	121 , 	261 , 	254 , 	224 , 	319 , 	171 , 	160 , 	345 , 	836 , 	239 , 	53 , 	149 , 	251 , 	930 ," 	1,098 ", 	637 ," 	1,103 ", 	881 , 	248 , 	131 , 	440 , 	102 , 	327 , 	183 , 	233 ," 	1,088 ", 	547 , 	111 , 	96 , 	100 ," 	16,576 ",,,,,,,,,,,
CC, 	173 , 	400 , 	228 , 	293 , 	580 , 	295 , 	484 , 	358 , 	374 , 	244 , 	414 , 	235 , 	213 , 	198 , 	124 , 	86 , 	111 , 	272 , 	274 , 	248 , 	372 , 	225 , 	211 , 	489 , 	831 , 	244 , 	158 , 	248 , 	104 , 	639 , 	748 , 	454 , 	549 , 	736 , 	199 , 	145 , 	493 , 	124 , 	316 , 	194 , 	250 , 	463 , 	868 , 	115 , 	62 , 	82 ," 	14,918 ",,,,,,,,,,,
16, 	66 , 	77 , 	52 , 	88 , 	193 , 	116 , 	206 , 	173 , 	131 , 	84 , 	90 , 	83 , 	44 , 	35 , 	14 , 	10 , 	18 , 	30 , 	35 , 	42 , 	64 , 	31 , 	28 , 	113 , 	257 , 	328 , 	264 ," 	1,060 ", 	829 , 	44 , 	136 , 	165 , 	251 , 	194 , 	61 , 	19 , 	60 , 	11 , 	36 , 	52 , 	74 , 	194 , 	157 , 	20 , 	28 , 	17 ," 	6,076 ",,,,,,,,,,,
24, 	79 , 	79 , 	36 , 	65 , 	147 , 	86 , 	153 , 	129 , 	111 , 	69 , 	81 , 	74 , 	27 , 	30 , 	17 , 	12 , 	15 , 	19 , 	25 , 	29 , 	45 , 	21 , 	15 , 	82 , 	191 , 	410 , 	304 ," 	1,242 ", 	867 , 	137 , 	36 , 	146 , 	219 , 	143 , 	56 , 	11 , 	37 , 	10 , 	46 , 	39 , 	80 , 	207 , 	107 , 	10 , 	37 , 	4 ," 	5,780 ",,,,,,,,,,,
GP, 	16 , 	24 , 	20 , 	25 , 	69 , 	20 , 	37 , 	46 , 	45 , 	21 , 	23 , 	56 , 	14 , 	12 , 	7 , 	8 , 	7 , 	12 , 	18 , 	18 , 	24 , 	10 , 	14 , 	26 , 	45 , 	243 , 	199 , 	718 , 	433 , 	184 , 	143 , 	19 , 	35 , 	36 , 	21 , 	4 , 	24 , 	4 , 	26 , 	12 , 	45 , 	115 , 	73 , 	7 , 	27 , 	3 ," 	2,983 ",,,,,,,,,,,
BP, 	24 , 	29 , 	10 , 	12 , 	35 , 	13 , 	28 , 	31 , 	37 , 	23 , 	24 , 	36 , 	12 , 	17 , 	7 , 	7 , 	7 , 	7 , 	17 , 	9 , 	11 , 	5 , 	4 , 	10 , 	40 , 	293 , 	308 ," 	1,353 ", 	506 , 	239 , 	205 , 	40 , 	32 , 	32 , 	31 , 	4 , 	27 , 	6 , 	31 , 	22 , 	65 , 	110 , 	58 , 	6 , 	14 , 	5 ," 	3,832 ",,,,,,,,,,,
DC, 	17 , 	30 , 	12 , 	14 , 	54 , 	12 , 	24 , 	20 , 	40 , 	21 , 	28 , 	74 , 	16 , 	18 , 	9 , 	5 , 	10 , 	21 , 	16 , 	14 , 	29 , 	9 , 	8 , 	13 , 	43 , 	249 , 	240 ," 	1,008 ", 	786 , 	253 , 	162 , 	40 , 	43 , 	26 , 	24 , 	8 , 	35 , 	6 , 	29 , 	16 , 	69 , 	187 , 	94 , 	10 , 	22 , 	5 ," 	3,866 ",,,,,,,,,,,
CM, 	3 , 	12 , 	4 , 	3 , 	8 , 	3 , 	7 , 	6 , 	15 , 	4 , 	6 , 	6 , 	3 , 	5 , 	2 , 	2 , 	2 , 	2 , 	8 , 	6 , 	7 , 	1 , 	2 , 	6 , 	9 , 	80 , 	71 , 	301 , 	182 , 	59 , 	59 , 	21 , 	32 , 	20 , 	9 , 	1 , 	5 , 	2 , 	15 , 	8 , 	29 , 	115 , 	30 , 	1 , 	2 , 	2 ," 	1,172 ",,,,,,,,,,,
CV, 	3 , 	2 , 	3 , 	2 , 	16 , 	2 , 	11 , 	5 , 	8 , 	34 , 	30 , 	82 , 	19 , 	37 , 	11 , 	6 , 	3 , 	15 , 	1 , 	2 , 	3 , 	1 , 	1 , 	1 , 	9 , 	109 , 	66 , 	162 , 	161 , 	30 , 	16 , 	4 , 	4 , 	13 , 	1 , 	10 , 	49 , 	0 , 	2 , 	1 , 	1 , 	13 , 	3 , 	57 , 	12 , 	4 ," 	1,018 ",,,,,,,,,,,
ED, 	8 , 	11 , 	3 , 	9 , 	45 , 	9 , 	14 , 	11 , 	15 , 	39 , 	56 , 	355 , 	28 , 	56 , 	20 , 	9 , 	27 , 	45 , 	7 , 	2 , 	5 , 	1 , 	1 , 	5 , 	15 , 	535 , 	214 , 	471 , 	497 , 	83 , 	37 , 	27 , 	32 , 	35 , 	6 , 	48 , 	44 , 	-   , 	8 , 	3 , 	6 , 	126 , 	9 , 	32 , 	87 , 	11 ," 	3,101 ",,,,,,,,,,,
NC, 	1 , 	2 , 	1 , 	1 , 	10 , 	2 , 	8 , 	6 , 	10 , 	2 , 	3 , 	23 , 	1 , 	1 , 	1 , 	2 , 	1 , 	3 , 	13 , 	8 , 	15 , 	3 , 	2 , 	11 , 	4 , 	91 , 	33 , 	107 , 	153 , 	13 , 	10 , 	3 , 	6 , 	8 , 	3 , 	-   , 	1 , 	9 , 	18 , 	1 , 	3 , 	42 , 	3 , 	0 , 	15 , 	1 , 	651 ,,,,,,,,,,,
WP, 	17 , 	21 , 	5 , 	8 , 	25 , 	12 , 	71 , 	34 , 	47 , 	3 , 	24 , 	59 , 	8 , 	18 , 	12 , 	6 , 	9 , 	17 , 	128 , 	62 , 	99 , 	22 , 	10 , 	30 , 	16 , 	210 , 	119 , 	360 , 	296 , 	49 , 	51 , 	25 , 	38 , 	32 , 	16 , 	3 , 	5 , 	25 , 	18 , 	12 , 	16 , 	131 , 	12 , 	4 , 	23 , 	4 ," 	2,207 ",,,,,,,,,,,
SS, 	7 , 	9 , 	2 , 	2 , 	10 , 	2 , 	7 , 	8 , 	10 , 	5 , 	5 , 	8 , 	1 , 	2 , 	2 , 	2 , 	2 , 	1 , 	8 , 	7 , 	6 , 	3 , 	2 , 	4 , 	6 , 	77 , 	68 , 	231 , 	182 , 	48 , 	46 , 	13 , 	19 , 	19 , 	6 , 	1 , 	4 , 	2 , 	13 , 	8 , 	18 , 	53 , 	11 , 	1 , 	4 , 	1 , 	941 ,,,,,,,,,,,
SB, 	8 , 	10 , 	7 , 	4 , 	14 , 	6 , 	12 , 	10 , 	14 , 	6 , 	9 , 	11 , 	4 , 	9 , 	2 , 	5 , 	2 , 	3 , 	11 , 	10 , 	6 , 	3 , 	3 , 	4 , 	17 , 	88 , 	57 , 	269 , 	243 , 	91 , 	94 , 	38 , 	70 , 	66 , 	29 , 	1 , 	5 , 	3 , 	19 , 	19 , 	9 , 	63 , 	15 , 	1 , 	5 , 	-   ," 	1,373 ",,,,,,,,,,,
SO, 	41 , 	56 , 	43 , 	69 , 	101 , 	39 , 	77 , 	43 , 	82 , 	17 , 	22 , 	29 , 	18 , 	12 , 	7 , 	5 , 	10 , 	15 , 	61 , 	104 , 	117 , 	77 , 	59 , 	103 , 	96 , 	294 , 	242 ," 	1,104 ", 	292 , 	140 , 	98 , 	50 , 	63 , 	112 , 	81 , 	8 , 	68 , 	32 , 	92 , 	34 , 	29 , 	70 , 	205 , 	14 , 	29 , 	3 ," 	4,357 ",,,,,,,,,,,
MB, 	13 , 	16 , 	15 , 	14 , 	79 , 	16 , 	29 , 	16 , 	32 , 	5 , 	8 , 	23 , 	3 , 	4 , 	4 , 	1 , 	3 , 	3 , 	13 , 	16 , 	19 , 	6 , 	7 , 	26 , 	17 , 	231 , 	143 , 	607 , 	896 , 	224 , 	134 , 	60 , 	72 , 	101 , 	24 , 	4 , 	8 , 	5 , 	13 , 	11 , 	17 , 	372 , 	44 , 	4 , 	8 , 	0 ," 	3,365 ",,,,,,,,,,,
WD, 	2 , 	4 , 	2 , 	2 , 	17 , 	3 , 	6 , 	8 , 	5 , 	23 , 	42 , 	120 , 	28 , 	61 , 	23 , 	13 , 	9 , 	21 , 	2 , 	2 , 	2 , 	1 , 	-   , 	2 , 	6 , 	170 , 	70 , 	162 , 	165 , 	28 , 	10 , 	9 , 	6 , 	13 , 	0 , 	58 , 	20 , 	0 , 	2 , 	1 , 	3 , 	39 , 	5 , 	15 , 	33 , 	2 ," 	1,207 ",,,,,,,,,,,
OA, 	4 , 	13 , 	13 , 	17 , 	34 , 	13 , 	13 , 	8 , 	21 , 	7 , 	7 , 	54 , 	3 , 	3 , 	3 , 	2 , 	10 , 	12 , 	15 , 	17 , 	14 , 	10 , 	6 , 	7 , 	2 , 	77 , 	36 , 	104 , 	37 , 	20 , 	14 , 	7 , 	2 , 	8 , 	1 , 	4 , 	35 , 	4 , 	9 , 	2 , 	1 , 	28 , 	4 , 	15 , 	3 , 	3 , 	718 ,,,,,,,,,,,
WS, 	6 , 	11 , 	6 , 	10 , 	55 , 	9 , 	9 , 	9 , 	15 , 	17 , 	22 , 	86 , 	10 , 	11 , 	17 , 	8 , 	10 , 	9 , 	4 , 	4 , 	3 , 	1 , 	1 , 	6 , 	3 , 	96 , 	36 , 	108 , 	120 , 	23 , 	12 , 	4 , 	4 , 	7 , 	2 , 	3 , 	11 , 	0 , 	6 , 	1 , 	1 , 	11 , 	0 , 	4 , 	14 , 	14 , 	812 ,,,,,,,,,,,
Entries," 	1,635 "," 	2,826 "," 	1,841 "," 	2,036 "," 	5,346 "," 	2,224 "," 	3,426 "," 	2,829 "," 	3,324 "," 	1,971 "," 	2,947 "," 	4,425 "," 	1,838 "," 	2,011 "," 	1,299 ", 	755 ," 	1,113 "," 	2,183 "," 	1,865 "," 	1,764 "," 	2,553 "," 	1,293 "," 	1,111 "," 	2,525 "," 	4,199 "," 	10,392 "," 	6,516 "," 	18,721 "," 	15,878 "," 	6,486 "," 	5,710 "," 	3,032 "," 	3,999 "," 	3,774 "," 	1,148 ", 	998 ," 	3,181 ", 	667 ," 	2,123 ", 	916 ," 	1,318 "," 	6,184 "," 	3,257 "," 	1,081 "," 	1,421 ", 	787 ," 	156,921 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
