Exit stations,Entry stations->,,WEEKDAY,,,Jul 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	111 , 	155 , 	68 , 	72 , 	317 , 	118 , 	195 , 	172 , 	253 , 	144 , 	16 , 	281 , 	235 , 	270 , 	248 , 	117 , 	96 , 	153 , 	52 , 	36 , 	58 , 	27 , 	27 , 	58 , 	117 , 	795 , 	813 , 	835 , 	643 , 	229 , 	174 , 	57 , 	89 , 	66 , 	12 , 	71 , 	137 , 	12 , 	61 , 	12 , 	20 , 	63 , 	25 , 	57 ," 	7,570 ",,,OAK,"17,089","1,960","4,002","6,096","4,886","8,327","1,105","43,465"
CL, 	92 , 	162 , 	82 , 	84 , 	296 , 	121 , 	238 , 	250 , 	381 , 	222 , 	292 , 	18 , 	173 , 	238 , 	215 , 	123 , 	128 , 	247 , 	107 , 	99 , 	109 , 	57 , 	37 , 	80 , 	113 , 	628 , 	507 , 	622 , 	414 , 	133 , 	120 , 	55 , 	60 , 	72 , 	18 , 	89 , 	329 , 	38 , 	131 , 	21 , 	25 , 	53 , 	37 , 	112 ," 	7,428 ",,,CM line,"30,540","3,837","7,625","2,901","2,058","2,957","3,042","52,959"
SL, 	42 , 	71 , 	26 , 	34 , 	194 , 	47 , 	135 , 	231 , 	346 , 	290 , 	239 , 	173 , 	12 , 	119 , 	163 , 	79 , 	80 , 	136 , 	39 , 	31 , 	31 , 	11 , 	12 , 	22 , 	42 , 	663 , 	597 , 	518 , 	406 , 	105 , 	74 , 	41 , 	54 , 	53 , 	10 , 	47 , 	97 , 	10 , 	47 , 	13 , 	16 , 	42 , 	19 , 	36 ," 	5,456 ",,,RM line,"14,729","6,244","3,096","6,936","1,784","4,439","1,066","38,294"
BF, 	35 , 	54 , 	19 , 	23 , 	159 , 	42 , 	121 , 	204 , 	333 , 	256 , 	262 , 	232 , 	118 , 	14 , 	177 , 	112 , 	127 , 	228 , 	31 , 	13 , 	20 , 	6 , 	6 , 	17 , 	39 , 	562 , 	551 , 	479 , 	325 , 	89 , 	64 , 	26 , 	40 , 	42 , 	9 , 	73 , 	192 , 	8 , 	27 , 	9 , 	15 , 	20 , 	12 , 	91 ," 	5,282 ",,,WP line,"20,755","4,972","2,197","1,810","5,497","1,979","1,220","38,431"
HY, 	36 , 	71 , 	27 , 	19 , 	154 , 	41 , 	126 , 	213 , 	291 , 	166 , 	247 , 	223 , 	168 , 	193 , 	13 , 	117 , 	191 , 	336 , 	33 , 	21 , 	20 , 	7 , 	8 , 	18 , 	35 , 	417 , 	394 , 	335 , 	254 , 	71 , 	46 , 	25 , 	32 , 	31 , 	6 , 	27 , 	93 , 	11 , 	41 , 	10 , 	14 , 	18 , 	8 , 	35 ," 	4,644 ",,,FT/ED line,"23,203","8,330","3,099","4,444","1,997","13,047",837,"54,958"
SH, 	20 , 	30 , 	10 , 	9 , 	125 , 	28 , 	68 , 	165 , 	194 , 	101 , 	113 , 	114 , 	74 , 	114 , 	117 , 	9 , 	67 , 	165 , 	18 , 	15 , 	20 , 	5 , 	3 , 	9 , 	19 , 	410 , 	370 , 	267 , 	197 , 	57 , 	41 , 	13 , 	19 , 	26 , 	8 , 	24 , 	47 , 	4 , 	18 , 	5 , 	8 , 	10 , 	7 , 	28 ," 	3,172 ",,,SFIA,"10,101","1,133","3,132","1,092","1,266",789,"1,352","18,865"
UC, 	23 , 	48 , 	18 , 	13 , 	177 , 	41 , 	81 , 	181 , 	235 , 	129 , 	97 , 	135 , 	85 , 	137 , 	190 , 	72 , 	14 , 	191 , 	20 , 	17 , 	19 , 	4 , 	4 , 	17 , 	13 , 	709 , 	620 , 	383 , 	237 , 	68 , 	29 , 	18 , 	20 , 	29 , 	9 , 	21 , 	63 , 	6 , 	18 , 	6 , 	9 , 	25 , 	4 , 	30 ," 	4,266 ",,,Entries,"121,559","43,615","55,035","37,525","37,983","55,140","19,220","370,077"
FM, 	38 , 	95 , 	44 , 	30 , 	439 , 	64 , 	158 , 	392 , 	406 , 	169 , 	168 , 	245 , 	132 , 	250 , 	356 , 	189 , 	188 , 	36 , 	39 , 	37 , 	32 , 	10 , 	12 , 	33 , 	28 ," 	1,512 "," 	1,241 ", 	641 , 	406 , 	112 , 	50 , 	35 , 	34 , 	57 , 	11 , 	35 , 	92 , 	12 , 	44 , 	12 , 	11 , 	55 , 	8 , 	30 ," 	7,987 ",,,,,,,,,,,
CN, 	31 , 	43 , 	25 , 	20 , 	151 , 	30 , 	155 , 	287 , 	323 , 	38 , 	50 , 	104 , 	36 , 	33 , 	34 , 	22 , 	21 , 	39 , 	17 , 	108 , 	318 , 	102 , 	41 , 	94 , 	20 , 	850 , 	780 , 	450 , 	387 , 	88 , 	77 , 	38 , 	42 , 	57 , 	25 , 	8 , 	10 , 	52 , 	356 , 	17 , 	24 , 	93 , 	25 , 	6 ," 	5,529 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	19 , 	26 , 	16 , 	20 , 	153 , 	24 , 	136 , 	315 , 	334 , 	23 , 	31 , 	94 , 	32 , 	17 , 	21 , 	16 , 	17 , 	37 , 	108 , 	13 , 	132 , 	49 , 	30 , 	122 , 	19 ," 	1,437 "," 	1,359 ", 	584 , 	436 , 	86 , 	63 , 	63 , 	38 , 	58 , 	17 , 	6 , 	7 , 	37 , 	134 , 	15 , 	28 , 	131 , 	25 , 	4 ," 	6,333 ",,,Dtwn SF,"5,141",,,,,,,
WC, 	32 , 	46 , 	27 , 	34 , 	170 , 	36 , 	145 , 	277 , 	325 , 	34 , 	54 , 	114 , 	29 , 	20 , 	21 , 	23 , 	19 , 	29 , 	350 , 	139 , 	17 , 	66 , 	54 , 	196 , 	21 ," 	1,305 "," 	1,151 ", 	541 , 	362 , 	98 , 	63 , 	50 , 	33 , 	63 , 	28 , 	8 , 	8 , 	80 , 	261 , 	16 , 	23 , 	161 , 	32 , 	4 ," 	6,563 ",,,OAK,"34,229","1,960",,,,,,
LF, 	14 , 	15 , 	13 , 	12 , 	105 , 	11 , 	61 , 	159 , 	182 , 	16 , 	25 , 	58 , 	11 , 	6 , 	9 , 	5 , 	4 , 	10 , 	128 , 	60 , 	76 , 	11 , 	20 , 	86 , 	7 , 	911 , 	808 , 	291 , 	234 , 	48 , 	26 , 	18 , 	11 , 	18 , 	7 , 	2 , 	3 , 	18 , 	50 , 	6 , 	10 , 	81 , 	9 , 	3 ," 	3,657 ",,,CM line,"62,424","7,839","7,625",,,,,
OR, 	13 , 	16 , 	10 , 	10 , 	97 , 	10 , 	51 , 	93 , 	129 , 	16 , 	25 , 	38 , 	11 , 	6 , 	7 , 	2 , 	3 , 	11 , 	51 , 	33 , 	53 , 	21 , 	10 , 	77 , 	5 , 	779 , 	651 , 	236 , 	193 , 	39 , 	25 , 	22 , 	13 , 	15 , 	5 , 	1 , 	3 , 	6 , 	20 , 	5 , 	7 , 	66 , 	9 , 	1 ," 	2,895 ",,,RM line,"28,974","12,340","5,997","6,936",,,,
RR, 	25 , 	39 , 	39 , 	25 , 	76 , 	16 , 	81 , 	206 , 	233 , 	40 , 	60 , 	77 , 	24 , 	20 , 	18 , 	9 , 	16 , 	33 , 	95 , 	115 , 	191 , 	81 , 	76 , 	14 , 	26 ," 	1,152 "," 	1,237 ", 	632 , 	530 , 	189 , 	115 , 	52 , 	26 , 	27 , 	7 , 	7 , 	15 , 	22 , 	51 , 	5 , 	10 , 	121 , 	26 , 	5 ," 	5,863 ",,,WP line,"41,249","9,857","4,255","3,594","5,497",,,
OW, 	32 , 	45 , 	18 , 	15 , 	80 , 	35 , 	70 , 	62 , 	105 , 	37 , 	121 , 	115 , 	42 , 	44 , 	35 , 	18 , 	16 , 	24 , 	25 , 	19 , 	22 , 	5 , 	5 , 	25 , 	10 ," 	1,359 "," 	1,100 ", 	759 , 	539 , 	203 , 	131 , 	36 , 	55 , 	36 , 	11 , 	7 , 	22 , 	4 , 	40 , 	10 , 	16 , 	52 , 	25 , 	5 ," 	5,433 ",,,FT/ED line,"46,805","16,656","6,056","8,883","3,977","13,047",,
EM, 	299 , 	880 , 	599 , 	712 ," 	1,469 ", 	726 ," 	1,118 "," 	1,176 "," 	1,371 ", 	765 , 	915 , 	672 , 	787 , 	699 , 	500 , 	482 , 	809 ," 	1,697 ", 	997 ," 	1,754 "," 	1,526 "," 	1,007 ", 	836 ," 	1,198 "," 	1,536 ", 	152 , 	123 , 	535 , 	527 ," 	1,085 "," 	1,657 "," 	1,221 "," 	1,506 "," 	1,267 ", 	746 , 	554 ," 	1,909 ", 	512 , 	765 , 	562 , 	533 , 	577 , 	997 , 	718 ," 	40,475 ",,,SFIA,"20,699","2,238","6,174","2,158","2,487","1,626","1,352","370,077"
MT, 	301 , 	825 , 	600 , 	625 ," 	1,094 ", 	685 ," 	1,051 ", 	965 ," 	1,033 ", 	721 , 	854 , 	502 , 	636 , 	596 , 	440 , 	393 , 	658 ," 	1,291 ", 	793 ," 	1,352 "," 	1,070 ", 	731 , 	604 ," 	1,079 "," 	1,169 ", 	130 , 	134 , 	197 , 	458 ," 	1,355 "," 	2,183 "," 	1,693 "," 	2,625 "," 	1,631 ", 	925 , 	459 ," 	1,244 ", 	388 , 	628 , 	709 , 	605 , 	551 ," 	1,254 ", 	492 ," 	37,728 ",,,,,,,,,,,
PL, 	318 , 	645 , 	327 , 	352 ," 	1,029 ", 	387 , 	724 , 	681 , 	843 , 	492 , 	689 , 	580 , 	411 , 	392 , 	279 , 	231 , 	311 , 	545 , 	364 , 	468 , 	466 , 	249 , 	187 , 	476 , 	713 , 	743 , 	312 , 	128 , 	378 ," 	1,509 "," 	1,895 "," 	1,225 "," 	2,350 "," 	1,218 ", 	634 , 	217 , 	629 , 	215 , 	433 , 	425 , 	418 ," 	1,529 ", 	724 , 	247 ," 	27,390 ",,,,,,,,,,,
CC, 	221 , 	511 , 	290 , 	311 , 	659 , 	380 , 	653 , 	596 , 	624 , 	387 , 	580 , 	345 , 	351 , 	305 , 	233 , 	182 , 	219 , 	376 , 	333 , 	390 , 	302 , 	201 , 	162 , 	420 , 	522 , 	476 , 	441 , 	335 , 	74 , 	791 ," 	1,116 ", 	728 ," 	1,381 ", 	689 , 	453 , 	182 , 	448 , 	181 , 	405 , 	339 , 	310 , 	614 , 	450 , 	160 ," 	19,128 ",,,,,,,,,,,
16, 	116 , 	136 , 	77 , 	130 , 	360 , 	186 , 	319 , 	314 , 	284 , 	164 , 	205 , 	127 , 	93 , 	86 , 	69 , 	59 , 	62 , 	105 , 	87 , 	82 , 	89 , 	44 , 	38 , 	177 , 	203 ," 	1,062 "," 	1,289 "," 	1,749 ", 	860 , 	33 , 	382 , 	381 , 	665 , 	274 , 	149 , 	44 , 	118 , 	46 , 	113 , 	106 , 	142 , 	226 , 	228 , 	41 ," 	11,521 ",,,,,,,,,,,
24, 	114 , 	138 , 	57 , 	85 , 	308 , 	120 , 	221 , 	241 , 	243 , 	112 , 	168 , 	116 , 	71 , 	70 , 	45 , 	41 , 	27 , 	44 , 	68 , 	57 , 	57 , 	27 , 	21 , 	106 , 	139 ," 	1,403 "," 	1,775 "," 	2,175 "," 	1,149 ", 	386 , 	43 , 	296 , 	631 , 	255 , 	159 , 	22 , 	69 , 	24 , 	90 , 	91 , 	149 , 	201 , 	234 , 	25 ," 	11,877 ",,,,,,,,,,,
GP, 	33 , 	48 , 	23 , 	34 , 	143 , 	39 , 	81 , 	132 , 	156 , 	52 , 	53 , 	52 , 	36 , 	23 , 	21 , 	15 , 	17 , 	32 , 	37 , 	48 , 	46 , 	16 , 	19 , 	44 , 	40 ," 	1,083 "," 	1,351 "," 	1,427 ", 	690 , 	364 , 	310 , 	27 , 	120 , 	63 , 	57 , 	14 , 	55 , 	13 , 	46 , 	39 , 	74 , 	93 , 	141 , 	15 ," 	7,223 ",,,,,,,,,,,
BP, 	51 , 	78 , 	24 , 	20 , 	111 , 	36 , 	68 , 	98 , 	133 , 	67 , 	76 , 	59 , 	50 , 	38 , 	28 , 	17 , 	18 , 	29 , 	38 , 	35 , 	30 , 	10 , 	10 , 	23 , 	61 ," 	1,281 "," 	1,587 "," 	2,888 "," 	1,233 ", 	636 , 	635 , 	125 , 	50 , 	106 , 	113 , 	14 , 	49 , 	16 , 	56 , 	72 , 	128 , 	100 , 	150 , 	18 ," 	10,467 ",,,,,,,,,,,
DC, 	35 , 	80 , 	28 , 	28 , 	134 , 	30 , 	89 , 	131 , 	154 , 	62 , 	73 , 	73 , 	52 , 	43 , 	36 , 	28 , 	29 , 	53 , 	58 , 	62 , 	58 , 	18 , 	15 , 	26 , 	41 ," 	1,201 "," 	1,449 "," 	1,451 ", 	708 , 	276 , 	272 , 	74 , 	132 , 	22 , 	56 , 	23 , 	98 , 	21 , 	63 , 	56 , 	144 , 	171 , 	218 , 	26 ," 	7,898 ",,,,,,,,,,,
CM, 	16 , 	23 , 	6 , 	5 , 	39 , 	8 , 	33 , 	68 , 	104 , 	10 , 	13 , 	18 , 	10 , 	11 , 	6 , 	8 , 	8 , 	8 , 	26 , 	16 , 	28 , 	8 , 	4 , 	7 , 	15 , 	731 , 	809 , 	748 , 	441 , 	142 , 	154 , 	58 , 	122 , 	44 , 	11 , 	2 , 	27 , 	10 , 	23 , 	18 , 	73 , 	91 , 	98 , 	3 ," 	4,103 ",,,,,,,,,,,
CV, 	8 , 	9 , 	9 , 	9 , 	71 , 	10 , 	34 , 	79 , 	104 , 	126 , 	67 , 	89 , 	44 , 	78 , 	31 , 	24 , 	19 , 	33 , 	8 , 	6 , 	7 , 	2 , 	1 , 	8 , 	9 , 	484 , 	435 , 	258 , 	201 , 	46 , 	24 , 	14 , 	14 , 	22 , 	3 , 	10 , 	124 , 	2 , 	5 , 	3 , 	6 , 	20 , 	7 , 	79 ," 	2,640 ",,,,,,,,,,,
ED, 	18 , 	38 , 	19 , 	20 , 	175 , 	33 , 	81 , 	194 , 	230 , 	196 , 	136 , 	326 , 	101 , 	205 , 	91 , 	45 , 	61 , 	99 , 	10 , 	6 , 	8 , 	3 , 	3 , 	13 , 	24 ," 	1,650 "," 	1,226 ", 	692 , 	505 , 	120 , 	71 , 	58 , 	55 , 	105 , 	30 , 	128 , 	30 , 	4 , 	11 , 	18 , 	14 , 	137 , 	20 , 	35 ," 	7,046 ",,,,,,,,,,,
NC, 	9 , 	11 , 	4 , 	5 , 	45 , 	8 , 	52 , 	130 , 	147 , 	12 , 	11 , 	34 , 	9 , 	9 , 	10 , 	5 , 	5 , 	11 , 	56 , 	37 , 	74 , 	16 , 	6 , 	28 , 	5 , 	433 , 	376 , 	237 , 	196 , 	46 , 	25 , 	12 , 	18 , 	18 , 	9 , 	1 , 	3 , 	6 , 	60 , 	4 , 	6 , 	46 , 	11 , 	1 ," 	2,247 ",,,,,,,,,,,
WP, 	43 , 	46 , 	13 , 	18 , 	128 , 	32 , 	233 , 	263 , 	287 , 	48 , 	63 , 	129 , 	45 , 	30 , 	38 , 	20 , 	19 , 	41 , 	366 , 	141 , 	260 , 	44 , 	21 , 	55 , 	40 , 	638 , 	588 , 	516 , 	475 , 	119 , 	102 , 	51 , 	62 , 	62 , 	25 , 	5 , 	11 , 	69 , 	14 , 	23 , 	41 , 	114 , 	31 , 	8 ," 	5,378 ",,,,,,,,,,,
SS, 	13 , 	25 , 	6 , 	5 , 	34 , 	4 , 	21 , 	60 , 	74 , 	11 , 	12 , 	21 , 	13 , 	8 , 	10 , 	5 , 	8 , 	12 , 	19 , 	15 , 	18 , 	6 , 	5 , 	4 , 	9 , 	546 , 	640 , 	490 , 	336 , 	100 , 	96 , 	42 , 	77 , 	58 , 	17 , 	2 , 	20 , 	4 , 	23 , 	9 , 	44 , 	39 , 	52 , 	3 ," 	3,015 ",,,,,,,,,,,
SB, 	16 , 	39 , 	7 , 	13 , 	43 , 	15 , 	33 , 	57 , 	83 , 	16 , 	20 , 	27 , 	14 , 	15 , 	15 , 	7 , 	8 , 	12 , 	24 , 	25 , 	23 , 	11 , 	7 , 	11 , 	18 , 	521 , 	578 , 	473 , 	340 , 	138 , 	158 , 	76 , 	143 , 	155 , 	79 , 	5 , 	15 , 	7 , 	39 , 	45 , 	11 , 	61 , 	75 , 	3 ," 	3,481 ",,,,,,,,,,,
SO, 	36 , 	81 , 	57 , 	93 , 	185 , 	58 , 	116 , 	80 , 	111 , 	31 , 	60 , 	51 , 	33 , 	23 , 	15 , 	10 , 	19 , 	48 , 	102 , 	142 , 	173 , 	87 , 	71 , 	130 , 	68 , 	555 , 	523 ," 	1,287 ", 	549 , 	218 , 	211 , 	113 , 	98 , 	175 , 	96 , 	20 , 	120 , 	51 , 	115 , 	47 , 	60 , 	55 , 	358 , 	35 ," 	6,564 ",,,,,,,,,,,
MB, 	27 , 	52 , 	27 , 	34 , 	188 , 	34 , 	57 , 	99 , 	136 , 	25 , 	31 , 	38 , 	20 , 	9 , 	6 , 	4 , 	4 , 	6 , 	21 , 	21 , 	31 , 	8 , 	9 , 	25 , 	28 , 	930 ," 	1,124 ", 	762 , 	447 , 	226 , 	236 , 	139 , 	161 , 	217 , 	104 , 	6 , 	18 , 	10 , 	31 , 	53 , 	71 , 	344 , 	28 , 	5 ," 	5,852 ",,,,,,,,,,,
WD, 	9 , 	19 , 	7 , 	4 , 	77 , 	15 , 	24 , 	86 , 	109 , 	68 , 	61 , 	113 , 	42 , 	102 , 	39 , 	25 , 	30 , 	30 , 	8 , 	4 , 	3 , 	3 , 	1 , 	5 , 	6 , 	643 , 	506 , 	285 , 	178 , 	40 , 	30 , 	22 , 	18 , 	26 , 	4 , 	98 , 	34 , 	1 , 	8 , 	3 , 	4 , 	36 , 	5 , 	10 ," 	2,844 ",,,,,,,,,,,
Entries," 	3,716 "," 	7,425 "," 	4,385 "," 	4,048 "," 	13,132 "," 	4,949 "," 	8,632 "," 	10,851 "," 	12,894 "," 	5,854 "," 	7,485 "," 	7,245 "," 	5,382 "," 	5,503 "," 	4,721 "," 	3,303 "," 	4,258 "," 	7,969 "," 	5,635 "," 	6,501 "," 	6,476 "," 	3,530 "," 	2,795 "," 	5,405 "," 	5,678 "," 	35,811 "," 	35,289 "," 	31,112 "," 	20,960 "," 	11,490 "," 	12,441 "," 	7,686 "," 	11,539 "," 	7,845 "," 	4,175 "," 	2,695 "," 	7,155 "," 	2,340 "," 	5,335 "," 	3,042 "," 	3,380 "," 	6,806 "," 	6,040 "," 	2,778 "," 	375,689 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
