Exit stations,Entry stations->,,SUNDAY,,,Oct 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
SH, 	8 , 	8 , 	4 , 	4 , 	24 , 	12 , 	12 , 	16 , 	23 , 	21 , 	67 , 	137 , 	23 , 	39 , 	30 , 	5 , 	18 , 	42 , 	3 , 	1 , 	3 , 	-   , 	0 , 	2 , 	5 , 	69 , 	33 , 	78 , 	30 , 	14 , 	14 , 	6 , 	7 , 	8 , 	3 , 	9 , 	15 , 	0 , 	10 , 	3 , 	4 , 	10 , 	2 , 	12 , 	5 , 	6 , 	848 ,,,,,,,,,,,
UC, 	7 , 	9 , 	6 , 	4 , 	44 , 	13 , 	15 , 	22 , 	24 , 	30 , 	46 , 	186 , 	25 , 	38 , 	51 , 	21 , 	15 , 	47 , 	7 , 	3 , 	5 , 	1 , 	1 , 	5 , 	6 , 	118 , 	69 , 	134 , 	55 , 	18 , 	16 , 	7 , 	10 , 	12 , 	4 , 	5 , 	19 , 	1 , 	9 , 	1 , 	3 , 	21 , 	3 , 	10 , 	19 , 	9 ," 	1,174 ",,,,,,,,,,,
FM, 	12 , 	30 , 	18 , 	19 , 	122 , 	23 , 	32 , 	25 , 	40 , 	49 , 	87 , 	390 , 	44 , 	76 , 	85 , 	36 , 	56 , 	27 , 	21 , 	12 , 	10 , 	3 , 	5 , 	9 , 	8 , 	242 , 	105 , 	249 , 	108 , 	43 , 	25 , 	10 , 	16 , 	22 , 	3 , 	10 , 	51 , 	4 , 	19 , 	4 , 	4 , 	50 , 	4 , 	19 , 	32 , 	8 ," 	2,264 ",,,,,,,,,,,
CN, 	13 , 	14 , 	9 , 	9 , 	39 , 	12 , 	40 , 	26 , 	35 , 	10 , 	32 , 	84 , 	8 , 	14 , 	8 , 	6 , 	8 , 	20 , 	15 , 	40 , 	115 , 	31 , 	16 , 	35 , 	8 , 	175 , 	84 , 	182 , 	110 , 	40 , 	27 , 	22 , 	18 , 	21 , 	7 , 	4 , 	6 , 	18 , 	132 , 	8 , 	8 , 	107 , 	11 , 	5 , 	30 , 	4 ," 	1,665 ",,,,,,,,,,,
PH, 	5 , 	5 , 	6 , 	7 , 	37 , 	7 , 	33 , 	31 , 	30 , 	6 , 	18 , 	94 , 	5 , 	5 , 	5 , 	2 , 	2 , 	12 , 	33 , 	9 , 	59 , 	17 , 	10 , 	38 , 	7 , 	214 , 	122 , 	227 , 	123 , 	41 , 	26 , 	18 , 	13 , 	19 , 	9 , 	2 , 	5 , 	8 , 	45 , 	6 , 	5 , 	166 , 	10 , 	1 , 	47 , 	3 ," 	1,592 ",,,,,,,,,,,
WC, 	9 , 	11 , 	11 , 	15 , 	54 , 	10 , 	31 , 	46 , 	42 , 	11 , 	21 , 	100 , 	8 , 	6 , 	10 , 	4 , 	5 , 	11 , 	137 , 	54 , 	15 , 	24 , 	19 , 	61 , 	9 , 	319 , 	166 , 	266 , 	188 , 	55 , 	35 , 	23 , 	16 , 	21 , 	4 , 	2 , 	3 , 	19 , 	85 , 	7 , 	6 , 	192 , 	12 , 	1 , 	38 , 	3 ," 	2,187 ",,,,,,,,,,,
LF, 	2 , 	3 , 	3 , 	3 , 	24 , 	6 , 	16 , 	19 , 	18 , 	4 , 	14 , 	47 , 	2 , 	1 , 	2 , 	0 , 	1 , 	3 , 	38 , 	17 , 	24 , 	10 , 	5 , 	30 , 	2 , 	117 , 	63 , 	112 , 	81 , 	25 , 	14 , 	7 , 	4 , 	10 , 	1 , 	1 , 	2 , 	4 , 	19 , 	0 , 	1 , 	96 , 	4 , 	-   , 	17 , 	2 , 	876 ,,,,,,,,,,,
OR, 	5 , 	4 , 	3 , 	5 , 	27 , 	1 , 	9 , 	17 , 	22 , 	8 , 	15 , 	84 , 	2 , 	3 , 	1 , 	0 , 	1 , 	6 , 	15 , 	13 , 	21 , 	6 , 	8 , 	26 , 	1 , 	222 , 	98 , 	135 , 	113 , 	37 , 	23 , 	9 , 	7 , 	7 , 	1 , 	1 , 	1 , 	1 , 	9 , 	2 , 	4 , 	96 , 	8 , 	0 , 	14 , 	2 ," 	1,091 ",,,,,,,,,,,
RR, 	15 , 	16 , 	16 , 	10 , 	23 , 	5 , 	30 , 	56 , 	49 , 	14 , 	41 , 	57 , 	8 , 	4 , 	9 , 	2 , 	5 , 	15 , 	32 , 	38 , 	57 , 	35 , 	30 , 	13 , 	18 , 	280 , 	185 , 	330 , 	293 , 	122 , 	87 , 	30 , 	16 , 	25 , 	4 , 	3 , 	7 , 	8 , 	32 , 	5 , 	7 , 	178 , 	21 , 	2 , 	27 , 	7 ," 	2,265 ",,,,,,,,,,,
OW, 	9 , 	16 , 	7 , 	11 , 	32 , 	20 , 	31 , 	26 , 	43 , 	15 , 	54 , 	62 , 	14 , 	11 , 	11 , 	5 , 	3 , 	6 , 	5 , 	4 , 	8 , 	3 , 	1 , 	15 , 	18 , 	484 , 	315 , 	665 , 	365 , 	226 , 	138 , 	35 , 	32 , 	26 , 	7 , 	7 , 	10 , 	2 , 	17 , 	7 , 	11 , 	113 , 	15 , 	7 , 	9 , 	3 ," 	2,928 ",,,,,,,,,,,
EM, 	136 , 	261 , 	155 , 	218 , 	465 , 	188 , 	330 , 	316 , 	321 , 	236 , 	309 , 	409 , 	219 , 	199 , 	115 , 	72 , 	129 , 	261 , 	193 , 	253 , 	362 , 	124 , 	261 , 	317 , 	577 , 	63 , 	25 , 	179 , 	97 , 	277 , 	359 , 	230 , 	285 , 	288 , 	105 , 	157 , 	503 , 	81 , 	220 , 	82 , 	113 , 	368 , 	278 , 	173 , 	94 , 	114 ," 	10,515 ",,,,,,,,,,,
MT, 	89 , 	170 , 	102 , 	146 , 	323 , 	129 , 	233 , 	227 , 	240 , 	222 , 	213 , 	228 , 	122 , 	147 , 	59 , 	38 , 	80 , 	124 , 	100 , 	130 , 	164 , 	77 , 	100 , 	198 , 	388 , 	21 , 	34 , 	30 , 	56 , 	258 , 	271 , 	218 , 	547 , 	237 , 	72 , 	69 , 	185 , 	35 , 	113 , 	52 , 	66 , 	260 , 	124 , 	74 , 	66 , 	39 ," 	6,877 ",,,,,,,,,,,
PL, 	167 , 	320 , 	148 , 	180 , 	445 , 	175 , 	336 , 	311 , 	356 , 	311 , 	391 , 	541 , 	224 , 	228 , 	107 , 	77 , 	113 , 	196 , 	160 , 	179 , 	223 , 	89 , 	114 , 	259 , 	669 , 	164 , 	31 , 	106 , 	181 , 	836 , 	931 , 	524 , 	953 , 	716 , 	200 , 	116 , 	304 , 	67 , 	231 , 	164 , 	184 ," 	1,060 ", 	327 , 	110 , 	112 , 	56 ," 	13,690 ",,,,,,,,,,,
CC, 	78 , 	130 , 	110 , 	144 , 	286 , 	147 , 	267 , 	253 , 	215 , 	168 , 	259 , 	195 , 	103 , 	77 , 	44 , 	25 , 	51 , 	103 , 	79 , 	106 , 	157 , 	76 , 	114 , 	223 , 	364 , 	79 , 	50 , 	181 , 	43 , 	296 , 	350 , 	196 , 	349 , 	236 , 	89 , 	64 , 	177 , 	34 , 	76 , 	76 , 	96 , 	451 , 	227 , 	53 , 	52 , 	27 ," 	6,976 ",,,,,,,,,,,
16, 	61 , 	81 , 	45 , 	87 , 	183 , 	101 , 	160 , 	178 , 	111 , 	112 , 	125 , 	106 , 	48 , 	35 , 	29 , 	12 , 	18 , 	42 , 	43 , 	35 , 	58 , 	26 , 	33 , 	112 , 	232 , 	271 , 	225 , 	887 , 	319 , 	36 , 	119 , 	159 , 	244 , 	165 , 	68 , 	25 , 	65 , 	10 , 	37 , 	49 , 	62 , 	210 , 	130 , 	24 , 	29 , 	9 ," 	5,216 ",,,,,,,,,,,
24, 	66 , 	64 , 	41 , 	60 , 	138 , 	70 , 	123 , 	141 , 	93 , 	83 , 	129 , 	93 , 	36 , 	28 , 	18 , 	10 , 	12 , 	24 , 	31 , 	29 , 	32 , 	15 , 	22 , 	81 , 	155 , 	346 , 	255 ," 	1,059 ", 	406 , 	114 , 	38 , 	146 , 	208 , 	136 , 	52 , 	15 , 	41 , 	9 , 	50 , 	38 , 	78 , 	212 , 	102 , 	15 , 	30 , 	13 ," 	4,956 ",,,,,,,,,,,
GP, 	23 , 	24 , 	18 , 	17 , 	60 , 	19 , 	32 , 	45 , 	36 , 	34 , 	37 , 	62 , 	14 , 	13 , 	7 , 	7 , 	6 , 	8 , 	18 , 	17 , 	23 , 	8 , 	10 , 	27 , 	40 , 	228 , 	158 , 	636 , 	195 , 	158 , 	129 , 	19 , 	31 , 	35 , 	24 , 	8 , 	22 , 	6 , 	22 , 	17 , 	41 , 	114 , 	54 , 	5 , 	20 , 	3 ," 	2,528 ",,,,,,,,,,,
BP, 	23 , 	31 , 	8 , 	13 , 	34 , 	13 , 	27 , 	28 , 	37 , 	28 , 	37 , 	52 , 	17 , 	17 , 	9 , 	8 , 	8 , 	10 , 	16 , 	10 , 	14 , 	4 , 	5 , 	13 , 	41 , 	267 , 	280 ," 	1,240 ", 	301 , 	209 , 	190 , 	32 , 	24 , 	27 , 	32 , 	8 , 	30 , 	4 , 	23 , 	21 , 	64 , 	107 , 	56 , 	6 , 	8 , 	5 ," 	3,434 ",,,,,,,,,,,
DC, 	22 , 	27 , 	11 , 	9 , 	58 , 	16 , 	32 , 	32 , 	31 , 	33 , 	39 , 	144 , 	24 , 	16 , 	12 , 	7 , 	14 , 	25 , 	22 , 	15 , 	29 , 	11 , 	8 , 	19 , 	33 , 	253 , 	205 , 	840 , 	235 , 	161 , 	144 , 	36 , 	34 , 	22 , 	19 , 	8 , 	58 , 	11 , 	40 , 	16 , 	68 , 	213 , 	91 , 	13 , 	23 , 	11 ," 	3,186 ",,,,,,,,,,,
CM, 	6 , 	14 , 	4 , 	3 , 	15 , 	2 , 	8 , 	6 , 	16 , 	6 , 	5 , 	11 , 	3 , 	3 , 	3 , 	2 , 	3 , 	3 , 	8 , 	9 , 	8 , 	2 , 	3 , 	4 , 	10 , 	87 , 	58 , 	238 , 	90 , 	63 , 	52 , 	21 , 	34 , 	20 , 	6 , 	2 , 	4 , 	3 , 	16 , 	6 , 	28 , 	129 , 	28 , 	4 , 	3 , 	0 ," 	1,048 ",,,,,,,,,,,
CV, 	2 , 	2 , 	2 , 	5 , 	15 , 	4 , 	7 , 	6 , 	11 , 	46 , 	53 , 	172 , 	21 , 	31 , 	8 , 	10 , 	5 , 	10 , 	3 , 	4 , 	2 , 	0 , 	1 , 	2 , 	7 , 	138 , 	73 , 	132 , 	66 , 	25 , 	16 , 	7 , 	9 , 	11 , 	2 , 	6 , 	39 , 	1 , 	2 , 	1 , 	2 , 	23 , 	2 , 	58 , 	10 , 	3 ," 	1,052 ",,,,,,,,,,,
ED, 	8 , 	10 , 	5 , 	6 , 	44 , 	11 , 	17 , 	16 , 	17 , 	65 , 	70 , 	804 , 	36 , 	49 , 	18 , 	9 , 	22 , 	40 , 	4 , 	2 , 	2 , 	2 , 	1 , 	4 , 	12 , 	464 , 	174 , 	355 , 	187 , 	69 , 	33 , 	21 , 	24 , 	37 , 	4 , 	37 , 	23 , 	0 , 	5 , 	2 , 	5 , 	122 , 	8 , 	32 , 	84 , 	5 ," 	2,966 ",,,,,,,,,,,
NC, 	1 , 	2 , 	2 , 	1 , 	10 , 	1 , 	10 , 	10 , 	9 , 	1 , 	8 , 	56 , 	3 , 	1 , 	2 , 	0 , 	2 , 	3 , 	16 , 	7 , 	15 , 	3 , 	1 , 	8 , 	1 , 	72 , 	29 , 	85 , 	32 , 	13 , 	6 , 	7 , 	4 , 	8 , 	2 , 	1 , 	1 , 	4 , 	23 , 	2 , 	2 , 	46 , 	4 , 	0 , 	12 , 	2 , 	527 ,,,,,,,,,,,
WP, 	22 , 	20 , 	6 , 	8 , 	23 , 	11 , 	78 , 	32 , 	43 , 	9 , 	46 , 	130 , 	12 , 	17 , 	16 , 	7 , 	10 , 	18 , 	138 , 	52 , 	91 , 	18 , 	8 , 	36 , 	13 , 	195 , 	105 , 	291 , 	97 , 	35 , 	46 , 	21 , 	28 , 	40 , 	17 , 	4 , 	5 , 	23 , 	21 , 	14 , 	16 , 	141 , 	17 , 	4 , 	40 , 	6 ," 	2,029 ",,,,,,,,,,,
SS, 	6 , 	8 , 	1 , 	2 , 	9 , 	2 , 	8 , 	10 , 	8 , 	5 , 	8 , 	23 , 	3 , 	3 , 	2 , 	2 , 	1 , 	5 , 	8 , 	6 , 	6 , 	1 , 	3 , 	4 , 	5 , 	84 , 	47 , 	191 , 	66 , 	43 , 	35 , 	16 , 	21 , 	16 , 	6 , 	1 , 	4 , 	3 , 	14 , 	7 , 	19 , 	57 , 	15 , 	1 , 	1 , 	0 , 	785 ,,,,,,,,,,,
SB, 	8 , 	13 , 	4 , 	2 , 	17 , 	5 , 	12 , 	9 , 	15 , 	6 , 	12 , 	22 , 	4 , 	7 , 	2 , 	4 , 	3 , 	4 , 	8 , 	9 , 	9 , 	2 , 	4 , 	5 , 	12 , 	106 , 	59 , 	205 , 	94 , 	65 , 	76 , 	40 , 	70 , 	71 , 	27 , 	1 , 	4 , 	2 , 	18 , 	21 , 	9 , 	60 , 	17 , 	5 , 	5 , 	1 ," 	1,154 ",,,,,,,,,,,
SO, 	32 , 	55 , 	36 , 	54 , 	117 , 	35 , 	86 , 	46 , 	77 , 	17 , 	27 , 	51 , 	19 , 	15 , 	9 , 	6 , 	10 , 	16 , 	64 , 	95 , 	113 , 	61 , 	55 , 	84 , 	74 , 	296 , 	235 ," 	1,069 ", 	297 , 	125 , 	102 , 	49 , 	56 , 	109 , 	74 , 	7 , 	70 , 	27 , 	92 , 	28 , 	31 , 	53 , 	148 , 	20 , 	19 , 	5 ," 	4,163 ",,,,,,,,,,,
MB, 	11 , 	15 , 	11 , 	14 , 	62 , 	17 , 	22 , 	20 , 	28 , 	13 , 	14 , 	35 , 	5 , 	7 , 	2 , 	2 , 	2 , 	4 , 	11 , 	12 , 	13 , 	5 , 	6 , 	22 , 	19 , 	236 , 	124 , 	380 , 	217 , 	119 , 	94 , 	49 , 	65 , 	82 , 	26 , 	2 , 	12 , 	2 , 	19 , 	13 , 	16 , 	359 , 	28 , 	5 , 	8 , 	1 ," 	2,229 ",,,,,,,,,,,
WD, 	1 , 	5 , 	2 , 	4 , 	16 , 	3 , 	6 , 	9 , 	7 , 	32 , 	44 , 	248 , 	32 , 	55 , 	19 , 	9 , 	10 , 	20 , 	4 , 	1 , 	2 , 	0 , 	1 , 	2 , 	7 , 	167 , 	83 , 	151 , 	61 , 	24 , 	13 , 	5 , 	6 , 	13 , 	1 , 	57 , 	28 , 	0 , 	3 , 	1 , 	3 , 	52 , 	3 , 	9 , 	39 , 	3 ," 	1,260 ",,,,,,,,,,,
OA, 	5 , 	11 , 	14 , 	14 , 	55 , 	11 , 	11 , 	11 , 	25 , 	10 , 	6 , 	208 , 	3 , 	2 , 	3 , 	1 , 	10 , 	12 , 	10 , 	20 , 	16 , 	8 , 	6 , 	7 , 	4 , 	75 , 	52 , 	127 , 	43 , 	18 , 	18 , 	14 , 	3 , 	7 , 	0 , 	5 , 	35 , 	4 , 	17 , 	0 , 	5 , 	28 , 	3 , 	15 , 	3 , 	3 , 	960 ,,,,,,,,,,,
WS, 	5 , 	8 , 	6 , 	11 , 	63 , 	10 , 	7 , 	15 , 	15 , 	17 , 	19 , 	274 , 	7 , 	11 , 	13 , 	6 , 	8 , 	8 , 	3 , 	5 , 	4 , 	1 , 	1 , 	5 , 	2 , 	96 , 	49 , 	69 , 	35 , 	10 , 	12 , 	3 , 	4 , 	6 , 	0 , 	3 , 	11 , 	1 , 	5 , 	1 , 	0 , 	12 , 	2 , 	3 , 	12 , 	11 , 	868 ,,,,,,,,,,,
Entries," 	1,514 "," 	2,523 "," 	1,557 "," 	1,614 "," 	4,635 "," 	1,810 "," 	2,922 "," 	2,811 "," 	2,903 "," 	2,496 "," 	3,938 "," 	7,762 "," 	2,227 "," 	2,185 "," 	1,418 ", 	838 ," 	1,151 "," 	2,253 "," 	1,625 "," 	1,474 "," 	2,036 ", 	825 ," 	1,064 "," 	1,992 "," 	3,138 "," 	9,233 "," 	5,752 "," 	15,708 "," 	7,471 "," 	5,100 "," 	4,624 "," 	2,451 "," 	3,557 "," 	2,993 ", 	980 ," 	1,025 "," 	3,004 ", 	515 ," 	1,881 ", 	757 ," 	1,103 "," 	6,364 "," 	2,037 "," 	1,153 "," 	1,543 ", 	921 ," 	136,882 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
