Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Dec 06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
EM, 	235 , 	788 , 	517 , 	520 , 	708 , 	497 , 	803 , 	767 ," 	1,076 ", 	600 , 	755 , 	582 , 	670 , 	609 , 	426 , 	353 , 	630 ," 	1,181 ", 	800 ," 	1,410 "," 	1,197 ", 	802 , 	681 , 	886 ," 	1,189 ", 	94 , 	134 , 	790 , 	451 , 	926 ," 	1,425 "," 	1,094 "," 	1,474 "," 	1,109 ", 	562 , 	490 ," 	1,596 ", 	347 , 	680 , 	502 , 	318 , 	249 , 	506 ," 	31,428 ",,,,,,,,,,,
MT, 	246 , 	812 , 	516 , 	495 , 	614 , 	486 , 	767 , 	585 , 	865 , 	589 , 	795 , 	503 , 	630 , 	573 , 	367 , 	297 , 	501 , 	839 , 	659 ," 	1,095 ", 	922 , 	631 , 	529 , 	823 ," 	1,002 ", 	164 , 	83 , 	330 , 	434 ," 	1,331 "," 	2,077 "," 	1,627 "," 	2,861 "," 	1,411 ", 	696 , 	449 ," 	1,189 ", 	298 , 	555 , 	534 , 	365 , 	241 , 	651 ," 	31,434 ",,,,,,,,,,,
PL, 	262 , 	685 , 	414 , 	391 , 	880 , 	389 , 	685 , 	538 , 	882 , 	512 , 	721 , 	640 , 	447 , 	416 , 	292 , 	223 , 	330 , 	627 , 	394 , 	579 , 	612 , 	375 , 	348 , 	628 , 	734 ," 	1,164 ", 	505 , 	139 , 	597 ," 	1,721 "," 	2,315 "," 	1,489 "," 	2,850 "," 	1,267 ", 	552 , 	296 ," 	1,024 ", 	205 , 	413 , 	421 , 	296 , 	746 , 	637 ," 	29,641 ",,,,,,,,,,,
CC, 	190 , 	494 , 	269 , 	291 , 	453 , 	296 , 	499 , 	387 , 	513 , 	322 , 	513 , 	365 , 	318 , 	286 , 	215 , 	192 , 	241 , 	355 , 	301 , 	387 , 	283 , 	195 , 	165 , 	368 , 	398 , 	425 , 	415 , 	519 , 	81 ," 	1,035 "," 	1,228 ", 	764 ," 	1,755 ", 	716 , 	381 , 	171 , 	534 , 	144 , 	358 , 	280 , 	212 , 	321 , 	270 ," 	17,907 ",,,,,,,,,,,
16, 	95 , 	93 , 	48 , 	84 , 	223 , 	112 , 	177 , 	147 , 	202 , 	79 , 	157 , 	111 , 	62 , 	62 , 	55 , 	39 , 	34 , 	52 , 	55 , 	59 , 	44 , 	24 , 	26 , 	105 , 	99 , 	830 ," 	1,128 "," 	2,007 "," 	1,061 ", 	30 , 	368 , 	332 , 	814 , 	252 , 	108 , 	37 , 	81 , 	24 , 	68 , 	78 , 	87 , 	110 , 	88 ," 	9,745 ",,,,,,,,,,,
24, 	98 , 	123 , 	46 , 	59 , 	231 , 	92 , 	158 , 	143 , 	199 , 	85 , 	176 , 	119 , 	58 , 	54 , 	43 , 	35 , 	22 , 	34 , 	57 , 	46 , 	47 , 	26 , 	21 , 	90 , 	104 ," 	1,222 "," 	1,641 "," 	2,757 "," 	1,262 ", 	397 , 	42 , 	281 , 	828 , 	286 , 	137 , 	19 , 	58 , 	24 , 	94 , 	76 , 	109 , 	129 , 	117 ," 	11,645 ",,,,,,,,,,,
GP, 	22 , 	41 , 	22 , 	21 , 	105 , 	28 , 	54 , 	93 , 	121 , 	39 , 	51 , 	71 , 	30 , 	23 , 	20 , 	13 , 	16 , 	26 , 	36 , 	47 , 	42 , 	20 , 	22 , 	34 , 	34 ," 	1,012 "," 	1,267 "," 	1,908 ", 	702 , 	327 , 	282 , 	26 , 	150 , 	71 , 	50 , 	14 , 	51 , 	8 , 	38 , 	28 , 	49 , 	63 , 	62 ," 	7,141 ",,,,,,,,,,,
BP, 	41 , 	73 , 	33 , 	26 , 	77 , 	35 , 	74 , 	80 , 	130 , 	61 , 	74 , 	70 , 	45 , 	31 , 	26 , 	19 , 	24 , 	32 , 	37 , 	36 , 	32 , 	11 , 	8 , 	39 , 	54 ," 	1,329 "," 	1,677 "," 	4,015 "," 	1,640 ", 	804 , 	840 , 	174 , 	44 , 	136 , 	103 , 	10 , 	39 , 	17 , 	56 , 	61 , 	104 , 	79 , 	94 ," 	12,387 ",,,,,,,,,,,
DC, 	42 , 	134 , 	56 , 	57 , 	140 , 	55 , 	103 , 	152 , 	211 , 	97 , 	113 , 	92 , 	64 , 	72 , 	44 , 	31 , 	44 , 	65 , 	99 , 	100 , 	76 , 	26 , 	24 , 	48 , 	64 ," 	1,056 "," 	1,245 "," 	1,504 ", 	710 , 	250 , 	307 , 	72 , 	169 , 	19 , 	41 , 	34 , 	102 , 	38 , 	74 , 	49 , 	89 , 	130 , 	153 ," 	8,050 ",,,,,,,,,,,
CM, 	12 , 	21 , 	4 , 	3 , 	19 , 	9 , 	15 , 	53 , 	70 , 	15 , 	18 , 	27 , 	12 , 	11 , 	8 , 	4 , 	8 , 	6 , 	14 , 	12 , 	11 , 	3 , 	1 , 	5 , 	10 , 	569 , 	608 , 	645 , 	384 , 	106 , 	130 , 	54 , 	105 , 	32 , 	6 , 	3 , 	28 , 	3 , 	14 , 	9 , 	38 , 	104 , 	57 ," 	3,269 ",,,,,,,,,,,
