Exit stations,Entry stations->,,WEEKDAY,,,Aug 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	10 , 	8 , 	11 , 	12 , 	96 , 	12 , 	44 , 	142 , 	176 , 	12 , 	22 , 	42 , 	8 , 	7 , 	7 , 	5 , 	4 , 	9 , 	124 , 	50 , 	79 , 	9 , 	20 , 	83 , 	7 , 	895 , 	762 , 	283 , 	210 , 	41 , 	24 , 	19 , 	9 , 	28 , 	3 , 	2 , 	2 , 	18 , 	32 , 	3 , 	9 , 	72 , 	12 ," 	3,419 ",,,CM line,"58,903","7,304","8,121",,,,,
OR, 	6 , 	14 , 	11 , 	9 , 	69 , 	11 , 	36 , 	96 , 	158 , 	15 , 	29 , 	35 , 	9 , 	5 , 	7 , 	3 , 	4 , 	9 , 	51 , 	34 , 	50 , 	21 , 	7 , 	71 , 	5 , 	762 , 	625 , 	220 , 	171 , 	36 , 	27 , 	23 , 	13 , 	21 , 	4 , 	2 , 	4 , 	7 , 	19 , 	4 , 	8 , 	58 , 	12 ," 	2,778 ",,,RM line,"24,800","11,094","5,856","6,347",,,,
RR, 	17 , 	28 , 	30 , 	18 , 	76 , 	13 , 	54 , 	156 , 	216 , 	33 , 	52 , 	65 , 	19 , 	14 , 	15 , 	11 , 	8 , 	27 , 	94 , 	98 , 	170 , 	82 , 	66 , 	11 , 	22 ," 	1,049 "," 	1,038 ", 	556 , 	448 , 	160 , 	98 , 	53 , 	36 , 	37 , 	5 , 	6 , 	13 , 	15 , 	45 , 	7 , 	11 , 	116 , 	22 ," 	5,106 ",,,WP line,"37,789","9,050","4,187","3,036","5,047",,,
OW, 	21 , 	38 , 	13 , 	18 , 	76 , 	27 , 	62 , 	56 , 	92 , 	35 , 	113 , 	92 , 	41 , 	47 , 	36 , 	18 , 	14 , 	21 , 	16 , 	14 , 	16 , 	7 , 	5 , 	17 , 	6 ," 	1,288 ", 	977 , 	658 , 	455 , 	162 , 	117 , 	37 , 	61 , 	50 , 	11 , 	7 , 	24 , 	3 , 	36 , 	7 , 	15 , 	43 , 	21 ," 	4,870 ",,,FT/ED line,"43,499","15,728","5,982","7,769","3,391","12,289",,
EM, 	285 , 	819 , 	590 , 	611 ," 	1,065 ", 	550 ," 	1,001 "," 	1,008 "," 	1,184 ", 	679 , 	813 , 	554 , 	736 , 	631 , 	449 , 	450 , 	728 ," 	1,533 ", 	933 ," 	1,594 "," 	1,496 ", 	974 , 	784 ," 	1,018 "," 	1,420 ", 	107 , 	110 , 	535 , 	483 , 	957 ," 	1,522 "," 	1,146 "," 	1,546 "," 	1,119 ", 	600 , 	528 ," 	2,219 ", 	427 , 	759 , 	503 , 	427 , 	545 , 	825 ," 	36,263 ",,,SFIA,"18,285","1,910","5,347","1,953","2,158","1,454",976,"338,846"
MT, 	233 , 	690 , 	534 , 	533 , 	782 , 	512 , 	908 , 	728 , 	863 , 	574 , 	694 , 	410 , 	570 , 	558 , 	355 , 	336 , 	561 ," 	1,107 ", 	724 ," 	1,206 "," 	1,025 ", 	686 , 	567 , 	869 ," 	1,035 ", 	130 , 	79 , 	197 , 	462 ," 	1,164 "," 	1,967 "," 	1,502 "," 	2,465 "," 	1,348 ", 	754 , 	402 ," 	1,407 ", 	331 , 	579 , 	637 , 	476 , 	537 , 	992 ," 	32,490 ",,,,,,,,,,,
PL, 	262 , 	534 , 	297 , 	311 , 	944 , 	319 , 	654 , 	562 , 	780 , 	454 , 	589 , 	485 , 	369 , 	362 , 	221 , 	181 , 	237 , 	455 , 	329 , 	406 , 	432 , 	233 , 	176 , 	434 , 	615 , 	719 , 	297 , 	98 , 	420 ," 	1,352 "," 	1,886 "," 	1,136 "," 	2,571 "," 	1,073 ", 	547 , 	185 , 	678 , 	161 , 	362 , 	356 , 	309 ," 	1,637 ", 	608 ," 	25,036 ",,,,,,,,,,,
CC, 	187 , 	475 , 	258 , 	271 , 	574 , 	307 , 	578 , 	491 , 	541 , 	345 , 	529 , 	300 , 	322 , 	299 , 	196 , 	164 , 	198 , 	335 , 	299 , 	361 , 	288 , 	178 , 	145 , 	349 , 	455 , 	420 , 	403 , 	367 , 	61 , 	746 ," 	1,076 ", 	706 ," 	1,618 ", 	685 , 	406 , 	158 , 	493 , 	143 , 	371 , 	318 , 	244 , 	590 , 	412 ," 	17,661 ",,,,,,,,,,,
16, 	106 , 	110 , 	65 , 	120 , 	350 , 	156 , 	278 , 	253 , 	249 , 	135 , 	199 , 	112 , 	92 , 	75 , 	52 , 	47 , 	37 , 	90 , 	63 , 	88 , 	86 , 	39 , 	37 , 	135 , 	157 , 	926 ," 	1,068 "," 	1,612 ", 	838 , 	27 , 	322 , 	326 , 	797 , 	257 , 	142 , 	39 , 	121 , 	27 , 	111 , 	88 , 	100 , 	215 , 	178 ," 	10,325 ",,,,,,,,,,,
24, 	108 , 	115 , 	48 , 	81 , 	306 , 	106 , 	191 , 	220 , 	247 , 	96 , 	143 , 	102 , 	62 , 	59 , 	37 , 	33 , 	22 , 	39 , 	63 , 	41 , 	52 , 	25 , 	23 , 	97 , 	127 ," 	1,270 "," 	1,558 "," 	2,189 "," 	1,134 ", 	314 , 	37 , 	298 , 	802 , 	274 , 	143 , 	20 , 	71 , 	24 , 	89 , 	80 , 	126 , 	200 , 	180 ," 	11,246 ",,,,,,,,,,,
GP, 	27 , 	40 , 	26 , 	28 , 	129 , 	27 , 	77 , 	122 , 	139 , 	46 , 	52 , 	49 , 	32 , 	25 , 	25 , 	12 , 	12 , 	23 , 	37 , 	60 , 	54 , 	20 , 	21 , 	48 , 	42 ," 	1,045 "," 	1,167 "," 	1,370 ", 	654 , 	306 , 	295 , 	24 , 	159 , 	68 , 	57 , 	14 , 	57 , 	9 , 	47 , 	34 , 	64 , 	88 , 	107 ," 	6,738 ",,,,,,,,,,,
BP, 	55 , 	90 , 	30 , 	32 , 	103 , 	44 , 	84 , 	101 , 	136 , 	74 , 	89 , 	66 , 	58 , 	45 , 	34 , 	22 , 	26 , 	35 , 	43 , 	39 , 	33 , 	11 , 	11 , 	33 , 	74 ," 	1,346 "," 	1,480 "," 	3,261 "," 	1,495 ", 	727 , 	802 , 	163 , 	33 , 	180 , 	132 , 	18 , 	72 , 	13 , 	63 , 	95 , 	135 , 	66 , 	160 ," 	11,606 ",,,,,,,,,,,
DC, 	46 , 	101 , 	44 , 	38 , 	131 , 	41 , 	97 , 	141 , 	171 , 	88 , 	102 , 	73 , 	61 , 	62 , 	40 , 	39 , 	46 , 	61 , 	65 , 	87 , 	67 , 	29 , 	21 , 	37 , 	63 ," 	1,084 "," 	1,222 "," 	1,262 ", 	703 , 	269 , 	298 , 	78 , 	189 , 	16 , 	57 , 	28 , 	117 , 	35 , 	74 , 	58 , 	120 , 	119 , 	230 ," 	7,710 ",,,,,,,,,,,
CM, 	17 , 	25 , 	5 , 	5 , 	32 , 	8 , 	21 , 	66 , 	85 , 	9 , 	15 , 	12 , 	9 , 	12 , 	7 , 	7 , 	8 , 	6 , 	16 , 	18 , 	17 , 	5 , 	3 , 	6 , 	10 , 	600 , 	670 , 	640 , 	418 , 	137 , 	148 , 	60 , 	125 , 	53 , 	7 , 	3 , 	24 , 	8 , 	22 , 	15 , 	54 , 	43 , 	97 ," 	3,546 ",,,,,,,,,,,
CV, 	7 , 	10 , 	4 , 	7 , 	56 , 	14 , 	26 , 	65 , 	91 , 	88 , 	52 , 	80 , 	41 , 	65 , 	22 , 	19 , 	16 , 	31 , 	6 , 	5 , 	6 , 	2 , 	3 , 	7 , 	8 , 	456 , 	401 , 	228 , 	173 , 	41 , 	24 , 	12 , 	17 , 	26 , 	3 , 	5 , 	147 , 	1 , 	4 , 	4 , 	5 , 	17 , 	6 ," 	2,300 ",,,,,,,,,,,
ED, 	28 , 	42 , 	19 , 	20 , 	163 , 	28 , 	91 , 	235 , 	300 , 	215 , 	162 , 	302 , 	122 , 	267 , 	87 , 	59 , 	58 , 	92 , 	12 , 	9 , 	11 , 	2 , 	5 , 	15 , 	23 ," 	1,933 "," 	1,434 ", 	755 , 	545 , 	124 , 	73 , 	61 , 	71 , 	119 , 	26 , 	161 , 	27 , 	4 , 	13 , 	18 , 	20 , 	149 , 	26 ," 	7,925 ",,,,,,,,,,,
NC, 	6 , 	10 , 	5 , 	4 , 	36 , 	5 , 	37 , 	111 , 	120 , 	7 , 	8 , 	29 , 	6 , 	5 , 	8 , 	4 , 	3 , 	8 , 	65 , 	32 , 	56 , 	16 , 	5 , 	18 , 	4 , 	371 , 	318 , 	185 , 	159 , 	28 , 	23 , 	8 , 	13 , 	32 , 	7 , 	1 , 	3 , 	4 , 	63 , 	5 , 	8 , 	32 , 	11 ," 	1,882 ",,,,,,,,,,,
WP, 	42 , 	44 , 	12 , 	13 , 	83 , 	29 , 	184 , 	237 , 	299 , 	32 , 	62 , 	118 , 	33 , 	27 , 	29 , 	15 , 	15 , 	36 , 	318 , 	136 , 	209 , 	32 , 	22 , 	55 , 	33 , 	638 , 	544 , 	452 , 	455 , 	115 , 	98 , 	52 , 	63 , 	75 , 	22 , 	5 , 	13 , 	69 , 	15 , 	19 , 	25 , 	87 , 	31 ," 	4,893 ",,,,,,,,,,,
