Exit stations,Entry stations->,,WEEKDAY,,,Nov 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
SH, 	18 , 	29 , 	9 , 	8 , 	82 , 	21 , 	66 , 	153 , 	170 , 	104 , 	97 , 	81 , 	65 , 	105 , 	108 , 	5 , 	65 , 	141 , 	17 , 	10 , 	12 , 	3 , 	3 , 	9 , 	18 , 	352 , 	312 , 	208 , 	171 , 	50 , 	32 , 	9 , 	19 , 	49 , 	5 , 	21 , 	38 , 	3 , 	14 , 	6 , 	6 , 	9 , 	6 , 	19 ," 	2,729 ",,,SFIA,"9,263","1,058","3,223","1,086","1,145",705,"1,276","17,757"
UC, 	21 , 	36 , 	17 , 	11 , 	153 , 	30 , 	82 , 	186 , 	219 , 	129 , 	99 , 	86 , 	90 , 	146 , 	201 , 	84 , 	14 , 	197 , 	19 , 	17 , 	20 , 	6 , 	5 , 	16 , 	17 , 	669 , 	596 , 	333 , 	214 , 	57 , 	34 , 	15 , 	29 , 	66 , 	10 , 	24 , 	56 , 	5 , 	18 , 	9 , 	4 , 	23 , 	5 , 	20 ," 	4,091 ",,,Entries,"117,194","43,808","58,130","36,815","36,849","52,786","17,584","363,165"
FM, 	46 , 	91 , 	45 , 	35 , 	360 , 	72 , 	154 , 	403 , 	434 , 	183 , 	179 , 	139 , 	149 , 	261 , 	414 , 	183 , 	201 , 	27 , 	44 , 	38 , 	31 , 	9 , 	11 , 	33 , 	21 ," 	1,371 "," 	1,229 ", 	530 , 	373 , 	85 , 	51 , 	25 , 	42 , 	97 , 	10 , 	40 , 	91 , 	12 , 	48 , 	6 , 	12 , 	53 , 	8 , 	22 ," 	7,670 ",,,,,,,,,,,
CN, 	38 , 	48 , 	25 , 	18 , 	142 , 	25 , 	167 , 	299 , 	293 , 	40 , 	50 , 	59 , 	39 , 	31 , 	45 , 	24 , 	20 , 	42 , 	12 , 	127 , 	344 , 	105 , 	44 , 	105 , 	23 , 	780 , 	778 , 	453 , 	365 , 	86 , 	76 , 	37 , 	52 , 	104 , 	28 , 	11 , 	11 , 	62 , 	363 , 	22 , 	29 , 	84 , 	21 , 	6 ," 	5,538 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	21 , 	27 , 	18 , 	23 , 	156 , 	23 , 	133 , 	315 , 	324 , 	26 , 	30 , 	54 , 	21 , 	16 , 	23 , 	13 , 	17 , 	40 , 	117 , 	12 , 	138 , 	47 , 	30 , 	105 , 	16 ," 	1,379 "," 	1,362 ", 	561 , 	433 , 	83 , 	65 , 	62 , 	38 , 	111 , 	16 , 	4 , 	6 , 	39 , 	142 , 	16 , 	29 , 	123 , 	23 , 	3 ," 	6,241 ",,,Dtwn SF,"5,087",,,,,,,
WC, 	28 , 	39 , 	25 , 	30 , 	143 , 	36 , 	131 , 	274 , 	300 , 	39 , 	51 , 	58 , 	24 , 	14 , 	24 , 	18 , 	20 , 	31 , 	385 , 	143 , 	14 , 	67 , 	52 , 	171 , 	19 ," 	1,186 "," 	1,120 ", 	539 , 	334 , 	76 , 	63 , 	50 , 	47 , 	93 , 	21 , 	7 , 	7 , 	78 , 	266 , 	18 , 	23 , 	146 , 	25 , 	4 ," 	6,236 ",,,OAK,"32,669","2,223",,,,,,
LF, 	12 , 	13 , 	12 , 	12 , 	98 , 	12 , 	52 , 	156 , 	172 , 	13 , 	25 , 	25 , 	14 , 	5 , 	10 , 	3 , 	6 , 	9 , 	131 , 	58 , 	76 , 	8 , 	14 , 	88 , 	8 , 	853 , 	801 , 	290 , 	231 , 	40 , 	29 , 	20 , 	19 , 	33 , 	4 , 	2 , 	2 , 	15 , 	47 , 	5 , 	6 , 	74 , 	14 , 	1 ," 	3,520 ",,,CM line,"62,969","8,478","9,208",,,,,
OR, 	8 , 	16 , 	11 , 	13 , 	68 , 	8 , 	43 , 	105 , 	131 , 	14 , 	26 , 	18 , 	9 , 	6 , 	7 , 	2 , 	5 , 	11 , 	50 , 	38 , 	53 , 	17 , 	9 , 	72 , 	5 , 	736 , 	658 , 	245 , 	200 , 	31 , 	26 , 	22 , 	16 , 	28 , 	3 , 	1 , 	3 , 	7 , 	26 , 	9 , 	5 , 	60 , 	8 , 	0 ," 	2,828 ",,,RM line,"26,342","12,947","6,642","7,536",,,,
RR, 	19 , 	36 , 	34 , 	24 , 	76 , 	18 , 	77 , 	192 , 	247 , 	42 , 	63 , 	52 , 	21 , 	20 , 	21 , 	11 , 	16 , 	32 , 	92 , 	101 , 	167 , 	82 , 	79 , 	12 , 	47 ," 	1,042 "," 	1,195 ", 	602 , 	528 , 	159 , 	116 , 	50 , 	53 , 	45 , 	7 , 	6 , 	15 , 	25 , 	54 , 	5 , 	14 , 	120 , 	20 , 	3 ," 	5,642 ",,,WP line,"39,526","9,785","4,743","3,366","5,619",,,
OW, 	24 , 	45 , 	13 , 	22 , 	88 , 	36 , 	72 , 	63 , 	107 , 	35 , 	133 , 	114 , 	41 , 	42 , 	44 , 	21 , 	13 , 	19 , 	21 , 	16 , 	16 , 	7 , 	4 , 	34 , 	8 ," 	1,292 "," 	1,095 ", 	792 , 	542 , 	196 , 	144 , 	37 , 	76 , 	67 , 	9 , 	10 , 	23 , 	6 , 	36 , 	11 , 	15 , 	50 , 	22 , 	8 ," 	5,471 ",,,FT/ED line,"43,810","17,003","6,954","8,310","3,485","12,399",,
EM, 	279 , 	777 , 	563 , 	618 ," 	1,012 ", 	629 ," 	1,005 "," 	1,081 "," 	1,175 ", 	699 , 	866 , 	485 , 	728 , 	644 , 	471 , 	462 , 	749 ," 	1,496 ", 	925 ," 	1,668 "," 	1,384 ", 	940 , 	783 ," 	1,034 "," 	1,439 ", 	116 , 	121 , 	526 , 	480 ," 	1,007 "," 	1,631 "," 	1,144 "," 	1,480 "," 	1,164 ", 	662 , 	510 ," 	1,730 ", 	479 , 	717 , 	510 , 	475 , 	453 , 	893 , 	548 ," 	36,557 ",,,SFIA,"18,657","2,093","6,234","2,081","2,275","1,450","1,276","363,165"
MT, 	274 , 	861 , 	585 , 	603 , 	834 , 	658 ," 	1,014 ", 	943 , 	935 , 	716 , 	826 , 	428 , 	632 , 	587 , 	441 , 	382 , 	632 ," 	1,264 ", 	786 ," 	1,368 "," 	1,056 ", 	730 , 	595 ," 	1,023 "," 	1,179 ", 	132 , 	112 , 	219 , 	485 ," 	1,262 "," 	2,246 "," 	1,690 "," 	2,710 "," 	1,623 ", 	932 , 	443 ," 	1,281 ", 	402 , 	614 , 	699 , 	561 , 	483 ," 	1,160 ", 	409 ," 	36,815 ",,,,,,,,,,,
PL, 	298 , 	599 , 	299 , 	341 , 	805 , 	366 , 	684 , 	688 , 	772 , 	503 , 	668 , 	414 , 	388 , 	380 , 	256 , 	202 , 	262 , 	444 , 	354 , 	443 , 	439 , 	236 , 	191 , 	454 , 	736 , 	770 , 	337 , 	128 , 	379 ," 	1,396 "," 	1,913 "," 	1,191 "," 	2,729 "," 	1,186 ", 	602 , 	221 , 	601 , 	200 , 	396 , 	383 , 	367 ," 	1,264 ", 	611 , 	191 ," 	26,085 ",,,,,,,,,,,
CC, 	232 , 	482 , 	326 , 	302 , 	576 , 	390 , 	646 , 	592 , 	565 , 	384 , 	579 , 	293 , 	334 , 	314 , 	220 , 	181 , 	195 , 	347 , 	308 , 	373 , 	274 , 	192 , 	170 , 	412 , 	545 , 	440 , 	441 , 	340 , 	61 , 	744 ," 	1,167 ", 	710 ," 	1,692 ", 	658 , 	434 , 	179 , 	445 , 	168 , 	400 , 	336 , 	284 , 	498 , 	417 , 	117 ," 	18,761 ",,,,,,,,,,,
16, 	108 , 	122 , 	74 , 	122 , 	354 , 	164 , 	302 , 	299 , 	276 , 	159 , 	213 , 	112 , 	90 , 	79 , 	62 , 	53 , 	53 , 	86 , 	79 , 	80 , 	72 , 	42 , 	30 , 	142 , 	205 , 	963 ," 	1,162 "," 	1,627 ", 	832 , 	30 , 	346 , 	358 , 	843 , 	260 , 	148 , 	37 , 	116 , 	33 , 	116 , 	94 , 	112 , 	209 , 	195 , 	29 ," 	10,887 ",,,,,,,,,,,
24, 	103 , 	132 , 	64 , 	87 , 	330 , 	127 , 	222 , 	253 , 	269 , 	113 , 	162 , 	89 , 	67 , 	64 , 	50 , 	33 , 	29 , 	45 , 	71 , 	53 , 	53 , 	25 , 	25 , 	112 , 	169 ," 	1,395 "," 	1,789 "," 	2,268 "," 	1,233 ", 	346 , 	41 , 	333 ," 	1,003 ", 	321 , 	159 , 	24 , 	68 , 	26 , 	95 , 	89 , 	137 , 	195 , 	228 , 	19 ," 	12,516 ",,,,,,,,,,,
GP, 	34 , 	49 , 	28 , 	32 , 	136 , 	34 , 	73 , 	130 , 	137 , 	47 , 	53 , 	40 , 	32 , 	24 , 	24 , 	10 , 	12 , 	21 , 	35 , 	46 , 	48 , 	18 , 	17 , 	43 , 	44 ," 	1,047 "," 	1,311 "," 	1,426 ", 	680 , 	337 , 	334 , 	26 , 	186 , 	72 , 	57 , 	12 , 	55 , 	11 , 	49 , 	34 , 	68 , 	93 , 	119 , 	11 ," 	7,093 ",,,,,,,,,,,
BP, 	69 , 	118 , 	37 , 	43 , 	111 , 	53 , 	95 , 	121 , 	150 , 	87 , 	101 , 	72 , 	61 , 	67 , 	45 , 	23 , 	28 , 	36 , 	48 , 	39 , 	45 , 	20 , 	16 , 	48 , 	93 ," 	1,306 "," 	1,625 "," 	3,444 "," 	1,587 ", 	797 , 	987 , 	191 , 	61 , 	204 , 	162 , 	19 , 	74 , 	18 , 	70 , 	116 , 	144 , 	79 , 	169 , 	15 ," 	12,697 ",,,,,,,,,,,
DC, 	74 , 	170 , 	61 , 	53 , 	156 , 	68 , 	129 , 	167 , 	197 , 	150 , 	145 , 	108 , 	96 , 	96 , 	61 , 	61 , 	66 , 	99 , 	101 , 	111 , 	91 , 	32 , 	30 , 	42 , 	80 ," 	1,127 "," 	1,449 "," 	1,402 ", 	681 , 	272 , 	345 , 	80 , 	223 , 	20 , 	64 , 	42 , 	177 , 	52 , 	102 , 	83 , 	158 , 	164 , 	271 , 	32 ," 	9,188 ",,,,,,,,,,,
CM, 	13 , 	24 , 	4 , 	5 , 	41 , 	9 , 	33 , 	65 , 	95 , 	12 , 	16 , 	15 , 	8 , 	7 , 	9 , 	7 , 	9 , 	9 , 	28 , 	16 , 	19 , 	4 , 	2 , 	7 , 	10 , 	659 , 	832 , 	709 , 	443 , 	144 , 	166 , 	62 , 	169 , 	53 , 	9 , 	2 , 	33 , 	9 , 	20 , 	14 , 	69 , 	78 , 	91 , 	2 ," 	4,033 ",,,,,,,,,,,
CV, 	8 , 	7 , 	10 , 	6 , 	49 , 	14 , 	33 , 	72 , 	103 , 	101 , 	65 , 	46 , 	46 , 	80 , 	35 , 	26 , 	22 , 	36 , 	9 , 	5 , 	6 , 	1 , 	2 , 	6 , 	10 , 	445 , 	429 , 	271 , 	200 , 	41 , 	25 , 	11 , 	18 , 	39 , 	3 , 	5 , 	124 , 	1 , 	4 , 	5 , 	4 , 	20 , 	5 , 	69 ," 	2,520 ",,,,,,,,,,,
ED, 	22 , 	42 , 	19 , 	18 , 	135 , 	30 , 	70 , 	212 , 	253 , 	195 , 	149 , 	140 , 	104 , 	210 , 	89 , 	44 , 	57 , 	89 , 	10 , 	5 , 	9 , 	3 , 	5 , 	16 , 	23 ," 	1,523 "," 	1,272 ", 	679 , 	507 , 	121 , 	71 , 	63 , 	78 , 	192 , 	34 , 	137 , 	22 , 	3 , 	16 , 	20 , 	14 , 	119 , 	17 , 	29 ," 	6,864 ",,,,,,,,,,,
NC, 	12 , 	8 , 	5 , 	6 , 	46 , 	8 , 	51 , 	154 , 	138 , 	17 , 	12 , 	17 , 	7 , 	8 , 	14 , 	5 , 	5 , 	9 , 	60 , 	34 , 	74 , 	18 , 	8 , 	25 , 	7 , 	411 , 	382 , 	223 , 	186 , 	36 , 	27 , 	12 , 	18 , 	50 , 	9 , 	1 , 	3 , 	4 , 	62 , 	5 , 	9 , 	37 , 	15 , 	1 ," 	2,239 ",,,,,,,,,,,
WP, 	47 , 	47 , 	16 , 	16 , 	100 , 	31 , 	219 , 	253 , 	284 , 	51 , 	59 , 	109 , 	46 , 	27 , 	55 , 	20 , 	21 , 	48 , 	392 , 	150 , 	276 , 	44 , 	24 , 	59 , 	38 , 	590 , 	585 , 	491 , 	474 , 	122 , 	113 , 	54 , 	75 , 	103 , 	23 , 	6 , 	17 , 	80 , 	16 , 	18 , 	28 , 	88 , 	29 , 	5 ," 	5,349 ",,,,,,,,,,,
SS, 	8 , 	26 , 	7 , 	5 , 	37 , 	5 , 	22 , 	58 , 	66 , 	11 , 	12 , 	15 , 	8 , 	7 , 	12 , 	6 , 	9 , 	7 , 	22 , 	15 , 	19 , 	4 , 	10 , 	5 , 	12 , 	519 , 	625 , 	462 , 	333 , 	94 , 	94 , 	39 , 	120 , 	78 , 	15 , 	5 , 	21 , 	6 , 	18 , 	8 , 	42 , 	35 , 	61 , 	2 ," 	2,988 ",,,,,,,,,,,
SB, 	17 , 	37 , 	9 , 	9 , 	34 , 	9 , 	32 , 	51 , 	76 , 	17 , 	20 , 	23 , 	16 , 	12 , 	12 , 	7 , 	4 , 	16 , 	25 , 	25 , 	24 , 	7 , 	5 , 	14 , 	18 , 	472 , 	541 , 	410 , 	315 , 	126 , 	151 , 	67 , 	164 , 	167 , 	75 , 	6 , 	14 , 	8 , 	26 , 	43 , 	8 , 	54 , 	76 , 	3 ," 	3,242 ",,,,,,,,,,,
SO, 	28 , 	66 , 	52 , 	86 , 	256 , 	61 , 	112 , 	77 , 	98 , 	34 , 	46 , 	39 , 	32 , 	20 , 	16 , 	8 , 	18 , 	43 , 	88 , 	130 , 	138 , 	72 , 	64 , 	138 , 	64 , 	450 , 	485 ," 	1,157 ", 	523 , 	232 , 	232 , 	109 , 	89 , 	185 , 	75 , 	17 , 	110 , 	43 , 	86 , 	39 , 	58 , 	28 , 	341 , 	26 ," 	6,073 ",,,,,,,,,,,
MB, 	26 , 	51 , 	24 , 	36 , 	174 , 	25 , 	53 , 	100 , 	113 , 	17 , 	24 , 	26 , 	14 , 	9 , 	12 , 	5 , 	6 , 	7 , 	21 , 	21 , 	25 , 	13 , 	8 , 	22 , 	27 , 	853 ," 	1,054 ", 	652 , 	414 , 	192 , 	237 , 	122 , 	188 , 	267 , 	102 , 	6 , 	16 , 	14 , 	30 , 	61 , 	70 , 	331 , 	21 , 	5 ," 	5,489 ",,,,,,,,,,,
WD, 	6 , 	11 , 	6 , 	4 , 	48 , 	9 , 	27 , 	70 , 	95 , 	60 , 	56 , 	53 , 	35 , 	85 , 	38 , 	21 , 	24 , 	27 , 	5 , 	3 , 	4 , 	1 , 	1 , 	5 , 	7 , 	503 , 	421 , 	222 , 	134 , 	31 , 	21 , 	12 , 	17 , 	34 , 	3 , 	78 , 	22 , 	1 , 	4 , 	2 , 	3 , 	28 , 	5 , 	7 ," 	2,248 ",,,,,,,,,,,
Entries," 	3,707 "," 	7,455 "," 	4,490 "," 	4,095 "," 	12,248 "," 	4,904 "," 	8,525 "," 	10,952 "," 	12,485 "," 	6,154 "," 	7,596 "," 	5,694 "," 	5,251 "," 	5,447 "," 	4,995 "," 	3,236 "," 	4,056 "," 	7,534 "," 	5,580 "," 	6,401 "," 	6,117 "," 	3,379 "," 	2,733 "," 	5,141 "," 	5,952 "," 	32,975 "," 	34,323 "," 	30,242 "," 	20,934 "," 	10,924 "," 	13,109 "," 	7,539 "," 	13,540 "," 	9,081 "," 	4,056 "," 	2,546 "," 	6,869 "," 	2,334 "," 	5,188 "," 	2,974 "," 	3,122 "," 	5,941 "," 	5,584 "," 	2,186 "," 	367,591 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
