Exit stations,Entry stations->,,TOTAL,,,Jun 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,ML,BE,PC,AN,Exits,,,,,,,,,,,,,
WS, 	108 , 	159 , 	34 , 	75 , 	124 , 	61 , 	128 , 	179 , 	138 , 	272 , 	414 , 	380 , 	320 , 	273 , 	441 , 	422 , 	469 , 	425 , 	41 , 	57 , 	20 , 	2 , 	8 , 	9 , 	34 , 	272 , 	299 , 	180 , 	256 , 	84 , 	78 , 	59 , 	76 , 	72 , 	22 , 	34 , 	196 , 	12 , 	79 , 	10 , 	15 , 	27 , 	1 , 	52 , 	29 , 	92 , 	109 , 	236 , 	21 , 	60 ," 	6,964 ",,,,,,,,,,,,,
ML, 	27 , 	57 , 	19 , 	18 , 	45 , 	15 , 	57 , 	60 , 	57 , 	80 , 	100 , 	50 , 	73 , 	81 , 	124 , 	106 , 	107 , 	183 , 	13 , 	18 , 	11 , 	2 , 	-   , 	4 , 	15 , 	136 , 	141 , 	133 , 	114 , 	42 , 	36 , 	28 , 	32 , 	31 , 	16 , 	13 , 	35 , 	2 , 	24 , 	4 , 	16 , 	3 , 	4 , 	14 , 	3 , 	128 , 	87 , 	377 , 	11 , 	7 ," 	2,759 ",,,,,,,,,,,,,
BE, 	50 , 	93 , 	40 , 	30 , 	156 , 	54 , 	100 , 	142 , 	103 , 	172 , 	195 , 	110 , 	117 , 	135 , 	202 , 	196 , 	233 , 	308 , 	33 , 	22 , 	16 , 	5 , 	15 , 	9 , 	36 , 	311 , 	228 , 	237 , 	184 , 	79 , 	63 , 	17 , 	50 , 	44 , 	9 , 	29 , 	92 , 	12 , 	15 , 	6 , 	10 , 	7 , 	5 , 	20 , 	9 , 	259 , 	326 , 	202 , 	5 , 	30 ," 	4,821 ",,,,,,,,,,,,,
PC, 	108 , 	41 , 	21 , 	10 , 	26 , 	19 , 	383 , 	197 , 	189 , 	40 , 	164 , 	148 , 	104 , 	33 , 	33 , 	34 , 	31 , 	10 , 	714 , 	244 , 	400 , 	66 , 	64 , 	121 , 	73 , 	439 , 	311 , 	530 , 	571 , 	261 , 	196 , 	92 , 	55 , 	81 , 	31 , 	5 , 	12 , 	121 , 	177 , 	52 , 	96 , 	62 , 	10 , 	2 , 	26 , 	19 , 	14 , 	8 , 	69 , 	173 ," 	6,686 ",,,,,,,,,,,,,
AN, 	112 , 	84 , 	16 , 	10 , 	110 , 	73 , 	623 , 	435 , 	436 , 	108 , 	216 , 	289 , 	146 , 	69 , 	94 , 	46 , 	51 , 	50 , 	777 , 	212 , 	476 , 	111 , 	35 , 	179 , 	155 ," 	1,248 ", 	960 ," 	1,072 "," 	1,411 ", 	709 , 	355 , 	253 , 	182 , 	321 , 	192 , 	8 , 	64 , 	135 , 	281 , 	147 , 	128 , 	320 , 	108 , 	7 , 	115 , 	72 , 	15 , 	20 , 	139 , 	128 ," 	13,303 ",,,,,,,,,,,,,
Entries," 	26,389 "," 	32,198 "," 	11,917 "," 	8,288 "," 	21,542 "," 	12,655 "," 	25,939 "," 	23,267 "," 	29,952 "," 	22,213 "," 	44,492 "," 	28,898 "," 	26,805 "," 	23,723 "," 	18,627 "," 	13,793 "," 	12,464 "," 	11,367 "," 	19,929 "," 	12,782 "," 	12,028 "," 	4,702 "," 	3,951 "," 	7,931 "," 	27,122 "," 	57,381 "," 	55,107 "," 	79,071 "," 	72,666 "," 	42,562 "," 	38,930 "," 	19,141 "," 	35,653 "," 	27,771 "," 	12,076 "," 	7,613 "," 	15,404 "," 	5,005 "," 	16,843 "," 	8,594 "," 	10,086 "," 	11,788 "," 	7,813 "," 	5,472 "," 	2,877 "," 	7,470 "," 	2,709 "," 	4,503 "," 	6,919 "," 	13,301 "," 	1,049,729 ",,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
