Exit stations,Entry stations->,,WEEKDAY,,,Feb 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
HY, 	47 , 	91 , 	31 , 	36 , 	158 , 	50 , 	147 , 	218 , 	320 , 	192 , 	272 , 	245 , 	200 , 	213 , 	13 , 	120 , 	214 , 	399 , 	32 , 	29 , 	27 , 	10 , 	6 , 	18 , 	41 , 	448 , 	471 , 	360 , 	308 , 	85 , 	60 , 	34 , 	50 , 	64 , 	7 , 	27 , 	73 , 	18 , 	64 , 	9 , 	16 , 	18 , 	12 , 	48 ," 	5,304 ",,,FT/ED line,"24,802","8,599","4,022","4,319","1,825","13,294",767,"57,628"
SH, 	20 , 	33 , 	9 , 	16 , 	96 , 	27 , 	66 , 	163 , 	175 , 	104 , 	104 , 	111 , 	72 , 	100 , 	111 , 	8 , 	80 , 	185 , 	18 , 	10 , 	10 , 	2 , 	3 , 	7 , 	17 , 	397 , 	359 , 	250 , 	226 , 	68 , 	45 , 	12 , 	21 , 	62 , 	5 , 	23 , 	41 , 	5 , 	17 , 	7 , 	8 , 	9 , 	5 , 	20 ," 	3,129 ",,,SFIA,"10,045","1,122","3,235","1,071","1,166",756,"1,232","18,627"
UC, 	20 , 	42 , 	17 , 	20 , 	148 , 	42 , 	90 , 	208 , 	230 , 	127 , 	95 , 	125 , 	96 , 	141 , 	218 , 	82 , 	18 , 	204 , 	16 , 	12 , 	15 , 	3 , 	8 , 	16 , 	11 , 	826 , 	750 , 	380 , 	272 , 	65 , 	30 , 	15 , 	25 , 	90 , 	8 , 	20 , 	54 , 	6 , 	22 , 	7 , 	5 , 	22 , 	7 , 	28 ," 	4,637 ",,,Entries,"128,302","47,358","60,633","40,233","39,099","57,599","18,792","392,016"
FM, 	41 , 	91 , 	51 , 	35 , 	304 , 	71 , 	154 , 	366 , 	394 , 	185 , 	164 , 	229 , 	141 , 	249 , 	415 , 	208 , 	211 , 	41 , 	32 , 	41 , 	31 , 	14 , 	13 , 	32 , 	24 ," 	1,702 "," 	1,376 ", 	608 , 	409 , 	100 , 	49 , 	31 , 	39 , 	122 , 	8 , 	43 , 	101 , 	10 , 	48 , 	6 , 	9 , 	43 , 	9 , 	39 ," 	8,289 ",,,,,,,,,,,
CN, 	31 , 	41 , 	23 , 	26 , 	157 , 	29 , 	131 , 	312 , 	343 , 	36 , 	58 , 	78 , 	45 , 	27 , 	37 , 	18 , 	18 , 	33 , 	19 , 	111 , 	322 , 	115 , 	48 , 	89 , 	22 , 	848 , 	902 , 	505 , 	454 , 	95 , 	84 , 	41 , 	49 , 	117 , 	29 , 	7 , 	11 , 	71 , 	389 , 	18 , 	32 , 	82 , 	25 , 	7 ," 	5,932 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	16 , 	25 , 	17 , 	16 , 	163 , 	27 , 	146 , 	349 , 	345 , 	26 , 	28 , 	70 , 	23 , 	12 , 	32 , 	12 , 	15 , 	43 , 	106 , 	17 , 	136 , 	52 , 	31 , 	122 , 	16 ," 	1,486 "," 	1,529 ", 	591 , 	509 , 	114 , 	63 , 	81 , 	41 , 	122 , 	18 , 	3 , 	7 , 	33 , 	132 , 	18 , 	30 , 	118 , 	25 , 	4 ," 	6,767 ",,,Dtwn SF,"5,265",,,,,,,
WC, 	28 , 	47 , 	24 , 	31 , 	149 , 	33 , 	141 , 	295 , 	289 , 	37 , 	43 , 	75 , 	23 , 	23 , 	24 , 	14 , 	15 , 	30 , 	347 , 	141 , 	16 , 	70 , 	47 , 	163 , 	18 ," 	1,232 "," 	1,261 ", 	529 , 	395 , 	98 , 	63 , 	52 , 	40 , 	80 , 	26 , 	8 , 	7 , 	69 , 	262 , 	21 , 	22 , 	135 , 	28 , 	5 ," 	6,456 ",,,OAK,"38,024","2,213",,,,,,
LF, 	12 , 	11 , 	8 , 	8 , 	99 , 	10 , 	54 , 	158 , 	159 , 	16 , 	25 , 	37 , 	10 , 	5 , 	9 , 	3 , 	3 , 	13 , 	141 , 	65 , 	73 , 	14 , 	16 , 	83 , 	5 , 	906 , 	858 , 	303 , 	245 , 	47 , 	24 , 	23 , 	13 , 	24 , 	5 , 	3 , 	3 , 	18 , 	46 , 	5 , 	10 , 	64 , 	11 , 	1 ," 	3,649 ",,,CM line,"65,301","9,319","8,703",,,,,
OR, 	12 , 	15 , 	9 , 	10 , 	65 , 	8 , 	50 , 	106 , 	112 , 	10 , 	29 , 	26 , 	11 , 	5 , 	6 , 	2 , 	6 , 	11 , 	54 , 	37 , 	47 , 	20 , 	16 , 	69 , 	5 , 	732 , 	696 , 	215 , 	211 , 	42 , 	19 , 	27 , 	17 , 	26 , 	5 , 	1 , 	3 , 	11 , 	25 , 	4 , 	7 , 	52 , 	11 , 	1 ," 	2,846 ",,,RM line,"30,116","13,363","7,303","8,420",,,,
RR, 	25 , 	39 , 	43 , 	28 , 	84 , 	19 , 	86 , 	195 , 	224 , 	46 , 	58 , 	59 , 	24 , 	17 , 	19 , 	7 , 	16 , 	32 , 	89 , 	120 , 	168 , 	78 , 	74 , 	20 , 	40 ," 	1,099 "," 	1,261 ", 	622 , 	612 , 	205 , 	116 , 	62 , 	54 , 	53 , 	4 , 	5 , 	13 , 	23 , 	54 , 	6 , 	16 , 	102 , 	25 , 	5 ," 	5,947 ",,,WP line,"43,152","10,026","5,185","3,437","5,592",,,
OW, 	23 , 	47 , 	11 , 	19 , 	118 , 	49 , 	74 , 	84 , 	112 , 	52 , 	124 , 	117 , 	47 , 	53 , 	43 , 	18 , 	13 , 	23 , 	19 , 	16 , 	14 , 	6 , 	4 , 	36 , 	13 ," 	1,457 "," 	1,286 ", 	927 , 	697 , 	260 , 	165 , 	44 , 	77 , 	75 , 	10 , 	9 , 	25 , 	7 , 	43 , 	13 , 	24 , 	51 , 	28 , 	7 ," 	6,342 ",,,FT/ED line,"49,949","17,106","7,889","8,536","3,636","13,294",,
EM, 	334 , 	887 , 	610 , 	713 ," 	1,226 ", 	851 ," 	1,028 "," 	1,378 "," 	1,429 ", 	879 , 	961 , 	659 , 	855 , 	734 , 	558 , 	478 , 	944 ," 	1,913 "," 	1,046 "," 	1,809 "," 	1,473 ", 	999 , 	777 ," 	1,123 "," 	1,658 ", 	169 , 	130 , 	471 , 	506 ," 	1,055 "," 	1,701 "," 	1,221 "," 	1,537 "," 	1,253 ", 	796 , 	587 ," 	1,812 ", 	576 , 	768 , 	630 , 	560 , 	436 , 	984 , 	881 ," 	41,394 ",,,SFIA,"20,452","2,211","6,380","2,094","2,296","1,523","1,232","392,016"
MT, 	345 , 	956 , 	634 , 	687 , 	975 , 	787 ," 	1,086 "," 	1,168 "," 	1,170 ", 	866 , 	978 , 	564 , 	686 , 	653 , 	500 , 	386 , 	768 ," 	1,394 ", 	933 ," 	1,504 "," 	1,164 ", 	776 , 	627 ," 	1,083 "," 	1,396 ", 	149 , 	140 , 	204 , 	521 ," 	1,479 "," 	2,489 "," 	1,815 "," 	2,787 "," 	1,807 "," 	1,043 ", 	507 ," 	1,350 ", 	501 , 	717 , 	823 , 	710 , 	457 ," 	1,431 ", 	665 ," 	41,682 ",,,,,,,,,,,
PL, 	363 , 	673 , 	307 , 	352 , 	890 , 	415 , 	700 , 	759 , 	838 , 	530 , 	728 , 	563 , 	434 , 	402 , 	300 , 	217 , 	297 , 	527 , 	401 , 	450 , 	426 , 	231 , 	170 , 	470 , 	828 , 	691 , 	327 , 	164 , 	384 ," 	1,415 "," 	1,843 "," 	1,200 "," 	2,509 "," 	1,293 ", 	616 , 	211 , 	577 , 	228 , 	463 , 	406 , 	396 ," 	1,222 ", 	656 , 	278 ," 	27,151 ",,,,,,,,,,,
CC, 	247 , 	556 , 	338 , 	373 , 	619 , 	479 , 	707 , 	743 , 	694 , 	477 , 	711 , 	412 , 	382 , 	336 , 	275 , 	208 , 	256 , 	360 , 	395 , 	434 , 	318 , 	208 , 	167 , 	480 , 	676 , 	499 , 	497 , 	333 , 	81 , 	753 ," 	1,183 ", 	802 ," 	1,551 ", 	746 , 	498 , 	206 , 	458 , 	220 , 	448 , 	363 , 	335 , 	497 , 	499 , 	210 ," 	21,029 ",,,,,,,,,,,
16, 	125 , 	162 , 	98 , 	142 , 	364 , 	223 , 	336 , 	368 , 	305 , 	206 , 	250 , 	142 , 	90 , 	93 , 	85 , 	66 , 	59 , 	98 , 	90 , 	96 , 	78 , 	40 , 	36 , 	174 , 	258 ," 	1,060 "," 	1,427 "," 	1,675 ", 	845 , 	36 , 	325 , 	397 , 	801 , 	323 , 	151 , 	53 , 	115 , 	50 , 	129 , 	109 , 	139 , 	195 , 	230 , 	51 ," 	12,095 ",,,,,,,,,,,
24, 	129 , 	158 , 	53 , 	91 , 	324 , 	130 , 	237 , 	297 , 	279 , 	126 , 	214 , 	136 , 	83 , 	70 , 	56 , 	46 , 	28 , 	47 , 	73 , 	54 , 	51 , 	25 , 	18 , 	108 , 	174 ," 	1,454 "," 	1,988 "," 	2,146 "," 	1,182 ", 	319 , 	45 , 	300 , 	860 , 	325 , 	157 , 	27 , 	74 , 	35 , 	109 , 	96 , 	141 , 	165 , 	245 , 	32 ," 	12,704 ",,,,,,,,,,,
GP, 	38 , 	53 , 	28 , 	36 , 	136 , 	42 , 	77 , 	139 , 	154 , 	55 , 	54 , 	72 , 	35 , 	23 , 	31 , 	10 , 	11 , 	26 , 	37 , 	43 , 	49 , 	15 , 	17 , 	45 , 	50 ," 	1,089 "," 	1,434 "," 	1,357 ", 	733 , 	374 , 	319 , 	28 , 	172 , 	66 , 	62 , 	12 , 	45 , 	13 , 	55 , 	41 , 	68 , 	86 , 	141 , 	22 ," 	7,394 ",,,,,,,,,,,
BP, 	64 , 	103 , 	42 , 	41 , 	124 , 	53 , 	95 , 	122 , 	160 , 	93 , 	106 , 	90 , 	60 , 	53 , 	42 , 	22 , 	25 , 	34 , 	45 , 	34 , 	39 , 	13 , 	12 , 	47 , 	90 ," 	1,348 "," 	1,771 "," 	3,027 "," 	1,456 ", 	759 , 	844 , 	162 , 	60 , 	157 , 	143 , 	13 , 	54 , 	26 , 	60 , 	109 , 	148 , 	91 , 	172 , 	21 ," 	12,031 ",,,,,,,,,,,
DC, 	98 , 	190 , 	64 , 	50 , 	157 , 	71 , 	115 , 	160 , 	209 , 	149 , 	179 , 	182 , 	105 , 	113 , 	68 , 	66 , 	87 , 	118 , 	113 , 	121 , 	81 , 	23 , 	26 , 	55 , 	94 ," 	1,199 "," 	1,569 "," 	1,497 ", 	750 , 	307 , 	338 , 	71 , 	165 , 	26 , 	49 , 	48 , 	145 , 	86 , 	119 , 	84 , 	152 , 	150 , 	295 , 	59 ," 	9,800 ",,,,,,,,,,,
CM, 	14 , 	32 , 	8 , 	7 , 	36 , 	12 , 	24 , 	74 , 	109 , 	8 , 	14 , 	23 , 	6 , 	11 , 	8 , 	4 , 	9 , 	7 , 	29 , 	18 , 	23 , 	5 , 	5 , 	5 , 	12 , 	778 , 	921 , 	725 , 	479 , 	156 , 	143 , 	63 , 	138 , 	48 , 	12 , 	2 , 	21 , 	7 , 	26 , 	22 , 	64 , 	91 , 	110 , 	5 ," 	4,315 ",,,,,,,,,,,
CV, 	6 , 	8 , 	6 , 	10 , 	56 , 	15 , 	29 , 	93 , 	107 , 	102 , 	61 , 	70 , 	51 , 	79 , 	28 , 	24 , 	20 , 	41 , 	7 , 	4 , 	6 , 	2 , 	2 , 	6 , 	8 , 	505 , 	481 , 	260 , 	241 , 	55 , 	28 , 	14 , 	14 , 	48 , 	3 , 	8 , 	116 , 	1 , 	4 , 	3 , 	5 , 	16 , 	6 , 	87 ," 	2,739 ",,,,,,,,,,,
ED, 	17 , 	38 , 	17 , 	17 , 	131 , 	25 , 	66 , 	181 , 	240 , 	177 , 	130 , 	193 , 	87 , 	214 , 	73 , 	42 , 	57 , 	103 , 	12 , 	6 , 	7 , 	3 , 	2 , 	14 , 	22 ," 	1,555 "," 	1,321 ", 	656 , 	521 , 	116 , 	75 , 	49 , 	61 , 	150 , 	20 , 	129 , 	34 , 	4 , 	13 , 	19 , 	17 , 	88 , 	17 , 	31 ," 	6,746 ",,,,,,,,,,,
NC, 	9 , 	15 , 	5 , 	8 , 	50 , 	6 , 	52 , 	162 , 	162 , 	17 , 	10 , 	26 , 	11 , 	5 , 	17 , 	5 , 	6 , 	10 , 	62 , 	41 , 	67 , 	19 , 	9 , 	23 , 	7 , 	477 , 	464 , 	261 , 	249 , 	55 , 	38 , 	15 , 	26 , 	76 , 	8 , 	2 , 	3 , 	8 , 	69 , 	9 , 	8 , 	43 , 	11 , 	1 ," 	2,626 ",,,,,,,,,,,
WP, 	37 , 	46 , 	15 , 	14 , 	104 , 	35 , 	228 , 	252 , 	314 , 	49 , 	60 , 	120 , 	44 , 	32 , 	57 , 	23 , 	19 , 	42 , 	392 , 	136 , 	266 , 	42 , 	26 , 	59 , 	44 , 	601 , 	634 , 	544 , 	538 , 	135 , 	124 , 	60 , 	67 , 	120 , 	24 , 	7 , 	15 , 	83 , 	20 , 	25 , 	46 , 	94 , 	28 , 	8 ," 	5,626 ",,,,,,,,,,,
SS, 	11 , 	26 , 	10 , 	7 , 	38 , 	7 , 	18 , 	64 , 	81 , 	9 , 	12 , 	25 , 	10 , 	10 , 	11 , 	7 , 	6 , 	6 , 	19 , 	15 , 	21 , 	7 , 	5 , 	9 , 	12 , 	591 , 	734 , 	475 , 	352 , 	107 , 	102 , 	42 , 	102 , 	84 , 	19 , 	4 , 	19 , 	9 , 	20 , 	11 , 	37 , 	39 , 	64 , 	7 ," 	3,263 ",,,,,,,,,,,
SB, 	24 , 	42 , 	11 , 	14 , 	48 , 	15 , 	34 , 	57 , 	83 , 	16 , 	35 , 	36 , 	20 , 	18 , 	12 , 	7 , 	6 , 	9 , 	31 , 	30 , 	21 , 	11 , 	7 , 	15 , 	29 , 	553 , 	667 , 	456 , 	359 , 	139 , 	153 , 	77 , 	162 , 	165 , 	72 , 	4 , 	16 , 	10 , 	48 , 	40 , 	12 , 	51 , 	67 , 	4 ," 	3,683 ",,,,,,,,,,,
SO, 	30 , 	78 , 	53 , 	71 , 	175 , 	53 , 	88 , 	72 , 	96 , 	34 , 	49 , 	49 , 	36 , 	23 , 	18 , 	10 , 	20 , 	39 , 	93 , 	125 , 	134 , 	66 , 	55 , 	118 , 	66 , 	432 , 	467 ," 	1,116 ", 	492 , 	197 , 	176 , 	94 , 	91 , 	166 , 	97 , 	15 , 	86 , 	49 , 	98 , 	44 , 	54 , 	50 , 	319 , 	32 ," 	5,727 ",,,,,,,,,,,
MB, 	33 , 	60 , 	27 , 	32 , 	174 , 	33 , 	57 , 	115 , 	142 , 	20 , 	32 , 	29 , 	16 , 	12 , 	12 , 	5 , 	5 , 	6 , 	23 , 	22 , 	25 , 	10 , 	12 , 	22 , 	29 , 	938 ," 	1,255 ", 	684 , 	476 , 	216 , 	232 , 	144 , 	186 , 	301 , 	113 , 	5 , 	17 , 	10 , 	28 , 	67 , 	60 , 	284 , 	32 , 	5 ," 	6,003 ",,,,,,,,,,,
WD, 	6 , 	18 , 	10 , 	7 , 	65 , 	14 , 	25 , 	93 , 	126 , 	87 , 	61 , 	83 , 	48 , 	115 , 	44 , 	23 , 	29 , 	41 , 	8 , 	5 , 	4 , 	1 , 	2 , 	7 , 	8 , 	787 , 	686 , 	320 , 	244 , 	57 , 	34 , 	24 , 	19 , 	64 , 	4 , 	93 , 	27 , 	3 , 	9 , 	7 , 	3 , 	31 , 	6 , 	13 ," 	3,363 ",,,,,,,,,,,
Entries," 	4,103 "," 	8,147 "," 	4,747 "," 	4,507 "," 	13,284 "," 	5,564 "," 	8,714 "," 	11,968 "," 	13,515 "," 	6,862 "," 	8,249 "," 	7,244 "," 	5,697 "," 	5,816 "," 	5,318 "," 	3,278 "," 	4,646 "," 	8,251 "," 	6,031 "," 	6,800 "," 	6,315 "," 	3,487 "," 	2,700 "," 	5,380 "," 	6,640 "," 	36,542 "," 	39,314 "," 	31,166 "," 	23,315 "," 	12,054 "," 	13,417 "," 	8,017 "," 	13,044 "," 	9,887 "," 	4,416 "," 	2,790 "," 	6,875 "," 	2,765 "," 	5,661 "," 	3,356 "," 	3,586 "," 	5,615 "," 	6,284 "," 	3,303 "," 	398,669 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
