Exit stations,Entry stations->,,WEEKDAY,,,Mar 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	9 , 	10 , 	11 , 	10 , 	89 , 	12 , 	39 , 	144 , 	180 , 	16 , 	24 , 	30 , 	7 , 	6 , 	7 , 	5 , 	4 , 	6 , 	149 , 	76 , 	99 , 	7 , 	23 , 	79 , 	5 , 	819 , 	721 , 	259 , 	240 , 	29 , 	23 , 	21 , 	13 , 	31 , 	3 , 	2 , 	2 , 	15 , 	29 , 	3 , 	7 , 	57 , 	10 ," 	3,330 ",,,CM line,"67,023","7,040","10,196",,,,,
OR, 	12 , 	17 , 	16 , 	9 , 	71 , 	11 , 	42 , 	109 , 	154 , 	11 , 	24 , 	22 , 	10 , 	6 , 	9 , 	3 , 	3 , 	9 , 	69 , 	42 , 	64 , 	25 , 	6 , 	81 , 	5 , 	677 , 	622 , 	223 , 	203 , 	27 , 	16 , 	18 , 	19 , 	24 , 	5 , 	2 , 	2 , 	10 , 	23 , 	4 , 	5 , 	41 , 	9 ," 	2,760 ",,,RM line,"24,347","12,042","5,803","7,296",,,,
RR, 	17 , 	31 , 	30 , 	24 , 	80 , 	24 , 	74 , 	179 , 	231 , 	44 , 	59 , 	66 , 	18 , 	22 , 	17 , 	12 , 	11 , 	25 , 	91 , 	108 , 	172 , 	81 , 	81 , 	11 , 	24 ," 	1,000 "," 	1,005 ", 	562 , 	531 , 	149 , 	107 , 	50 , 	56 , 	51 , 	5 , 	5 , 	11 , 	23 , 	52 , 	7 , 	10 , 	96 , 	18 ," 	5,268 ",,,WP line,"36,982","9,246","4,053","3,090","5,736",,,
OW, 	26 , 	35 , 	13 , 	19 , 	85 , 	48 , 	78 , 	61 , 	108 , 	45 , 	129 , 	92 , 	34 , 	44 , 	43 , 	14 , 	15 , 	24 , 	15 , 	11 , 	17 , 	4 , 	4 , 	24 , 	7 ," 	1,300 "," 	1,042 ", 	647 , 	510 , 	156 , 	100 , 	39 , 	57 , 	54 , 	8 , 	5 , 	24 , 	5 , 	40 , 	7 , 	7 , 	37 , 	12 ," 	5,045 ",,,FT/ED line,"41,929","16,680","5,840","7,925","3,046","12,090",,
EM, 	282 , 	798 , 	545 , 	548 , 	945 , 	586 , 	916 , 	936 ," 	1,195 ", 	706 , 	764 , 	518 , 	729 , 	648 , 	451 , 	381 , 	678 ," 	1,333 ", 	864 ," 	1,550 "," 	1,300 ", 	869 , 	714 , 	975 ," 	1,416 ", 	109 , 	127 , 	543 , 	520 , 	985 ," 	1,531 "," 	1,178 "," 	1,690 "," 	1,059 ", 	617 , 	519 ," 	1,888 ", 	414 , 	713 , 	516 , 	400 , 	413 , 	695 ," 	34,564 ",,,SFIA,"16,145","1,672","5,128","1,691","1,838","1,400","1,121","346,658"
MT, 	241 , 	728 , 	509 , 	503 , 	703 , 	520 , 	857 , 	690 , 	878 , 	607 , 	712 , 	390 , 	604 , 	544 , 	364 , 	332 , 	549 , 	997 , 	722 ," 	1,263 ", 	983 , 	657 , 	542 , 	848 ," 	1,121 ", 	140 , 	87 , 	259 , 	514 ," 	1,398 "," 	2,280 "," 	1,737 "," 	3,178 "," 	1,309 ", 	803 , 	455 ," 	1,356 ", 	338 , 	572 , 	629 , 	477 , 	421 , 	864 ," 	33,680 ",,,,,,,,,,,
PL, 	225 , 	532 , 	274 , 	310 , 	838 , 	338 , 	630 , 	536 , 	743 , 	487 , 	565 , 	420 , 	355 , 	320 , 	231 , 	186 , 	245 , 	464 , 	336 , 	404 , 	395 , 	224 , 	182 , 	444 , 	596 , 	761 , 	382 , 	127 , 	506 ," 	1,541 "," 	2,061 "," 	1,298 "," 	3,122 "," 	1,022 ", 	510 , 	176 , 	688 , 	174 , 	373 , 	392 , 	282 ," 	1,164 ", 	549 ," 	25,402 ",,,,,,,,,,,
CC, 	194 , 	497 , 	284 , 	306 , 	612 , 	347 , 	596 , 	464 , 	588 , 	367 , 	519 , 	329 , 	332 , 	330 , 	203 , 	189 , 	211 , 	364 , 	342 , 	382 , 	321 , 	211 , 	172 , 	430 , 	495 , 	490 , 	493 , 	494 , 	83 ," 	1,064 "," 	1,373 ", 	864 ," 	2,108 ", 	722 , 	425 , 	175 , 	546 , 	161 , 	396 , 	324 , 	252 , 	516 , 	373 ," 	19,945 ",,,,,,,,,,,
16, 	96 , 	105 , 	58 , 	112 , 	320 , 	146 , 	240 , 	206 , 	251 , 	127 , 	175 , 	113 , 	75 , 	77 , 	57 , 	51 , 	38 , 	79 , 	68 , 	83 , 	59 , 	27 , 	27 , 	132 , 	157 , 	968 ," 	1,186 "," 	1,851 "," 	1,149 ", 	43 , 	420 , 	406 ," 	1,127 ", 	259 , 	132 , 	34 , 	102 , 	26 , 	99 , 	84 , 	90 , 	169 , 	130 ," 	11,153 ",,,,,,,,,,,
24, 	94 , 	116 , 	47 , 	71 , 	291 , 	102 , 	169 , 	187 , 	240 , 	98 , 	140 , 	95 , 	60 , 	45 , 	43 , 	31 , 	18 , 	43 , 	54 , 	38 , 	43 , 	21 , 	17 , 	107 , 	103 ," 	1,341 "," 	1,830 "," 	2,482 "," 	1,453 ", 	440 , 	51 , 	333 ," 	1,124 ", 	287 , 	137 , 	16 , 	59 , 	18 , 	86 , 	88 , 	117 , 	164 , 	163 ," 	12,462 ",,,,,,,,,,,
