Exit stations,Entry stations->,,WEEKDAY,,,Oct 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
LF, 	17 , 	12 , 	12 , 	14 , 	104 , 	11 , 	63 , 	174 , 	180 , 	16 , 	24 , 	81 , 	11 , 	6 , 	13 , 	4 , 	5 , 	11 , 	148 , 	66 , 	76 , 	13 , 	17 , 	88 , 	4 , 	959 , 	853 , 	333 , 	278 , 	46 , 	27 , 	23 , 	16 , 	36 , 	5 , 	2 , 	2 , 	16 , 	50 , 	4 , 	10 , 	85 , 	11 , 	2 ," 	3,927 ",,,CM line,"69,672","9,301","9,627",,,,,
OR, 	16 , 	19 , 	13 , 	12 , 	68 , 	14 , 	65 , 	106 , 	132 , 	15 , 	39 , 	65 , 	13 , 	5 , 	8 , 	4 , 	4 , 	16 , 	61 , 	39 , 	52 , 	20 , 	13 , 	88 , 	4 , 	822 , 	673 , 	249 , 	226 , 	44 , 	24 , 	27 , 	21 , 	35 , 	3 , 	2 , 	2 , 	8 , 	28 , 	8 , 	6 , 	66 , 	8 , 	1 ," 	3,145 ",,,RM line,"30,115","13,441","7,417","8,076",,,,
RR, 	24 , 	39 , 	37 , 	26 , 	77 , 	18 , 	79 , 	211 , 	231 , 	45 , 	60 , 	109 , 	22 , 	23 , 	23 , 	11 , 	14 , 	33 , 	108 , 	127 , 	182 , 	84 , 	92 , 	17 , 	37 ," 	1,154 "," 	1,246 ", 	638 , 	591 , 	191 , 	110 , 	65 , 	51 , 	52 , 	8 , 	6 , 	12 , 	29 , 	53 , 	7 , 	9 , 	128 , 	24 , 	4 ," 	6,107 ",,,WP line,"44,731","10,442","5,337","3,645","6,010",,,
OW, 	37 , 	46 , 	16 , 	17 , 	92 , 	34 , 	76 , 	66 , 	108 , 	44 , 	126 , 	142 , 	47 , 	52 , 	46 , 	23 , 	19 , 	24 , 	20 , 	17 , 	17 , 	5 , 	4 , 	39 , 	14 ," 	1,447 "," 	1,224 ", 	887 , 	642 , 	242 , 	152 , 	43 , 	84 , 	76 , 	14 , 	7 , 	24 , 	5 , 	43 , 	11 , 	19 , 	53 , 	27 , 	6 ," 	6,140 ",,,FT/ED line,"51,211","18,208","8,229","9,417","4,598","15,625",,
EM, 	332 , 	954 , 	612 , 	727 ," 	1,166 ", 	760 ," 	1,160 "," 	1,226 "," 	1,403 ", 	823 , 	948 , 	705 , 	833 , 	735 , 	540 , 	521 , 	867 ," 	1,746 "," 	1,040 "," 	1,889 "," 	1,597 "," 	1,061 ", 	886 ," 	1,206 "," 	1,658 ", 	186 , 	136 , 	575 , 	552 ," 	1,069 "," 	1,742 "," 	1,308 "," 	1,617 "," 	1,291 ", 	816 , 	590 ," 	1,917 ", 	607 , 	799 , 	601 , 	566 , 	581 ," 	1,063 ", 	813 ," 	42,222 ",,,SFIA,"22,932","2,341","6,975","2,230","2,563","1,743","1,370","410,440"
MT, 	340 , 	945 , 	644 , 	659 , 	936 , 	730 ," 	1,118 "," 	1,095 "," 	1,091 ", 	778 , 	926 , 	560 , 	666 , 	640 , 	489 , 	427 , 	698 ," 	1,381 ", 	890 ," 	1,494 "," 	1,155 ", 	786 , 	618 ," 	1,078 "," 	1,282 ", 	145 , 	156 , 	225 , 	521 ," 	1,404 "," 	2,356 "," 	1,823 "," 	2,886 "," 	1,845 "," 	1,054 ", 	499 ," 	1,368 ", 	494 , 	721 , 	782 , 	675 , 	561 ," 	1,420 ", 	585 ," 	40,945 ",,,,,,,,,,,
PL, 	383 , 	730 , 	347 , 	379 , 	915 , 	417 , 	800 , 	787 , 	908 , 	560 , 	763 , 	590 , 	439 , 	453 , 	317 , 	254 , 	365 , 	644 , 	446 , 	521 , 	493 , 	258 , 	199 , 	479 , 	810 , 	805 , 	338 , 	159 , 	439 ," 	1,570 "," 	1,991 "," 	1,317 "," 	2,977 "," 	1,408 ", 	714 , 	251 , 	723 , 	274 , 	479 , 	476 , 	462 ," 	1,460 ", 	922 , 	300 ," 	30,322 ",,,,,,,,,,,
CC, 	286 , 	611 , 	361 , 	371 , 	656 , 	451 , 	756 , 	689 , 	658 , 	440 , 	705 , 	425 , 	398 , 	348 , 	292 , 	224 , 	273 , 	488 , 	398 , 	457 , 	334 , 	246 , 	197 , 	462 , 	625 , 	533 , 	509 , 	381 , 	91 , 	832 ," 	1,275 ", 	871 ," 	1,823 ", 	918 , 	569 , 	219 , 	565 , 	242 , 	483 , 	433 , 	429 , 	613 , 	679 , 	197 ," 	22,808 ",,,,,,,,,,,
16, 	124 , 	148 , 	90 , 	140 , 	370 , 	197 , 	349 , 	365 , 	288 , 	173 , 	244 , 	145 , 	99 , 	98 , 	85 , 	62 , 	64 , 	99 , 	87 , 	93 , 	85 , 	38 , 	38 , 	171 , 	232 ," 	1,080 "," 	1,358 "," 	1,860 ", 	923 , 	36 , 	383 , 	408 , 	878 , 	308 , 	157 , 	51 , 	125 , 	52 , 	129 , 	113 , 	136 , 	236 , 	232 , 	39 ," 	12,388 ",,,,,,,,,,,
24, 	118 , 	135 , 	58 , 	79 , 	342 , 	134 , 	234 , 	274 , 	261 , 	128 , 	173 , 	141 , 	72 , 	69 , 	55 , 	42 , 	30 , 	48 , 	74 , 	54 , 	62 , 	30 , 	22 , 	107 , 	160 ," 	1,467 "," 	1,921 "," 	2,327 "," 	1,301 ", 	387 , 	38 , 	328 , 	962 , 	331 , 	176 , 	24 , 	64 , 	28 , 	93 , 	106 , 	148 , 	204 , 	249 , 	32 ," 	13,084 ",,,,,,,,,,,
