Exit stations,Entry stations->,,WEEKDAY,,,May 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	110 , 	143 , 	66 , 	89 , 	323 , 	134 , 	209 , 	196 , 	258 , 	190 , 	25 , 	372 , 	259 , 	297 , 	286 , 	109 , 	97 , 	172 , 	53 , 	26 , 	45 , 	25 , 	35 , 	57 , 	125 , 	865 , 	940 , 	935 , 	826 , 	313 , 	223 , 	60 , 	103 , 	131 , 	15 , 	72 , 	130 , 	11 , 	64 , 	13 , 	27 , 	61 , 	27 , 	67 ," 	8,585 ",,,OAK,"19,719","2,039","4,816","6,407","4,961","8,691","1,202","47,837"
CL, 	114 , 	199 , 	94 , 	102 , 	319 , 	136 , 	261 , 	274 , 	413 , 	290 , 	386 , 	23 , 	213 , 	275 , 	273 , 	130 , 	171 , 	277 , 	109 , 	105 , 	113 , 	55 , 	44 , 	96 , 	135 , 	657 , 	619 , 	635 , 	511 , 	151 , 	150 , 	71 , 	75 , 	137 , 	23 , 	115 , 	326 , 	43 , 	158 , 	24 , 	34 , 	54 , 	37 , 	150 ," 	8,578 ",,,CM line,"32,302","4,641","8,564","3,380","2,440","3,714","3,357","58,398"
SL, 	50 , 	76 , 	33 , 	29 , 	176 , 	46 , 	138 , 	237 , 	371 , 	294 , 	266 , 	221 , 	14 , 	130 , 	190 , 	89 , 	100 , 	144 , 	43 , 	25 , 	24 , 	11 , 	9 , 	30 , 	53 , 	713 , 	698 , 	563 , 	461 , 	119 , 	92 , 	42 , 	61 , 	83 , 	10 , 	50 , 	88 , 	10 , 	48 , 	13 , 	18 , 	39 , 	17 , 	55 ," 	5,979 ",,,RM line,"15,894","6,584","3,676","7,857","1,672","4,296","1,172","41,152"
BF, 	36 , 	62 , 	16 , 	28 , 	148 , 	45 , 	135 , 	210 , 	363 , 	275 , 	294 , 	275 , 	123 , 	16 , 	207 , 	109 , 	151 , 	262 , 	28 , 	14 , 	18 , 	7 , 	7 , 	14 , 	51 , 	633 , 	639 , 	531 , 	404 , 	116 , 	77 , 	31 , 	54 , 	85 , 	12 , 	68 , 	204 , 	8 , 	29 , 	9 , 	16 , 	24 , 	11 , 	122 ," 	5,967 ",,,WP line,"22,370","5,044","2,693","1,711","5,753","2,038","1,341","40,950"
HY, 	51 , 	87 , 	30 , 	35 , 	150 , 	52 , 	155 , 	215 , 	318 , 	193 , 	289 , 	275 , 	207 , 	215 , 	16 , 	112 , 	223 , 	409 , 	37 , 	26 , 	27 , 	11 , 	6 , 	18 , 	42 , 	482 , 	482 , 	375 , 	316 , 	79 , 	64 , 	34 , 	43 , 	52 , 	6 , 	30 , 	75 , 	14 , 	57 , 	10 , 	20 , 	21 , 	14 , 	48 ," 	5,420 ",,,FT/ED line,"26,015","8,717","3,874","4,376","2,076","14,508",868,"60,434"
SH, 	20 , 	35 , 	10 , 	14 , 	88 , 	31 , 	74 , 	140 , 	173 , 	101 , 	105 , 	125 , 	86 , 	104 , 	102 , 	9 , 	85 , 	187 , 	18 , 	10 , 	10 , 	3 , 	3 , 	8 , 	22 , 	406 , 	363 , 	272 , 	209 , 	66 , 	48 , 	13 , 	22 , 	44 , 	4 , 	18 , 	41 , 	3 , 	19 , 	9 , 	6 , 	13 , 	5 , 	23 ," 	3,147 ",,,SFIA,"10,669","1,275","3,489","1,250","1,433",839,"1,418","20,373"
UC, 	22 , 	37 , 	17 , 	20 , 	134 , 	46 , 	89 , 	207 , 	242 , 	142 , 	100 , 	175 , 	103 , 	156 , 	213 , 	97 , 	18 , 	202 , 	21 , 	14 , 	15 , 	3 , 	7 , 	15 , 	12 , 	871 , 	749 , 	405 , 	279 , 	69 , 	30 , 	15 , 	22 , 	67 , 	7 , 	24 , 	58 , 	7 , 	20 , 	5 , 	7 , 	27 , 	7 , 	29 ," 	4,809 ",,,Entries,"132,293","48,106","60,737","40,117","40,438","60,429","20,635","402,756"
FM, 	47 , 	90 , 	53 , 	40 , 	281 , 	72 , 	150 , 	354 , 	368 , 	177 , 	182 , 	274 , 	151 , 	270 , 	402 , 	222 , 	213 , 	45 , 	34 , 	43 , 	31 , 	14 , 	12 , 	36 , 	25 ," 	1,810 "," 	1,440 ", 	668 , 	424 , 	109 , 	50 , 	33 , 	40 , 	94 , 	9 , 	42 , 	94 , 	12 , 	50 , 	5 , 	9 , 	60 , 	9 , 	35 ," 	8,580 ",,,,,,,,,,,
CN, 	30 , 	40 , 	26 , 	23 , 	143 , 	33 , 	143 , 	304 , 	342 , 	35 , 	56 , 	105 , 	40 , 	29 , 	38 , 	18 , 	21 , 	34 , 	19 , 	119 , 	330 , 	126 , 	51 , 	93 , 	27 , 	891 , 	911 , 	541 , 	468 , 	106 , 	89 , 	45 , 	49 , 	92 , 	25 , 	7 , 	17 , 	69 , 	378 , 	17 , 	32 , 	104 , 	25 , 	8 ," 	6,100 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	18 , 	25 , 	17 , 	17 , 	149 , 	24 , 	140 , 	324 , 	323 , 	25 , 	25 , 	95 , 	22 , 	12 , 	26 , 	11 , 	16 , 	41 , 	116 , 	19 , 	129 , 	52 , 	36 , 	107 , 	17 ," 	1,494 "," 	1,524 ", 	581 , 	502 , 	113 , 	62 , 	84 , 	37 , 	96 , 	16 , 	5 , 	7 , 	32 , 	135 , 	22 , 	30 , 	142 , 	22 , 	4 ," 	6,694 ",,,Dtwn SF,"5,323",,,,,,,
WC, 	31 , 	50 , 	26 , 	32 , 	147 , 	32 , 	144 , 	296 , 	281 , 	33 , 	39 , 	109 , 	26 , 	22 , 	23 , 	13 , 	14 , 	32 , 	366 , 	136 , 	22 , 	79 , 	45 , 	161 , 	20 ," 	1,283 "," 	1,267 ", 	550 , 	421 , 	99 , 	60 , 	52 , 	39 , 	73 , 	25 , 	10 , 	7 , 	74 , 	286 , 	21 , 	22 , 	167 , 	30 , 	5 ," 	6,672 ",,,OAK,"39,524","2,039",,,,,,
LF, 	13 , 	10 , 	8 , 	10 , 	90 , 	11 , 	59 , 	155 , 	161 , 	15 , 	22 , 	52 , 	12 , 	5 , 	11 , 	5 , 	4 , 	14 , 	148 , 	72 , 	81 , 	14 , 	16 , 	87 , 	6 , 	952 , 	885 , 	313 , 	263 , 	52 , 	31 , 	20 , 	14 , 	25 , 	5 , 	4 , 	3 , 	18 , 	48 , 	6 , 	13 , 	84 , 	13 , 	1 ," 	3,831 ",,,CM line,"65,927","9,458","8,564",,,,,
OR, 	13 , 	17 , 	8 , 	14 , 	63 , 	9 , 	56 , 	108 , 	110 , 	10 , 	33 , 	40 , 	9 , 	4 , 	7 , 	3 , 	7 , 	11 , 	54 , 	39 , 	48 , 	23 , 	14 , 	72 , 	5 , 	777 , 	718 , 	232 , 	210 , 	43 , 	26 , 	29 , 	12 , 	23 , 	6 , 	2 , 	4 , 	11 , 	29 , 	4 , 	6 , 	70 , 	11 , 	1 ," 	2,992 ",,,RM line,"31,030","12,992","7,055","7,857",,,,
RR, 	30 , 	40 , 	41 , 	29 , 	69 , 	18 , 	79 , 	201 , 	214 , 	39 , 	62 , 	89 , 	25 , 	16 , 	20 , 	9 , 	13 , 	36 , 	93 , 	115 , 	164 , 	83 , 	73 , 	17 , 	39 ," 	1,133 "," 	1,262 ", 	656 , 	608 , 	220 , 	114 , 	61 , 	53 , 	45 , 	5 , 	6 , 	14 , 	26 , 	61 , 	9 , 	15 , 	139 , 	25 , 	6 ," 	6,074 ",,,WP line,"44,472","10,006","5,133","3,383","5,753",,,
OW, 	32 , 	50 , 	17 , 	15 , 	101 , 	42 , 	68 , 	82 , 	107 , 	41 , 	128 , 	135 , 	51 , 	49 , 	41 , 	23 , 	13 , 	28 , 	23 , 	17 , 	18 , 	6 , 	4 , 	39 , 	16 ," 	1,547 "," 	1,352 ", 	968 , 	758 , 	298 , 	192 , 	49 , 	75 , 	66 , 	15 , 	8 , 	25 , 	6 , 	44 , 	14 , 	29 , 	62 , 	30 , 	9 ," 	6,690 ",,,FT/ED line,"52,358","17,409","7,588","8,673","4,114","14,508",,
EM, 	403 , 	957 , 	639 , 	766 ," 	1,233 ", 	886 ," 	1,108 "," 	1,459 "," 	1,465 ", 	976 ," 	1,041 ", 	704 , 	879 , 	790 , 	588 , 	504 , 	988 ," 	2,036 "," 	1,079 "," 	1,865 "," 	1,539 "," 	1,050 ", 	841 ," 	1,181 "," 	1,787 ", 	163 , 	135 , 	522 , 	520 ," 	1,092 "," 	1,695 "," 	1,250 "," 	1,519 "," 	1,321 ", 	805 , 	627 ," 	1,991 ", 	614 , 	811 , 	640 , 	559 , 	578 ," 	1,009 ", 	976 ," 	43,588 ",,,SFIA,"21,946","2,477","6,845","2,422","2,774","1,707","1,418","402,756"
MT, 	380 , 	957 , 	634 , 	697 , 	985 , 	802 ," 	1,096 "," 	1,203 "," 	1,192 ", 	892 , 	994 , 	603 , 	713 , 	675 , 	506 , 	387 , 	775 ," 	1,476 ", 	945 ," 	1,519 "," 	1,202 ", 	813 , 	650 ," 	1,101 "," 	1,463 ", 	139 , 	140 , 	206 , 	496 ," 	1,455 "," 	2,445 "," 	1,814 "," 	2,675 "," 	1,796 "," 	1,076 ", 	509 ," 	1,379 ", 	489 , 	744 , 	831 , 	705 , 	580 ," 	1,430 ", 	673 ," 	42,239 ",,,,,,,,,,,
PL, 	374 , 	716 , 	322 , 	372 , 	952 , 	415 , 	731 , 	792 , 	850 , 	581 , 	750 , 	587 , 	465 , 	427 , 	317 , 	224 , 	322 , 	564 , 	425 , 	457 , 	446 , 	245 , 	175 , 	494 , 	881 , 	733 , 	330 , 	152 , 	384 ," 	1,500 "," 	1,929 "," 	1,225 "," 	2,475 "," 	1,314 ", 	647 , 	223 , 	616 , 	224 , 	489 , 	446 , 	410 ," 	1,550 ", 	693 , 	292 ," 	28,515 ",,,,,,,,,,,
CC, 	269 , 	566 , 	337 , 	387 , 	611 , 	476 , 	700 , 	753 , 	676 , 	483 , 	733 , 	421 , 	387 , 	343 , 	287 , 	195 , 	255 , 	374 , 	390 , 	435 , 	339 , 	232 , 	172 , 	478 , 	717 , 	501 , 	483 , 	333 , 	87 , 	747 ," 	1,161 ", 	845 ," 	1,523 ", 	795 , 	520 , 	208 , 	484 , 	211 , 	448 , 	366 , 	341 , 	637 , 	502 , 	221 ," 	21,429 ",,,,,,,,,,,
16, 	141 , 	163 , 	94 , 	140 , 	363 , 	233 , 	372 , 	404 , 	310 , 	218 , 	285 , 	146 , 	103 , 	116 , 	79 , 	67 , 	62 , 	107 , 	92 , 	108 , 	82 , 	42 , 	38 , 	187 , 	298 ," 	1,078 "," 	1,420 "," 	1,762 ", 	846 , 	37 , 	314 , 	405 , 	777 , 	341 , 	172 , 	60 , 	122 , 	49 , 	139 , 	123 , 	143 , 	258 , 	254 , 	54 ," 	12,602 ",,,,,,,,,,,
24, 	143 , 	170 , 	55 , 	105 , 	291 , 	140 , 	240 , 	305 , 	271 , 	133 , 	211 , 	136 , 	86 , 	78 , 	63 , 	49 , 	27 , 	49 , 	77 , 	57 , 	50 , 	30 , 	22 , 	113 , 	199 ," 	1,466 "," 	1,964 "," 	2,262 "," 	1,172 ", 	315 , 	39 , 	322 , 	762 , 	325 , 	159 , 	29 , 	84 , 	37 , 	113 , 	106 , 	143 , 	226 , 	245 , 	36 ," 	12,903 ",,,,,,,,,,,
GP, 	35 , 	57 , 	32 , 	35 , 	125 , 	47 , 	75 , 	146 , 	160 , 	59 , 	56 , 	67 , 	40 , 	26 , 	29 , 	12 , 	12 , 	30 , 	37 , 	48 , 	51 , 	14 , 	19 , 	46 , 	58 ," 	1,112 "," 	1,430 "," 	1,411 ", 	785 , 	386 , 	344 , 	32 , 	166 , 	75 , 	66 , 	15 , 	45 , 	16 , 	56 , 	45 , 	73 , 	108 , 	142 , 	24 ," 	7,650 ",,,,,,,,,,,
BP, 	63 , 	109 , 	37 , 	41 , 	108 , 	47 , 	88 , 	118 , 	144 , 	86 , 	94 , 	78 , 	55 , 	50 , 	35 , 	23 , 	24 , 	35 , 	48 , 	33 , 	38 , 	13 , 	11 , 	47 , 	86 ," 	1,327 "," 	1,710 "," 	3,025 "," 	1,413 ", 	726 , 	775 , 	158 , 	59 , 	133 , 	132 , 	13 , 	52 , 	25 , 	62 , 	94 , 	144 , 	105 , 	169 , 	16 ," 	11,648 ",,,,,,,,,,,
DC, 	78 , 	142 , 	54 , 	47 , 	123 , 	55 , 	100 , 	152 , 	191 , 	116 , 	141 , 	139 , 	81 , 	90 , 	52 , 	47 , 	65 , 	90 , 	93 , 	96 , 	72 , 	22 , 	23 , 	45 , 	79 ," 	1,246 "," 	1,575 "," 	1,536 ", 	774 , 	335 , 	343 , 	79 , 	143 , 	25 , 	48 , 	38 , 	120 , 	63 , 	108 , 	81 , 	155 , 	175 , 	277 , 	53 ," 	9,370 ",,,,,,,,,,,
CM, 	17 , 	33 , 	7 , 	9 , 	30 , 	12 , 	28 , 	69 , 	106 , 	13 , 	13 , 	19 , 	10 , 	10 , 	7 , 	5 , 	6 , 	8 , 	27 , 	17 , 	21 , 	6 , 	6 , 	5 , 	16 , 	781 , 	950 , 	753 , 	504 , 	164 , 	159 , 	61 , 	130 , 	48 , 	8 , 	3 , 	22 , 	8 , 	28 , 	22 , 	65 , 	94 , 	110 , 	4 ," 	4,411 ",,,,,,,,,,,
CV, 	6 , 	8 , 	6 , 	9 , 	54 , 	16 , 	35 , 	97 , 	111 , 	107 , 	78 , 	114 , 	53 , 	75 , 	31 , 	21 , 	23 , 	42 , 	7 , 	5 , 	7 , 	3 , 	2 , 	7 , 	8 , 	529 , 	477 , 	286 , 	237 , 	54 , 	30 , 	14 , 	16 , 	38 , 	2 , 	8 , 	120 , 	2 , 	6 , 	3 , 	7 , 	17 , 	6 , 	97 ," 	2,875 ",,,,,,,,,,,
ED, 	17 , 	40 , 	20 , 	19 , 	124 , 	23 , 	73 , 	184 , 	221 , 	177 , 	134 , 	317 , 	85 , 	209 , 	72 , 	42 , 	59 , 	91 , 	15 , 	6 , 	8 , 	4 , 	4 , 	15 , 	26 ," 	1,697 "," 	1,365 ", 	696 , 	547 , 	121 , 	86 , 	52 , 	60 , 	123 , 	23 , 	132 , 	36 , 	4 , 	14 , 	20 , 	17 , 	127 , 	18 , 	44 ," 	7,165 ",,,,,,,,,,,
NC, 	6 , 	11 , 	5 , 	7 , 	47 , 	7 , 	61 , 	168 , 	173 , 	17 , 	12 , 	42 , 	11 , 	8 , 	14 , 	5 , 	8 , 	12 , 	65 , 	38 , 	68 , 	17 , 	10 , 	25 , 	5 , 	496 , 	469 , 	271 , 	246 , 	58 , 	39 , 	16 , 	25 , 	58 , 	9 , 	2 , 	3 , 	9 , 	69 , 	8 , 	9 , 	52 , 	12 , 	1 ," 	2,695 ",,,,,,,,,,,
WP, 	39 , 	52 , 	19 , 	15 , 	105 , 	38 , 	232 , 	253 , 	324 , 	54 , 	64 , 	158 , 	47 , 	34 , 	48 , 	21 , 	21 , 	46 , 	392 , 	142 , 	285 , 	44 , 	33 , 	65 , 	44 , 	648 , 	659 , 	581 , 	557 , 	147 , 	133 , 	60 , 	64 , 	109 , 	27 , 	6 , 	15 , 	80 , 	21 , 	31 , 	47 , 	122 , 	32 , 	10 ," 	5,927 ",,,,,,,,,,,
SS, 	8 , 	25 , 	9 , 	6 , 	26 , 	8 , 	17 , 	63 , 	82 , 	11 , 	14 , 	24 , 	13 , 	9 , 	9 , 	6 , 	6 , 	6 , 	17 , 	21 , 	19 , 	6 , 	4 , 	10 , 	14 , 	613 , 	733 , 	518 , 	365 , 	117 , 	109 , 	48 , 	98 , 	86 , 	22 , 	3 , 	23 , 	8 , 	26 , 	11 , 	41 , 	45 , 	70 , 	5 ," 	3,373 ",,,,,,,,,,,
SB, 	27 , 	48 , 	14 , 	14 , 	39 , 	19 , 	35 , 	58 , 	80 , 	18 , 	25 , 	33 , 	19 , 	15 , 	15 , 	7 , 	8 , 	9 , 	30 , 	31 , 	21 , 	12 , 	6 , 	17 , 	30 , 	551 , 	649 , 	477 , 	361 , 	148 , 	154 , 	78 , 	159 , 	164 , 	74 , 	5 , 	17 , 	9 , 	52 , 	41 , 	10 , 	56 , 	59 , 	4 ," 	3,699 ",,,,,,,,,,,
SO, 	41 , 	99 , 	70 , 	102 , 	253 , 	76 , 	130 , 	102 , 	126 , 	42 , 	59 , 	50 , 	36 , 	26 , 	21 , 	12 , 	25 , 	56 , 	117 , 	168 , 	175 , 	92 , 	78 , 	163 , 	93 , 	570 , 	609 ," 	1,215 ", 	614 , 	261 , 	233 , 	121 , 	115 , 	195 , 	106 , 	19 , 	124 , 	61 , 	130 , 	50 , 	59 , 	65 , 	406 , 	40 ," 	7,202 ",,,,,,,,,,,
MB, 	33 , 	65 , 	28 , 	38 , 	165 , 	39 , 	58 , 	117 , 	145 , 	22 , 	31 , 	33 , 	15 , 	10 , 	12 , 	5 , 	5 , 	7 , 	25 , 	22 , 	27 , 	13 , 	13 , 	23 , 	31 , 	956 ," 	1,244 ", 	709 , 	485 , 	228 , 	247 , 	141 , 	193 , 	275 , 	118 , 	6 , 	19 , 	11 , 	29 , 	71 , 	55 , 	347 , 	32 , 	7 ," 	6,154 ",,,,,,,,,,,
WD, 	4 , 	16 , 	10 , 	6 , 	60 , 	16 , 	30 , 	98 , 	115 , 	91 , 	72 , 	148 , 	59 , 	133 , 	45 , 	27 , 	30 , 	43 , 	7 , 	5 , 	5 , 	1 , 	2 , 	7 , 	8 , 	858 , 	709 , 	343 , 	252 , 	60 , 	39 , 	26 , 	19 , 	52 , 	3 , 	103 , 	35 , 	3 , 	10 , 	4 , 	3 , 	43 , 	7 , 	12 ," 	3,617 ",,,,,,,,,,,
Entries," 	4,336 "," 	8,227 "," 	4,793 "," 	4,675 "," 	12,526 "," 	5,671 "," 	8,924 "," 	12,217 "," 	13,436 "," 	6,853 "," 	8,519 "," 	8,313 "," 	5,902 "," 	6,017 "," 	5,368 "," 	3,346 "," 	4,825 "," 	8,576 "," 	6,171 "," 	6,937 "," 	6,550 "," 	3,694 "," 	2,869 "," 	5,559 "," 	7,019 "," 	38,257 "," 	39,842 "," 	32,565 "," 	23,790 "," 	12,545 "," 	13,586 "," 	8,213 "," 	12,598 "," 	9,451 "," 	4,541 "," 	2,923 "," 	7,334 "," 	2,791 "," 	5,906 "," 	3,439 "," 	3,619 "," 	7,149 "," 	6,485 "," 	3,567 "," 	409,927 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
