Exit stations,Entry stations->,,WEEKDAY,,,Mar 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
EM, 	254 , 	766 , 	549 , 	584 , 	960 , 	602 , 	965 ," 	1,047 "," 	1,178 ", 	630 , 	785 , 	510 , 	704 , 	622 , 	428 , 	460 , 	711 ," 	1,499 ", 	893 ," 	1,605 "," 	1,393 ", 	927 , 	743 , 	961 ," 	1,403 ", 	107 , 	115 , 	462 , 	473 , 	969 ," 	1,545 "," 	1,125 "," 	1,368 "," 	1,107 ", 	604 , 	517 ," 	1,770 ", 	423 , 	705 , 	491 , 	441 , 	384 , 	816 , 	366 ," 	34,966 ",,,SFIA,"16,821","1,833","5,367","1,845","1,980","1,291","1,097","341,075"
MT, 	250 , 	741 , 	561 , 	573 , 	762 , 	590 , 	989 , 	801 , 	935 , 	640 , 	748 , 	402 , 	586 , 	577 , 	392 , 	374 , 	588 ," 	1,154 ", 	780 ," 	1,314 "," 	1,021 ", 	710 , 	578 , 	928 ," 	1,091 ", 	135 , 	100 , 	217 , 	439 ," 	1,246 "," 	2,141 "," 	1,576 "," 	2,505 "," 	1,494 ", 	843 , 	426 ," 	1,274 ", 	376 , 	576 , 	665 , 	502 , 	400 ," 	1,070 ", 	276 ," 	34,346 ",,,,,,,,,,,
PL, 	265 , 	542 , 	285 , 	308 , 	796 , 	342 , 	643 , 	618 , 	766 , 	462 , 	600 , 	448 , 	364 , 	341 , 	234 , 	186 , 	231 , 	386 , 	334 , 	424 , 	407 , 	218 , 	160 , 	426 , 	641 , 	684 , 	317 , 	122 , 	394 ," 	1,353 "," 	1,843 "," 	1,134 "," 	2,523 "," 	1,076 ", 	527 , 	187 , 	556 , 	163 , 	360 , 	382 , 	296 ," 	1,188 ", 	571 , 	121 ," 	24,223 ",,,,,,,,,,,
CC, 	184 , 	465 , 	291 , 	300 , 	537 , 	346 , 	616 , 	520 , 	566 , 	346 , 	547 , 	314 , 	320 , 	286 , 	201 , 	171 , 	194 , 	367 , 	305 , 	366 , 	299 , 	182 , 	152 , 	391 , 	465 , 	407 , 	401 , 	353 , 	69 , 	754 ," 	1,140 ", 	699 ," 	1,583 ", 	644 , 	400 , 	162 , 	439 , 	160 , 	376 , 	326 , 	252 , 	424 , 	382 , 	74 ," 	17,778 ",,,,,,,,,,,
16, 	101 , 	111 , 	63 , 	117 , 	342 , 	160 , 	281 , 	258 , 	253 , 	140 , 	197 , 	119 , 	95 , 	74 , 	62 , 	51 , 	46 , 	87 , 	65 , 	82 , 	79 , 	35 , 	35 , 	142 , 	169 , 	941 ," 	1,147 "," 	1,592 ", 	847 , 	33 , 	338 , 	325 , 	803 , 	265 , 	132 , 	39 , 	108 , 	37 , 	110 , 	93 , 	103 , 	161 , 	183 , 	18 ," 	10,440 ",,,,,,,,,,,
24, 	92 , 	123 , 	58 , 	75 , 	313 , 	113 , 	195 , 	228 , 	252 , 	109 , 	148 , 	100 , 	66 , 	59 , 	46 , 	31 , 	29 , 	39 , 	62 , 	47 , 	49 , 	22 , 	22 , 	98 , 	125 ," 	1,329 "," 	1,701 "," 	2,186 "," 	1,208 ", 	338 , 	47 , 	306 , 	876 , 	280 , 	150 , 	20 , 	57 , 	26 , 	85 , 	87 , 	127 , 	148 , 	203 , 	11 ," 	11,685 ",,,,,,,,,,,
GP, 	29 , 	40 , 	22 , 	28 , 	114 , 	30 , 	74 , 	129 , 	136 , 	46 , 	52 , 	46 , 	32 , 	26 , 	23 , 	12 , 	11 , 	25 , 	36 , 	57 , 	50 , 	21 , 	24 , 	51 , 	44 ," 	1,027 "," 	1,257 "," 	1,336 ", 	657 , 	313 , 	303 , 	24 , 	158 , 	76 , 	60 , 	14 , 	44 , 	10 , 	50 , 	29 , 	53 , 	72 , 	99 , 	9 ," 	6,748 ",,,,,,,,,,,
BP, 	57 , 	85 , 	30 , 	35 , 	100 , 	44 , 	83 , 	112 , 	140 , 	71 , 	97 , 	72 , 	63 , 	51 , 	35 , 	24 , 	27 , 	34 , 	38 , 	37 , 	33 , 	12 , 	15 , 	45 , 	70 ," 	1,193 "," 	1,483 "," 	3,177 "," 	1,490 ", 	736 , 	835 , 	162 , 	38 , 	163 , 	136 , 	18 , 	62 , 	19 , 	55 , 	92 , 	125 , 	69 , 	151 , 	8 ," 	11,424 ",,,,,,,,,,,
DC, 	54 , 	141 , 	50 , 	55 , 	151 , 	57 , 	116 , 	154 , 	194 , 	117 , 	129 , 	110 , 	88 , 	85 , 	51 , 	56 , 	57 , 	82 , 	84 , 	108 , 	78 , 	30 , 	24 , 	40 , 	63 ," 	1,064 "," 	1,313 "," 	1,271 ", 	669 , 	270 , 	313 , 	87 , 	177 , 	16 , 	60 , 	39 , 	136 , 	56 , 	91 , 	76 , 	127 , 	136 , 	223 , 	21 ," 	8,317 ",,,,,,,,,,,
CM, 	13 , 	27 , 	4 , 	4 , 	36 , 	10 , 	28 , 	63 , 	93 , 	12 , 	16 , 	16 , 	8 , 	11 , 	6 , 	9 , 	9 , 	7 , 	21 , 	18 , 	19 , 	5 , 	3 , 	7 , 	12 , 	627 , 	749 , 	624 , 	425 , 	129 , 	150 , 	63 , 	138 , 	51 , 	9 , 	2 , 	22 , 	7 , 	18 , 	16 , 	59 , 	68 , 	83 , 	1 ," 	3,695 ",,,,,,,,,,,
CV, 	8 , 	8 , 	5 , 	7 , 	47 , 	11 , 	32 , 	69 , 	103 , 	93 , 	59 , 	53 , 	35 , 	79 , 	44 , 	17 , 	18 , 	33 , 	7 , 	4 , 	7 , 	2 , 	1 , 	7 , 	7 , 	451 , 	418 , 	224 , 	189 , 	40 , 	22 , 	12 , 	17 , 	37 , 	2 , 	5 , 	124 , 	1 , 	3 , 	4 , 	5 , 	16 , 	3 , 	34 ," 	2,366 ",,,,,,,,,,,
ED, 	20 , 	42 , 	17 , 	15 , 	128 , 	29 , 	64 , 	215 , 	263 , 	195 , 	126 , 	171 , 	101 , 	212 , 	75 , 	43 , 	56 , 	83 , 	9 , 	5 , 	7 , 	3 , 	3 , 	14 , 	22 ," 	1,539 "," 	1,273 ", 	628 , 	506 , 	112 , 	61 , 	52 , 	66 , 	139 , 	24 , 	133 , 	19 , 	3 , 	12 , 	13 , 	17 , 	96 , 	18 , 	21 ," 	6,650 ",,,,,,,,,,,
NC, 	9 , 	10 , 	6 , 	5 , 	38 , 	9 , 	45 , 	138 , 	141 , 	11 , 	10 , 	20 , 	5 , 	6 , 	10 , 	4 , 	3 , 	8 , 	69 , 	36 , 	64 , 	15 , 	7 , 	18 , 	4 , 	371 , 	354 , 	189 , 	181 , 	41 , 	27 , 	10 , 	16 , 	50 , 	7 , 	1 , 	2 , 	4 , 	64 , 	4 , 	8 , 	32 , 	11 , 	0 ," 	2,066 ",,,,,,,,,,,
WP, 	46 , 	47 , 	14 , 	15 , 	86 , 	26 , 	203 , 	241 , 	315 , 	41 , 	70 , 	100 , 	40 , 	25 , 	37 , 	16 , 	16 , 	45 , 	370 , 	133 , 	222 , 	39 , 	21 , 	58 , 	34 , 	581 , 	545 , 	441 , 	446 , 	118 , 	98 , 	54 , 	62 , 	95 , 	21 , 	5 , 	12 , 	77 , 	17 , 	19 , 	27 , 	79 , 	26 , 	3 ," 	4,987 ",,,,,,,,,,,
SS, 	8 , 	20 , 	8 , 	5 , 	34 , 	5 , 	21 , 	61 , 	72 , 	15 , 	14 , 	18 , 	8 , 	7 , 	7 , 	6 , 	7 , 	7 , 	16 , 	17 , 	16 , 	5 , 	5 , 	9 , 	9 , 	487 , 	601 , 	436 , 	347 , 	87 , 	95 , 	36 , 	95 , 	70 , 	16 , 	4 , 	15 , 	6 , 	17 , 	7 , 	33 , 	26 , 	54 , 	2 ," 	2,831 ",,,,,,,,,,,
SB, 	14 , 	34 , 	3 , 	7 , 	29 , 	9 , 	25 , 	44 , 	67 , 	11 , 	16 , 	24 , 	16 , 	9 , 	9 , 	4 , 	4 , 	13 , 	23 , 	23 , 	22 , 	7 , 	4 , 	7 , 	15 , 	432 , 	487 , 	354 , 	288 , 	110 , 	142 , 	67 , 	148 , 	143 , 	65 , 	6 , 	16 , 	8 , 	25 , 	37 , 	7 , 	45 , 	66 , 	2 ," 	2,886 ",,,,,,,,,,,
SO, 	25 , 	57 , 	41 , 	72 , 	233 , 	46 , 	87 , 	59 , 	83 , 	28 , 	42 , 	40 , 	26 , 	16 , 	14 , 	8 , 	16 , 	35 , 	75 , 	112 , 	133 , 	61 , 	49 , 	108 , 	50 , 	365 , 	370 , 	918 , 	425 , 	173 , 	166 , 	86 , 	84 , 	157 , 	69 , 	14 , 	100 , 	35 , 	82 , 	31 , 	50 , 	22 , 	309 , 	15 ," 	4,992 ",,,,,,,,,,,
MB, 	23 , 	37 , 	21 , 	33 , 	153 , 	25 , 	45 , 	82 , 	120 , 	17 , 	18 , 	28 , 	14 , 	10 , 	7 , 	5 , 	5 , 	5 , 	22 , 	19 , 	31 , 	11 , 	11 , 	20 , 	19 , 	790 , 	969 , 	598 , 	364 , 	183 , 	198 , 	107 , 	171 , 	228 , 	89 , 	4 , 	17 , 	11 , 	24 , 	48 , 	62 , 	283 , 	17 , 	4 ," 	4,949 ",,,,,,,,,,,
WD, 	4 , 	6 , 	5 , 	3 , 	32 , 	6 , 	15 , 	48 , 	70 , 	44 , 	36 , 	41 , 	24 , 	49 , 	24 , 	10 , 	15 , 	17 , 	3 , 	3 , 	1 , 	0 , 	1 , 	3 , 	4 , 	343 , 	281 , 	139 , 	84 , 	19 , 	15 , 	11 , 	9 , 	23 , 	1 , 	37 , 	19 , 	0 , 	3 , 	1 , 	2 , 	17 , 	4 , 	6 ," 	1,479 ",,,,,,,,,,,
Entries," 	3,367 "," 	6,935 "," 	4,206 "," 	3,820 "," 	11,427 "," 	4,456 "," 	7,970 "," 	10,016 "," 	12,489 "," 	5,679 "," 	7,011 "," 	5,831 "," 	4,991 "," 	5,140 "," 	4,474 "," 	3,104 "," 	3,828 "," 	7,212 "," 	5,306 "," 	6,160 "," 	5,931 "," 	3,212 "," 	2,578 "," 	4,769 "," 	5,218 "," 	31,477 "," 	32,180 "," 	27,715 "," 	20,132 "," 	10,434 "," 	12,195 "," 	7,186 "," 	12,295 "," 	8,289 "," 	3,681 "," 	2,379 "," 	6,749 "," 	2,123 "," 	4,862 "," 	2,833 "," 	2,743 "," 	5,040 "," 	5,106 "," 	1,423 "," 	343,971 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
