Exit stations,Entry stations->,,WEEKDAY,,,Apr 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
WC, 	29 , 	49 , 	29 , 	31 , 	148 , 	32 , 	135 , 	281 , 	279 , 	35 , 	37 , 	93 , 	24 , 	23 , 	20 , 	14 , 	14 , 	32 , 	376 , 	139 , 	18 , 	73 , 	40 , 	155 , 	18 ," 	1,288 "," 	1,242 ", 	549 , 	409 , 	92 , 	60 , 	48 , 	37 , 	82 , 	25 , 	10 , 	8 , 	74 , 	270 , 	18 , 	22 , 	154 , 	28 , 	6 ," 	6,544 ",,,OAK,"39,186","2,080",,,,,,
LF, 	12 , 	9 , 	10 , 	10 , 	92 , 	12 , 	54 , 	153 , 	156 , 	15 , 	25 , 	47 , 	10 , 	6 , 	10 , 	4 , 	3 , 	14 , 	146 , 	70 , 	82 , 	11 , 	16 , 	86 , 	6 , 	925 , 	865 , 	302 , 	256 , 	49 , 	29 , 	21 , 	13 , 	26 , 	5 , 	5 , 	3 , 	18 , 	49 , 	6 , 	12 , 	80 , 	12 , 	2 ," 	3,734 ",,,CM line,"65,416","9,417","8,347",,,,,
OR, 	11 , 	16 , 	5 , 	11 , 	63 , 	8 , 	49 , 	102 , 	107 , 	9 , 	28 , 	34 , 	8 , 	4 , 	8 , 	2 , 	6 , 	12 , 	56 , 	35 , 	40 , 	21 , 	16 , 	65 , 	5 , 	753 , 	690 , 	227 , 	203 , 	40 , 	21 , 	26 , 	14 , 	27 , 	5 , 	1 , 	4 , 	10 , 	28 , 	4 , 	7 , 	62 , 	9 , 	1 ," 	2,852 ",,,RM line,"30,799","12,956","7,244","7,979",,,,
RR, 	26 , 	41 , 	40 , 	26 , 	73 , 	19 , 	78 , 	204 , 	221 , 	39 , 	60 , 	69 , 	22 , 	14 , 	18 , 	8 , 	12 , 	34 , 	93 , 	113 , 	161 , 	77 , 	65 , 	16 , 	41 ," 	1,118 "," 	1,244 ", 	643 , 	604 , 	205 , 	111 , 	59 , 	51 , 	53 , 	5 , 	7 , 	12 , 	22 , 	56 , 	7 , 	14 , 	124 , 	24 , 	5 ," 	5,932 ",,,WP line,"44,118","9,777","5,157","3,353","5,587",,,
OW, 	30 , 	48 , 	16 , 	17 , 	106 , 	45 , 	68 , 	79 , 	108 , 	48 , 	120 , 	124 , 	48 , 	51 , 	40 , 	22 , 	11 , 	22 , 	22 , 	15 , 	14 , 	5 , 	4 , 	38 , 	15 ," 	1,538 "," 	1,324 ", 	931 , 	722 , 	283 , 	174 , 	45 , 	70 , 	78 , 	14 , 	7 , 	26 , 	9 , 	43 , 	13 , 	24 , 	62 , 	29 , 	8 ," 	6,516 ",,,FT/ED line,"51,669","16,799","7,735","8,513","3,795","13,799",,
EM, 	375 , 	948 , 	639 , 	755 ," 	1,252 ", 	872 ," 	1,081 "," 	1,475 "," 	1,471 ", 	954 ," 	1,031 ", 	693 , 	883 , 	780 , 	582 , 	496 , 	944 ," 	2,019 "," 	1,089 "," 	1,885 "," 	1,565 "," 	1,028 ", 	806 ," 	1,183 "," 	1,750 ", 	181 , 	128 , 	487 , 	511 ," 	1,059 "," 	1,696 "," 	1,237 "," 	1,542 "," 	1,319 ", 	812 , 	632 ," 	2,042 ", 	634 , 	832 , 	642 , 	566 , 	524 ," 	1,022 ", 	980 ," 	43,402 ",,,SFIA,"21,130","2,373","6,627","2,240","2,571","1,597","1,327","396,839"
MT, 	361 , 	959 , 	636 , 	689 , 	987 , 	792 ," 	1,107 "," 	1,198 "," 	1,177 ", 	884 , 	979 , 	578 , 	698 , 	666 , 	515 , 	394 , 	743 ," 	1,472 ", 	947 ," 	1,509 "," 	1,164 ", 	793 , 	635 ," 	1,076 "," 	1,439 ", 	140 , 	142 , 	203 , 	493 ," 	1,482 "," 	2,466 "," 	1,818 "," 	2,685 "," 	1,827 "," 	1,074 ", 	508 ," 	1,375 ", 	501 , 	736 , 	822 , 	714 , 	562 ," 	1,413 ", 	678 ," 	42,038 ",,,,,,,,,,,
PL, 	356 , 	703 , 	322 , 	369 , 	914 , 	411 , 	705 , 	795 , 	855 , 	558 , 	740 , 	587 , 	448 , 	421 , 	317 , 	222 , 	302 , 	516 , 	411 , 	459 , 	445 , 	234 , 	173 , 	481 , 	830 , 	695 , 	327 , 	149 , 	376 ," 	1,468 "," 	1,868 "," 	1,193 "," 	2,465 "," 	1,315 ", 	648 , 	221 , 	618 , 	237 , 	477 , 	437 , 	392 ," 	1,440 ", 	637 , 	288 ," 	27,827 ",,,,,,,,,,,
CC, 	254 , 	547 , 	334 , 	385 , 	644 , 	482 , 	707 , 	781 , 	677 , 	468 , 	720 , 	399 , 	378 , 	333 , 	276 , 	208 , 	231 , 	366 , 	387 , 	428 , 	328 , 	218 , 	164 , 	476 , 	680 , 	509 , 	486 , 	333 , 	91 , 	730 ," 	1,148 ", 	823 ," 	1,525 ", 	772 , 	497 , 	199 , 	477 , 	200 , 	441 , 	361 , 	334 , 	584 , 	505 , 	214 ," 	21,099 ",,,,,,,,,,,
16, 	134 , 	160 , 	94 , 	138 , 	377 , 	226 , 	342 , 	398 , 	311 , 	215 , 	256 , 	144 , 	99 , 	93 , 	85 , 	67 , 	56 , 	101 , 	90 , 	104 , 	76 , 	40 , 	34 , 	180 , 	274 ," 	1,062 "," 	1,423 "," 	1,718 ", 	820 , 	38 , 	303 , 	387 , 	767 , 	322 , 	167 , 	53 , 	115 , 	47 , 	136 , 	118 , 	140 , 	235 , 	228 , 	51 ," 	12,226 ",,,,,,,,,,,
24, 	139 , 	160 , 	55 , 	98 , 	322 , 	125 , 	231 , 	318 , 	268 , 	130 , 	210 , 	128 , 	79 , 	81 , 	60 , 	43 , 	30 , 	48 , 	81 , 	52 , 	50 , 	28 , 	19 , 	112 , 	181 ," 	1,431 "," 	1,944 "," 	2,192 "," 	1,168 ", 	299 , 	36 , 	310 , 	759 , 	330 , 	158 , 	29 , 	79 , 	33 , 	109 , 	98 , 	140 , 	205 , 	246 , 	34 ," 	12,647 ",,,,,,,,,,,
GP, 	32 , 	53 , 	29 , 	32 , 	139 , 	44 , 	71 , 	141 , 	153 , 	58 , 	56 , 	70 , 	34 , 	23 , 	29 , 	13 , 	11 , 	27 , 	36 , 	46 , 	46 , 	14 , 	16 , 	43 , 	50 ," 	1,101 "," 	1,413 "," 	1,412 ", 	738 , 	369 , 	328 , 	26 , 	154 , 	84 , 	65 , 	13 , 	45 , 	16 , 	51 , 	41 , 	70 , 	103 , 	136 , 	22 ," 	7,451 ",,,,,,,,,,,
BP, 	64 , 	95 , 	36 , 	39 , 	115 , 	49 , 	89 , 	116 , 	149 , 	81 , 	92 , 	80 , 	55 , 	48 , 	36 , 	21 , 	23 , 	33 , 	46 , 	33 , 	34 , 	12 , 	11 , 	46 , 	80 ," 	1,345 "," 	1,735 "," 	2,972 "," 	1,407 ", 	704 , 	769 , 	153 , 	51 , 	125 , 	127 , 	12 , 	51 , 	26 , 	58 , 	93 , 	147 , 	99 , 	167 , 	16 ," 	11,537 ",,,,,,,,,,,
DC, 	94 , 	182 , 	67 , 	54 , 	148 , 	65 , 	116 , 	159 , 	206 , 	142 , 	180 , 	163 , 	98 , 	116 , 	62 , 	63 , 	77 , 	110 , 	112 , 	119 , 	82 , 	25 , 	28 , 	55 , 	97 ," 	1,238 "," 	1,592 "," 	1,516 ", 	753 , 	315 , 	334 , 	87 , 	139 , 	25 , 	52 , 	44 , 	142 , 	80 , 	119 , 	89 , 	158 , 	178 , 	294 , 	60 ," 	9,832 ",,,,,,,,,,,
CM, 	16 , 	32 , 	7 , 	6 , 	34 , 	12 , 	27 , 	71 , 	111 , 	11 , 	14 , 	21 , 	8 , 	11 , 	6 , 	5 , 	7 , 	8 , 	25 , 	17 , 	23 , 	6 , 	4 , 	4 , 	14 , 	787 , 	933 , 	764 , 	481 , 	163 , 	154 , 	59 , 	128 , 	52 , 	10 , 	3 , 	22 , 	8 , 	27 , 	26 , 	61 , 	98 , 	108 , 	3 ," 	4,388 ",,,,,,,,,,,
CV, 	7 , 	8 , 	6 , 	8 , 	52 , 	14 , 	30 , 	91 , 	107 , 	98 , 	68 , 	97 , 	50 , 	74 , 	28 , 	22 , 	21 , 	39 , 	7 , 	3 , 	8 , 	4 , 	2 , 	7 , 	7 , 	535 , 	484 , 	277 , 	229 , 	51 , 	29 , 	15 , 	13 , 	44 , 	2 , 	7 , 	114 , 	2 , 	7 , 	3 , 	5 , 	16 , 	5 , 	95 ," 	2,790 ",,,,,,,,,,,
ED, 	19 , 	39 , 	18 , 	18 , 	122 , 	22 , 	67 , 	181 , 	231 , 	178 , 	131 , 	266 , 	81 , 	207 , 	72 , 	40 , 	59 , 	93 , 	12 , 	5 , 	9 , 	4 , 	3 , 	14 , 	26 ," 	1,737 "," 	1,354 ", 	703 , 	535 , 	118 , 	80 , 	50 , 	58 , 	144 , 	23 , 	129 , 	39 , 	4 , 	17 , 	17 , 	17 , 	113 , 	17 , 	40 ," 	7,109 ",,,,,,,,,,,
NC, 	6 , 	13 , 	5 , 	10 , 	49 , 	6 , 	53 , 	160 , 	165 , 	16 , 	10 , 	37 , 	10 , 	7 , 	15 , 	4 , 	7 , 	13 , 	61 , 	37 , 	69 , 	19 , 	8 , 	24 , 	10 , 	525 , 	476 , 	274 , 	242 , 	53 , 	39 , 	17 , 	26 , 	71 , 	8 , 	3 , 	4 , 	8 , 	63 , 	8 , 	8 , 	53 , 	9 , 	2 ," 	2,702 ",,,,,,,,,,,
WP, 	36 , 	49 , 	17 , 	14 , 	104 , 	35 , 	225 , 	250 , 	324 , 	50 , 	59 , 	130 , 	45 , 	34 , 	51 , 	20 , 	19 , 	45 , 	384 , 	139 , 	263 , 	47 , 	30 , 	62 , 	44 , 	677 , 	650 , 	569 , 	533 , 	144 , 	129 , 	59 , 	65 , 	119 , 	26 , 	6 , 	16 , 	74 , 	22 , 	29 , 	47 , 	114 , 	32 , 	8 ," 	5,798 ",,,,,,,,,,,
SS, 	9 , 	24 , 	9 , 	4 , 	35 , 	6 , 	17 , 	62 , 	79 , 	9 , 	12 , 	25 , 	12 , 	9 , 	10 , 	7 , 	6 , 	5 , 	16 , 	19 , 	18 , 	7 , 	4 , 	9 , 	13 , 	606 , 	732 , 	506 , 	350 , 	114 , 	106 , 	40 , 	92 , 	89 , 	22 , 	4 , 	19 , 	7 , 	25 , 	9 , 	38 , 	41 , 	72 , 	4 ," 	3,302 ",,,,,,,,,,,
SB, 	25 , 	46 , 	14 , 	11 , 	42 , 	16 , 	33 , 	56 , 	82 , 	16 , 	26 , 	32 , 	19 , 	16 , 	13 , 	7 , 	7 , 	9 , 	30 , 	30 , 	21 , 	11 , 	7 , 	15 , 	28 , 	555 , 	644 , 	462 , 	357 , 	147 , 	161 , 	79 , 	161 , 	166 , 	71 , 	3 , 	16 , 	8 , 	49 , 	38 , 	10 , 	56 , 	59 , 	3 ," 	3,657 ",,,,,,,,,,,
SO, 	34 , 	90 , 	64 , 	94 , 	187 , 	62 , 	117 , 	89 , 	115 , 	36 , 	54 , 	51 , 	37 , 	23 , 	21 , 	11 , 	23 , 	44 , 	104 , 	146 , 	167 , 	85 , 	73 , 	136 , 	79 , 	491 , 	513 ," 	1,120 ", 	534 , 	226 , 	200 , 	106 , 	101 , 	183 , 	102 , 	17 , 	113 , 	63 , 	118 , 	47 , 	56 , 	62 , 	345 , 	37 ," 	6,372 ",,,,,,,,,,,
MB, 	29 , 	61 , 	28 , 	35 , 	160 , 	36 , 	55 , 	120 , 	143 , 	22 , 	31 , 	30 , 	14 , 	10 , 	14 , 	5 , 	4 , 	6 , 	24 , 	23 , 	25 , 	11 , 	10 , 	22 , 	32 , 	938 ," 	1,232 ", 	660 , 	474 , 	214 , 	239 , 	137 , 	185 , 	294 , 	117 , 	5 , 	17 , 	8 , 	29 , 	72 , 	59 , 	329 , 	33 , 	5 ," 	5,995 ",,,,,,,,,,,
WD, 	4 , 	17 , 	11 , 	8 , 	60 , 	16 , 	29 , 	98 , 	116 , 	92 , 	63 , 	121 , 	52 , 	123 , 	45 , 	29 , 	29 , 	39 , 	8 , 	5 , 	6 , 	2 , 	1 , 	6 , 	8 , 	865 , 	707 , 	336 , 	247 , 	61 , 	38 , 	24 , 	17 , 	59 , 	4 , 	103 , 	35 , 	3 , 	7 , 	6 , 	2 , 	37 , 	5 , 	14 ," 	3,559 ",,,,,,,,,,,
Entries," 	4,163 "," 	8,138 "," 	4,773 "," 	4,518 "," 	12,910 "," 	5,557 "," 	8,714 "," 	12,097 "," 	13,437 "," 	6,703 "," 	8,294 "," 	7,695 "," 	5,762 "," 	5,901 "," 	5,362 "," 	3,288 "," 	4,562 "," 	8,495 "," 	6,143 "," 	6,877 "," 	6,428 "," 	3,575 "," 	2,731 "," 	5,419 "," 	6,791 "," 	38,067 "," 	39,501 "," 	31,880 "," 	23,321 "," 	12,231 "," 	13,385 "," 	8,037 "," 	12,521 "," 	9,919 "," 	4,507 "," 	2,859 "," 	7,276 "," 	2,805 "," 	5,781 "," 	3,398 "," 	3,577 "," 	6,672 "," 	6,319 "," 	3,513 "," 	403,898 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
