Exit stations,Entry stations->,,WEEKDAY,,,Nov 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	105 , 	151 , 	67 , 	81 , 	343 , 	127 , 	202 , 	193 , 	252 , 	203 , 	18 , 	298 , 	246 , 	294 , 	292 , 	111 , 	88 , 	171 , 	56 , 	32 , 	57 , 	29 , 	32 , 	58 , 	131 , 	797 , 	862 , 	902 , 	749 , 	254 , 	197 , 	63 , 	111 , 	148 , 	16 , 	66 , 	134 , 	12 , 	63 , 	9 , 	29 , 	61 , 	33 , 	62 ," 	8,207 ",,,OAK,"17,880","2,117","4,516","6,480","5,046","8,629","1,131","45,799"
CL, 	90 , 	158 , 	68 , 	83 , 	385 , 	120 , 	240 , 	254 , 	398 , 	247 , 	308 , 	16 , 	152 , 	213 , 	244 , 	116 , 	126 , 	224 , 	86 , 	68 , 	88 , 	44 , 	27 , 	79 , 	124 , 	590 , 	540 , 	602 , 	451 , 	138 , 	134 , 	71 , 	83 , 	154 , 	21 , 	66 , 	181 , 	26 , 	122 , 	32 , 	34 , 	46 , 	35 , 	82 ," 	7,367 ",,,CM line,"32,577","4,358","9,192","3,429","2,425","3,775","3,256","59,012"
SL, 	44 , 	72 , 	31 , 	36 , 	200 , 	52 , 	143 , 	253 , 	346 , 	296 , 	258 , 	163 , 	14 , 	122 , 	175 , 	87 , 	87 , 	145 , 	40 , 	22 , 	29 , 	12 , 	15 , 	19 , 	44 , 	657 , 	605 , 	551 , 	440 , 	106 , 	80 , 	39 , 	67 , 	103 , 	12 , 	51 , 	96 , 	12 , 	49 , 	15 , 	17 , 	38 , 	20 , 	45 ," 	5,707 ",,,RM line,"14,791","6,607","3,706","7,987","1,830","4,426","1,123","40,468"
BF, 	32 , 	63 , 	19 , 	29 , 	168 , 	40 , 	142 , 	224 , 	346 , 	267 , 	278 , 	218 , 	131 , 	15 , 	210 , 	124 , 	147 , 	250 , 	32 , 	15 , 	22 , 	7 , 	6 , 	18 , 	50 , 	574 , 	564 , 	535 , 	350 , 	101 , 	73 , 	26 , 	59 , 	97 , 	12 , 	72 , 	210 , 	7 , 	27 , 	7 , 	15 , 	23 , 	13 , 	101 ," 	5,719 ",,,WP line,"21,105","5,098","2,639","1,855","5,903","1,907","1,266","39,772"
HY, 	56 , 	108 , 	36 , 	29 , 	176 , 	50 , 	145 , 	248 , 	324 , 	180 , 	297 , 	243 , 	180 , 	221 , 	12 , 	133 , 	231 , 	401 , 	47 , 	28 , 	27 , 	12 , 	6 , 	26 , 	43 , 	424 , 	414 , 	353 , 	288 , 	86 , 	55 , 	33 , 	53 , 	68 , 	10 , 	37 , 	96 , 	16 , 	64 , 	13 , 	17 , 	20 , 	7 , 	54 ," 	5,367 ",,,FT/ED line,"23,479","8,686","3,948","4,650","1,963","13,440",884,"57,048"
SH, 	24 , 	34 , 	11 , 	12 , 	111 , 	25 , 	74 , 	170 , 	173 , 	106 , 	108 , 	111 , 	83 , 	121 , 	119 , 	6 , 	71 , 	188 , 	21 , 	14 , 	15 , 	4 , 	4 , 	8 , 	20 , 	418 , 	367 , 	271 , 	217 , 	56 , 	46 , 	12 , 	26 , 	59 , 	8 , 	26 , 	47 , 	6 , 	16 , 	8 , 	8 , 	12 , 	9 , 	29 ," 	3,272 ",,,SFIA,"10,001","1,175","3,527","1,259","1,295",839,"1,351","19,447"
UC, 	22 , 	44 , 	20 , 	18 , 	153 , 	32 , 	92 , 	193 , 	245 , 	122 , 	89 , 	121 , 	89 , 	154 , 	234 , 	87 , 	16 , 	192 , 	19 , 	18 , 	20 , 	7 , 	4 , 	16 , 	19 , 	690 , 	606 , 	375 , 	252 , 	65 , 	33 , 	18 , 	34 , 	86 , 	6 , 	21 , 	61 , 	5 , 	20 , 	6 , 	7 , 	25 , 	6 , 	30 ," 	4,375 ",,,Entries,"125,433","45,922","61,405","39,514","39,158","56,666","19,416","387,513"
FM, 	44 , 	100 , 	48 , 	36 , 	419 , 	75 , 	151 , 	402 , 	382 , 	186 , 	178 , 	229 , 	146 , 	256 , 	412 , 	204 , 	188 , 	32 , 	40 , 	35 , 	32 , 	13 , 	13 , 	34 , 	26 ," 	1,475 "," 	1,241 ", 	618 , 	426 , 	98 , 	51 , 	32 , 	48 , 	117 , 	11 , 	38 , 	101 , 	14 , 	52 , 	7 , 	12 , 	58 , 	8 , 	36 ," 	8,123 ",,,,,,,,,,,
CN, 	34 , 	46 , 	26 , 	20 , 	166 , 	32 , 	164 , 	306 , 	317 , 	42 , 	54 , 	82 , 	39 , 	37 , 	48 , 	23 , 	20 , 	40 , 	14 , 	119 , 	356 , 	117 , 	47 , 	108 , 	17 , 	800 , 	831 , 	479 , 	409 , 	94 , 	83 , 	39 , 	56 , 	113 , 	30 , 	7 , 	16 , 	60 , 	399 , 	17 , 	24 , 	99 , 	29 , 	7 ," 	5,870 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	21 , 	23 , 	18 , 	19 , 	167 , 	25 , 	140 , 	333 , 	327 , 	27 , 	30 , 	68 , 	22 , 	12 , 	29 , 	15 , 	17 , 	36 , 	115 , 	18 , 	133 , 	49 , 	31 , 	129 , 	17 ," 	1,447 "," 	1,418 ", 	614 , 	483 , 	99 , 	61 , 	67 , 	44 , 	105 , 	19 , 	6 , 	8 , 	37 , 	149 , 	19 , 	31 , 	134 , 	22 , 	4 ," 	6,589 ",,,Dtwn SF,"5,601",,,,,,,
WC, 	29 , 	48 , 	30 , 	29 , 	160 , 	39 , 	153 , 	284 , 	303 , 	33 , 	54 , 	87 , 	26 , 	19 , 	29 , 	19 , 	22 , 	31 , 	385 , 	139 , 	17 , 	67 , 	49 , 	185 , 	19 ," 	1,196 "," 	1,175 ", 	566 , 	390 , 	90 , 	65 , 	44 , 	47 , 	91 , 	25 , 	9 , 	6 , 	82 , 	272 , 	20 , 	25 , 	172 , 	33 , 	4 ," 	6,567 ",,,OAK,"35,761","2,117",,,,,,
LF, 	20 , 	14 , 	10 , 	12 , 	110 , 	13 , 	59 , 	173 , 	179 , 	14 , 	23 , 	41 , 	12 , 	6 , 	12 , 	3 , 	6 , 	10 , 	145 , 	61 , 	69 , 	11 , 	18 , 	97 , 	5 , 	885 , 	811 , 	319 , 	251 , 	44 , 	27 , 	20 , 	15 , 	32 , 	4 , 	2 , 	2 , 	15 , 	47 , 	3 , 	11 , 	85 , 	11 , 	2 ," 	3,711 ",,,CM line,"66,455","8,874","9,192",,,,,
OR, 	14 , 	18 , 	12 , 	10 , 	72 , 	12 , 	49 , 	105 , 	120 , 	13 , 	27 , 	26 , 	12 , 	6 , 	6 , 	3 , 	4 , 	13 , 	53 , 	39 , 	51 , 	21 , 	12 , 	83 , 	3 , 	756 , 	629 , 	252 , 	209 , 	41 , 	26 , 	23 , 	20 , 	32 , 	2 , 	1 , 	3 , 	9 , 	24 , 	7 , 	7 , 	67 , 	9 , 	1 ," 	2,905 ",,,RM line,"28,645","13,086","7,135","7,987",,,,
RR, 	24 , 	39 , 	39 , 	25 , 	85 , 	19 , 	77 , 	204 , 	217 , 	50 , 	57 , 	63 , 	21 , 	20 , 	23 , 	9 , 	14 , 	32 , 	110 , 	130 , 	182 , 	98 , 	86 , 	16 , 	39 ," 	1,115 "," 	1,232 ", 	660 , 	572 , 	183 , 	121 , 	62 , 	51 , 	50 , 	8 , 	6 , 	11 , 	27 , 	52 , 	9 , 	9 , 	132 , 	24 , 	4 ," 	6,008 ",,,WP line,"41,802","10,144","5,063","3,685","5,903",,,
OW, 	34 , 	49 , 	16 , 	17 , 	95 , 	39 , 	74 , 	70 , 	109 , 	41 , 	130 , 	125 , 	43 , 	50 , 	46 , 	20 , 	19 , 	23 , 	20 , 	16 , 	18 , 	6 , 	3 , 	39 , 	11 ," 	1,358 "," 	1,174 ", 	891 , 	615 , 	234 , 	152 , 	44 , 	78 , 	62 , 	10 , 	8 , 	25 , 	5 , 	40 , 	11 , 	20 , 	56 , 	28 , 	6 ," 	5,930 ",,,FT/ED line,"47,129","17,315","7,723","9,076","3,869","13,440",,
EM, 	284 , 	870 , 	576 , 	670 ," 	1,097 ", 	693 ," 	1,089 "," 	1,178 "," 	1,300 ", 	783 , 	914 , 	628 , 	795 , 	691 , 	508 , 	495 , 	793 ," 	1,642 ", 	953 ," 	1,760 "," 	1,436 ", 	970 , 	814 ," 	1,144 "," 	1,543 ", 	126 , 	131 , 	562 , 	535 ," 	1,054 "," 	1,704 "," 	1,228 "," 	1,556 "," 	1,211 ", 	778 , 	531 ," 	1,692 ", 	538 , 	731 , 	572 , 	538 , 	489 , 	991 , 	703 ," 	39,297 ",,,SFIA,"20,407","2,307","6,782","2,381","2,561","1,723","1,351","387,513"
MT, 	317 , 	908 , 	633 , 	652 , 	924 , 	693 ," 	1,119 "," 	1,072 "," 	1,037 ", 	762 , 	894 , 	521 , 	657 , 	597 , 	461 , 	400 , 	650 ," 	1,278 ", 	846 ," 	1,421 "," 	1,101 ", 	742 , 	588 ," 	1,051 "," 	1,248 ", 	147 , 	120 , 	232 , 	510 ," 	1,418 "," 	2,312 "," 	1,777 "," 	2,817 "," 	1,738 ", 	996 , 	466 ," 	1,251 ", 	443 , 	676 , 	751 , 	637 , 	520 ," 	1,363 ", 	545 ," 	39,289 ",,,,,,,,,,,
PL, 	346 , 	681 , 	335 , 	378 , 	916 , 	410 , 	761 , 	756 , 	850 , 	541 , 	737 , 	569 , 	417 , 	416 , 	289 , 	230 , 	295 , 	513 , 	382 , 	482 , 	464 , 	253 , 	204 , 	504 , 	817 , 	847 , 	362 , 	142 , 	454 ," 	1,585 "," 	2,017 "," 	1,290 "," 	2,822 "," 	1,313 ", 	653 , 	220 , 	570 , 	230 , 	419 , 	433 , 	406 ," 	1,351 ", 	676 , 	241 ," 	28,575 ",,,,,,,,,,,
CC, 	249 , 	544 , 	335 , 	346 , 	592 , 	404 , 	714 , 	654 , 	629 , 	423 , 	679 , 	384 , 	375 , 	324 , 	262 , 	201 , 	236 , 	398 , 	346 , 	428 , 	316 , 	217 , 	177 , 	440 , 	607 , 	498 , 	465 , 	400 , 	70 , 	787 ," 	1,236 ", 	781 ," 	1,616 ", 	708 , 	480 , 	203 , 	469 , 	200 , 	422 , 	343 , 	318 , 	532 , 	489 , 	184 ," 	20,478 ",,,,,,,,,,,
16, 	123 , 	145 , 	92 , 	134 , 	365 , 	185 , 	337 , 	333 , 	270 , 	167 , 	219 , 	136 , 	102 , 	94 , 	82 , 	56 , 	62 , 	94 , 	86 , 	93 , 	79 , 	39 , 	36 , 	160 , 	223 ," 	1,035 "," 	1,333 "," 	1,825 ", 	862 , 	31 , 	391 , 	398 , 	811 , 	283 , 	163 , 	44 , 	123 , 	49 , 	125 , 	105 , 	126 , 	212 , 	227 , 	39 ," 	11,894 ",,,,,,,,,,,
24, 	117 , 	140 , 	55 , 	88 , 	347 , 	140 , 	236 , 	270 , 	273 , 	128 , 	179 , 	130 , 	77 , 	68 , 	54 , 	41 , 	33 , 	46 , 	70 , 	57 , 	58 , 	28 , 	23 , 	111 , 	165 ," 	1,446 "," 	1,890 "," 	2,353 "," 	1,270 ", 	396 , 	38 , 	342 , 	912 , 	330 , 	162 , 	25 , 	64 , 	25 , 	91 , 	110 , 	148 , 	207 , 	253 , 	33 ," 	13,027 ",,,,,,,,,,,
GP, 	33 , 	50 , 	30 , 	33 , 	140 , 	41 , 	79 , 	143 , 	150 , 	51 , 	55 , 	69 , 	34 , 	25 , 	22 , 	13 , 	14 , 	27 , 	38 , 	47 , 	42 , 	16 , 	19 , 	44 , 	44 ," 	1,082 "," 	1,394 "," 	1,514 ", 	711 , 	384 , 	342 , 	22 , 	176 , 	78 , 	61 , 	11 , 	48 , 	10 , 	46 , 	32 , 	70 , 	95 , 	136 , 	17 ," 	7,490 ",,,,,,,,,,,
BP, 	67 , 	108 , 	46 , 	46 , 	125 , 	53 , 	93 , 	132 , 	162 , 	86 , 	104 , 	86 , 	65 , 	58 , 	46 , 	26 , 	27 , 	48 , 	49 , 	40 , 	44 , 	15 , 	19 , 	51 , 	90 ," 	1,354 "," 	1,741 "," 	3,357 "," 	1,522 ", 	762 , 	897 , 	183 , 	62 , 	171 , 	152 , 	22 , 	68 , 	22 , 	69 , 	110 , 	149 , 	95 , 	180 , 	20 ," 	12,624 ",,,,,,,,,,,
DC, 	80 , 	175 , 	67 , 	55 , 	171 , 	70 , 	123 , 	164 , 	192 , 	137 , 	157 , 	155 , 	107 , 	101 , 	67 , 	65 , 	86 , 	115 , 	115 , 	106 , 	86 , 	31 , 	33 , 	48 , 	74 ," 	1,175 "," 	1,521 "," 	1,559 ", 	734 , 	299 , 	356 , 	81 , 	197 , 	23 , 	70 , 	46 , 	154 , 	68 , 	114 , 	84 , 	163 , 	175 , 	296 , 	49 ," 	9,746 ",,,,,,,,,,,
CM, 	17 , 	28 , 	6 , 	6 , 	43 , 	9 , 	32 , 	72 , 	107 , 	12 , 	14 , 	22 , 	13 , 	11 , 	11 , 	7 , 	6 , 	9 , 	28 , 	19 , 	24 , 	6 , 	4 , 	7 , 	14 , 	765 , 	891 , 	763 , 	481 , 	161 , 	163 , 	63 , 	163 , 	57 , 	10 , 	3 , 	28 , 	9 , 	24 , 	16 , 	72 , 	82 , 	113 , 	3 ," 	4,390 ",,,,,,,,,,,
CV, 	8 , 	9 , 	6 , 	7 , 	70 , 	10 , 	36 , 	86 , 	97 , 	102 , 	73 , 	64 , 	50 , 	76 , 	36 , 	27 , 	21 , 	39 , 	9 , 	6 , 	8 , 	2 , 	2 , 	7 , 	7 , 	463 , 	436 , 	266 , 	224 , 	49 , 	24 , 	13 , 	21 , 	48 , 	2 , 	7 , 	128 , 	1 , 	5 , 	5 , 	7 , 	22 , 	6 , 	75 ," 	2,659 ",,,,,,,,,,,
ED, 	21 , 	45 , 	21 , 	17 , 	162 , 	28 , 	65 , 	203 , 	227 , 	179 , 	140 , 	186 , 	94 , 	212 , 	107 , 	46 , 	60 , 	109 , 	14 , 	7 , 	8 , 	3 , 	4 , 	11 , 	24 ," 	1,469 "," 	1,242 ", 	647 , 	529 , 	128 , 	71 , 	53 , 	77 , 	159 , 	28 , 	145 , 	23 , 	2 , 	10 , 	24 , 	16 , 	132 , 	20 , 	30 ," 	6,796 ",,,,,,,,,,,
NC, 	8 , 	14 , 	4 , 	4 , 	62 , 	9 , 	59 , 	159 , 	156 , 	13 , 	10 , 	25 , 	10 , 	7 , 	14 , 	6 , 	5 , 	13 , 	59 , 	40 , 	74 , 	15 , 	7 , 	30 , 	6 , 	456 , 	425 , 	258 , 	224 , 	54 , 	30 , 	11 , 	23 , 	66 , 	9 , 	0 , 	2 , 	6 , 	72 , 	9 , 	8 , 	47 , 	12 , 	1 ," 	2,522 ",,,,,,,,,,,
WP, 	49 , 	46 , 	17 , 	16 , 	113 , 	34 , 	257 , 	267 , 	299 , 	53 , 	65 , 	123 , 	47 , 	28 , 	63 , 	17 , 	20 , 	46 , 	396 , 	162 , 	280 , 	44 , 	23 , 	57 , 	41 , 	606 , 	621 , 	505 , 	509 , 	132 , 	110 , 	52 , 	78 , 	116 , 	25 , 	6 , 	11 , 	82 , 	18 , 	21 , 	40 , 	96 , 	33 , 	6 ," 	5,629 ",,,,,,,,,,,
SS, 	14 , 	25 , 	8 , 	5 , 	42 , 	6 , 	26 , 	62 , 	71 , 	11 , 	10 , 	30 , 	13 , 	8 , 	14 , 	8 , 	7 , 	7 , 	17 , 	17 , 	21 , 	3 , 	6 , 	8 , 	11 , 	561 , 	672 , 	511 , 	348 , 	100 , 	115 , 	43 , 	123 , 	83 , 	18 , 	4 , 	25 , 	9 , 	21 , 	9 , 	42 , 	41 , 	64 , 	3 ," 	3,244 ",,,,,,,,,,,
SB, 	25 , 	42 , 	9 , 	16 , 	48 , 	19 , 	42 , 	54 , 	79 , 	18 , 	32 , 	31 , 	17 , 	17 , 	15 , 	7 , 	7 , 	13 , 	22 , 	32 , 	25 , 	13 , 	6 , 	11 , 	24 , 	530 , 	605 , 	464 , 	353 , 	129 , 	157 , 	79 , 	168 , 	169 , 	74 , 	6 , 	18 , 	8 , 	40 , 	43 , 	13 , 	50 , 	77 , 	5 ," 	3,609 ",,,,,,,,,,,
SO, 	37 , 	77 , 	59 , 	96 , 	282 , 	67 , 	128 , 	86 , 	108 , 	36 , 	55 , 	45 , 	35 , 	22 , 	21 , 	10 , 	21 , 	51 , 	104 , 	147 , 	166 , 	84 , 	68 , 	151 , 	74 , 	488 , 	531 ," 	1,050 ", 	554 , 	247 , 	243 , 	117 , 	111 , 	217 , 	98 , 	21 , 	117 , 	51 , 	99 , 	44 , 	51 , 	28 , 	385 , 	35 ," 	6,514 ",,,,,,,,,,,
MB, 	39 , 	53 , 	29 , 	34 , 	194 , 	34 , 	60 , 	105 , 	131 , 	24 , 	36 , 	36 , 	19 , 	13 , 	7 , 	7 , 	5 , 	6 , 	28 , 	21 , 	30 , 	11 , 	10 , 	23 , 	25 , 	940 ," 	1,207 ", 	714 , 	473 , 	219 , 	254 , 	138 , 	202 , 	306 , 	118 , 	6 , 	16 , 	10 , 	33 , 	60 , 	75 , 	339 , 	30 , 	7 ," 	6,128 ",,,,,,,,,,,
WD, 	7 , 	14 , 	8 , 	5 , 	62 , 	11 , 	35 , 	91 , 	108 , 	72 , 	63 , 	91 , 	47 , 	106 , 	55 , 	31 , 	33 , 	37 , 	7 , 	4 , 	3 , 	2 , 	2 , 	3 , 	6 , 	643 , 	550 , 	284 , 	205 , 	41 , 	34 , 	23 , 	20 , 	48 , 	4 , 	97 , 	26 , 	1 , 	7 , 	3 , 	5 , 	36 , 	7 , 	12 ," 	2,951 ",,,,,,,,,,,
Entries," 	4,012 "," 	8,062 "," 	4,720 "," 	4,370 "," 	13,290 "," 	5,166 "," 	9,121 "," 	11,628 "," 	12,904 "," 	6,410 "," 	8,002 "," 	7,116 "," 	5,610 "," 	5,746 "," 	5,401 "," 	3,430 "," 	4,374 "," 	8,052 "," 	5,893 "," 	6,788 "," 	6,455 "," 	3,593 "," 	2,817 "," 	5,488 "," 	6,171 "," 	35,114 "," 	36,757 "," 	32,535 "," 	22,710 "," 	11,990 "," 	13,643 "," 	8,095 "," 	13,724 "," 	9,685 "," 	4,439 "," 	2,718 "," 	6,804 "," 	2,585 "," 	5,570 "," 	3,232 "," 	3,495 "," 	6,404 "," 	6,335 "," 	2,877 "," 	393,328 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
