Exit stations,Entry stations->,,WEEKDAY,,,Feb 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
LF, 	11 , 	9 , 	11 , 	10 , 	92 , 	13 , 	44 , 	145 , 	178 , 	17 , 	26 , 	34 , 	6 , 	7 , 	7 , 	4 , 	5 , 	6 , 	144 , 	69 , 	97 , 	7 , 	21 , 	80 , 	4 , 	811 , 	711 , 	248 , 	244 , 	28 , 	22 , 	22 , 	13 , 	39 , 	3 , 	1 , 	2 , 	16 , 	32 , 	3 , 	6 , 	51 , 	10 ," 	3,308 ",,,CM line,"67,291","7,285","10,521",,,,,
OR, 	12 , 	18 , 	15 , 	9 , 	75 , 	10 , 	42 , 	106 , 	158 , 	12 , 	23 , 	24 , 	12 , 	5 , 	9 , 	3 , 	3 , 	9 , 	71 , 	43 , 	62 , 	23 , 	5 , 	79 , 	5 , 	667 , 	624 , 	206 , 	202 , 	33 , 	16 , 	17 , 	17 , 	34 , 	5 , 	2 , 	3 , 	11 , 	22 , 	4 , 	7 , 	40 , 	9 ," 	2,747 ",,,RM line,"24,352","12,267","6,087","7,511",,,,
RR, 	18 , 	31 , 	28 , 	22 , 	86 , 	26 , 	73 , 	178 , 	239 , 	42 , 	58 , 	65 , 	20 , 	22 , 	18 , 	12 , 	11 , 	29 , 	94 , 	112 , 	179 , 	84 , 	83 , 	9 , 	26 , 	982 ," 	1,026 ", 	538 , 	529 , 	150 , 	105 , 	49 , 	52 , 	63 , 	6 , 	6 , 	13 , 	22 , 	53 , 	8 , 	10 , 	75 , 	18 ," 	5,269 ",,,WP line,"36,797","9,351","4,293","3,144","5,698",,,
OW, 	28 , 	36 , 	13 , 	15 , 	91 , 	46 , 	81 , 	60 , 	115 , 	47 , 	124 , 	99 , 	34 , 	47 , 	41 , 	16 , 	14 , 	24 , 	18 , 	11 , 	14 , 	4 , 	4 , 	25 , 	7 ," 	1,285 "," 	1,029 ", 	625 , 	510 , 	155 , 	103 , 	37 , 	62 , 	67 , 	7 , 	6 , 	23 , 	5 , 	38 , 	7 , 	9 , 	34 , 	14 ," 	5,033 ",,,FT/ED line,"41,737","16,813","6,236","8,121","3,175","12,582",,
EM, 	290 , 	807 , 	541 , 	527 , 	920 , 	588 , 	902 , 	904 ," 	1,198 ", 	686 , 	769 , 	537 , 	713 , 	651 , 	445 , 	368 , 	660 ," 	1,306 ", 	865 ," 	1,554 "," 	1,288 ", 	861 , 	711 , 	960 ," 	1,406 ", 	106 , 	134 , 	521 , 	506 , 	976 ," 	1,554 "," 	1,156 "," 	1,674 "," 	1,039 ", 	611 , 	509 ," 	1,792 ", 	407 , 	715 , 	512 , 	389 , 	346 , 	690 ," 	34,095 ",,,SFIA,"15,267","1,619","5,004","1,498","1,701","1,370","1,043","348,046"
MT, 	242 , 	735 , 	529 , 	510 , 	745 , 	508 , 	858 , 	682 , 	892 , 	629 , 	723 , 	411 , 	624 , 	559 , 	365 , 	337 , 	555 , 	999 , 	745 ," 	1,262 ", 	989 , 	646 , 	546 , 	852 ," 	1,107 ", 	147 , 	102 , 	268 , 	516 ," 	1,396 "," 	2,300 "," 	1,761 "," 	3,188 "," 	1,330 ", 	812 , 	459 ," 	1,372 ", 	342 , 	584 , 	621 , 	484 , 	354 , 	884 ," 	33,966 ",,,,,,,,,,,
PL, 	229 , 	517 , 	259 , 	299 , 	815 , 	319 , 	599 , 	525 , 	759 , 	470 , 	560 , 	443 , 	332 , 	315 , 	217 , 	180 , 	226 , 	449 , 	326 , 	390 , 	388 , 	212 , 	165 , 	423 , 	580 , 	732 , 	391 , 	132 , 	508 ," 	1,528 "," 	2,064 "," 	1,266 "," 	3,166 "," 	1,043 ", 	495 , 	176 , 	633 , 	169 , 	341 , 	391 , 	266 , 	957 , 	512 ," 	24,767 ",,,,,,,,,,,
CC, 	202 , 	512 , 	284 , 	312 , 	621 , 	353 , 	608 , 	480 , 	591 , 	376 , 	541 , 	345 , 	338 , 	324 , 	200 , 	191 , 	218 , 	370 , 	340 , 	388 , 	321 , 	222 , 	175 , 	428 , 	488 , 	498 , 	503 , 	483 , 	85 ," 	1,072 "," 	1,391 ", 	872 ," 	2,141 ", 	760 , 	409 , 	187 , 	545 , 	174 , 	397 , 	323 , 	240 , 	432 , 	384 ," 	20,121 ",,,,,,,,,,,
16, 	93 , 	108 , 	61 , 	103 , 	333 , 	149 , 	238 , 	203 , 	243 , 	126 , 	175 , 	113 , 	75 , 	75 , 	55 , 	48 , 	37 , 	72 , 	71 , 	84 , 	58 , 	24 , 	31 , 	134 , 	155 , 	947 ," 	1,195 "," 	1,839 "," 	1,141 ", 	41 , 	423 , 	406 ," 	1,155 ", 	265 , 	137 , 	35 , 	96 , 	28 , 	96 , 	83 , 	89 , 	138 , 	129 ," 	11,108 ",,,,,,,,,,,
24, 	88 , 	114 , 	43 , 	65 , 	304 , 	102 , 	174 , 	184 , 	245 , 	102 , 	145 , 	106 , 	57 , 	46 , 	46 , 	32 , 	17 , 	37 , 	57 , 	39 , 	45 , 	19 , 	15 , 	103 , 	109 ," 	1,361 "," 	1,851 "," 	2,475 "," 	1,465 ", 	431 , 	52 , 	341 ," 	1,190 ", 	302 , 	134 , 	19 , 	60 , 	21 , 	87 , 	83 , 	111 , 	134 , 	164 ," 	12,574 ",,,,,,,,,,,
