Exit stations,Entry stations->,,WEEKDAY,,,Aug 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
CC, 	221 , 	486 , 	281 , 	282 , 	577 , 	352 , 	621 , 	532 , 	566 , 	354 , 	545 , 	318 , 	336 , 	299 , 	222 , 	183 , 	210 , 	351 , 	316 , 	378 , 	281 , 	180 , 	145 , 	378 , 	484 , 	441 , 	410 , 	343 , 	76 , 	741 ," 	1,111 ", 	680 ," 	1,506 ", 	627 , 	414 , 	162 , 	456 , 	164 , 	402 , 	326 , 	266 , 	623 , 	428 , 	109 ," 	18,183 ",,,,,,,,,,,
16, 	96 , 	124 , 	71 , 	137 , 	365 , 	166 , 	300 , 	289 , 	271 , 	144 , 	204 , 	125 , 	95 , 	73 , 	58 , 	47 , 	48 , 	102 , 	74 , 	84 , 	84 , 	39 , 	34 , 	148 , 	186 , 	949 ," 	1,156 "," 	1,627 ", 	820 , 	35 , 	318 , 	347 , 	747 , 	262 , 	145 , 	34 , 	118 , 	34 , 	113 , 	100 , 	116 , 	237 , 	217 , 	33 ," 	10,772 ",,,,,,,,,,,
24, 	107 , 	140 , 	58 , 	86 , 	297 , 	120 , 	206 , 	245 , 	243 , 	101 , 	162 , 	107 , 	70 , 	62 , 	44 , 	36 , 	30 , 	43 , 	63 , 	49 , 	58 , 	29 , 	28 , 	104 , 	136 ," 	1,367 "," 	1,731 "," 	2,201 "," 	1,152 ", 	305 , 	49 , 	302 , 	796 , 	280 , 	158 , 	23 , 	62 , 	28 , 	90 , 	85 , 	126 , 	212 , 	215 , 	19 ," 	11,827 ",,,,,,,,,,,
GP, 	29 , 	48 , 	27 , 	31 , 	121 , 	34 , 	75 , 	121 , 	148 , 	53 , 	54 , 	49 , 	35 , 	24 , 	21 , 	13 , 	15 , 	26 , 	32 , 	48 , 	51 , 	20 , 	20 , 	52 , 	50 ," 	1,056 "," 	1,278 "," 	1,343 ", 	630 , 	327 , 	308 , 	23 , 	147 , 	75 , 	62 , 	14 , 	45 , 	10 , 	47 , 	32 , 	68 , 	97 , 	119 , 	10 ," 	6,891 ",,,,,,,,,,,
BP, 	63 , 	104 , 	28 , 	30 , 	108 , 	45 , 	86 , 	108 , 	138 , 	75 , 	90 , 	73 , 	62 , 	54 , 	37 , 	20 , 	23 , 	43 , 	46 , 	38 , 	38 , 	12 , 	16 , 	37 , 	78 ," 	1,250 "," 	1,528 "," 	3,016 "," 	1,389 ", 	689 , 	785 , 	150 , 	57 , 	167 , 	144 , 	19 , 	64 , 	16 , 	65 , 	97 , 	139 , 	89 , 	145 , 	10 ," 	11,274 ",,,,,,,,,,,
DC, 	53 , 	119 , 	45 , 	38 , 	128 , 	47 , 	100 , 	137 , 	182 , 	97 , 	106 , 	91 , 	70 , 	67 , 	44 , 	39 , 	44 , 	72 , 	74 , 	91 , 	74 , 	23 , 	23 , 	32 , 	60 ," 	1,124 "," 	1,375 "," 	1,357 ", 	653 , 	270 , 	295 , 	84 , 	198 , 	20 , 	63 , 	33 , 	125 , 	35 , 	77 , 	65 , 	147 , 	170 , 	239 , 	22 ," 	8,207 ",,,,,,,,,,,
CM, 	14 , 	22 , 	4 , 	5 , 	37 , 	11 , 	29 , 	61 , 	99 , 	11 , 	15 , 	17 , 	8 , 	10 , 	9 , 	8 , 	10 , 	10 , 	21 , 	18 , 	16 , 	5 , 	3 , 	8 , 	12 , 	637 , 	755 , 	697 , 	410 , 	144 , 	164 , 	64 , 	147 , 	58 , 	9 , 	4 , 	23 , 	8 , 	18 , 	18 , 	66 , 	80 , 	87 , 	3 ," 	3,854 ",,,,,,,,,,,
CV, 	8 , 	8 , 	9 , 	6 , 	51 , 	12 , 	29 , 	63 , 	96 , 	92 , 	59 , 	62 , 	42 , 	82 , 	72 , 	26 , 	20 , 	38 , 	8 , 	6 , 	6 , 	2 , 	1 , 	8 , 	9 , 	476 , 	413 , 	247 , 	176 , 	38 , 	23 , 	14 , 	18 , 	30 , 	5 , 	5 , 	125 , 	1 , 	5 , 	4 , 	5 , 	20 , 	6 , 	95 ," 	2,518 ",,,,,,,,,,,
ED, 	20 , 	37 , 	17 , 	18 , 	140 , 	29 , 	64 , 	210 , 	255 , 	199 , 	146 , 	227 , 	101 , 	223 , 	83 , 	44 , 	55 , 	89 , 	12 , 	5 , 	8 , 	3 , 	3 , 	14 , 	22 ," 	1,783 "," 	1,282 ", 	682 , 	506 , 	123 , 	62 , 	53 , 	68 , 	132 , 	24 , 	132 , 	25 , 	3 , 	12 , 	14 , 	12 , 	125 , 	16 , 	30 ," 	7,106 ",,,,,,,,,,,
NC, 	13 , 	10 , 	4 , 	4 , 	42 , 	5 , 	40 , 	129 , 	134 , 	11 , 	12 , 	26 , 	8 , 	9 , 	9 , 	5 , 	3 , 	7 , 	64 , 	38 , 	66 , 	15 , 	7 , 	25 , 	5 , 	409 , 	360 , 	195 , 	179 , 	35 , 	28 , 	10 , 	15 , 	33 , 	8 , 	1 , 	2 , 	4 , 	74 , 	6 , 	7 , 	42 , 	12 , 	1 ," 	2,110 ",,,,,,,,,,,
WP, 	47 , 	46 , 	13 , 	15 , 	92 , 	28 , 	208 , 	242 , 	310 , 	41 , 	59 , 	119 , 	43 , 	24 , 	38 , 	19 , 	16 , 	45 , 	360 , 	144 , 	238 , 	40 , 	19 , 	50 , 	39 , 	649 , 	565 , 	462 , 	460 , 	118 , 	104 , 	51 , 	64 , 	76 , 	19 , 	5 , 	15 , 	83 , 	15 , 	22 , 	30 , 	99 , 	31 , 	5 ," 	5,165 ",,,,,,,,,,,
SS, 	10 , 	24 , 	7 , 	3 , 	35 , 	6 , 	18 , 	55 , 	71 , 	9 , 	13 , 	15 , 	8 , 	9 , 	7 , 	5 , 	5 , 	6 , 	16 , 	16 , 	18 , 	5 , 	8 , 	5 , 	9 , 	517 , 	627 , 	439 , 	322 , 	100 , 	87 , 	39 , 	103 , 	63 , 	17 , 	5 , 	15 , 	5 , 	23 , 	7 , 	36 , 	35 , 	58 , 	3 ," 	2,886 ",,,,,,,,,,,
SB, 	18 , 	35 , 	6 , 	8 , 	37 , 	9 , 	31 , 	47 , 	71 , 	12 , 	15 , 	27 , 	14 , 	10 , 	12 , 	8 , 	4 , 	11 , 	22 , 	22 , 	23 , 	6 , 	3 , 	11 , 	16 , 	471 , 	499 , 	415 , 	299 , 	129 , 	153 , 	76 , 	153 , 	148 , 	72 , 	5 , 	14 , 	7 , 	27 , 	42 , 	10 , 	59 , 	73 , 	3 ," 	3,134 ",,,,,,,,,,,
SO, 	30 , 	66 , 	53 , 	87 , 	203 , 	58 , 	104 , 	69 , 	100 , 	30 , 	49 , 	59 , 	33 , 	19 , 	16 , 	8 , 	20 , 	49 , 	94 , 	129 , 	149 , 	74 , 	58 , 	118 , 	61 , 	526 , 	517 ," 	1,368 ", 	581 , 	236 , 	206 , 	104 , 	90 , 	161 , 	81 , 	19 , 	115 , 	44 , 	95 , 	36 , 	64 , 	34 , 	345 , 	22 ," 	6,381 ",,,,,,,,,,,
MB, 	32 , 	46 , 	21 , 	34 , 	171 , 	30 , 	48 , 	92 , 	125 , 	18 , 	23 , 	28 , 	19 , 	9 , 	9 , 	7 , 	7 , 	7 , 	17 , 	21 , 	28 , 	9 , 	11 , 	19 , 	24 , 	859 ," 	1,013 ", 	704 , 	416 , 	207 , 	214 , 	123 , 	159 , 	236 , 	92 , 	6 , 	15 , 	12 , 	29 , 	57 , 	67 , 	333 , 	25 , 	6 ," 	5,424 ",,,,,,,,,,,
WD, 	7 , 	12 , 	7 , 	4 , 	52 , 	10 , 	23 , 	63 , 	91 , 	63 , 	61 , 	73 , 	34 , 	80 , 	34 , 	17 , 	25 , 	25 , 	5 , 	4 , 	3 , 	1 , 	1 , 	6 , 	5 , 	526 , 	397 , 	208 , 	128 , 	32 , 	22 , 	14 , 	11 , 	24 , 	3 , 	83 , 	21 , 	1 , 	4 , 	2 , 	3 , 	27 , 	7 , 	8 ," 	2,228 ",,,,,,,,,,,
Entries," 	3,533 "," 	7,206 "," 	4,213 "," 	3,930 "," 	11,671 "," 	4,582 "," 	8,193 "," 	10,114 "," 	12,327 "," 	5,460 "," 	7,196 "," 	6,335 "," 	5,149 "," 	5,284 "," 	4,573 "," 	3,170 "," 	4,001 "," 	7,617 "," 	5,397 "," 	6,346 "," 	6,299 "," 	3,405 "," 	2,700 "," 	4,928 "," 	5,468 "," 	34,083 "," 	33,420 "," 	29,662 "," 	20,002 "," 	10,770 "," 	12,418 "," 	7,417 "," 	12,200 "," 	8,133 "," 	3,917 "," 	2,495 "," 	7,256 "," 	2,191 "," 	5,134 "," 	2,926 "," 	3,018 "," 	6,944 "," 	5,660 "," 	2,206 "," 	358,951 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
